build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::chunks_vectored_empty,success,90.740,3.8029986280000005,0.38051444044039356,3.889154465,3.386793227,4.133048192,3,2026-09-24T03:07:08Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::chunks_vectored_is_complete,success,90.740,4.201232919,0.28615663246585,4.105938489,3.974882238,4.52287803,3,2026-09-24T03:07:25Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::copy_to_bytes,success,90.740,4.352020368,0.15747762751032546,4.394068529,4.177786734,4.484205841,3,2026-09-24T03:07:41Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::copy_to_bytes_big,success,90.740,4.102257113,0.25487972114407936,4.192118293,3.814618059,4.300034987,3,2026-09-24T03:07:58Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::copy_to_bytes_overflow,success,90.740,3.70653402,0.47160122497914264,3.5960172310000003,3.300005402,4.223579427,3,2026-09-24T03:08:14Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::copy_to_bytes_to_end,success,90.740,3.6197967193333334,0.06583985305087661,3.591940344,3.572463965,3.694985849,3,2026-09-24T03:08:29Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::copy_to_slice,success,90.740,3.7486356720000003,0.35347168497356085,3.847785515,3.356177077,4.041944424,3,2026-09-24T03:08:44Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::copy_to_slice_big,success,90.740,4.329614643666667,0.16393086478276037,4.348906528,4.156891432,4.483045971,3,2026-09-24T03:09:02Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::copy_to_slice_overflow,success,90.740,4.275798594333334,0.1870124068367986,4.325360628,4.068997403,4.433037752,3,2026-09-24T03:09:18Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::copy_to_slice_to_end,success,90.740,4.066922293,0.15968486927395534,4.053892945,3.914151266,4.232722668,3,2026-09-24T03:09:35Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::empty_state,success,90.740,4.275510624333333,0.20655523416504307,4.219229425,4.102929066,4.504373382,3,2026-09-24T03:09:52Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::fresh_state,success,90.740,4.3930800156666665,0.04404799302792627,4.40622,4.343957335,4.429062712,3,2026-09-24T03:10:09Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f32_be,success,90.740,4.262652260333333,0.03354561081777742,4.256198165,4.232802632,4.298955984,3,2026-09-24T03:10:26Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f32_be_overflow,success,90.740,4.113828667666667,0.18570389235618087,4.019863505,3.9938865750000003,4.327735923,3,2026-09-24T03:10:42Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f32_le,success,90.740,4.150580804666667,0.29996911883572647,4.088013346,3.886829863,4.4768992050000005,3,2026-09-24T03:10:58Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f32_le_overflow,success,90.740,4.042295503,0.08643808715415174,4.039925233,3.957066928,4.129894348,3,2026-09-24T03:11:14Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f32_ne,success,90.740,4.524973885666667,0.17194053450316676,4.596131315,4.32887722,4.649913122,3,2026-09-24T03:11:31Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f32_ne_overflow,success,90.740,3.852737545,0.25356151326123066,3.994043403,3.560008206,4.004161026,3,2026-09-24T03:11:47Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f64_be,success,90.740,3.6476728873333335,0.23609518177792907,3.672991781,3.399938665,3.870088216,3,2026-09-24T03:12:02Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f64_be_overflow,success,90.740,3.986892698666667,0.2439634450198004,3.992987885,3.739938773,4.227751438,3,2026-09-24T03:12:18Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f64_le,success,90.740,3.6619116763333337,0.07973633850790753,3.639196037,3.595998004,3.750540988,3,2026-09-24T03:12:32Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f64_le_overflow,success,90.740,3.89264736,0.30070534429636403,3.980059461,3.55792061,4.1399620089999996,3,2026-09-24T03:12:48Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f64_ne,success,90.740,3.9680587203333335,0.17055097192513075,3.983853631,3.7901597220000003,4.130162808,3,2026-09-24T03:13:04Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_f64_ne_overflow,success,90.740,3.718534233,0.16124866840837015,3.796761038,3.533093942,3.825747719,3,2026-09-24T03:13:18Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i128_be,success,90.740,4.110673819666666,0.23592987652430775,4.096708615,3.882036736,4.353276108,3,2026-09-24T03:13:34Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i128_be_overflow,success,90.740,3.813238117333334,0.26554996867109826,3.731747891,3.5979826580000003,4.109983803,3,2026-09-24T03:13:49Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i128_le,success,90.740,3.726764415,0.6182881927053362,3.669747207,3.138959732,4.371586306,3,2026-09-24T03:14:04Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i128_le_overflow,success,90.740,4.183885337666666,0.3102014082510298,4.123780641,3.908134673,4.519740699,3,2026-09-24T03:14:21Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i128_ne,success,90.740,3.9004449523333338,0.41597548259317835,3.68979262,3.631933188,4.379609049,3,2026-09-24T03:14:37Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i128_ne_overflow,success,90.740,4.272175741333334,0.24597817984628653,4.231458177,4.049097006,4.535972041,3,2026-09-24T03:14:54Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i16_be,success,90.740,3.9321319406666664,0.3750651904308733,3.851453242,3.603971483,4.340971097,3,2026-09-24T03:15:10Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i16_be_overflow,success,90.740,3.8196312333333338,0.43700867644613,3.577676804,3.55711122,4.324105676,3,2026-09-24T03:15:26Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i16_le,success,90.740,4.061493676666667,0.3994218605518043,4.269967046,3.600967835,4.313546149,3,2026-09-24T03:15:42Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i16_le_overflow,success,90.740,3.5825484216666665,0.1113854328798754,3.525002379,3.511706914,3.710935972,3,2026-09-24T03:15:57Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i16_ne,success,90.740,3.7800164439999997,0.16683377629907908,3.69796746,3.670095641,3.971986231,3,2026-09-24T03:16:13Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i16_ne_overflow,success,90.740,3.589106882,0.11301983455260198,3.542396288,3.5069298460000002,3.717994512,3,2026-09-24T03:16:27Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i32_be,success,90.740,3.619478539333333,0.10803411865917219,3.593996613,3.5264633,3.737975705,3,2026-09-24T03:16:42Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i32_be_overflow,success,90.740,3.5562522556666667,0.23334888083436678,3.466951894,3.380741622,3.821063251,3,2026-09-24T03:16:56Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i32_le,success,90.740,3.874691947666667,0.351177547287167,3.893808733,3.514346467,4.2159206430000005,3,2026-09-24T03:17:12Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i32_le_overflow,success,90.740,3.715106796,0.11226593259404845,3.732417006,3.595191154,3.817712228,3,2026-09-24T03:17:26Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i32_ne,success,90.740,3.774744922,0.486224148873679,3.50472499,3.483455873,4.336053903,3,2026-09-24T03:17:41Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i32_ne_overflow,success,90.740,3.737101997,0.39588364934482617,3.541763778,3.476851983,4.19269023,3,2026-09-24T03:17:57Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i64_be,success,90.740,3.767918164333333,0.3735802591145768,3.645915145,3.4705920900000002,4.187247258,3,2026-09-24T03:18:12Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i64_be_overflow,success,90.740,3.5288151926666664,0.13564516862995893,3.460246553,3.441143094,3.685055931,3,2026-09-24T03:18:27Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i64_le,success,90.740,3.6715390163333335,0.30523510639357937,3.593697058,3.412762259,4.008157732,3,2026-09-24T03:18:41Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i64_le_overflow,success,90.740,3.529539206666667,0.10936771408522798,3.528256226,3.420818627,3.639542767,3,2026-09-24T03:18:55Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i64_ne,success,90.740,3.7726717836666666,0.3036859045706662,3.710043952,3.505182345,4.102789054,3,2026-09-24T03:19:10Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i64_ne_overflow,success,90.740,3.749399602666667,0.10425615911844494,3.750567128,3.6445645840000003,3.853067096,3,2026-09-24T03:19:26Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i8,success,90.740,3.3730210513333336,0.12962129222458088,3.391961637,3.234971522,3.492129995,3,2026-09-24T03:19:39Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_i8_overflow,success,90.740,3.799005043333333,0.4748384653026596,3.586050619,3.467921542,4.343042969,3,2026-09-24T03:19:55Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_int_be,success,90.740,3.5629256423333335,0.07077413485500732,3.542039813,3.504944769,3.641792345,3,2026-09-24T03:20:09Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_int_be_overflow,success,90.740,3.733346368333333,0.2591418505676029,3.601907439,3.56626258,4.031869086,3,2026-09-24T03:20:25Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_int_le,success,90.740,3.6862131013333332,0.14262895012146679,3.668863339,3.553052667,3.836723298,3,2026-09-24T03:20:39Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_int_le_overflow,success,90.740,3.8632595713333338,0.38236720688073045,4.036792517,3.424897566,4.128088631,3,2026-09-24T03:20:54Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_int_ne,success,90.740,3.5706558686666665,0.2153342896159403,3.506034228,3.39503187,3.810901508,3,2026-09-24T03:21:08Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_int_ne_overflow,success,90.740,3.7016561526666667,0.3911523544736872,3.482027087,3.469677664,4.153263707,3,2026-09-24T03:21:23Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u128_be,success,90.740,3.7493959493333335,0.5057496007807534,3.470508518,3.444487317,4.333192013,3,2026-09-24T03:21:38Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u128_be_overflow,success,90.740,3.5488231543333337,0.1176093897339723,3.509433135,3.455964673,3.681071655,3,2026-09-24T03:21:53Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u128_le,success,90.740,3.4391610050000003,0.017771139933019344,3.438875808,3.42153418,3.457073027,3,2026-09-24T03:22:07Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u128_le_overflow,success,90.740,3.489246861666667,0.08158443885226534,3.457928066,3.427962316,3.581850203,3,2026-09-24T03:22:21Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u128_ne,success,90.740,3.3683679229999997,0.06155374309341796,3.383228795,3.300744222,3.421130752,3,2026-09-24T03:22:35Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u128_ne_overflow,success,90.740,3.4035149873333332,0.084935750422079,3.371980665,3.338856583,3.499707714,3,2026-09-24T03:22:49Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u16_be,success,90.740,3.379972109666667,0.054346587843188764,3.387756402,3.322153113,3.430006814,3,2026-09-24T03:23:03Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u16_be_overflow,success,90.740,3.466236669,0.03096651817577118,3.46201516,3.437597474,3.499097373,3,2026-09-24T03:23:16Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u16_le,success,90.740,3.4323484496666663,0.06928958178491075,3.444644846,3.357733872,3.494666631,3,2026-09-24T03:23:30Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u16_le_overflow,success,90.740,3.3197720596666667,0.11980375207780598,3.286106994,3.220402456,3.452806729,3,2026-09-24T03:23:43Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u16_ne,success,90.740,3.6147522873333333,0.3295515909929297,3.505723128,3.353531641,3.9850020930000003,3,2026-09-24T03:23:58Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u16_ne_overflow,success,90.740,3.6219690760000005,0.20776142619436436,3.710263574,3.384643486,3.771000168,3,2026-09-24T03:24:12Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u32_be,success,90.740,3.138082796666667,0.30011967407385887,3.233380667,2.801884809,3.378982914,3,2026-09-24T03:24:25Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u32_be_overflow,success,90.740,3.3791028976666673,0.19396285547585906,3.400363847,3.175385478,3.561559368,3,2026-09-24T03:24:38Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u32_le,success,90.740,3.526434744,0.3586405681757223,3.405025596,3.244257529,3.930021107,3,2026-09-24T03:24:52Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u32_le_overflow,success,90.740,3.4094424436666664,0.09012585630498708,3.418748332,3.315024694,3.494554305,3,2026-09-24T03:25:06Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u32_ne,success,90.740,3.5353887526666665,0.2421218708051218,3.444311331,3.352013336,3.809841591,3,2026-09-24T03:25:21Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u32_ne_overflow,success,90.740,3.3583294256666663,0.0631135230510232,3.344734231,3.30312142,3.427132626,3,2026-09-24T03:25:35Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u64_be,success,90.740,3.5777362193333335,0.16440131951017775,3.484906827,3.480746516,3.767555315,3,2026-09-24T03:25:49Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u64_be_overflow,success,90.740,3.4081863943333333,0.13755354194449806,3.354247323,3.305776993,3.564534867,3,2026-09-24T03:26:02Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u64_le,success,90.740,3.3731735300000003,0.028596461173282284,3.371079291,3.34568176,3.402759539,3,2026-09-24T03:26:16Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u64_le_overflow,success,90.740,3.4574836270000002,0.14650340462309236,3.517531136,3.290496483,3.564423262,3,2026-09-24T03:26:30Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u64_ne,success,90.740,3.389463373,0.08125068804760659,3.369864451,3.319804757,3.478720911,3,2026-09-24T03:26:43Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u64_ne_overflow,success,90.740,3.6330640316666667,0.18732338468408838,3.604035788,3.4619493,3.833207007,3,2026-09-24T03:26:58Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u8,success,90.740,3.3155628716666663,0.0030215063176984645,3.314932952,3.31290598,3.318849683,3,2026-09-24T03:27:11Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_u8_overflow,success,90.740,3.360940683666667,0.1008326654957109,3.338901388,3.272950592,3.470970071,3,2026-09-24T03:27:25Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_uint_be,success,90.740,3.372565045,0.11346081211725127,3.366828706,3.262081211,3.488785218,3,2026-09-24T03:27:38Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_uint_be_overflow,success,90.740,3.38753459,0.12076305421844916,3.344241243,3.294385881,3.523976646,3,2026-09-24T03:27:52Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_uint_le,success,90.740,3.3001876036666666,0.16669742326962328,3.3238116,3.122938424,3.453812787,3,2026-09-24T03:28:05Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_uint_le_overflow,success,90.740,3.383280623333333,0.04095464347324095,3.378757565,3.344775263,3.426309042,3,2026-09-24T03:28:19Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_uint_ne,success,90.740,3.4186396276666664,0.1832403211930842,3.323918241,3.302147004,3.629853638,3,2026-09-24T03:28:32Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_bytes::get_uint_ne_overflow,success,90.740,3.371009723333333,0.030318628044574046,3.372367416,3.340035057,3.400626697,3,2026-09-24T03:28:46Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,box_slice_empty,success,90.740,3.381335450666666,0.12437423553262743,3.411363302,3.244696295,3.487946755,3,2026-09-24T03:29:00Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,buf_read,success,90.740,3.466549435333333,0.05097375004993029,3.468296661,3.414724536,3.516627109,3,2026-09-24T03:29:14Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::advance,success,90.740,3.3570912720000003,0.10768572085018499,3.418632162,3.232748643,3.419893011,3,2026-09-24T03:29:27Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::advance_past_end,success,90.740,3.4095473969999994,0.13449537558548716,3.34698023,3.317733384,3.563928577,3,2026-09-24T03:29:40Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::advance_to_end,success,90.740,3.427171770333333,0.13371477230781015,3.35002619,3.349916844,3.5815722770000002,3,2026-09-24T03:29:54Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::chunks_vectored_empty,success,90.740,3.4148026663333333,0.10688564489879102,3.395564797,3.318842392,3.5300008099999998,3,2026-09-24T03:30:07Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::chunks_vectored_is_complete,success,90.740,3.4915845883333336,0.14444041740073268,3.4878352120000002,3.349055361,3.637863192,3,2026-09-24T03:30:22Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::copy_to_bytes,success,90.740,3.3072747413333334,0.05370261853884553,3.280367804,3.272344496,3.3691119240000003,3,2026-09-24T03:30:35Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::copy_to_bytes_big,success,90.740,3.6964044296666665,0.60595284933393,3.356294274,3.336910013,4.3960090019999996,3,2026-09-24T03:30:49Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::copy_to_bytes_overflow,success,90.740,3.33428793,0.026529175412267573,3.3231649340000002,3.315130885,3.364567971,3,2026-09-24T03:31:03Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::copy_to_bytes_to_end,success,90.740,3.364456179,0.18540565177086984,3.321459195,3.204326754,3.567582588,3,2026-09-24T03:31:16Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::copy_to_slice,success,90.740,3.582784533,0.22485642572723222,3.648972332,3.332262959,3.767118308,3,2026-09-24T03:31:30Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::copy_to_slice_big,success,90.740,3.5854628013333336,0.10141525900435434,3.546783623,3.509078853,3.7005259280000002,3,2026-09-24T03:31:44Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::copy_to_slice_overflow,success,90.740,3.4873476426666663,0.2249358040165615,3.391956589,3.325826712,3.744259627,3,2026-09-24T03:31:58Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::copy_to_slice_to_end,success,90.740,3.4197241453333334,0.21936006179678508,3.36792983,3.23089625,3.660346356,3,2026-09-24T03:32:12Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::empty_state,success,90.740,3.3615169970000003,0.09438091076667651,3.364075031,3.265883072,3.454592888,3,2026-09-24T03:32:25Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::fresh_state,success,90.740,3.2818151246666667,0.06652176528807424,3.298677637,3.208484816,3.3382829210000002,3,2026-09-24T03:32:39Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f32_be,success,90.740,3.337930502666667,0.05853087232326865,3.319008136,3.291201642,3.40358173,3,2026-09-24T03:32:52Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f32_be_overflow,success,90.740,3.4434711536666662,0.149795555289417,3.396407719,3.322858904,3.611146838,3,2026-09-24T03:33:06Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f32_le,success,90.740,3.432111130666667,0.1876390633997797,3.527998468,3.215903883,3.552431041,3,2026-09-24T03:33:19Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f32_le_overflow,success,90.740,3.3319898526666663,0.11161573084251636,3.302729429,3.237918905,3.455321224,3,2026-09-24T03:33:33Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f32_ne,success,90.740,3.375587403666666,0.06090469567693674,3.353052563,3.329161517,3.444548131,3,2026-09-24T03:33:46Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f32_ne_overflow,success,90.740,3.493221740333334,0.16851943004894815,3.492588418,3.325019864,3.662056939,3,2026-09-24T03:34:00Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f64_be,success,90.740,3.3788810969999994,0.2024572980853012,3.345920916,3.194926217,3.595796158,3,2026-09-24T03:34:14Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f64_be_overflow,success,90.740,3.3754907920000004,0.05250253767636468,3.349195792,3.341331356,3.435945228,3,2026-09-24T03:34:26Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f64_le,success,90.740,3.4045289209999994,0.11208614667944729,3.38757914,3.301883008,3.524124615,3,2026-09-24T03:34:40Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f64_le_overflow,success,90.740,3.406531173333333,0.26020430427996877,3.347837952,3.180686465,3.6910691030000002,3,2026-09-24T03:34:54Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f64_ne,success,90.740,3.392386716666667,0.08831108219755807,3.365582675,3.320583076,3.490994399,3,2026-09-24T03:35:08Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_f64_ne_overflow,success,90.740,3.5624568389999998,0.2268940369632027,3.614037047,3.314213334,3.759120136,3,2026-09-24T03:35:22Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_i128_be,success,90.740,3.3301214886666664,0.08745588570024453,3.369350798,3.229919441,3.391094227,3,2026-09-24T03:35:35Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_i128_be_overflow,success,90.740,3.699607398,0.2561335172764236,3.612980882,3.4980201380000002,3.987821174,3,2026-09-24T03:35:49Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_i128_le,success,90.740,3.3175728029999996,0.0552157572798744,3.312927125,3.264826657,3.374964627,3,2026-09-24T03:36:03Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_i128_le_overflow,success,90.740,3.3936540723333337,0.025200400450630284,3.379128716,3.379080526,3.422752975,3,2026-09-24T03:36:17Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_i128_ne,success,90.740,3.4781147816666667,0.14886502673733057,3.44094192,3.351358755,3.64204367,3,2026-09-24T03:36:31Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_i128_ne_overflow,success,90.740,3.359424885333333,0.0978613536237112,3.34131953,3.271880505,3.465074621,3,2026-09-24T03:36:44Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_i16_be,success,90.740,3.2732121736666664,0.04762885808794967,3.256137795,3.236474013,3.327024713,3,2026-09-24T03:36:57Z,2158930.0
icmccorm-blocks-bsan,bytes-1.11.1,bytes::get_i16_be_overflow,success,90.740,3.3264543093333336,0.01549329164841791,3.3246670160000003,3.311932176,3.342763736,3,2026-09-24T03:37:11Z,2158930.0
