build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
main-bsan,byteorder-1.5.0,__calibration__,calibration,26.868,3.1945095586,0.22291338410661166,3.108804545,2.981220899,3.527954629,5,2026-08-21T05:05:16Z,2058050.0
main-bsan,byteorder-1.5.0,test::regression173_array_impl,success,26.868,3.4696762459999997,0.0953839710249247,3.429888329,3.376806166,3.587818143,5,2026-08-21T05:05:39Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i128::read_big_endian,success,26.868,3.5394739668,0.09385689371061852,3.5566709420000002,3.408481187,3.633906958,5,2026-08-21T05:06:03Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i128::read_little_endian,success,26.868,3.5595532204,0.21569161879787555,3.482424194,3.393944467,3.936198994,5,2026-08-21T05:06:27Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i128::read_native_endian,success,26.868,3.4857241668,0.18748156140245203,3.54372931,3.162619472,3.65223632,5,2026-08-21T05:06:52Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i128::write_big_endian,success,26.868,3.283259702,0.16329249278897348,3.360844755,3.01858259,3.407123553,5,2026-08-21T05:07:15Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i128::write_little_endian,success,26.868,3.4560210824000004,0.05824015008582098,3.435636454,3.3932915,3.5184187590000002,5,2026-08-21T05:07:39Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i128::write_native_endian,success,26.868,3.3141539462,0.25432201241308805,3.416726702,2.860550719,3.456850136,5,2026-08-21T05:08:02Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i16::read_big_endian,success,26.868,3.3671341670000006,0.06807614244012178,3.342194133,3.298758838,3.47769585,5,2026-08-21T05:08:26Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i16::read_little_endian,success,26.868,3.4053706866,0.08503463617428701,3.385867345,3.326929899,3.525326896,5,2026-08-21T05:08:49Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i16::read_native_endian,success,26.868,2.7795329594,0.1424704792843523,2.867615359,2.559848287,2.887186114,5,2026-08-21T05:09:09Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i16::write_big_endian,success,26.868,3.2519255562,0.3208975981099487,3.290475459,2.743424107,3.6354549130000002,5,2026-08-21T05:09:31Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i16::write_little_endian,success,26.868,3.2465713038000006,0.3748463062800486,3.3883628850000003,2.6065434080000003,3.53120615,5,2026-08-21T05:09:54Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i16::write_native_endian,success,26.868,3.3446014474,0.0849878741863811,3.333243652,3.251059613,3.478097286,5,2026-08-21T05:10:17Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i32::read_big_endian,success,26.868,3.1218012194,0.49243160730042645,3.425360914,2.560544201,3.575226418,5,2026-08-21T05:10:40Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i32::read_little_endian,success,26.868,3.0439445998,0.19351912705646054,3.026760674,2.8245525010000003,3.319356597,5,2026-08-21T05:11:01Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i32::read_native_endian,success,26.868,3.1206489348,0.3098576672700036,3.190521925,2.818466755,3.555635467,5,2026-08-21T05:11:23Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i32::write_big_endian,success,26.868,3.447528586,0.20958952228131228,3.421332849,3.252682859,3.792741875,5,2026-08-21T05:11:47Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i32::write_little_endian,success,26.868,3.1218073133999997,0.44015223448926744,3.312565206,2.647778946,3.5874407010000002,5,2026-08-21T05:12:09Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i32::write_native_endian,success,26.868,3.2765856550000003,0.3953830409777175,3.450540579,2.572417302,3.487196037,5,2026-08-21T05:12:32Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::read_big_endian,success,26.868,3.079780727,0.32586015244446365,3.215068758,2.519302154,3.310085244,5,2026-08-21T05:12:53Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::read_little_endian,success,26.868,3.2003746809999996,0.3898036647603014,3.368060482,2.6434024650000003,3.545496364,5,2026-08-21T05:13:16Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::read_native_endian,success,26.868,3.1428851776,0.3965772736324574,3.2784809360000002,2.623838789,3.567032654,5,2026-08-21T05:13:38Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::write_big_endian,success,26.868,3.1070449558,0.4568452387568184,3.346172413,2.56153452,3.550961428,5,2026-08-21T05:14:01Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::write_little_endian,success,26.868,2.976407398,0.4365308240057341,2.879094712,2.547567354,3.462555736,5,2026-08-21T05:14:23Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::write_native_endian,success,26.868,3.3103765326000003,0.2641052324953448,3.362026736,3.002947356,3.6243802030000003,5,2026-08-21T05:14:46Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::read_big_endian,success,26.868,3.1655169528,0.4487880672129762,3.346018529,2.563708525,3.6148600870000003,5,2026-08-21T05:15:08Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::read_little_endian,success,26.868,3.1717292908,0.39313937456778697,3.319177611,2.48101344,3.427468738,5,2026-08-21T05:15:30Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::read_native_endian,success,26.868,2.7941310474000005,0.3588155771083819,2.592509354,2.508778984,3.272966087,5,2026-08-21T05:15:51Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::write_big_endian,success,26.868,3.1288206826,0.3397671403158655,3.238534121,2.740499815,3.464315052,5,2026-08-21T05:16:13Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::write_little_endian,success,26.868,3.0724777465999997,0.4789184234801316,3.2695437370000002,2.55900961,3.599619751,5,2026-08-21T05:16:34Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::write_native_endian,success,26.868,3.3142525579999997,0.08683879985738603,3.314076393,3.20228459,3.436213425,5,2026-08-21T05:16:58Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::read_big_endian,success,26.868,3.0364857236,0.4197449941647626,3.189232828,2.554556334,3.437082002,5,2026-08-21T05:17:19Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::read_little_endian,success,26.868,3.3078992556,0.44895671158217587,3.443265937,2.542228515,3.662310059,5,2026-08-21T05:17:42Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::read_native_endian,success,26.868,3.2115425156,0.20456787567846188,3.224404108,2.992007918,3.492412221,5,2026-08-21T05:18:05Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::write_big_endian,success,26.868,2.8055184744000004,0.47623935462015515,2.520355984,2.392171054,3.423084592,5,2026-08-21T05:18:26Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::write_little_endian,success,26.868,2.83407799,0.37932966504741716,2.6153247950000003,2.503350062,3.267243209,5,2026-08-21T05:18:47Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::write_native_endian,success,26.868,3.3917645878,0.09228960273941302,3.383123501,3.319287282,3.547526294,5,2026-08-21T05:19:09Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::read_big_endian,success,26.868,3.0897809966000005,0.4813125646879692,3.292204433,2.496611849,3.618218322,5,2026-08-21T05:19:30Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::read_little_endian,success,26.868,3.5058482622,0.14119152382527766,3.469545237,3.3422927590000002,3.653835752,5,2026-08-21T05:19:55Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::read_native_endian,success,26.868,2.8917014792000004,0.3730633302414034,2.7886853,2.485376809,3.292074291,5,2026-08-21T05:20:15Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::write_big_endian,success,26.868,3.1323172904,0.49356849366444666,3.406635038,2.489992026,3.556982921,5,2026-08-21T05:20:37Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::write_little_endian,success,26.868,2.8777730402,0.3894044255283163,2.657479398,2.538059579,3.318773671,5,2026-08-21T05:20:57Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::write_native_endian,success,26.868,3.3946166364000008,0.09879522118155894,3.458984554,3.277902778,3.473482272,5,2026-08-21T05:21:20Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::read_big_endian,success,26.868,3.4201838609999995,0.1454403288618687,3.451901496,3.189380534,3.544299207,5,2026-08-21T05:21:43Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::read_little_endian,success,26.868,3.5072064674000005,0.11537964961262344,3.444332271,3.405759247,3.687443055,5,2026-08-21T05:22:07Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::read_native_endian,success,26.868,2.5674895047999997,0.046946619124634416,2.559016154,2.511404634,2.625224004,5,2026-08-21T05:22:26Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::write_big_endian,success,26.868,2.5122914926,0.12939707873887393,2.476341088,2.424196227,2.7365344350000003,5,2026-08-21T05:22:43Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::write_little_endian,success,26.868,3.0743104700000004,0.5032069852369452,3.358351041,2.5167943900000003,3.48654951,5,2026-08-21T05:23:05Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::write_native_endian,success,26.868,2.6844816194,0.3767788515962942,2.520819415,2.492929442,3.358009354,5,2026-08-21T05:23:24Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::read_big_endian,success,26.868,2.6338507276,0.2695163908689941,2.519954793,2.500428298,3.11572083,5,2026-08-21T05:23:43Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::read_little_endian,success,26.868,2.8458003408,0.4835439005922027,2.558877457,2.46656445,3.609534043,5,2026-08-21T05:24:04Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::read_native_endian,success,26.868,2.6458919684,0.32427508771026914,2.5156499610000003,2.470024919,3.224643905,5,2026-08-21T05:24:22Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::write_big_endian,success,26.868,2.5160473423999994,0.04802277238434817,2.512856125,2.451642724,2.57987592,5,2026-08-21T05:24:39Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::write_little_endian,success,26.868,3.461754293,0.0930519781650516,3.442699871,3.354246368,3.597055878,5,2026-08-21T05:25:02Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::write_native_endian,success,26.868,3.4313106868,0.14592398849328178,3.5140102630000003,3.225779771,3.5667716990000002,5,2026-08-21T05:25:26Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::read_big_endian,success,26.868,2.5521235338,0.022579083719052012,2.553728423,2.515338234,2.575278029,5,2026-08-21T05:25:44Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::read_little_endian,success,26.868,2.656376787,0.3677132411978968,2.502535311,2.473595868,3.313757847,5,2026-08-21T05:26:02Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::read_native_endian,success,26.868,3.2063566276000004,0.41444700758913905,3.340906785,2.558744335,3.5717047390000003,5,2026-08-21T05:26:23Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_big_endian,success,26.868,3.2636191593999997,0.25683677846691433,3.29591237,2.9925308040000003,3.533564771,5,2026-08-21T05:26:46Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_little_endian,success,26.868,2.528781105,0.011402815464064166,2.529600729,2.514173121,2.543015589,5,2026-08-21T05:27:04Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_native_endian,success,26.868,2.5170943372,0.031471397962717786,2.507170805,2.492100931,2.572171226,5,2026-08-21T05:27:21Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_big_endian,success,26.868,2.5199349736000003,0.010194758794729088,2.5208285,2.507007196,2.532714606,5,2026-08-21T05:27:39Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_little_endian,success,26.868,2.5385757016,0.03907918296839112,2.554413275,2.482959665,2.583755382,5,2026-08-21T05:27:57Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_native_endian,success,26.868,2.9151480633999998,0.5405455949566466,2.66505244,2.45811404,3.575129048,5,2026-08-21T05:28:18Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_big_endian,success,26.868,2.7074296614,0.45954165108650985,2.47705441,2.449478809,3.5166071050000003,5,2026-08-21T05:28:38Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_little_endian,success,26.868,2.4714334802,0.042537513187198124,2.4805624870000003,2.404462118,2.518062466,5,2026-08-21T05:28:56Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_native_endian,success,26.868,2.5379656904,0.03596037511332339,2.526956271,2.508925919,2.59829547,5,2026-08-21T05:29:15Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_big_endian,success,26.868,2.5534319354,0.01432910654216277,2.556450765,2.534167843,2.568407411,5,2026-08-21T05:29:32Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_little_endian,success,26.868,2.6822834338,0.31195145578201317,2.535092475,2.527934867,3.239209151,5,2026-08-21T05:29:51Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_native_endian,success,26.868,2.5275709792,0.01848001967237469,2.5264424290000003,2.5003114870000003,2.549267292,5,2026-08-21T05:30:09Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_big_endian,success,26.868,2.4883333192,0.028109568190876656,2.4912807150000003,2.447362622,2.5249940410000002,5,2026-08-21T05:30:26Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_little_endian,success,26.868,2.6742919649999997,0.3660417682705378,2.531232599,2.47452863,3.327634135,5,2026-08-21T05:30:44Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_native_endian,success,26.868,2.4949685258,0.04338766071597403,2.489035737,2.4426257,2.546313964,5,2026-08-21T05:31:02Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_big_endian,success,26.868,2.6899721176,0.356196267539859,2.528915397,2.506200033,3.325930114,5,2026-08-21T05:31:20Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_little_endian,success,26.868,2.5301475902,0.01645828163553492,2.525451787,2.51124146,2.555453613,5,2026-08-21T05:31:38Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_native_endian,success,26.868,2.5369478469999995,0.004158534729472437,2.53799786,2.531669864,2.541420193,5,2026-08-21T05:31:56Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_big_endian,success,26.868,2.529822956,0.014539494732279439,2.527875835,2.5093314600000003,2.548386324,5,2026-08-21T05:32:14Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_little_endian,success,26.868,2.6416624622000002,0.40830430153363617,2.468000351,2.443889396,3.371798079,5,2026-08-21T05:32:32Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_native_endian,success,26.868,2.5323559704000003,0.04029765027896136,2.552815379,2.486307532,2.572659817,5,2026-08-21T05:32:50Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_big_endian,success,26.868,2.9992381076,0.4891930461264354,3.182791566,2.472881127,3.519943417,5,2026-08-21T05:33:10Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_little_endian,success,26.868,2.5382616012,0.009354023265663381,2.537708529,2.52842696,2.549563225,5,2026-08-21T05:33:27Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_native_endian,success,26.868,2.6874223636,0.3531625579648837,2.538988651,2.5030559720000003,3.318070481,5,2026-08-21T05:33:46Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_big_endian,success,26.868,2.8931867942,0.4683766718156768,2.574596732,2.520632019,3.411129303,5,2026-08-21T05:34:06Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_little_endian,success,26.868,2.4875208146000003,0.01921941726803203,2.486160205,2.4690536610000002,2.517401598,5,2026-08-21T05:34:24Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_native_endian,success,26.868,3.0155200114,0.4333873165733327,3.241544631,2.509918546,3.390301633,5,2026-08-21T05:34:44Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_big_endian,success,26.868,2.5146569818,0.05124224668296179,2.504388456,2.463783198,2.573191407,5,2026-08-21T05:35:02Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_little_endian,success,26.868,3.3601380140000003,0.3503003342913311,3.484534853,2.777600432,3.669030071,5,2026-08-21T05:35:26Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_native_endian,success,26.868,2.5138547224,0.02872114918486341,2.5033396039999998,2.493439179,2.56283378,5,2026-08-21T05:35:45Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_big_endian,success,26.868,2.4501910036,0.012177949453627842,2.450447964,2.436280473,2.467968297,5,2026-08-21T05:36:03Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_little_endian,success,26.868,3.0949082592,0.22805618408820008,3.038486722,2.862895188,3.472427137,5,2026-08-21T05:36:23Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_native_endian,success,26.868,3.0293469356,0.41231981888763763,2.858213107,2.562970116,3.587047231,5,2026-08-21T05:36:45Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_big_endian,success,26.868,3.4541405478000002,0.10882375359894471,3.496129904,3.28294596,3.5578887530000003,5,2026-08-21T05:37:09Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_little_endian,success,26.868,3.4993281338,0.15256003026351397,3.556582207,3.258681835,3.658310726,5,2026-08-21T05:37:33Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_native_endian,success,26.868,2.6897198278,0.40016812802908747,2.504739344,2.471933044,3.402956903,5,2026-08-21T05:37:52Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_big_endian,success,26.868,2.8907747584,0.4755311363343433,2.627364145,2.511547327,3.594392387,5,2026-08-21T05:38:11Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_little_endian,success,26.868,2.774158697,0.3679375257242969,2.528333609,2.492906271,3.192304736,5,2026-08-21T05:38:30Z,2058050.0
main-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_native_endian,success,26.868,2.4901143138000004,0.04922558788640864,2.478251208,2.432256526,2.557935296,5,2026-08-21T05:38:47Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f32::read_big_endian,success,26.868,2.5348542556,0.020083260214303376,2.541978409,2.512628663,2.557370713,5,2026-08-21T05:39:05Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f32::read_little_endian,success,26.868,2.5302255852,0.01496459293872842,2.527939901,2.511518828,2.550287817,5,2026-08-21T05:39:23Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f32::read_native_endian,success,26.868,2.5160851168,0.014035394169897025,2.513234995,2.504327386,2.53877108,5,2026-08-21T05:39:41Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f32::write_big_endian,success,26.868,3.5138050608,0.06610616936751024,3.497031981,3.45289294,3.623006035,5,2026-08-21T05:40:04Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f32::write_little_endian,success,26.868,3.0373726538000003,0.5009678636721249,3.088593881,2.425634538,3.525551422,5,2026-08-21T05:40:26Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f32::write_native_endian,success,26.868,2.8100734664,0.3483525556928502,2.710915404,2.471172999,3.183633944,5,2026-08-21T05:40:46Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f64::read_big_endian,success,26.868,2.9601304582,0.377585635806893,2.989829565,2.457802608,3.349862327,5,2026-08-21T05:41:07Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f64::read_little_endian,success,26.868,2.5467210244,0.01361150173353643,2.539608995,2.532267971,2.563416363,5,2026-08-21T05:41:25Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f64::read_native_endian,success,26.868,2.8776086031999997,0.43259378472045523,2.640491399,2.527773167,3.444514105,5,2026-08-21T05:41:45Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f64::write_big_endian,success,26.868,2.5552368776,0.02043331559940316,2.565018412,2.5314774680000003,2.576214916,5,2026-08-21T05:42:03Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f64::write_little_endian,success,26.868,3.080071547,0.4248602836104874,3.359227307,2.507880042,3.4260913090000003,5,2026-08-21T05:42:24Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_f64::write_native_endian,success,26.868,2.503711486,0.037515527936991075,2.502372352,2.458768293,2.549685283,5,2026-08-21T05:42:42Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i128::read_big_endian,success,26.868,2.5817401114,0.18388654211636601,2.501036148,2.48643972,2.910115318,5,2026-08-21T05:43:00Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i128::read_little_endian,success,26.868,2.8271229989999997,0.41351463184643183,2.559289006,2.505525335,3.303238961,5,2026-08-21T05:43:19Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i128::read_native_endian,success,26.868,2.5604683010000002,0.04369846572148406,2.5627582110000002,2.509016965,2.614384873,5,2026-08-21T05:43:37Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i128::write_big_endian,success,26.868,2.5077064188,0.03424907536893864,2.499063171,2.481258392,2.564468062,5,2026-08-21T05:43:55Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i128::write_little_endian,success,26.868,2.5536442864,0.019986327300230047,2.561829355,2.519111746,2.567737239,5,2026-08-21T05:44:13Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i128::write_native_endian,success,26.868,2.5622098282,0.20731826383506657,2.478906018,2.427301073,2.922045227,5,2026-08-21T05:44:31Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i16::read_big_endian,success,26.868,2.458181798,0.04007081938170672,2.441097514,2.414823938,2.515709755,5,2026-08-21T05:44:48Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i16::read_little_endian,success,26.868,2.5755967699999998,0.22868747132719117,2.474757192,2.45599913,2.98358877,5,2026-08-21T05:45:06Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i16::read_native_endian,success,26.868,2.4642350446,0.052418585624111357,2.476071124,2.409752598,2.537541284,5,2026-08-21T05:45:23Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i16::write_big_endian,success,26.868,2.5261290817999997,0.02104044322213284,2.517392068,2.510764506,2.562788861,5,2026-08-21T05:45:41Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i16::write_little_endian,success,26.868,2.6527711224,0.29073399901095637,2.520265609,2.513154381,3.172369514,5,2026-08-21T05:46:00Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i16::write_native_endian,success,26.868,2.5006833546,0.010606241076918554,2.495854571,2.494467721,2.5195110019999998,5,2026-08-21T05:46:17Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i32::read_big_endian,success,26.868,2.4901570954,0.02065122814395505,2.495315155,2.45979465,2.509678749,5,2026-08-21T05:46:35Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i32::read_little_endian,success,26.868,2.5053208103999998,0.13077425317749256,2.453570245,2.4318704,2.73840492,5,2026-08-21T05:46:52Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i32::read_native_endian,success,26.868,3.1131889112000004,0.12407997977784897,3.087905466,2.980566955,3.31648296,5,2026-08-21T05:47:13Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i32::write_big_endian,success,26.868,2.4874268312,0.054313168272935114,2.489428468,2.430615657,2.559495021,5,2026-08-21T05:47:31Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i32::write_little_endian,success,26.868,2.7061862312,0.3149758997884756,2.553509013,2.526978604,3.26521189,5,2026-08-21T05:47:51Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i32::write_native_endian,success,26.868,2.53350608,0.019536334378083598,2.535216398,2.511375029,2.558910144,5,2026-08-21T05:48:08Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i64::read_big_endian,success,26.868,2.5245806174,0.02313154390894176,2.533535899,2.488175788,2.543169825,5,2026-08-21T05:48:26Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i64::read_little_endian,success,26.868,2.5248070586,0.037935652446768456,2.545768883,2.462523594,2.55286873,5,2026-08-21T05:48:44Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i64::read_native_endian,success,26.868,2.6399572074,0.3451343541896239,2.450467836,2.43672455,3.24139875,5,2026-08-21T05:49:02Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i64::write_big_endian,success,26.868,2.4648344666,0.02901704305325118,2.466469237,2.428166073,2.4935251370000002,5,2026-08-21T05:49:19Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i64::write_little_endian,success,26.868,2.4354912660000005,0.044187399621455244,2.432193069,2.388341514,2.501070355,5,2026-08-21T05:49:36Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_i64::write_native_endian,success,26.868,2.5031890722,0.03239093427805548,2.492742748,2.468412073,2.5495022130000002,5,2026-08-21T05:49:55Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_int128_10::read_big_endian,success,26.868,2.4962014734,0.014857590859346749,2.496702709,2.475070521,2.5154357110000003,5,2026-08-21T05:50:12Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_int128_10::read_little_endian,success,26.868,2.4862348736,0.021627367843233578,2.480111651,2.4644603590000003,2.521492847,5,2026-08-21T05:50:30Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_int128_10::read_native_endian,success,26.868,2.9834269063999996,0.47076535131023844,3.175325875,2.466051323,3.445111904,5,2026-08-21T05:50:50Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_int128_11::read_big_endian,success,26.868,3.3290347060000003,0.14811756430550024,3.395222472,3.075188459,3.442272666,5,2026-08-21T05:51:13Z,2058050.0
main-bsan,byteorder-1.5.0,test::small_int128_11::read_little_endian,success,26.868,2.4358431483999996,0.008578641090600567,2.433182232,2.42430542,2.445759813,5,2026-08-21T05:51:32Z,2058050.0
