build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-gc,encoding_rs-0.8.35,build_failed,0.047,0.000,0,0,2026-07-08T20:48:28Z,1928352
visit-gc,inout-0.2.2,build_failed,0.059,0.000,0,0,2026-07-08T20:48:33Z,1928376
visit-gc,gimli-0.33.0,build_failed,0.018,0.000,0,0,2026-07-08T20:48:34Z,1928367
visit-gc,minimal-lexical-0.2.1,build_failed,0.021,0.000,0,0,2026-07-08T20:48:38Z,1928393
visit-gc,linked-hash-map-0.5.6,build_failed,0.018,0.000,0,0,2026-07-08T20:48:37Z,1928386
visit-gc,lazycell-1.3.0,build_failed,0.019,0.000,0,0,2026-07-08T20:48:38Z,1928384
visit-gc,object-0.39.1,build_failed,0.019,0.000,0,0,2026-07-08T20:48:39Z,1928397
visit-gc,num-complex-0.4.6,build_failed,0.018,0.000,0,0,2026-07-08T20:48:40Z,1928396
visit-gc,io-lifetimes-3.0.1,build_failed,0.019,0.000,0,0,2026-07-08T20:48:37Z,1928380
visit-gc,parking_lot_core-0.9.12,build_failed,0.018,0.000,0,0,2026-07-08T20:48:40Z,1928401
visit-gc,httparse-1.10.1,build_failed,0.025,0.000,0,0,2026-07-08T20:48:37Z,1928372
visit-gc,nu-ansi-term-0.50.3,build_failed,0.018,0.000,0,0,2026-07-08T20:48:40Z,1928395
visit-gc,once_cell-1.21.4,build_failed,0.019,0.000,0,0,2026-07-08T20:48:41Z,1928398
visit-gc,combine-4.6.7,build_failed,0.020,0.000,0,0,2026-07-08T20:48:34Z,1928308
visit-gc,generic-array-1.4.3,build_failed,0.018,0.000,0,0,2026-07-08T20:48:36Z,1928365
visit-gc,generic-array-1.4.2,build_failed,0.018,0.000,0,0,2026-07-08T20:48:36Z,1928364
visit-gc,futures-util-0.3.32,build_failed,0.018,0.000,0,0,2026-07-08T20:48:39Z,1928363
visit-gc,mio-1.2.1,build_failed,0.019,0.000,0,0,2026-07-08T20:48:41Z,1928394
visit-gc,byteorder-1.5.0,build_failed,0.054,0.000,0,0,2026-07-08T20:48:29Z,1928302
visit-gc,is-terminal-0.4.17,build_failed,0.019,0.000,0,0,2026-07-08T20:48:42Z,1928381
visit-gc,fixedbitset-0.5.7,build_failed,0.054,0.000,0,0,2026-07-08T20:48:40Z,1928357
visit-gc,memchr-2.8.1,build_failed,0.049,0.000,0,0,2026-07-08T20:48:47Z,1928392
visit-gc,os_str_bytes-7.2.0,build_failed,0.019,0.000,0,0,2026-07-08T20:48:46Z,1928400
visit-gc,ordered-float-5.3.0,build_failed,0.018,0.000,0,0,2026-07-08T20:48:50Z,1928399
visit-gc,itoa-1.0.18,build_failed,0.043,0.000,0,0,2026-07-08T20:48:50Z,1928383
visit-gc,lock_api-0.4.14,build_failed,0.036,0.000,0,0,2026-07-08T20:48:51Z,1928387
visit-gc,radium-1.1.1,build_failed,0.018,0.000,0,0,2026-07-08T20:48:56Z,1928412
visit-gc,r-efi-6.0.0,build_failed,0.018,0.000,0,0,2026-07-08T20:48:56Z,1928415
visit-gc,scopeguard-1.2.0,build_failed,0.018,0.000,0,0,2026-07-08T20:48:56Z,1928419
visit-gc,pin-project-lite-0.2.17,build_failed,0.021,0.000,0,0,2026-07-08T20:48:56Z,1928406
visit-gc,cc-1.2.63,build_failed,0.017,0.000,0,0,2026-07-08T20:48:53Z,1928334
visit-gc,pin-project-1.1.13,build_failed,0.020,0.000,0,0,2026-07-08T20:48:57Z,1928405
visit-gc,matchers-0.2.0,build_failed,0.040,0.000,0,0,2026-07-08T20:48:54Z,1928390
visit-gc,powerfmt-0.2.0,build_failed,0.018,0.000,0,0,2026-07-08T20:48:57Z,1928407
visit-gc,predicates-3.1.4,build_failed,0.018,0.000,0,0,2026-07-08T20:48:58Z,1928409
visit-gc,shlex-2.0.1,build_failed,0.021,0.000,0,0,2026-07-08T20:48:58Z,1928425
visit-gc,serde_core-1.0.228,build_failed,0.024,0.000,0,0,2026-07-08T20:48:58Z,1928422
visit-gc,ppv-lite86-0.2.21,build_failed,0.018,0.000,0,0,2026-07-08T20:48:58Z,1928408
visit-gc,slab-0.4.12,build_failed,0.017,0.000,0,0,2026-07-08T20:48:59Z,1928427
visit-gc,rustversion-1.0.22,build_failed,0.018,0.000,0,0,2026-07-08T20:48:59Z,1928417
visit-gc,constant_time_eq-0.5.0,build_failed,0.018,0.000,0,0,2026-07-08T20:48:54Z,1928337
visit-gc,socket2-0.6.4,build_failed,0.020,0.000,0,0,2026-07-08T20:49:00Z,1928429
visit-gc,arc-swap-1.9.1,build_failed,0.018,0.000,0,0,2026-07-08T20:48:55Z,1928338
visit-gc,smallvec-1.15.1,build_failed,0.018,0.000,0,0,2026-07-08T20:49:01Z,1928428
visit-gc,percent-encoding-2.3.2,build_failed,0.048,0.000,0,0,2026-07-08T20:49:02Z,1928403
visit-gc,event-listener-strategy-0.5.4,build_failed,0.024,0.000,0,0,2026-07-08T20:48:58Z,1928356
visit-gc,rand-0.10.1,build_failed,0.018,0.000,0,0,2026-07-08T20:49:01Z,1928413
visit-gc,proc-macro2-1.0.106,build_failed,0.018,0.000,0,0,2026-07-08T20:49:02Z,1928410
visit-gc,pem-rfc7468-1.0.0,build_failed,0.048,0.000,0,0,2026-07-08T20:49:03Z,1928402
visit-gc,serde_json-1.0.150,build_failed,0.018,0.000,0,0,2026-07-08T20:49:03Z,1928423
visit-gc,regex-automata-0.4.14,build_failed,0.018,0.000,0,0,2026-07-08T20:49:04Z,1928416
visit-gc,serde_bytes-0.11.19,build_failed,0.021,0.000,0,0,2026-07-08T20:49:04Z,1928421
visit-gc,quinn-udp-0.6.1,build_failed,0.019,0.000,0,0,2026-07-08T20:49:06Z,1928411
visit-gc,semver-1.0.28,build_failed,0.018,0.000,0,0,2026-07-08T20:49:06Z,1928420
visit-gc,redox_syscall-0.8.0,build_failed,0.018,0.000,0,0,2026-07-08T20:49:09Z,1928414
visit-gc,petgraph-0.8.3,build_failed,0.019,0.000,0,0,2026-07-08T20:49:10Z,1928404
visit-gc,ryu-1.0.23,build_failed,0.020,0.000,0,0,2026-07-08T20:49:09Z,1928418
visit-gc,tracing-core-0.1.36,build_failed,0.018,0.000,0,0,2026-07-08T20:49:18Z,1928441
visit-gc,urlencoding-2.1.3,build_failed,0.019,0.000,0,0,2026-07-08T20:49:18Z,1928449
visit-gc,unicode-normalization-0.1.25,build_failed,0.018,0.000,0,0,2026-07-08T20:49:18Z,1928447
visit-gc,utf8parse-0.2.2,build_failed,0.019,0.000,0,0,2026-07-08T20:49:19Z,1928451
visit-gc,sync_wrapper-1.0.2,build_failed,0.023,0.000,0,0,2026-07-08T20:49:21Z,1928433
visit-gc,twox-hash-2.1.2,build_failed,0.018,0.000,0,0,2026-07-08T20:49:21Z,1928445
visit-gc,stable_deref_trait-1.2.1,build_failed,0.044,0.000,0,0,2026-07-08T20:49:25Z,1928431
visit-gc,url-2.5.8,build_failed,0.020,0.000,0,0,2026-07-08T20:49:24Z,1928448
visit-gc,utf8_iter-1.0.4,build_failed,0.055,0.000,0,0,2026-07-08T20:49:25Z,1928450
visit-gc,wasm-bindgen-0.2.122,build_failed,0.020,0.000,0,0,2026-07-08T20:49:26Z,1928453
visit-gc,zeroize-1.8.2,build_failed,0.018,0.000,0,0,2026-07-08T20:49:26Z,1928459
visit-gc,serde_with-3.20.0,build_failed,0.044,0.000,0,0,2026-07-08T20:49:21Z,1928424
visit-gc,zerocopy-0.8.50,build_failed,0.018,0.000,0,0,2026-07-08T20:49:27Z,1928458
visit-gc,unicode-bidi-0.3.18,build_failed,0.018,0.000,0,0,2026-07-08T20:49:26Z,1928446
visit-gc,yoke-0.8.2,build_failed,0.020,0.000,0,0,2026-07-08T20:49:28Z,1928457
visit-gc,siphasher-1.0.3,build_failed,0.055,0.000,0,0,2026-07-08T20:49:24Z,1928426
visit-gc,tokio-stream-0.1.18,build_failed,0.022,0.000,0,0,2026-07-08T20:49:27Z,1928437
visit-gc,tempfile-3.27.0,build_failed,0.018,0.000,0,0,2026-07-08T20:49:28Z,1928434
visit-gc,tracing-0.1.44,build_failed,0.019,0.000,0,0,2026-07-08T20:49:31Z,1928440
