build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u32::read_native_endian,success,7.700,1.5202560774,0.008079897991706058,1.516649235,1.5150234120000001,1.534386488,5,2026-07-20T17:14:35Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u32::write_big_endian,success,7.700,1.5366843631999998,0.01743087286000544,1.5273958200000002,1.5213104689999999,1.563041491,5,2026-07-20T17:14:46Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u32::write_little_endian,success,7.700,1.6007091704,0.021734390280859127,1.6011007830000001,1.580912385,1.635099135,5,2026-07-20T17:14:57Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u32::write_native_endian,success,7.700,1.5964411192,0.010374209534592638,1.593016477,1.588933531,1.614023508,5,2026-07-20T17:15:08Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u64::read_big_endian,success,7.700,1.5240116086,0.022944623411931427,1.514847078,1.5113355240000002,1.564944404,5,2026-07-20T17:15:19Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u64::read_little_endian,success,7.700,1.5449682998,0.02059784633360742,1.5410443740000002,1.52548781,1.5763412749999999,5,2026-07-20T17:15:29Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u64::read_native_endian,success,7.700,1.502858577,0.02085282097349508,1.5035341400000002,1.4742031340000001,1.526550541,5,2026-07-20T17:15:40Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u64::write_big_endian,success,7.700,1.5685407156,0.021728964930158676,1.5739175680000002,1.5430864990000002,1.595041533,5,2026-07-20T17:15:51Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u64::write_little_endian,success,7.700,1.5991193304000002,0.015428847593082665,1.6037640400000002,1.576461631,1.61661804,5,2026-07-20T17:16:02Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_big_u64::write_native_endian,success,7.700,1.7216491835999999,0.02208664927513172,1.727586904,1.683132943,1.736827344,5,2026-07-20T17:16:14Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i128::read_big_endian,success,7.700,1.4752068249999999,0.03147785784868931,1.468731144,1.445800628,1.526331826,5,2026-07-20T17:16:24Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i128::read_little_endian,success,7.700,1.5113472762,0.007033872946041407,1.511522009,1.504710141,1.521656235,5,2026-07-20T17:16:35Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i128::read_native_endian,success,7.700,1.515713026,0.01626219464893668,1.507397584,1.497802486,1.53365489,5,2026-07-20T17:16:46Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i128::write_big_endian,success,7.700,1.5452409675999998,0.04361485343549463,1.5265191900000001,1.4982681580000001,1.602183744,5,2026-07-20T17:16:56Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i128::write_little_endian,success,7.700,1.5566565747999999,0.040380713181101105,1.543678269,1.522758207,1.618608541,5,2026-07-20T17:17:07Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i128::write_native_endian,success,7.700,1.5588944286,0.04663817765187071,1.53362281,1.5263223479999999,1.637026276,5,2026-07-20T17:17:18Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i16::read_big_endian,success,7.700,1.505070976,0.021622544399914907,1.494385813,1.485929499,1.535919644,5,2026-07-20T17:17:29Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i16::read_little_endian,success,7.700,1.5508976118000002,0.023041574304883,1.547176815,1.521059323,1.579735609,5,2026-07-20T17:17:40Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i16::read_native_endian,success,7.700,1.543435622,0.01706215149312478,1.54583241,1.5262765360000001,1.568024356,5,2026-07-20T17:17:50Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i16::write_big_endian,success,7.700,1.4902460888,0.016540170234168882,1.498274581,1.4615930750000001,1.501258207,5,2026-07-20T17:18:01Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i16::write_little_endian,success,7.700,1.5783315940000002,0.0287848351950128,1.5789959630000001,1.548749036,1.612851711,5,2026-07-20T17:18:12Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i16::write_native_endian,success,7.700,1.5872020167999998,0.03527464228667904,1.591545209,1.533486705,1.632107708,5,2026-07-20T17:18:23Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i32::read_big_endian,success,7.700,1.5411138759999998,0.03308732305883134,1.545600459,1.488903192,1.577196247,5,2026-07-20T17:18:34Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i32::read_little_endian,success,7.700,1.5785222332,0.03468887808085954,1.575159385,1.530378996,1.6244251680000001,5,2026-07-20T17:18:45Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i32::read_native_endian,success,7.700,1.54251644,0.03362061519199169,1.542509783,1.502517072,1.59440398,5,2026-07-20T17:18:56Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i32::write_big_endian,success,7.700,1.5000398497999998,0.028261100064957616,1.492299265,1.464851586,1.534682599,5,2026-07-20T17:19:06Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i32::write_little_endian,success,7.700,1.5483322416,0.03425655560359185,1.566319142,1.5036257499999999,1.5835959050000001,5,2026-07-20T17:19:17Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i32::write_native_endian,success,7.700,1.5672779434,0.03254331127327453,1.571712749,1.516950719,1.607184142,5,2026-07-20T17:19:28Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i64::read_big_endian,success,7.700,1.5087756782,0.03315130885474919,1.515126333,1.458404051,1.53923359,5,2026-07-20T17:19:39Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i64::read_little_endian,success,7.700,1.5641501518000003,0.024241230802680747,1.574407275,1.524972863,1.585866224,5,2026-07-20T17:19:50Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i64::read_native_endian,success,7.700,1.5420861102,0.08180183006801457,1.5069966030000002,1.4925601560000001,1.687293002,5,2026-07-20T17:20:01Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i64::write_big_endian,success,7.700,1.4590215646,0.014247582141946108,1.458714505,1.440220625,1.476159691,5,2026-07-20T17:20:11Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i64::write_little_endian,success,7.700,1.5363874043999999,0.03353209851099082,1.535485724,1.490749906,1.569470399,5,2026-07-20T17:20:21Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_i64::write_native_endian,success,7.700,1.5231537962000001,0.01813325510219975,1.5225450980000002,1.499705153,1.547880068,5,2026-07-20T17:20:32Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u128::read_big_endian,success,7.700,1.4609454702,0.030258577627640174,1.462469731,1.424250551,1.4969899500000001,5,2026-07-20T17:20:42Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u128::read_little_endian,success,7.700,1.5156772854000002,0.01351318704632261,1.5165439360000001,1.498864197,1.532050954,5,2026-07-20T17:20:53Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u128::read_native_endian,success,7.700,1.5327424044,0.012414148506056844,1.531237333,1.5204854220000001,1.551861624,5,2026-07-20T17:21:04Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u128::write_big_endian,success,7.700,1.5227016952,0.02842547514523011,1.519249676,1.487984871,1.56587348,5,2026-07-20T17:21:14Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u128::write_little_endian,success,7.700,1.5285061862,0.01429156501448846,1.530803375,1.506386658,1.541349633,5,2026-07-20T17:21:25Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u128::write_native_endian,success,7.700,1.5668939414,0.024061717668232584,1.560793452,1.541521165,1.596108733,5,2026-07-20T17:21:36Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u16::read_big_endian,success,7.700,1.5105332994,0.01896484392856274,1.508248865,1.485758871,1.538393134,5,2026-07-20T17:21:47Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u16::read_little_endian,success,7.700,1.5660017034,0.015447008598898672,1.566171197,1.549035179,1.588729689,5,2026-07-20T17:21:58Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u16::read_native_endian,success,7.700,1.5463702638,0.015058357663402362,1.543325352,1.5301845809999999,1.5667321570000001,5,2026-07-20T17:22:08Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u16::write_big_endian,success,7.700,1.5075522704000002,0.011438228170707,1.510661577,1.48997836,1.518541714,5,2026-07-20T17:22:19Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u16::write_little_endian,success,7.700,1.548961693,0.015444172172907089,1.551453414,1.52334842,1.5646701570000001,5,2026-07-20T17:22:30Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u16::write_native_endian,success,7.700,1.5315812636000001,0.024653739547420186,1.524191127,1.501676055,1.5588223220000001,5,2026-07-20T17:22:41Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u32::read_big_endian,success,7.700,1.4953848029999999,0.019210291366381537,1.501935638,1.469599394,1.513379692,5,2026-07-20T17:22:51Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u32::read_little_endian,success,7.700,1.5604601616,0.026918408176946556,1.576974386,1.525778114,1.5842923240000002,5,2026-07-20T17:23:02Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u32::read_native_endian,success,7.700,1.5553619982,0.012050554261134222,1.560500571,1.536874562,1.5649232940000002,5,2026-07-20T17:23:13Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u32::write_big_endian,success,7.700,1.4865703408000002,0.007260486415105781,1.485225306,1.477815144,1.497882723,5,2026-07-20T17:23:23Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u32::write_little_endian,success,7.700,1.573859975,0.02405707519181875,1.5605218010000002,1.554032689,1.6086971669999999,5,2026-07-20T17:23:34Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u32::write_native_endian,success,7.700,1.5789124164000001,0.013894493801675276,1.585831625,1.5604284970000002,1.593191634,5,2026-07-20T17:23:45Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u64::read_big_endian,success,7.700,1.5121276036000002,0.02166438621284205,1.5141212689999999,1.489484414,1.535215906,5,2026-07-20T17:23:56Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u64::read_little_endian,success,7.700,1.565543586,0.010576315039115663,1.561972009,1.557963015,1.583537164,5,2026-07-20T17:24:07Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u64::read_native_endian,success,7.700,1.5669822163999998,0.07524590807698564,1.548773289,1.49462839,1.690709497,5,2026-07-20T17:24:18Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u64::write_big_endian,success,7.700,1.4603397864,0.01462899572868257,1.46011654,1.444235009,1.4782658720000001,5,2026-07-20T17:24:28Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u64::write_little_endian,success,7.700,1.5211554762,0.015822614589290983,1.51848909,1.4999872920000001,1.5368935860000001,5,2026-07-20T17:24:39Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::slice_len_too_small_u64::write_native_endian,success,7.700,1.508600839,0.014803537806644628,1.501259259,1.49600247,1.53306848,5,2026-07-20T17:24:49Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f32::read_big_endian,success,7.700,1.4455391052,0.009895805258014225,1.448950865,1.433490973,1.456571431,5,2026-07-20T17:24:59Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f32::read_little_endian,success,7.700,1.5050148646000001,0.019336155790694618,1.503287302,1.4762969510000001,1.524037439,5,2026-07-20T17:25:10Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f32::read_native_endian,success,7.700,1.5101151526,0.014159304290317587,1.5092800560000001,1.488387231,1.526054684,5,2026-07-20T17:25:21Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f32::write_big_endian,success,7.700,1.4490755338,0.00823937410741697,1.448079609,1.439384975,1.460306651,5,2026-07-20T17:25:31Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f32::write_little_endian,success,7.700,1.5088037668000003,0.020176488967318603,1.499856738,1.486647192,1.5348602150000001,5,2026-07-20T17:25:41Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f32::write_native_endian,success,7.700,1.5109379186000003,0.011241832356151268,1.513871604,1.492871111,1.522396671,5,2026-07-20T17:25:52Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f64::read_big_endian,success,7.700,1.4510896076000002,0.01686123342767816,1.44209935,1.43513439,1.469806562,5,2026-07-20T17:26:02Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f64::read_little_endian,success,7.700,1.5155465054000001,0.014530085762412277,1.519886,1.498425867,1.533197777,5,2026-07-20T17:26:13Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f64::read_native_endian,success,7.700,1.5054945480000002,0.019626000106616633,1.504966156,1.478320542,1.527151086,5,2026-07-20T17:26:23Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f64::write_big_endian,success,7.700,1.4515392723999998,0.012199952059486827,1.449891571,1.437111741,1.46818685,5,2026-07-20T17:26:33Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f64::write_little_endian,success,7.700,1.5026533692000001,0.019821555340176506,1.505222161,1.482845685,1.5302009970000001,5,2026-07-20T17:26:44Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_f64::write_native_endian,success,7.700,1.5058638639999997,0.017577210329371106,1.507210382,1.4831511640000001,1.524073795,5,2026-07-20T17:26:54Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i128::read_big_endian,success,7.700,1.4733751458,0.015445643009058279,1.4696919130000001,1.460894683,1.5000143289999999,5,2026-07-20T17:27:05Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i128::read_little_endian,success,7.700,1.5021678129999998,0.01263740075013816,1.5026484789999999,1.486173719,1.5205087800000001,5,2026-07-20T17:27:15Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i128::read_native_endian,success,7.700,1.5010044988,0.009816983545705258,1.4994324030000001,1.487559801,1.513144137,5,2026-07-20T17:27:26Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i128::write_big_endian,success,7.700,1.5037047028000001,0.015013382788484957,1.49720033,1.487253579,1.52366206,5,2026-07-20T17:27:36Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i128::write_little_endian,success,7.700,1.5034199006000002,0.012560710564053678,1.50364946,1.487797414,1.5192415970000002,5,2026-07-20T17:27:47Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i128::write_native_endian,success,7.700,1.5178453917999999,0.006181070294703516,1.5190484400000002,1.509759543,1.524840934,5,2026-07-20T17:27:58Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i16::read_big_endian,success,7.700,1.4520296262,0.009597317709522412,1.453367866,1.441582105,1.461651967,5,2026-07-20T17:28:08Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i16::read_little_endian,success,7.700,1.50259892,0.010346267595487103,1.508507931,1.490664424,1.5116764919999999,5,2026-07-20T17:28:18Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i16::read_native_endian,success,7.700,1.524719755,0.03492247471690858,1.522584321,1.48902135,1.579682604,5,2026-07-20T17:28:29Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i16::write_big_endian,success,7.700,1.454095911,0.01783230097640744,1.461449641,1.424027198,1.469892902,5,2026-07-20T17:28:39Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i16::write_little_endian,success,7.700,1.5264935916,0.01650577460576901,1.523604857,1.506474163,1.5445962180000001,5,2026-07-20T17:28:50Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i16::write_native_endian,success,7.700,1.5197822907999998,0.017178467678233198,1.516786471,1.4977476680000001,1.540282744,5,2026-07-20T17:29:00Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i32::read_big_endian,success,7.700,1.443503022,0.01548603605437847,1.436632696,1.42684448,1.462968247,5,2026-07-20T17:29:10Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i32::read_little_endian,success,7.700,1.5175473644,0.012024051091947098,1.517138658,1.5013798170000001,1.5329840570000002,5,2026-07-20T17:29:21Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i32::read_native_endian,success,7.700,1.5105473192,0.008452331191252974,1.51062362,1.499214865,1.520631316,5,2026-07-20T17:29:32Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i32::write_big_endian,success,7.700,1.448838732,0.019896116682600596,1.4525381080000002,1.4269234640000001,1.472105051,5,2026-07-20T17:29:42Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i32::write_little_endian,success,7.700,1.5204551521999998,0.011695492981629913,1.525658865,1.503914338,1.532177947,5,2026-07-20T17:29:53Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i32::write_native_endian,success,7.700,1.5211465164,0.016222876389792106,1.5282238220000002,1.500768446,1.537213559,5,2026-07-20T17:30:03Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i64::read_big_endian,success,7.700,1.4512303750000002,0.009649910792672644,1.456946735,1.439335257,1.460418169,5,2026-07-20T17:30:13Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i64::read_little_endian,success,7.700,1.5181802662000001,0.019095992737199315,1.521069673,1.495414113,1.5384290150000002,5,2026-07-20T17:30:24Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i64::read_native_endian,success,7.700,1.560524354,0.09527732442586417,1.546427992,1.487456635,1.72351366,5,2026-07-20T17:30:35Z,1967281.0
lazy-gc-miri,byteorder-1.5.0,test::small_i64::write_big_endian,success,7.700,1.6612518886,0.008649199773230316,1.664736917,1.650035354,1.6692035390000002,5,2026-07-20T17:30:46Z,1967281.0
