build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,block-buffer-0.12.0,success,5.262,2.812,8,8,2026-08-31T04:06:53Z,2081622
lazy-gc-miri,dirs-sys-0.5.0,success,3.205,3.054,9,9,2026-08-31T04:06:53Z,2081618
lazy-gc-miri,cpufeatures-0.3.0,success,0.478,3.675,2,2,2026-08-31T04:06:58Z,2081636
lazy-gc-miri,either-1.16.0,success,3.412,1.711,7,7,2026-08-31T04:06:59Z,2081631
lazy-gc-miri,futures-task-0.3.32,success,0.462,4.284,1,1,2026-08-31T04:06:59Z,2081641
lazy-gc-miri,const-oid-0.10.2,test_failed,6.561,6.835,27,26,2026-08-31T04:06:58Z,2081610
lazy-gc-miri,anstyle-1.0.14,success,2.675,1.824,8,8,2026-08-31T04:07:00Z,2081634
lazy-gc-miri,anstyle-query-1.1.5,success,0.750,9.763,3,3,2026-08-31T04:07:00Z,2081617
lazy-gc-miri,base16ct-1.0.0,success,3.000,3.565,10,10,2026-08-31T04:07:01Z,2081640
lazy-gc-miri,dashmap-6.2.1,success,11.115,13.519,20,20,2026-08-31T04:07:00Z,2081609
lazy-gc-miri,arrayvec-0.7.6,success,5.332,10.391,50,50,2026-08-31T04:07:01Z,2081621
lazy-gc-miri,core-foundation-sys-0.8.7,success,0.768,4.954,1,1,2026-08-31T04:07:02Z,2081629
lazy-gc-miri,http-body-1.0.1,success,1.794,2.044,2,2,2026-08-31T04:07:05Z,2081648
lazy-gc-miri,alloc-no-stdlib-2.0.4,success,2.597,18.862,9,9,2026-08-31T04:07:06Z,2081623
lazy-gc-miri,bytemuck-1.25.0,success,4.851,14.496,32,32,2026-08-31T04:07:04Z,2081612
lazy-gc-miri,backtrace-0.3.76,test_failed,3.540,8.174,3,1,2026-08-31T04:07:06Z,2081632
lazy-gc-miri,cc-1.2.63,success,3.062,4.603,15,15,2026-08-31T04:07:08Z,2081630
lazy-gc-miri,camino-1.2.2,success,5.799,5.824,5,5,2026-08-31T04:07:10Z,2081633
lazy-gc-miri,alloc-stdlib-0.2.2,test_failed,5.355,19.906,11,2,2026-08-31T04:07:13Z,2081616
lazy-gc-miri,colored-3.1.1,test_failed,7.004,11.037,128,19,2026-08-31T04:07:16Z,2081620
lazy-gc-miri,errno-0.3.14,test_failed,10.269,4.197,4,3,2026-08-31T04:07:26Z,2081638
lazy-gc-miri,inout-0.2.2,success,3.418,2.005,1,1,2026-08-31T04:07:28Z,2081656
lazy-gc-miri,crossbeam-utils-0.8.21,success,9.483,22.702,61,61,2026-08-31T04:07:27Z,2081615
lazy-gc-miri,bindgen-0.72.1,success,4.322,19.032,28,28,2026-08-31T04:07:33Z,2081645
lazy-gc-miri,is-terminal-0.4.17,success,3.075,1.529,6,6,2026-08-31T04:07:35Z,2081660
lazy-gc-miri,dyn-clone-1.0.20,success,12.207,4.133,7,7,2026-08-31T04:07:41Z,2081657
lazy-gc-miri,concurrent-queue-2.5.0,success,11.027,37.299,31,31,2026-08-31T04:07:40Z,2081619
lazy-gc-miri,futures-util-0.3.32,success,6.005,2.817,1,1,2026-08-31T04:07:41Z,2081663
lazy-gc-miri,byteorder-1.5.0,success,4.817,39.196,290,290,2026-08-31T04:07:47Z,2081644
lazy-gc-miri,libc-0.2.186,success,3.491,3.227,6,6,2026-08-31T04:07:48Z,2081666
lazy-gc-miri,ansi_term-0.12.1,success,3.454,32.029,58,58,2026-08-31T04:07:52Z,2081628
lazy-gc-miri,hashlink-0.11.0,success,3.933,22.189,66,66,2026-08-31T04:07:52Z,2081653
lazy-gc-miri,fixedbitset-0.5.7,success,3.177,49.173,62,62,2026-08-31T04:07:54Z,2081646
lazy-gc-miri,log-0.4.30,success,6.011,5.363,32,32,2026-08-31T04:07:55Z,2081668
lazy-gc-miri,async-trait-0.1.89,success,15.603,4.906,4,4,2026-08-31T04:07:52Z,2081649
lazy-gc-miri,dirs-sys-next-0.1.2,success,16.804,7.205,9,9,2026-08-31T04:07:40Z,2081637
lazy-gc-miri,addr2line-0.26.1,success,13.072,1.385,1,1,2026-08-31T04:07:53Z,2081659
lazy-gc-miri,bumpalo-3.20.3,success,11.661,1.672,5,5,2026-08-31T04:07:58Z,2081627
lazy-gc-miri,csv-1.4.0,test_failed,8.328,55.392,183,141,2026-08-31T04:08:03Z,2081624
lazy-gc-miri,radium-1.1.1,success,0.452,2.628,9,9,2026-08-31T04:08:03Z,2081677
lazy-gc-miri,der-0.8.0,test_failed,10.796,12.039,78,76,2026-08-31T04:07:58Z,2081652
lazy-gc-miri,percent-encoding-2.3.2,success,0.592,4.695,18,18,2026-08-31T04:08:06Z,2081675
lazy-gc-miri,minimal-lexical-0.2.1,success,1.163,25.991,38,38,2026-08-31T04:08:08Z,2081667
lazy-gc-miri,linked-hash-map-0.5.6,success,4.036,4.291,25,25,2026-08-31T04:08:07Z,2081670
lazy-gc-miri,nu-ansi-term-0.50.3,success,3.226,9.808,70,70,2026-08-31T04:08:08Z,2081673
lazy-gc-miri,pem-rfc7468-1.0.0,success,1.067,8.672,15,15,2026-08-31T04:08:10Z,2081676
lazy-gc-miri,atomic-waker-1.1.2,success,12.197,1.930,1,1,2026-08-31T04:08:06Z,2081650
lazy-gc-miri,num-complex-0.4.6,test_failed,2.932,11.920,92,91,2026-08-31T04:08:10Z,2081671
lazy-gc-miri,object-0.39.1,test_failed,4.483,5.564,19,13,2026-08-31T04:08:11Z,2081678
lazy-gc-miri,lazycell-1.3.0,success,0.213,3.820,28,28,2026-08-31T04:08:11Z,2081680
lazy-gc-miri,erased-serde-0.4.10,success,8.391,6.026,18,18,2026-08-31T04:08:11Z,2081664
lazy-gc-miri,getrandom-0.4.2,success,3.613,19.793,9,9,2026-08-31T04:08:11Z,2081651
lazy-gc-miri,itoa-1.0.18,success,0.843,2.602,11,11,2026-08-31T04:08:12Z,2081679
lazy-gc-miri,anstream-1.0.0,success,16.222,5.330,10,10,2026-08-31T04:07:38Z,2081614
lazy-gc-miri,once_cell-1.21.4,success,3.334,22.103,74,74,2026-08-31T04:08:21Z,2081672
lazy-gc-miri,shlex-2.0.1,success,0.235,3.696,7,7,2026-08-31T04:08:24Z,2081689
lazy-gc-miri,r-efi-6.0.0,success,0.220,3.216,4,4,2026-08-31T04:08:24Z,2081686
lazy-gc-miri,ppv-lite86-0.2.21,success,4.370,1.431,2,2,2026-08-31T04:08:28Z,2081682
lazy-gc-miri,crc32fast-1.5.0,test_failed,5.236,84.047,6,5,2026-08-31T04:08:28Z,2081625
lazy-gc-miri,siphasher-1.0.3,success,0.229,3.803,13,13,2026-08-31T04:08:28Z,2081691
lazy-gc-miri,async-lock-3.4.2,success,2.254,83.382,41,38,2026-08-31T04:08:26Z,2081635
lazy-gc-miri,pin-project-lite-0.2.17,success,1.769,7.518,21,21,2026-08-31T04:08:30Z,2081681
lazy-gc-miri,socket2-0.6.4,success,2.054,2.263,10,10,2026-08-31T04:08:29Z,2081697
lazy-gc-miri,bit-set-0.10.0,success,17.883,13.106,24,24,2026-08-31T04:08:15Z,2081607
lazy-gc-miri,scopeguard-1.2.0,success,0.656,3.330,8,8,2026-08-31T04:08:31Z,2081685
lazy-gc-miri,predicates-3.1.4,success,3.447,2.919,19,19,2026-08-31T04:08:31Z,2081696
lazy-gc-miri,redox_syscall-0.8.0,success,0.790,2.131,1,1,2026-08-31T04:08:37Z,2081693
lazy-gc-miri,pin-project-1.1.13,success,5.067,14.237,37,37,2026-08-31T04:08:44Z,2081690
lazy-gc-miri,hostname-0.4.2,test_failed,12.369,2.750,5,4,2026-08-31T04:08:41Z,2081687
lazy-gc-miri,serde_core-1.0.228,success,5.611,3.159,1,1,2026-08-31T04:08:50Z,2081705
lazy-gc-miri,generic-array-1.4.2,success,12.060,1.908,3,3,2026-08-31T04:08:48Z,2081695
lazy-gc-miri,generic-array-1.4.3,success,12.126,1.915,3,3,2026-08-31T04:08:48Z,2081694
lazy-gc-miri,utf8_iter-1.0.4,success,0.201,1.782,2,2,2026-08-31T04:08:56Z,2081715
lazy-gc-miri,slab-0.4.12,success,5.883,8.124,47,47,2026-08-31T04:08:56Z,2081704
lazy-gc-miri,hyper-1.10.1,success,13.847,2.391,2,2,2026-08-31T04:08:50Z,2081684
lazy-gc-miri,tracing-core-0.1.36,test_failed,1.368,3.248,20,19,2026-08-31T04:08:59Z,2081711
lazy-gc-miri,serde_bytes-0.11.19,success,9.105,4.386,4,4,2026-08-31T04:08:59Z,2081700
lazy-gc-miri,crossbeam-queue-0.3.12,success,23.907,66.873,21,21,2026-08-31T04:08:47Z,2081608
lazy-gc-miri,urlencoding-2.1.3,success,0.245,2.860,9,9,2026-08-31T04:09:03Z,2081716
lazy-gc-miri,utf8parse-0.2.2,success,0.705,6.804,1,1,2026-08-31T04:09:07Z,2081717
lazy-gc-miri,subtle-2.6.1,success,4.862,16.153,28,28,2026-08-31T04:09:08Z,2081701
lazy-gc-miri,rustversion-1.0.22,success,9.009,3.372,2,2,2026-08-31T04:09:09Z,2081710
lazy-gc-miri,tempfile-3.27.0,test_failed,3.735,4.048,33,1,2026-08-31T04:09:10Z,2081708
lazy-gc-miri,bincode-2.0.1,success,11.978,84.418,60,60,2026-08-31T04:09:10Z,2081658
lazy-gc-miri,semver-1.0.28,success,1.156,12.614,34,34,2026-08-31T04:09:16Z,2081712
lazy-gc-miri,anyhow-1.0.102,success,36.058,40.656,71,71,2026-08-31T04:09:04Z,2081643
lazy-gc-miri,proc-macro2-1.0.106,success,4.433,19.793,68,68,2026-08-31T04:09:23Z,2081709
lazy-gc-miri,ryu-1.0.23,success,2.454,13.812,44,44,2026-08-31T04:09:22Z,2081714
lazy-gc-miri,zeroize-1.8.2,success,0.999,4.258,13,13,2026-08-31T04:09:26Z,2081727
lazy-gc-miri,yansi-1.0.1,success,1.143,3.903,7,7,2026-08-31T04:09:27Z,2081720
lazy-gc-miri,bit-vec-0.9.1,success,9.984,70.792,58,58,2026-08-31T04:09:24Z,2081606
lazy-gc-miri,smallvec-1.15.1,success,4.879,9.002,63,63,2026-08-31T04:09:36Z,2081721
lazy-gc-miri,yoke-0.8.2,success,6.988,4.250,12,12,2026-08-31T04:09:37Z,2081729
lazy-gc-miri,combine-4.6.7,success,22.260,20.564,81,81,2026-08-31T04:09:30Z,2081692
lazy-gc-miri,quinn-udp-0.6.1,test_failed,11.090,2.394,11,3,2026-08-31T04:09:44Z,2081724
lazy-gc-miri,unicode-bidi-0.3.18,success,3.666,17.208,36,36,2026-08-31T04:09:47Z,2081722
lazy-gc-miri,arc-swap-1.9.1,test_failed,13.342,83.738,39,35,2026-08-31T04:09:47Z,2081654
lazy-gc-miri,half-2.7.1,success,11.534,10.142,37,37,2026-08-31T04:09:51Z,2081723
lazy-gc-miri,itertools-0.14.0,success,10.917,68.350,191,191,2026-08-31T04:09:56Z,2081698
lazy-gc-miri,which-8.0.2,test_failed,3.394,3.725,24,3,2026-08-31T04:10:00Z,2081732
lazy-gc-miri,event-listener-5.4.1,success,16.357,8.309,11,11,2026-08-31T04:09:45Z,2081674
lazy-gc-miri,httparse-1.10.1,success,13.329,47.246,358,358,2026-08-31T04:09:59Z,2081703
lazy-gc-miri,uuid-1.23.2,success,7.304,9.765,60,60,2026-08-31T04:10:08Z,2081737
lazy-gc-miri,spin-0.12.0,success,10.580,12.957,34,34,2026-08-31T04:10:18Z,2081735
lazy-gc-miri,tokio-stream-0.1.18,success,8.576,42.973,60,60,2026-08-31T04:10:21Z,2081728
