build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,siphasher-1.0.3,success,0.301,4.037,13,13,2026-08-30T17:46:01Z,2079012
lazy-gc-miri,generic-array-1.4.2,success,12.373,2.057,3,3,2026-08-30T17:46:18Z,2079018
lazy-gc-miri,generic-array-1.4.3,success,12.582,2.024,3,3,2026-08-30T17:46:18Z,2079017
lazy-gc-miri,redox_syscall-0.8.0,success,0.910,2.859,1,1,2026-08-30T17:46:17Z,2079015
lazy-gc-miri,event-listener-5.4.1,success,14.401,4.419,11,11,2026-08-30T17:46:19Z,2078947
lazy-gc-miri,serde_bytes-0.11.19,success,8.991,5.264,4,4,2026-08-30T17:46:30Z,2079039
lazy-gc-miri,serde_core-1.0.228,success,5.325,3.159,1,1,2026-08-30T17:46:34Z,2079046
lazy-gc-miri,matchers-0.2.0,success,3.129,201.071,17,17,2026-08-30T17:46:38Z,2078933
lazy-gc-miri,slab-0.4.12,success,5.853,7.849,47,47,2026-08-30T17:46:40Z,2079045
lazy-gc-miri,indexmap-2.14.0,success,6.464,163.557,179,179,2026-08-30T17:46:49Z,2078942
lazy-gc-miri,hostname-0.4.2,test_failed,20.554,5.536,5,4,2026-08-30T17:46:38Z,2079003
lazy-gc-miri,subtle-2.6.1,success,5.124,18.658,28,28,2026-08-30T17:46:57Z,2079040
lazy-gc-miri,proc-macro2-1.0.106,success,4.018,19.388,68,68,2026-08-30T17:46:59Z,2079052
lazy-gc-miri,tempfile-3.27.0,test_failed,4.770,4.777,33,1,2026-08-30T17:47:00Z,2079051
lazy-gc-miri,tracing-core-0.1.36,test_failed,3.002,4.803,20,19,2026-08-30T17:47:07Z,2079058
lazy-gc-miri,urlencoding-2.1.3,success,0.206,2.762,9,9,2026-08-30T17:47:15Z,2079076
lazy-gc-miri,utf8_iter-1.0.4,success,0.245,2.018,2,2,2026-08-30T17:47:15Z,2079074
lazy-gc-miri,utf8parse-0.2.2,success,0.804,6.893,1,1,2026-08-30T17:47:20Z,2079077
lazy-gc-miri,bincode-2.0.1,test_failed,12.042,0.351,0,0,2026-08-30T17:46:16Z,2079022
lazy-gc-miri,rustversion-1.0.22,success,14.880,6.117,2,2,2026-08-30T17:47:20Z,2079055
lazy-gc-miri,encoding_rs-0.8.35,test_failed,5.592,0.123,0,0,2026-08-30T17:45:32Z,2079000
lazy-gc-miri,yansi-1.0.1,success,1.114,3.680,7,7,2026-08-30T17:47:31Z,2079089
lazy-gc-miri,itertools-0.14.0,success,10.904,68.142,191,191,2026-08-30T17:47:45Z,2079034
lazy-gc-miri,ryu-1.0.23,success,3.313,14.529,44,44,2026-08-30T17:47:47Z,2079073
lazy-gc-miri,semver-1.0.28,success,2.051,16.390,34,34,2026-08-30T17:47:40Z,2079063
lazy-gc-miri,smallvec-1.15.1,success,11.343,9.947,63,63,2026-08-30T17:48:03Z,2079091
lazy-gc-miri,zeroize-1.8.2,success,1.683,4.942,13,13,2026-08-30T17:48:21Z,2079108
lazy-gc-miri,httparse-1.10.1,success,24.108,58.848,358,358,2026-08-30T17:48:27Z,2079042
lazy-gc-miri,yoke-0.8.2,success,10.055,5.428,12,12,2026-08-30T17:48:33Z,2079117
lazy-gc-miri,quinn-udp-0.6.1,test_failed,12.774,3.063,11,3,2026-08-30T17:48:31Z,2079098
lazy-gc-miri,hashbrown-0.17.1,success,12.388,79.332,106,106,2026-08-30T17:48:39Z,2079066
lazy-gc-miri,combine-4.6.7,success,28.047,27.705,81,81,2026-08-30T17:47:57Z,2079014
lazy-gc-miri,lru-0.18.0,success,2.690,319.682,52,52,2026-08-30T17:48:58Z,2078934
lazy-gc-miri,twox-hash-2.1.2,success,4.302,88.313,56,56,2026-08-30T17:49:10Z,2079084
lazy-gc-miri,uuid-1.23.2,success,6.410,8.866,60,60,2026-08-30T17:49:17Z,2079136
lazy-gc-miri,tokio-stream-0.1.18,success,10.074,48.936,60,60,2026-08-30T17:49:19Z,2079109
lazy-gc-miri,tracing-log-0.2.0,success,9.391,6.332,7,7,2026-08-30T17:49:20Z,2079137
lazy-gc-miri,half-2.7.1,success,18.688,12.964,37,37,2026-08-30T17:49:16Z,2079095
lazy-gc-miri,tower-http-0.6.11,success,13.359,2.403,9,9,2026-08-30T17:49:21Z,2079130
lazy-gc-miri,which-8.0.2,test_failed,7.353,6.584,24,3,2026-08-30T17:49:16Z,2079125
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,7.144,0.432,0,0,2026-08-30T17:44:52Z,2078957
lazy-gc-miri,ordered-float-5.3.0,test_failed,4.398,0.159,0,0,2026-08-30T17:48:15Z,2079086
lazy-gc-miri,serde_json-1.0.150,test_failed,10.011,0.209,0,0,2026-08-30T17:49:07Z,2079132
lazy-gc-miri,rand-0.10.1,success,13.111,124.950,85,85,2026-08-30T17:49:42Z,2079049
lazy-gc-miri,unicode-bidi-0.3.18,success,5.197,17.275,36,36,2026-08-30T17:49:26Z,2079092
lazy-gc-miri,writeable-0.6.3,success,9.458,89.826,16,16,2026-08-30T17:50:39Z,2079135
lazy-gc-miri,thread_local-1.1.9,success,17.775,5.641,8,8,2026-08-30T17:50:38Z,2079102
