build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-gc-bsan,unicode-bidi-0.3.18,success,21.971,18.774,36,36,2026-07-25T00:52:54Z,1979838
visit-gc-bsan,matchers-0.2.0,success,37.709,512.100,17,17,2026-07-25T00:52:58Z,1979778
visit-gc-bsan,der-0.8.0,success,81.622,107.742,78,78,2026-07-25T00:53:09Z,1979825
visit-gc-bsan,yansi-1.0.1,success,8.786,8.260,7,7,2026-07-25T00:53:27Z,1979841
visit-gc-bsan,quinn-udp-0.6.1,test_failed,156.102,9.566,11,3,2026-07-25T00:53:26Z,1979829
visit-gc-bsan,ordered-float-5.3.0,success,26.014,103.429,71,71,2026-07-25T00:52:52Z,1979811
visit-gc-bsan,generic-array-1.4.3,success,240.667,7.604,3,3,2026-07-25T00:52:59Z,1979794
visit-gc-bsan,event-listener-strategy-0.5.4,success,42.522,6.771,2,2,2026-07-25T00:53:52Z,1979840
visit-gc-bsan,ryu-1.0.23,test_failed,189.257,19.825,20,9,2026-07-25T00:54:06Z,1979821
visit-gc-bsan,rand-0.10.1,success,74.499,246.409,85,85,2026-07-25T00:54:39Z,1979817
visit-gc-bsan,yoke-0.8.2,success,28.117,10.730,12,12,2026-07-25T00:54:50Z,1979847
visit-gc-bsan,lazycell-1.3.0,success,6.737,5.718,28,28,2026-07-25T00:54:43Z,1979842
visit-gc-bsan,uuid-1.23.2,success,87.265,11.430,60,60,2026-07-25T00:55:39Z,1979846
visit-gc-bsan,which-8.0.2,success,24.662,21.907,24,24,2026-07-25T00:56:02Z,1979855
visit-gc-bsan,fixedbitset-0.5.7,success,49.489,782.256,62,62,2026-07-25T00:56:18Z,1979755
visit-gc-bsan,tracing-log-0.2.0,success,172.148,14.163,7,7,2026-07-25T00:57:33Z,1979850
visit-gc-bsan,unicode-normalization-0.1.25,success,9.335,403.977,13,13,2026-07-25T00:57:41Z,1979831
visit-gc-bsan,alloc-stdlib-0.2.2,success,1067.326,12.101,11,11,2026-07-25T00:59:30Z,1979723
visit-gc-bsan,tokio-stream-0.1.18,test_failed,184.008,34.451,13,12,2026-07-25T00:58:26Z,1979839
visit-gc-bsan,tungstenite-0.29.0,success,207.555,13.777,43,43,2026-07-25T01:00:13Z,1979859
visit-gc-bsan,writeable-0.6.3,success,187.123,136.740,16,16,2026-07-25T01:00:37Z,1979851
visit-gc-bsan,generic-array-1.4.2,success,238.484,4.787,3,3,2026-07-25T01:00:36Z,1979856
visit-gc-bsan,tinystr-0.8.3,success,198.193,242.827,18,18,2026-07-25T01:01:22Z,1979844
visit-gc-bsan,serde_with-3.20.0,test_failed,432.825,44.425,106,19,2026-07-25T01:03:17Z,1979854
