build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_i32::write_big_endian,success,45.117,1.3489818686,0.03796660787375809,1.352907556,1.295445739,1.400735504,5,2026-07-31T16:30:55Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_i32::write_little_endian,success,45.117,1.3828070559999999,0.03083505461315485,1.373907899,1.343343633,1.424856236,5,2026-07-31T16:31:05Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_i32::write_native_endian,success,45.117,1.2782821102,0.16256966756550453,1.350991493,0.9907739740000001,1.373793705,5,2026-07-31T16:31:14Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::read_big_endian,success,45.117,1.3545948190000001,0.051653746591470553,1.335992453,1.305291642,1.441370225,5,2026-07-31T16:31:23Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::read_little_endian,success,45.117,1.3169329362,0.054019780915779476,1.320086058,1.25763425,1.386066058,5,2026-07-31T16:31:33Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::read_native_endian,success,45.117,1.352958423,0.041119679713691654,1.354445965,1.298844911,1.4058724630000001,5,2026-07-31T16:31:42Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::write_big_endian,success,45.117,1.2217622736,0.13787416237309089,1.2779191330000002,1.002468569,1.343565581,5,2026-07-31T16:31:51Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::write_little_endian,success,45.117,1.2313354624000001,0.15925262279884214,1.301079275,0.9470998690000001,1.314613961,5,2026-07-31T16:31:59Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_i64::write_native_endian,success,45.117,1.3125871880000002,0.039409653785343945,1.293643791,1.2757727,1.370032034,5,2026-07-31T16:32:09Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::read_big_endian,success,45.117,1.3040134261999998,0.034724331747607286,1.301085206,1.264377349,1.356131465,5,2026-07-31T16:32:18Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::read_little_endian,success,45.117,1.3117858942,0.04256479098737139,1.291798728,1.26500992,1.36564276,5,2026-07-31T16:32:27Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::read_native_endian,success,45.117,1.2893879138,0.017552264721511328,1.294970479,1.269000475,1.308831587,5,2026-07-31T16:32:36Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::write_big_endian,success,45.117,1.3272096382,0.0178167134815843,1.330937226,1.302882128,1.351218555,5,2026-07-31T16:32:45Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::write_little_endian,success,45.117,1.2535597250000001,0.17554586079010395,1.3260999820000001,0.939874811,1.3439300410000001,5,2026-07-31T16:32:54Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u128::write_native_endian,success,45.117,1.1681415901999999,0.19154020878971606,1.1364062750000001,0.9607169820000001,1.4318069580000001,5,2026-07-31T16:33:03Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::read_big_endian,success,45.117,1.3248896706,0.02815961009857841,1.334603629,1.2757110360000001,1.345326852,5,2026-07-31T16:33:12Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::read_little_endian,success,45.117,1.2544432206,0.1711078386837924,1.296572177,0.9554120070000001,1.376361557,5,2026-07-31T16:33:20Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::read_native_endian,success,45.117,1.2956163602,0.04742065841748963,1.274388197,1.261878577,1.3760438320000001,5,2026-07-31T16:33:29Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::write_big_endian,success,45.117,1.26067212,0.10065302353413098,1.29852741,1.086904009,1.3460194410000001,5,2026-07-31T16:33:38Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::write_little_endian,success,45.117,1.3011095662,0.027515855391498614,1.2909878030000002,1.272785022,1.341702599,5,2026-07-31T16:33:47Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u16::write_native_endian,success,45.117,1.3038735068,0.034997444624278666,1.322115071,1.250934924,1.33344294,5,2026-07-31T16:33:56Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::read_big_endian,success,45.117,1.3237325342000001,0.02200568573484364,1.332824676,1.29313556,1.34252725,5,2026-07-31T16:34:05Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::read_little_endian,success,45.117,1.2824217604,0.020406877015017644,1.276830902,1.256536362,1.308109142,5,2026-07-31T16:34:14Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::read_native_endian,success,45.117,1.2806646218000002,0.03547346328311184,1.292888746,1.231819305,1.3184349,5,2026-07-31T16:34:23Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::write_big_endian,success,45.117,1.357135149,0.03983333670286187,1.357164465,1.316352953,1.411465538,5,2026-07-31T16:34:33Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::write_little_endian,success,45.117,1.3229009702,0.031055545078344297,1.315762659,1.2925700469999999,1.3595766230000002,5,2026-07-31T16:34:42Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u32::write_native_endian,success,45.117,1.2890181074,0.05000752065026051,1.29780789,1.213865096,1.346458681,5,2026-07-31T16:34:51Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::read_big_endian,success,45.117,1.3196497569999999,0.021669125981625424,1.324827974,1.291769744,1.339624981,5,2026-07-31T16:35:00Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::read_little_endian,success,45.117,1.3323042488000003,0.04804831128162729,1.328688778,1.27131013,1.4061305530000001,5,2026-07-31T16:35:10Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::read_native_endian,success,45.117,1.3054774945999998,0.03831249212311401,1.318036378,1.238373102,1.330698525,5,2026-07-31T16:35:19Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::write_big_endian,success,45.117,1.2714551311999998,0.032988190083367876,1.286016463,1.21292925,1.291994597,5,2026-07-31T16:35:28Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::write_little_endian,success,45.117,1.1053782032000001,0.16844407399844433,1.037086611,0.950439315,1.323024283,5,2026-07-31T16:35:36Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_big_u64::write_native_endian,success,45.117,1.0716801312000002,0.14670864744615245,0.997754812,0.95112757,1.281502622,5,2026-07-31T16:35:44Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::read_big_endian,success,45.117,0.9478545312,0.008152707049354937,0.946618602,0.9393621740000001,0.9613992960000001,5,2026-07-31T16:35:50Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::read_little_endian,success,45.117,0.9343626894000001,0.013553482783438191,0.94286077,0.919401507,0.9459224810000001,5,2026-07-31T16:35:57Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::read_native_endian,success,45.117,0.9505380430000001,0.011466339774580508,0.949942316,0.9323875570000001,0.961373808,5,2026-07-31T16:36:03Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::write_big_endian,success,45.117,0.9416202968,0.020653371401482008,0.953231739,0.916799181,0.9619004240000001,5,2026-07-31T16:36:10Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::write_little_endian,success,45.117,0.9161589744,0.010433682570852428,0.9148138,0.9061660450000001,0.9328317920000001,5,2026-07-31T16:36:16Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i128::write_native_endian,success,45.117,0.9494148501999999,0.014105444591672999,0.944125717,0.939615539,0.9738600740000001,5,2026-07-31T16:36:23Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::read_big_endian,success,45.117,0.9446345394000002,0.012473143697434496,0.9389311880000001,0.9310779330000001,0.9581710840000001,5,2026-07-31T16:36:30Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::read_little_endian,success,45.117,0.9353557268000001,0.021561075204858626,0.942837333,0.9071915810000001,0.9571777330000001,5,2026-07-31T16:36:36Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::read_native_endian,success,45.117,0.9460895794,0.011328353455155355,0.950123001,0.9265850950000001,0.955745873,5,2026-07-31T16:36:43Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_big_endian,success,45.117,0.9451854102,0.021846200334987548,0.956739254,0.9211487660000001,0.9666288540000001,5,2026-07-31T16:36:49Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_little_endian,success,45.117,0.9274720422000001,0.006138656609843199,0.9286047620000001,0.9174426480000001,0.9342275010000001,5,2026-07-31T16:36:56Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i16::write_native_endian,success,45.117,0.9426293314,0.014355452796721156,0.949621947,0.9257256250000001,0.9569886000000001,5,2026-07-31T16:37:03Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_big_endian,success,45.117,0.9382621502000001,0.023264701699292723,0.9381990480000001,0.9149391790000001,0.9707701030000001,5,2026-07-31T16:37:09Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_little_endian,success,45.117,0.9323679222000001,0.021751972215900174,0.9281698370000001,0.9089125360000001,0.9577976920000001,5,2026-07-31T16:37:16Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::read_native_endian,success,45.117,0.9411073434,0.024745746434963283,0.9253625430000001,0.920816245,0.9753259360000001,5,2026-07-31T16:37:22Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_big_endian,success,45.117,0.9351008288000001,0.014491247885242782,0.932979725,0.9181382990000001,0.957426883,5,2026-07-31T16:37:29Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_little_endian,success,45.117,0.9574951448,0.011483702030349244,0.957761649,0.9407814640000001,0.972159352,5,2026-07-31T16:37:36Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i32::write_native_endian,success,45.117,0.9381447182,0.017563231328771866,0.9485515310000001,0.9155473690000001,0.952394088,5,2026-07-31T16:37:42Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_big_endian,success,45.117,0.9318319310000002,0.0178608459310517,0.9282630030000001,0.913864584,0.960830709,5,2026-07-31T16:37:49Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_little_endian,success,45.117,0.9328754048000001,0.021884074250926765,0.93802317,0.9084283940000001,0.9542324740000001,5,2026-07-31T16:37:55Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::read_native_endian,success,45.117,0.9352342979999999,0.01856209115697885,0.9228098640000001,0.921139946,0.9569593310000001,5,2026-07-31T16:38:02Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_big_endian,success,45.117,0.9382238316000002,0.016915173973519264,0.9380782750000001,0.9209253300000001,0.9648807810000001,5,2026-07-31T16:38:08Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_little_endian,success,45.117,0.9347949174,0.017003220563303358,0.932284073,0.9133778570000001,0.9523884140000001,5,2026-07-31T16:38:15Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_i64::write_native_endian,success,45.117,0.9407400868000002,0.02694233134765174,0.931798608,0.9135456940000001,0.9778407760000001,5,2026-07-31T16:38:22Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_big_endian,success,45.117,0.9359517904000001,0.028589201747609528,0.9540747100000001,0.902554696,0.961390842,5,2026-07-31T16:38:28Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_little_endian,success,45.117,0.9517656636,0.02212592144755588,0.947258731,0.9274003310000001,0.978259902,5,2026-07-31T16:38:35Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::read_native_endian,success,45.117,0.9483743584000001,0.020428297399502922,0.9523889350000001,0.922470848,0.967571425,5,2026-07-31T16:38:42Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_big_endian,success,45.117,0.9371205110000002,0.01967586474586222,0.925375786,0.923916716,0.970001772,5,2026-07-31T16:38:48Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_little_endian,success,45.117,0.9249239641999999,0.02158119326087541,0.914408769,0.907479362,0.9599296350000001,5,2026-07-31T16:38:55Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u128::write_native_endian,success,45.117,0.926201724,0.04087926862043208,0.9138065670000001,0.8766049920000001,0.9724278190000001,5,2026-07-31T16:39:01Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_big_endian,success,45.117,0.9265519818000001,0.014328965612914074,0.929353592,0.910565488,0.9426705310000001,5,2026-07-31T16:39:08Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_little_endian,success,45.117,0.9413665468,0.017907171894053924,0.940231468,0.92405214,0.969347096,5,2026-07-31T16:39:14Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::read_native_endian,success,45.117,0.9264067112000001,0.015529653329330711,0.928607244,0.906508905,0.9488027240000001,5,2026-07-31T16:39:21Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_big_endian,success,45.117,0.9180375176,0.018338448325153692,0.9163669550000001,0.8998795060000001,0.944139504,5,2026-07-31T16:39:27Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_little_endian,success,45.117,0.922329556,0.02321659877438722,0.9121382320000001,0.9057724410000001,0.9614560740000001,5,2026-07-31T16:39:34Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u16::write_native_endian,success,45.117,0.924897238,0.01924631614621229,0.920115537,0.9003807460000001,0.94456222,5,2026-07-31T16:39:40Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_big_endian,success,45.117,0.9383898792,0.022042988333152505,0.9291031310000001,0.919593045,0.9719609400000001,5,2026-07-31T16:39:47Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_little_endian,success,45.117,0.9329299828000002,0.020932328897256502,0.935031841,0.900609167,0.9591118000000001,5,2026-07-31T16:39:53Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::read_native_endian,success,45.117,0.9339654542,0.022947878474533022,0.938120731,0.8982879010000001,0.9558721240000001,5,2026-07-31T16:40:00Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_big_endian,success,45.117,0.9249047321999999,0.007469126387783691,0.9229301200000001,0.9149146850000001,0.934263499,5,2026-07-31T16:40:06Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_little_endian,success,45.117,0.9201232202,0.007949498294208436,0.9219887240000001,0.9089970070000001,0.928665658,5,2026-07-31T16:40:13Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u32::write_native_endian,success,45.117,0.9280789382000002,0.014390290067073997,0.9297013030000001,0.9075860840000001,0.9474754540000001,5,2026-07-31T16:40:19Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_big_endian,success,45.117,0.9228653414000002,0.022970577218466542,0.9171261650000001,0.8986321580000001,0.95549746,5,2026-07-31T16:40:26Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_little_endian,success,45.117,0.9277536080000001,0.01780289582838999,0.935209064,0.9052361520000001,0.9442649160000001,5,2026-07-31T16:40:32Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::read_native_endian,success,45.117,0.9215063002000001,0.013759970988719653,0.919718683,0.909154656,0.944313135,5,2026-07-31T16:40:39Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_big_endian,success,45.117,0.9246354774000001,0.011323207936104706,0.926031306,0.912557689,0.93899125,5,2026-07-31T16:40:45Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_little_endian,success,45.117,0.9261442542000001,0.01612264761823354,0.922737023,0.9033807210000001,0.94369597,5,2026-07-31T16:40:52Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::slice_len_too_small_u64::write_native_endian,success,45.117,0.9165507524000001,0.007209454276707966,0.91284836,0.9109575660000001,0.928693842,5,2026-07-31T16:40:58Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::read_big_endian,success,45.117,0.927393116,0.02752286610784691,0.927175383,0.8914209310000001,0.9598961570000001,5,2026-07-31T16:41:05Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::read_little_endian,success,45.117,0.9362998350000001,0.020391766640903138,0.9320617040000001,0.9095934280000001,0.9598556500000001,5,2026-07-31T16:41:11Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::read_native_endian,success,45.117,0.9235848474000001,0.014339096587972609,0.9282466500000001,0.8986183510000001,0.933114929,5,2026-07-31T16:41:18Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::write_big_endian,success,45.117,0.9309420850000001,0.02039795486534769,0.93662522,0.897598454,0.9486062690000001,5,2026-07-31T16:41:24Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::write_little_endian,success,45.117,0.9195108116000001,0.023157490560090567,0.9131154880000001,0.8885932280000001,0.945770608,5,2026-07-31T16:41:31Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f32::write_native_endian,success,45.117,0.9191697158000001,0.03156043360008156,0.909540505,0.88954164,0.9541118510000001,5,2026-07-31T16:41:37Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::read_big_endian,success,45.117,0.9348986436000001,0.008079126460820069,0.9335678970000001,0.925934581,0.9476070040000001,5,2026-07-31T16:41:44Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::read_little_endian,success,45.117,0.9335999424000001,0.007994475194607997,0.929241446,0.9281895080000001,0.94682184,5,2026-07-31T16:41:50Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::read_native_endian,success,45.117,0.9090695048,0.011296507395881934,0.908144283,0.894382946,0.9220407030000001,5,2026-07-31T16:41:56Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::write_big_endian,success,45.117,0.9179195494000002,0.014029887956654224,0.915371468,0.8972854990000001,0.9317918260000001,5,2026-07-31T16:42:03Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::write_little_endian,success,45.117,0.9189404731999999,0.01393498209465749,0.915177322,0.9026029360000001,0.9407861150000001,5,2026-07-31T16:42:09Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_f64::write_native_endian,success,45.117,0.9272087070000001,0.022703216449845756,0.932601337,0.8937214450000001,0.9555315780000001,5,2026-07-31T16:42:16Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::read_big_endian,success,45.117,0.9135401076,0.01591766209224315,0.909556797,0.8959809190000001,0.937793458,5,2026-07-31T16:42:22Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::read_little_endian,success,45.117,0.8992949160000002,0.017824289345026303,0.9066335830000001,0.8742254650000001,0.919049171,5,2026-07-31T16:42:29Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::read_native_endian,success,45.117,0.9075249940000001,0.01372743365807427,0.911186609,0.8875139280000001,0.921725918,5,2026-07-31T16:42:35Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::write_big_endian,success,45.117,0.9163812226000001,0.017221871935065768,0.9107270160000001,0.897558237,0.940238133,5,2026-07-31T16:42:41Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::write_little_endian,success,45.117,0.9145373284000001,0.01320655199353239,0.9145700250000001,0.9009339160000001,0.931722005,5,2026-07-31T16:42:48Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i128::write_native_endian,success,45.117,0.9048797651999999,0.011784444440893915,0.89873888,0.8929448390000001,0.921355393,5,2026-07-31T16:42:54Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::read_big_endian,success,45.117,0.9060179072000001,0.016143461779888263,0.9085871150000001,0.887449354,0.924271201,5,2026-07-31T16:43:01Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::read_little_endian,success,45.117,0.9004481488000001,0.019158593783154022,0.9007472950000001,0.8793283930000001,0.9236515790000001,5,2026-07-31T16:43:07Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::read_native_endian,success,45.117,0.904730413,0.009992112867488323,0.9043743280000001,0.8909414040000001,0.9171324790000001,5,2026-07-31T16:43:13Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::write_big_endian,success,45.117,0.9194220572,0.02208939730810634,0.905179744,0.9010146590000001,0.947904022,5,2026-07-31T16:43:20Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::write_little_endian,success,45.117,0.9122841048000001,0.011496891470130138,0.9093931300000001,0.8985688980000001,0.927725149,5,2026-07-31T16:43:26Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i16::write_native_endian,success,45.117,0.908327916,0.01960473174377678,0.901503563,0.890268001,0.9398166170000001,5,2026-07-31T16:43:32Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::read_big_endian,success,45.117,0.9007718673999999,0.014300029728864159,0.904926023,0.877548941,0.9133017090000001,5,2026-07-31T16:43:39Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::read_little_endian,success,45.117,0.9078772822000001,0.014871530820646597,0.9007112260000001,0.895887139,0.930195824,5,2026-07-31T16:43:45Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::read_native_endian,success,45.117,0.8968725316,0.018461804086148812,0.899412654,0.872758616,0.9150255620000001,5,2026-07-31T16:43:51Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::write_big_endian,success,45.117,0.9115130060000001,0.025928566844212693,0.904540765,0.8897313990000001,0.9554683770000001,5,2026-07-31T16:43:58Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::write_little_endian,success,45.117,0.9109111638,0.028834874330565967,0.90516109,0.872443025,0.948305304,5,2026-07-31T16:44:04Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i32::write_native_endian,success,45.117,0.9121615272,0.014227184886581692,0.9156554570000001,0.890586835,0.928911624,5,2026-07-31T16:44:11Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i64::read_big_endian,success,45.117,0.9053803120000001,0.011349976759276206,0.9027999350000001,0.8960091910000001,0.9242507390000001,5,2026-07-31T16:44:17Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i64::read_little_endian,success,45.117,0.9138268880000002,0.017955565018909544,0.9136338300000001,0.8947515890000001,0.9403561010000001,5,2026-07-31T16:44:23Z,2002366.0
1e72131-bsan,byteorder-1.5.0,test::small_i64::read_native_endian,success,45.117,0.8945010714,0.019220289111555194,0.902563603,0.873131368,0.914148359,5,2026-07-31T16:44:30Z,2002366.0
