build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_forbid_response_with_whitespace_between_header_name_and_colon,success,38.172,2.738713696,0.057074144103232576,2.725458779,2.689433299,2.8012490100000003,3,2026-09-03T15:10:49Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_cr_in_header_name,success,38.172,2.781707095666667,0.07526910800092941,2.746390335,2.7305906010000003,2.868140351,3,2026-09-03T15:11:01Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_invalid_char_in_value,success,38.172,2.9843502843333334,0.09667572588795671,2.970339737,2.895444274,3.087266842,3,2026-09-03T15:11:12Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_invalid_char_in_value_with_folding,success,38.172,2.9408564536666666,0.027931942830586684,2.948037791,2.9100350170000002,2.964496553,3,2026-09-03T15:11:24Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_nul_in_value,success,38.172,2.9089468143333335,0.06221415619536778,2.890206149,2.858257245,2.978377049,3,2026-09-03T15:11:36Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_nul_in_whitespace_before_colon,success,38.172,2.841823284,0.012385693694346923,2.842856656,2.828953278,2.853659918,3,2026-09-03T15:11:47Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_request,success,38.172,2.817218170333333,0.05134919073280217,2.845357623,2.757950349,2.848346539,3,2026-09-03T15:11:58Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_response,success,38.172,2.6956366426666665,0.08582299977065266,2.652697511,2.639757902,2.794454515,3,2026-09-03T15:12:09Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_request,success,38.172,2.7064002166666667,0.084658354329106,2.694566901,2.62828107,2.796352679,3,2026-09-03T15:12:20Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_response,success,38.172,2.708471264,0.09985523755167101,2.668657817,2.634664405,2.82209157,3,2026-09-03T15:12:31Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_method_within_buffer,success,38.172,2.6614893559999997,0.12519651070886795,2.615477563,2.565809312,2.803181193,3,2026-09-03T15:12:42Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_no_space_after_colon,success,38.172,2.662134151,0.11802252008954968,2.623820393,2.568028692,2.794553368,3,2026-09-03T15:12:53Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_empty_lines_prefix,success,38.172,2.735401035,0.10481719171561552,2.750906767,2.623694704,2.831601634,3,2026-09-03T15:13:04Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_empty_lines_prefix_lf_only,success,38.172,2.771542544666667,0.0678769258000202,2.785265119,2.697852781,2.831509734,3,2026-09-03T15:13:15Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_no_space_after_colon,success,38.172,2.6897192916666666,0.04692844887734112,2.695048997,2.640353529,2.733755349,3,2026-09-03T15:13:26Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_value_htab_long,success,38.172,2.7108582726666666,0.043156685877272075,2.734650694,2.661041882,2.736882242,3,2026-09-03T15:13:37Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_value_htab_med,success,38.172,2.7103537453333337,0.1083230413626932,2.760221423,2.586078111,2.784761702,3,2026-09-03T15:13:48Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_value_htab_short,success,38.172,2.6827114156666667,0.08888646627946593,2.705957214,2.584511796,2.7576652370000003,3,2026-09-03T15:13:58Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_with_missing_colon_with_folding,success,38.172,2.708762006,0.08747296568001955,2.727544016,2.613423652,2.78531835,3,2026-09-03T15:14:09Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_with_nul_in_header_name,success,38.172,2.7416113086666667,0.10227715463877717,2.742677129,2.638805409,2.8433513880000003,3,2026-09-03T15:14:20Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_headers,success,38.172,2.6766999929999997,0.08677814066143559,2.72419965,2.576541509,2.72935882,3,2026-09-03T15:14:31Z,2090173.0
