build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
miri_latest,nu-ansi-term-0.50.3,success,3.156,9.854,70,70,2026-08-17T20:56:51Z,2050353
miri_latest,scopeguard-1.2.0,success,0.218,2.522,8,8,2026-08-17T20:57:08Z,2050373
miri_latest,r-efi-6.0.0,success,0.215,3.386,4,4,2026-08-17T20:57:09Z,2050374
miri_latest,ppv-lite86-0.2.21,success,4.383,1.803,2,2,2026-08-17T20:57:12Z,2050370
miri_latest,event-listener-5.4.1,success,9.262,4.227,11,11,2026-08-17T20:57:10Z,2050361
miri_latest,pin-project-lite-0.2.17,success,1.821,8.513,21,21,2026-08-17T20:57:16Z,2050369
miri_latest,hyper-1.10.1,success,9.313,1.588,2,2,2026-08-17T20:57:24Z,2050371
miri_latest,encoding_rs-0.8.35,success,22.382,571.679,137,137,2026-08-17T20:57:31Z,2050251
miri_latest,siphasher-1.0.3,success,0.224,5.757,13,13,2026-08-17T20:57:43Z,2050386
miri_latest,shlex-2.0.1,success,0.591,6.643,7,7,2026-08-17T20:57:44Z,2050382
miri_latest,socket2-0.6.4,success,2.469,2.695,10,10,2026-08-17T20:57:43Z,2050393
miri_latest,tracing-core-0.1.36,test_failed,3.642,5.085,20,19,2026-08-17T20:57:45Z,2050418
miri_latest,predicates-3.1.4,success,5.287,3.380,19,19,2026-08-17T20:57:46Z,2050392
miri_latest,serde_core-1.0.228,success,7.076,3.647,1,1,2026-08-17T20:57:48Z,2050408
miri_latest,serde_bytes-0.11.19,success,6.712,4.721,4,4,2026-08-17T20:57:49Z,2050397
miri_latest,slab-0.4.12,success,7.498,9.258,47,47,2026-08-17T20:57:54Z,2050407
miri_latest,rustversion-1.0.22,success,9.109,4.640,2,2,2026-08-17T20:57:53Z,2050416
miri_latest,tempfile-3.27.0,test_failed,3.169,5.362,33,1,2026-08-17T20:57:54Z,2050411
miri_latest,pin-project-1.1.13,success,6.808,14.875,37,37,2026-08-17T20:57:59Z,2050383
miri_latest,redox_syscall-0.8.0,success,0.831,2.456,1,1,2026-08-17T20:57:59Z,2050388
miri_latest,subtle-2.6.1,success,4.420,19.772,28,28,2026-08-17T20:58:03Z,2050402
miri_latest,semver-1.0.28,success,1.242,15.852,34,34,2026-08-17T20:58:02Z,2050419
miri_latest,generic-array-1.4.2,success,11.319,2.215,3,3,2026-08-17T20:58:03Z,2050391
miri_latest,generic-array-1.4.3,success,11.298,2.216,3,3,2026-08-17T20:58:03Z,2050389
miri_latest,utf8_iter-1.0.4,success,0.219,1.935,2,2,2026-08-17T20:58:08Z,2050422
miri_latest,urlencoding-2.1.3,success,0.215,2.880,9,9,2026-08-17T20:58:09Z,2050423
miri_latest,proc-macro2-1.0.106,success,4.745,25.009,68,68,2026-08-17T20:58:11Z,2050412
miri_latest,yansi-1.0.1,success,1.138,4.393,7,7,2026-08-17T20:58:14Z,2050429
miri_latest,smallvec-1.15.1,success,4.844,9.658,63,63,2026-08-17T20:58:23Z,2050430
miri_latest,indexmap-2.14.0,success,5.616,165.754,179,179,2026-08-17T20:58:31Z,2050339
miri_latest,lazycell-1.3.0,success,0.866,9.575,28,28,2026-08-17T20:58:34Z,2050368
miri_latest,unicode-bidi-0.3.18,success,3.678,17.339,36,36,2026-08-17T20:58:34Z,2050431
miri_latest,itoa-1.0.18,success,2.093,3.166,11,11,2026-08-17T20:58:38Z,2050366
miri_latest,zeroize-1.8.2,success,0.911,4.564,13,13,2026-08-17T20:58:42Z,2050435
miri_latest,ryu-1.0.23,success,2.444,14.948,44,44,2026-08-17T20:58:37Z,2050421
miri_latest,half-2.7.1,success,11.052,10.700,37,37,2026-08-17T20:58:38Z,2050432
miri_latest,combine-4.6.7,success,17.272,19.003,81,81,2026-08-17T20:58:36Z,2050387
miri_latest,yoke-0.8.2,success,5.432,4.431,12,12,2026-08-17T20:58:47Z,2050437
miri_latest,httparse-1.10.1,success,11.170,47.862,358,358,2026-08-17T20:58:50Z,2050406
miri_latest,tower-http-0.6.11,success,12.330,2.689,9,9,2026-08-17T20:59:05Z,2050440
miri_latest,thread_local-1.1.9,success,8.885,3.409,8,8,2026-08-17T20:59:07Z,2050434
miri_latest,matchers-0.2.0,success,3.012,245.668,17,17,2026-08-17T20:59:12Z,2050326
miri_latest,spin-0.12.0,success,9.511,13.493,34,34,2026-08-17T20:59:11Z,2050442
miri_latest,ordered-float-5.3.0,test_failed,3.495,78.860,71,70,2026-08-17T20:59:11Z,2050396
miri_latest,itertools-0.14.0,success,10.521,70.763,191,191,2026-08-17T20:59:13Z,2050395
miri_latest,utf8parse-0.2.2,success,0.711,88.728,1,1,2026-08-17T20:59:35Z,2050426
miri_latest,uuid-1.23.2,success,6.104,9.507,60,60,2026-08-17T20:59:32Z,2050444
miri_latest,tracing-log-0.2.0,success,9.156,6.938,7,7,2026-08-17T20:59:37Z,2050445
miri_latest,tokio-stream-0.1.18,success,8.061,49.439,60,60,2026-08-17T20:59:40Z,2050436
miri_latest,bytes-1.11.1,success,3.329,484.924,984,984,2026-08-17T20:59:49Z,2050299
miri_latest,hashbrown-0.17.1,success,10.776,84.238,106,106,2026-08-17T20:59:50Z,2050420
miri_latest,rand-0.10.1,success,6.243,127.877,85,85,2026-08-17T20:59:57Z,2050409
miri_latest,serde_json-1.0.150,success,8.472,98.868,137,137,2026-08-17T20:59:59Z,2050433
miri_latest,lru-0.18.0,success,1.038,296.468,52,52,2026-08-17T21:00:01Z,2050327
miri_latest,tungstenite-0.29.0,success,11.002,11.251,43,43,2026-08-17T20:59:58Z,2050447
miri_latest,serde_with-3.20.0,test_failed,17.442,80.396,109,106,2026-08-17T21:00:27Z,2050441
miri_latest,writeable-0.6.3,success,9.108,105.764,16,16,2026-08-17T21:00:39Z,2050443
miri_latest,tinystr-0.8.3,success,9.787,110.180,18,18,2026-08-17T21:00:46Z,2050438
miri_latest,twox-hash-2.1.2,success,3.409,210.083,56,56,2026-08-17T21:01:43Z,2050427
miri_latest,base64ct-1.8.3,success,4.655,784.718,50,50,2026-08-17T21:02:10Z,2050269
miri_latest,memchr-2.8.1,success,3.464,398.416,64,64,2026-08-17T21:02:16Z,2050331
miri_latest,zerocopy-0.8.50,success,6.241,253.247,108,108,2026-08-17T21:02:57Z,2050439
miri_latest,crossbeam-channel-0.5.15,success,6.266,705.616,359,357,2026-08-17T21:05:05Z,2050301
miri_latest,url-2.5.8,success,6.230,351.663,67,67,2026-08-17T21:05:11Z,2050446
miri_latest,unicode-normalization-0.1.25,success,2.951,597.358,13,13,2026-08-17T21:07:37Z,2050410
miri_latest,crypto-bigint-0.7.3,test_failed,10.404,765.417,502,499,2026-08-17T21:10:14Z,2050377
miri_latest,gimli-0.33.0,success,10.278,946.501,480,480,2026-08-17T21:13:51Z,2050405
miri_latest,petgraph-0.8.3,success,4.534,1654.409,341,341,2026-08-17T21:25:55Z,2050428
