build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-fix-bsan,serde_with-3.20.0,test_failed,84.578,2.432,106,19,2026-09-22T02:40:19Z,2154115
visit-fix-bsan,tungstenite-0.29.0,success,43.271,1.130,43,43,2026-09-22T02:40:17Z,2154128
visit-fix-bsan,tracing-log-0.2.0,success,45.025,1.932,7,7,2026-09-22T02:41:09Z,2154120
visit-fix-bsan,url-2.5.8,success,23.276,106.522,67,67,2026-09-22T02:41:34Z,2154123
visit-fix-bsan,tower-http-0.6.11,success,223.189,0.632,9,9,2026-09-22T02:42:39Z,2154114
visit-fix-bsan,arc-swap-1.9.1,success,70.887,153.430,45,45,2026-09-22T02:41:50Z,2153948
visit-fix-bsan,uuid-1.23.2,success,19.064,2.496,60,60,2026-09-22T02:43:50Z,2154177
visit-fix-bsan,thread_local-1.1.9,success,34.510,1.916,8,8,2026-09-22T02:43:17Z,2154103
visit-fix-bsan,alloc-no-stdlib-2.0.4,success,1172.292,1.451,9,9,2026-09-22T02:51:06Z,2153922
visit-fix-bsan,gimli-0.33.0,success,88.997,7830.757,480,480,2026-09-22T04:48:46Z,2154042
visit-fix-bsan,brotli-decompressor-5.0.1,test_failed,29295.050,2.858,31,0,2026-09-22T10:39:50Z,2153904
