build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,core-foundation-sys-0.8.7,success,0.562,3.765,1,1,2026-08-31T16:31:57Z,2083179
lazy-gc-miri,either-1.16.0,success,6.006,1.719,7,7,2026-08-31T16:32:01Z,2083178
lazy-gc-miri,anstyle-query-1.1.5,success,0.469,3.495,3,3,2026-08-31T16:32:03Z,2083159
lazy-gc-miri,arrayvec-0.7.6,success,5.582,10.128,50,50,2026-08-31T16:32:09Z,2083177
lazy-gc-miri,dirs-sys-next-0.1.2,success,4.449,3.120,9,9,2026-08-31T16:32:09Z,2083187
lazy-gc-miri,base16ct-1.0.0,success,5.107,5.623,10,10,2026-08-31T16:32:10Z,2083168
lazy-gc-miri,dirs-sys-0.5.0,success,6.117,3.136,9,9,2026-08-31T16:32:11Z,2083161
lazy-gc-miri,bit-set-0.10.0,success,4.427,10.719,24,24,2026-08-31T16:32:11Z,2083180
lazy-gc-miri,alloc-stdlib-0.2.2,test_failed,3.892,18.122,11,2,2026-08-31T16:32:16Z,2083186
lazy-gc-miri,futures-task-0.3.32,success,1.103,8.688,1,1,2026-08-31T16:32:17Z,2083183
lazy-gc-miri,camino-1.2.2,success,10.958,5.877,5,5,2026-08-31T16:32:16Z,2083170
lazy-gc-miri,bytemuck-1.25.0,success,1.272,12.949,32,32,2026-08-31T16:32:22Z,2083189
lazy-gc-miri,cpufeatures-0.3.0,success,3.404,10.555,2,2,2026-08-31T16:32:16Z,2083163
lazy-gc-miri,crossbeam-utils-0.8.21,success,4.761,23.337,61,61,2026-08-31T16:32:25Z,2083175
lazy-gc-miri,errno-0.3.14,test_failed,7.581,2.852,4,3,2026-08-31T16:32:26Z,2083167
lazy-gc-miri,bindgen-0.72.1,success,6.022,20.268,28,28,2026-08-31T16:32:30Z,2083171
lazy-gc-miri,anyhow-1.0.102,success,7.628,28.366,71,71,2026-08-31T16:32:32Z,2083173
lazy-gc-miri,http-body-1.0.1,success,1.577,1.798,2,2,2026-08-31T16:32:35Z,2083197
lazy-gc-miri,ansi_term-0.12.1,success,3.535,33.616,58,58,2026-08-31T16:32:36Z,2083174
lazy-gc-miri,colored-3.1.1,test_failed,6.949,11.501,128,19,2026-08-31T16:32:35Z,2083191
lazy-gc-miri,block-buffer-0.12.0,success,3.058,3.275,8,8,2026-08-31T16:32:39Z,2083192
