build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
soft-compact-bsan,dashmap-6.2.1,build_failed,0.067,0.000,0,0,2026-07-24T21:19:47Z,1978656
soft-compact-bsan,base16ct-1.0.0,success,6.637,2.139,10,10,2026-07-24T21:19:50Z,1978650
soft-compact-bsan,block-buffer-0.12.0,success,10.426,2.210,8,8,2026-07-24T21:19:54Z,1978648
soft-compact-bsan,anstream-1.0.0,build_failed,10.355,0.000,0,0,2026-07-24T21:20:05Z,1978649
soft-compact-bsan,cc-1.2.63,success,23.834,7.310,15,15,2026-07-24T21:20:52Z,1978662
soft-compact-bsan,byteorder-1.5.0,success,39.502,11.358,290,290,2026-07-24T21:21:04Z,1978664
soft-compact-bsan,core-foundation-sys-0.8.7,success,13.408,1.775,1,1,2026-07-24T21:21:07Z,1978667
soft-compact-bsan,anstyle-query-1.1.5,success,9.191,1.390,3,3,2026-07-24T21:21:07Z,1978666
soft-compact-bsan,async-lock-3.4.2,test_failed,69.022,2.639,2,0,2026-07-24T21:21:11Z,1978646
soft-compact-bsan,cpufeatures-0.3.0,success,9.220,3.353,2,2,2026-07-24T21:21:26Z,1978682
soft-compact-bsan,errno-0.3.14,success,9.040,1.372,4,4,2026-07-24T21:21:32Z,1978675
soft-compact-bsan,bytemuck-1.25.0,success,35.973,11.027,32,32,2026-07-24T21:21:41Z,1978669
soft-compact-bsan,camino-1.2.2,success,23.403,2.155,5,5,2026-07-24T21:21:45Z,1978678
soft-compact-bsan,futures-task-0.3.32,success,4.540,1.205,1,1,2026-07-24T21:21:47Z,1978690
soft-compact-bsan,arrayvec-0.7.6,success,28.002,5.730,50,50,2026-07-24T21:21:47Z,1978681
soft-compact-bsan,anstyle-1.0.14,success,32.745,1.354,8,8,2026-07-24T21:21:49Z,1978674
soft-compact-bsan,dirs-sys-0.5.0,success,22.694,1.764,9,9,2026-07-24T21:21:49Z,1978668
soft-compact-bsan,dirs-sys-next-0.1.2,success,8.072,1.188,9,9,2026-07-24T21:21:58Z,1978688
soft-compact-bsan,csv-1.4.0,test_failed,45.518,1.963,141,0,2026-07-24T21:22:01Z,1978677
soft-compact-bsan,inout-0.2.2,success,7.739,2.123,1,1,2026-07-24T21:22:22Z,1978698
soft-compact-bsan,either-1.16.0,success,16.147,1.407,7,7,2026-07-24T21:22:30Z,1978695
soft-compact-bsan,colored-3.1.1,test_failed,84.861,72.001,128,19,2026-07-24T21:22:32Z,1978657
soft-compact-bsan,http-body-1.0.1,success,16.676,2.012,2,2,2026-07-24T21:22:35Z,1978697
soft-compact-bsan,const-oid-0.10.2,success,120.337,62.467,27,27,2026-07-24T21:22:52Z,1978654
soft-compact-bsan,hashlink-0.11.0,success,31.464,10.656,66,66,2026-07-24T21:22:55Z,1978693
soft-compact-bsan,bit-set-0.10.0,success,42.825,8.442,24,24,2026-07-24T21:22:46Z,1978672
soft-compact-bsan,is-terminal-0.4.17,success,15.322,1.234,6,6,2026-07-24T21:23:09Z,1978702
soft-compact-bsan,atomic-waker-1.1.2,success,159.600,2.383,1,1,2026-07-24T21:23:09Z,1978663
soft-compact-bsan,libc-0.2.186,success,17.754,2.570,6,6,2026-07-24T21:23:35Z,1978705
soft-compact-bsan,dyn-clone-1.0.20,success,88.322,4.133,7,7,2026-07-24T21:23:48Z,1978692
soft-compact-bsan,ansi_term-0.12.1,success,79.679,31.795,58,58,2026-07-24T21:23:52Z,1978665
soft-compact-bsan,bumpalo-3.20.3,success,150.080,1.035,5,5,2026-07-24T21:23:58Z,1978679
soft-compact-bsan,anyhow-1.0.102,success,246.494,18.718,71,71,2026-07-24T21:24:11Z,1978653
soft-compact-bsan,linked-hash-map-0.5.6,success,27.320,2.346,25,25,2026-07-24T21:24:13Z,1978708
soft-compact-bsan,getrandom-0.4.2,test_failed,16.785,4.774,9,0,2026-07-24T21:23:54Z,1978696
soft-compact-bsan,minimal-lexical-0.2.1,success,17.353,21.068,38,38,2026-07-24T21:24:51Z,1978715
soft-compact-bsan,log-0.4.30,success,46.081,4.021,32,31,2026-07-24T21:25:04Z,1978712
soft-compact-bsan,nu-ansi-term-0.50.3,success,23.072,4.155,70,70,2026-07-24T21:25:13Z,1978719
soft-compact-bsan,percent-encoding-2.3.2,success,4.742,1.592,18,18,2026-07-24T21:25:19Z,1978720
soft-compact-bsan,combine-4.6.7,build_failed,149.610,0.000,0,0,2026-07-24T21:25:08Z,1978673
soft-compact-bsan,event-listener-5.4.1,test_failed,134.705,3.525,11,2,2026-07-24T21:25:20Z,1978700
soft-compact-bsan,num-complex-0.4.6,success,12.217,3.607,92,92,2026-07-24T21:25:30Z,1978721
soft-compact-bsan,lru-0.18.0,success,25.821,133.139,52,52,2026-07-24T21:25:33Z,1978703
soft-compact-bsan,pin-project-lite-0.2.17,build_failed,6.654,0.000,0,0,2026-07-24T21:25:49Z,1978726
soft-compact-bsan,futures-util-0.3.32,success,86.728,3.226,1,1,2026-07-24T21:25:42Z,1978701
soft-compact-bsan,crc32fast-1.5.0,success,24.052,233.845,6,6,2026-07-24T21:26:00Z,1978684
soft-compact-bsan,pem-rfc7468-1.0.0,success,8.300,10.171,15,15,2026-07-24T21:26:01Z,1978723
soft-compact-bsan,bindgen-0.72.1,success,274.563,3.726,28,28,2026-07-24T21:26:03Z,1978680
