build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,crossbeam-deque-0.8.6,test_failed,10.432,391.773,14,12,2026-08-31T15:45:04Z,2082820
lazy-gc-miri,tracing-log-0.2.0,success,17.644,9.013,7,7,2026-08-31T15:44:39Z,2082935
lazy-gc-miri,serde_with-3.20.0,test_failed,39.208,111.135,109,106,2026-08-31T15:45:16Z,2082931
lazy-gc-miri,zerocopy-0.8.50,success,8.469,252.058,108,108,2026-08-31T15:45:51Z,2082928
lazy-gc-miri,memchr-2.8.1,success,7.224,414.353,64,64,2026-08-31T15:46:00Z,2082862
lazy-gc-miri,brotli-decompressor-5.0.1,test_failed,3.609,534.229,107,31,2026-08-31T15:46:59Z,2082815
lazy-gc-miri,spin-0.12.0,success,22.065,14.098,34,34,2026-08-31T15:46:32Z,2082932
lazy-gc-miri,bytes-1.11.1,success,3.728,605.660,984,984,2026-08-31T15:48:15Z,2082827
lazy-gc-miri,url-2.5.8,success,8.247,410.946,67,67,2026-08-31T15:49:17Z,2082936
lazy-gc-miri,base64ct-1.8.3,success,9.646,651.824,50,50,2026-08-31T15:49:36Z,2082835
lazy-gc-miri,crossbeam-channel-0.5.15,success,14.438,676.276,359,357,2026-08-31T15:50:02Z,2082833
lazy-gc-miri,unicode-normalization-0.1.25,success,1.063,613.585,13,13,2026-08-31T15:50:15Z,2082904
lazy-gc-miri,gimli-0.33.0,success,10.386,915.861,480,480,2026-08-31T15:55:23Z,2082899
lazy-gc-miri,crypto-bigint-0.7.3,test_failed,20.770,1148.385,502,499,2026-08-31T16:01:49Z,2082885
lazy-gc-miri,petgraph-0.8.3,success,13.707,1679.005,341,341,2026-08-31T16:09:27Z,2082916
