build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri-nolazy,httparse-1.10.1,__calibration__,calibration,32.954,2.724321820666667,0.8328486514150345,2.272395309,2.215126116,3.685444037,3,2026-09-03T07:46:28Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,simd::swar::test_is_header_value_block,success,32.954,2.479379870666667,0.07780420415866003,2.444115586,2.42545213,2.568571896,3,2026-09-03T07:46:38Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,simd::swar::test_is_uri_block,success,32.954,2.472633381666667,0.13136202768491914,2.436670596,2.362998197,2.618231352,3,2026-09-03T07:46:48Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,simd::swar::test_offsetnz,success,32.954,2.4008784496666666,0.0790549488574402,2.355518562,2.354954127,2.49216266,3,2026-09-03T07:46:58Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::partial_permutations,success,32.954,2.489173275666667,0.08579276436968727,2.45879578,2.422702338,2.586021709,3,2026-09-03T07:47:08Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_allow_request_with_multiple_space_delimiters,success,32.954,2.4393255836666667,0.07803365570669148,2.397393321,2.391222797,2.529360633,3,2026-09-03T07:47:18Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_allow_response_response_with_space_before_first_header,success,32.954,2.4392623043333335,0.08875142481734787,2.407293481,2.370924055,2.5395693770000003,3,2026-09-03T07:47:28Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_allow_response_with_multiple_space_delimiters,success,32.954,2.418777692666666,0.039237903136784706,2.396631092,2.395620026,2.46408196,3,2026-09-03T07:47:38Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_allow_response_with_obsolete_line_folding_at_end,success,32.954,2.447392193333333,0.11016033262374773,2.400457123,2.368472604,2.573246853,3,2026-09-03T07:47:48Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_allow_response_with_obsolete_line_folding_at_start,success,32.954,2.4523289013333334,0.09246151672942632,2.40218812,2.395768669,2.559029915,3,2026-09-03T07:47:57Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_allow_response_with_obsolete_line_folding_in_empty_header,success,32.954,2.367501389,0.08721345967884225,2.3244856560000002,2.31015228,2.467866231,3,2026-09-03T07:48:07Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_allow_response_with_obsolete_line_folding_in_middle,success,32.954,2.4318269276666666,0.12125061886548348,2.403352745,2.327347431,2.564780607,3,2026-09-03T07:48:17Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_allow_response_with_whitespace_between_header_name_and_colon,success,32.954,2.4323333276666665,0.046379356593156965,2.448670005,2.379996228,2.46833375,3,2026-09-03T07:48:27Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_bad_utf8_in_path,success,32.954,2.4123596116666666,0.09476389313018278,2.365728061,2.349947216,2.5214035580000003,3,2026-09-03T07:48:37Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_chunk_size,success,32.954,2.4429259766666664,0.05648527324502265,2.464198352,2.378893154,2.485686424,3,2026-09-03T07:48:46Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_request_with_multiple_space_delimiters,success,32.954,2.410896976666667,0.10600855871458496,2.387462984,2.318566145,2.526661801,3,2026-09-03T07:48:56Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_request_with_weird_whitespace_delimiters,success,32.954,2.416119,0.10753740685059418,2.368992767,2.340190245,2.539173988,3,2026-09-03T07:49:06Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_request_with_whitespace_between_header_name_and_colon,success,32.954,2.3690608716666666,0.0770563812681529,2.331940491,2.317590755,2.457651369,3,2026-09-03T07:49:16Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_response_with_multiple_space_delimiters,success,32.954,2.4324126546666665,0.10516223611073842,2.420343527,2.333805697,2.54308874,3,2026-09-03T07:49:26Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_response_with_obsolete_line_folding_at_end,success,32.954,2.375112726666667,0.07689168753725474,2.358782395,2.3076979890000002,2.458857796,3,2026-09-03T07:49:35Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_response_with_obsolete_line_folding_at_start,success,32.954,2.443667433,0.10450683593398703,2.462204246,2.331132533,2.53766552,3,2026-09-03T07:49:45Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_response_with_obsolete_line_folding_in_empty_header,success,32.954,2.440976883,0.04332352544623989,2.459835644,2.391420352,2.471674653,3,2026-09-03T07:49:55Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_response_with_obsolete_line_folding_in_middle,success,32.954,2.378587920333333,0.10162283056606734,2.327969888,2.312215091,2.495578782,3,2026-09-03T07:50:05Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_response_with_space_before_first_header,success,32.954,2.40262969,0.11090965048015564,2.354152069,2.324211836,2.529525165,3,2026-09-03T07:50:14Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_response_with_weird_whitespace_delimiters,success,32.954,2.44171028,0.10387414664032102,2.382384906,2.381094435,2.561651499,3,2026-09-03T07:50:24Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_forbid_response_with_whitespace_between_header_name_and_colon,success,32.954,2.377634330333333,0.09387826434762392,2.337701292,2.310324605,2.484877094,3,2026-09-03T07:50:34Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_header_with_cr_in_header_name,success,32.954,2.443154291,0.09994557161868169,2.427426065,2.352005352,2.550031456,3,2026-09-03T07:50:44Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_header_with_invalid_char_in_value,success,32.954,2.4172100353333335,0.11776240650923847,2.431223975,2.29306771,2.527338421,3,2026-09-03T07:50:53Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_header_with_invalid_char_in_value_with_folding,success,32.954,2.3046347076666667,0.09266206904912029,2.300885197,2.213904307,2.399114619,3,2026-09-03T07:51:03Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_header_with_nul_in_value,success,32.954,2.4715222586666665,0.19900676876271994,2.389726369,2.32644771,2.698392697,3,2026-09-03T07:51:13Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_header_with_nul_in_whitespace_before_colon,success,32.954,2.3439024400000004,0.09538940378831676,2.328899395,2.256903593,2.445904332,3,2026-09-03T07:51:22Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_request,success,32.954,2.2637043613333336,0.10059159803886773,2.232587985,2.182347649,2.37617745,3,2026-09-03T07:51:31Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_response,success,32.954,2.343826036333333,0.07643270706546593,2.370152509,2.257709758,2.403615842,3,2026-09-03T07:51:41Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_request,success,32.954,2.309348553,0.06867067832380012,2.290397304,2.252143598,2.385504757,3,2026-09-03T07:51:50Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_response,success,32.954,2.3162960053333332,0.09000021287086026,2.270530091,2.258375812,2.419982113,3,2026-09-03T07:52:00Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_method_within_buffer,success,32.954,2.2754997193333337,0.09640915422236442,2.243313907,2.199300805,2.383884446,3,2026-09-03T07:52:09Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_no_space_after_colon,success,32.954,2.301115591,0.026223969218129462,2.31031567,2.271531247,2.321499856,3,2026-09-03T07:52:18Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_empty_lines_prefix,success,32.954,2.225209024333333,0.1125289164571252,2.17980012,2.1424797030000002,2.35334725,3,2026-09-03T07:52:27Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_empty_lines_prefix_lf_only,success,32.954,2.353170428,0.13944982309906961,2.324339907,2.230389282,2.504782095,3,2026-09-03T07:52:37Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_header_no_space_after_colon,success,32.954,2.227411522,0.10856297267946036,2.169143647,2.160422829,2.35266809,3,2026-09-03T07:52:46Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_header_value_htab_long,success,32.954,2.2813203983333334,0.09081559236235348,2.26932053,2.197101298,2.377539367,3,2026-09-03T07:52:55Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_header_value_htab_med,success,32.954,2.289315994666667,0.06331835204944226,2.2830406500000002,2.229368972,2.355538362,3,2026-09-03T07:53:04Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_header_value_htab_short,success,32.954,2.246964075333333,0.06518251041686633,2.230517542,2.191580005,2.318794679,3,2026-09-03T07:53:13Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_header_with_missing_colon_with_folding,success,32.954,2.256319883666667,0.07097034582142134,2.234543813,2.198789047,2.335626791,3,2026-09-03T07:53:23Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_header_with_nul_in_header_name,success,32.954,2.2699495973333335,0.07948870432158953,2.246936459,2.204506503,2.35840583,3,2026-09-03T07:53:32Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_headers,success,32.954,2.3112410976666666,0.11359349083125952,2.25199564,2.239518067,2.442209586,3,2026-09-03T07:53:41Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_headers_max,success,32.954,2.2239423486666667,0.1420700766583321,2.15348017,2.130876058,2.387470818,3,2026-09-03T07:53:50Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_headers_optional_whitespace,success,32.954,2.192120078666667,0.14692100141017034,2.113243576,2.101482761,2.361633899,3,2026-09-03T07:53:59Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_method_no_delimiter,success,32.954,2.211450575,0.05563845973048002,2.239475226,2.147372269,2.24750423,3,2026-09-03T07:54:08Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_method_only,success,32.954,2.1988071186666662,0.0683711782352339,2.185993295,2.137749429,2.272678632,3,2026-09-03T07:54:17Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_method_path_no_delimiter,success,32.954,2.1777360133333334,0.07990999188895527,2.132868951,2.130342495,2.269996594,3,2026-09-03T07:54:26Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_method_path_only,success,32.954,2.153800315,0.07789444903230668,2.111710085,2.106006091,2.243684769,3,2026-09-03T07:54:35Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_multibyte,success,32.954,2.202879984666667,0.039711881408372195,2.200321847,2.1645090160000002,2.243809091,3,2026-09-03T07:54:43Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_newlines,success,32.954,2.1818039826666666,0.08868608731638969,2.156872347,2.108252173,2.280287428,3,2026-09-03T07:54:52Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_one_byte_method,success,32.954,2.197063832,0.054101353553892846,2.217474905,2.135726138,2.237990453,3,2026-09-03T07:55:01Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_partial,success,32.954,2.272899855,0.17132736853733366,2.306506604,2.08725926,2.424933701,3,2026-09-03T07:55:10Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_partial_method,success,32.954,2.2018874683333336,0.06043459262532065,2.179031208,2.156214517,2.27041668,3,2026-09-03T07:55:19Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_partial_parses_headers_as_much_as_it_can,success,32.954,2.159115877666667,0.07122769414497825,2.121097482,2.114963888,2.241286263,3,2026-09-03T07:55:28Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_partial_version,success,32.954,2.2103943173333334,0.16440782020881486,2.122935501,2.108202007,2.400045444,3,2026-09-03T07:55:37Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_path_backslash,success,32.954,2.227056308,0.04003916116717347,2.215080806,2.194371395,2.271716723,3,2026-09-03T07:55:46Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_simple,success,32.954,2.1874288920000002,0.12209595297020971,2.134161257,2.101016962,2.327108457,3,2026-09-03T07:55:55Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_simple_with_query_params,success,32.954,2.1286283833333335,0.07467396323172085,2.086940771,2.08410547,2.214838909,3,2026-09-03T07:56:04Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_simple_with_whatwg_query_params,success,32.954,2.1512814193333334,0.07463201703460061,2.117120928,2.099843539,2.236879791,3,2026-09-03T07:56:12Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_del_in_path,success,32.954,2.1672081273333332,0.07269969436726625,2.206838743,2.08330455,2.211481089,3,2026-09-03T07:56:21Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_empty_header_name,success,32.954,2.189969257,0.07370581278827493,2.173530468,2.125870801,2.270506502,3,2026-09-03T07:56:30Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_empty_method,success,32.954,2.14798253,0.08738136789406747,2.140030711,2.064848854,2.239068025,3,2026-09-03T07:56:39Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_empty_method_and_path,success,32.954,2.1680280633333333,0.14818315118728426,2.094569767,2.070924647,2.338589776,3,2026-09-03T07:56:48Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_empty_path,success,32.954,2.211779952666667,0.2221629507096279,2.116473896,2.053171149,2.465694813,3,2026-09-03T07:56:57Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_invalid_but_short_version,success,32.954,2.143653962666667,0.09664449683306184,2.183892901,2.033391387,2.2136776,3,2026-09-03T07:57:05Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_invalid_char_between_header_name_and_colon,success,32.954,2.170048490333333,0.037654913315429014,2.162529874,2.136720128,2.210895469,3,2026-09-03T07:57:14Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_invalid_method,success,32.954,2.168848777333334,0.10156101277306269,2.112444476,2.108008492,2.286093364,3,2026-09-03T07:57:23Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_invalid_token_delimiter,success,32.954,2.236261266666667,0.17208190719050226,2.140167019,2.13368766,2.434929121,3,2026-09-03T07:57:32Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_leading_space,success,32.954,2.1720156103333332,0.11131584460798442,2.118526186,2.097540866,2.299979779,3,2026-09-03T07:57:40Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_multiple_spaces_and_bad_path,success,32.954,2.143752795,0.07231265640401541,2.177422143,2.060744852,2.19309139,3,2026-09-03T07:57:49Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_request_with_whitespace_between_header_name_and_colon,success,32.954,2.182650664666667,0.05451066776701998,2.16564867,2.138667264,2.24363606,3,2026-09-03T07:57:58Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_code_missing_space,success,32.954,2.191084985,0.10987576803638618,2.129826996,2.125494031,2.317933928,3,2026-09-03T07:58:07Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_empty_lines_prefix_lf_only,success,32.954,2.2222126773333333,0.10441194502774064,2.271078835,2.102328416,2.293230781,3,2026-09-03T07:58:16Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_header_with_missing_colon_with_folding,success,32.954,2.154983640333333,0.06786626459510993,2.14484875,2.092754779,2.227347392,3,2026-09-03T07:58:25Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_header_with_nul_in_header_name,success,32.954,2.1696733703333333,0.07811152104173698,2.133994528,2.115772462,2.259253121,3,2026-09-03T07:58:34Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_newlines,success,32.954,2.250263840666667,0.021456528174905648,2.241172435,2.234849775,2.274769312,3,2026-09-03T07:58:43Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_no_cr,success,32.954,2.212173192333333,0.11657920238037821,2.156522095,2.133848249,2.3461492330000002,3,2026-09-03T07:58:52Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_partial_parses_headers_as_much_as_it_can,success,32.954,2.196773427,0.11139093881892223,2.211114955,2.078906314,2.300299012,3,2026-09-03T07:59:01Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_reason_missing,success,32.954,2.188368029333333,0.15797774906106254,2.097715221,2.096604972,2.370783895,3,2026-09-03T07:59:10Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_reason_missing_no_space,success,32.954,2.1337363773333333,0.11301636481189895,2.076037482,2.061216072,2.263955578,3,2026-09-03T07:59:18Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_reason_missing_no_space_with_headers,success,32.954,2.124597033666667,0.05846367081247115,2.109450709,2.075197023,2.189143369,3,2026-09-03T07:59:27Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_reason_with_nul_byte,success,32.954,2.1476737113333333,0.050113057529962916,2.151048928,2.095958366,2.19601384,3,2026-09-03T07:59:36Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_reason_with_obsolete_text_byte,success,32.954,2.1873828189999998,0.12185223658409707,2.13597987,2.099654711,2.326513876,3,2026-09-03T07:59:45Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_reason_with_space_and_tab,success,32.954,2.180318971666667,0.09220833381359443,2.214936404,2.075811621,2.25020889,3,2026-09-03T07:59:53Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_simple,success,32.954,2.174885370666667,0.06512214353818199,2.178386802,2.108083148,2.238186162,3,2026-09-03T08:00:02Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_version_missing_space,success,32.954,2.135182980333333,0.07712547164136305,2.093144539,2.088210176,2.224194226,3,2026-09-03T08:00:11Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_with_empty_header_name,success,32.954,2.1765941649999996,0.06267261069374787,2.209775578,2.104306946,2.215699971,3,2026-09-03T08:00:20Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_with_invalid_char_between_header_name_and_colon,success,32.954,2.1399718016666665,0.06278719840178602,2.139140011,2.077604631,2.203170763,3,2026-09-03T08:00:28Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_response_with_spaces_in_code,success,32.954,2.1595003073333334,0.03805215071125863,2.172488487,2.116654511,2.189357924,3,2026-09-03T08:00:37Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_still_forbid_request_with_weird_whitespace_delimiters,success,32.954,2.2292515600000002,0.112151963556156,2.217930164,2.123189689,2.346634827,3,2026-09-03T08:00:46Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_still_forbid_response_with_weird_whitespace_delimiters,success,32.954,2.1561217776666664,0.0923617264453246,2.119466877,2.087713986,2.26118447,3,2026-09-03T08:00:55Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,tests::test_utf8_in_path_ok,success,32.954,2.120651314333333,0.06295069752093112,2.106116406,2.066239415,2.189598122,3,2026-09-03T08:01:04Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_001,success,32.954,2.2444065080000004,0.1515020859043279,2.157637077,2.156238263,2.419344184,3,2026-09-03T08:01:13Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_002,success,32.954,2.172409547,0.06821183410233862,2.14928733,2.11876424,2.249177071,3,2026-09-03T08:01:22Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_003,success,32.954,2.1613016606666666,0.06790592345241078,2.131204107,2.113646232,2.2390546430000002,3,2026-09-03T08:01:30Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_004,success,32.954,2.1900165763333335,0.12174308619232413,2.172727042,2.077842541,2.319480146,3,2026-09-03T08:01:39Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_005,success,32.954,2.2312437993333334,0.11176818143270978,2.178729926,2.155403497,2.359597975,3,2026-09-03T08:01:48Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_006,success,32.954,2.2012933833333332,0.0514844843314443,2.219421877,2.143196796,2.241261477,3,2026-09-03T08:01:57Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_007,success,32.954,2.15959488,0.05641926405608198,2.147181738,2.110415814,2.221187088,3,2026-09-03T08:02:06Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_008,success,32.954,2.1509037243333338,0.08058052617701428,2.129788774,2.08298292,2.2399394790000002,3,2026-09-03T08:02:14Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_009,success,32.954,2.2568325029999996,0.08865072246690776,2.289598505,2.156462941,2.324436063,3,2026-09-03T08:02:23Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_010,success,32.954,2.136788182,0.08244949841174916,2.104338336,2.075500684,2.230525526,3,2026-09-03T08:02:32Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_011,success,32.954,2.1163644120000003,0.07905707684543968,2.085824822,2.057132385,2.206136029,3,2026-09-03T08:02:41Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_012,success,32.954,2.1682461573333334,0.05597478190955595,2.197991306,2.103678555,2.203068611,3,2026-09-03T08:02:49Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_013,success,32.954,2.1308584786666667,0.07765113184781043,2.124822752,2.056401341,2.211351343,3,2026-09-03T08:02:58Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_014,success,32.954,2.1310769593333334,0.05312986294321237,2.114318244,2.088347204,2.19056543,3,2026-09-03T08:03:07Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_015,success,32.954,2.2041667013333335,0.18849409219078475,2.118043877,2.074117839,2.4203383880000002,3,2026-09-03T08:03:16Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_016,success,32.954,2.1723840953333333,0.04580569342974246,2.151055678,2.141131893,2.224964715,3,2026-09-03T08:03:24Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_017,success,32.954,2.180680801333333,0.10906626898404774,2.125201544,2.110507254,2.306333606,3,2026-09-03T08:03:33Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_018,success,32.954,2.212235308,0.12831613410725737,2.173118841,2.108029828,2.355557255,3,2026-09-03T08:03:42Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_019,success,32.954,2.177251693666667,0.06648839317909325,2.1673088050000002,2.116294687,2.248151589,3,2026-09-03T08:03:51Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_020,success,32.954,2.1823559033333333,0.043206096012214014,2.177339473,2.141876989,2.227851248,3,2026-09-03T08:04:00Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_021,success,32.954,2.1398527166666668,0.09137163528147721,2.102906141,2.072739857,2.243912152,3,2026-09-03T08:04:09Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_022,success,32.954,2.1600409993333334,0.06935178484066194,2.157835042,2.091818511,2.230469445,3,2026-09-03T08:04:17Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_023,success,32.954,2.203971070666667,0.09543661166312332,2.21941589,2.101754005,2.290743317,3,2026-09-03T08:04:26Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_024,success,32.954,2.1577270593333333,0.08733687799349477,2.144386729,2.077827848,2.250966601,3,2026-09-03T08:04:35Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_025,success,32.954,2.1664974239999997,0.056333174369257305,2.153476483,2.117814889,2.2282009,3,2026-09-03T08:04:44Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_026,success,32.954,2.2259120993333332,0.19648532697652304,2.115207767,2.109756549,2.452771982,3,2026-09-03T08:04:53Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_027,success,32.954,2.179086406666667,0.1479578587980601,2.144361247,2.051579561,2.341318412,3,2026-09-03T08:05:02Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_028,success,32.954,2.1982440149999998,0.1120399710866528,2.138768738,2.128483042,2.327480265,3,2026-09-03T08:05:11Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_029,success,32.954,2.174678839,0.0756449728954094,2.136035656,2.126160986,2.261839875,3,2026-09-03T08:05:20Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_030,success,32.954,2.177593147,0.05706749077786813,2.16502845,2.12785501,2.239895981,3,2026-09-03T08:05:28Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_031,success,32.954,2.202217711,0.07610903339778889,2.208107842,2.123334745,2.275210546,3,2026-09-03T08:05:37Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_032,success,32.954,2.132460158,0.059175976385979843,2.109397883,2.088287662,2.199694929,3,2026-09-03T08:05:46Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_033,success,32.954,2.152529828,0.06797984672869767,2.126497123,2.101413636,2.229678725,3,2026-09-03T08:05:55Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_034,success,32.954,2.199743181666667,0.08732820026393394,2.2344888960000002,2.1003900460000002,2.264350603,3,2026-09-03T08:06:04Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_035,success,32.954,2.1584684160000003,0.061205939746062275,2.152333778,2.100560808,2.222510662,3,2026-09-03T08:06:12Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_036,success,32.954,2.2028866163333336,0.09503999771966035,2.1845991319999998,2.1183192220000002,2.305741495,3,2026-09-03T08:06:21Z,2089316.0
lazy-gc-miri-nolazy,httparse-1.10.1,urltest_037,success,32.954,2.166088626,0.136510807996716,2.116854995,2.061024148,2.320386735,3,2026-09-03T08:06:30Z,2089316.0
