build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
bsan,bytes-1.11.1,box_bytes::copy_to_slice_to_end,success,75.634,2.6650272123333334,0.07079629241407927,2.627259504,2.621123208,2.746698925,3,2026-09-22T19:38:55Z,2155877.0
bsan,bytes-1.11.1,box_bytes::empty_state,success,75.634,2.631915736666667,0.016813951352925984,2.638163127,2.612872351,2.644711732,3,2026-09-22T19:39:06Z,2155877.0
bsan,bytes-1.11.1,box_bytes::fresh_state,success,75.634,2.629665140666667,0.034545481618980196,2.611891533,2.607625185,2.6694787040000003,3,2026-09-22T19:39:16Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f32_be,success,75.634,2.6681753080000004,0.01341703194951331,2.662506689,2.658522952,2.683496283,3,2026-09-22T19:39:27Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f32_be_overflow,success,75.634,2.665407897666667,0.016984704613460497,2.665934967,2.648165793,2.682122933,3,2026-09-22T19:39:38Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f32_le,success,75.634,2.65451039,0.013447850549360292,2.653595648,2.641543264,2.668392258,3,2026-09-22T19:39:48Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f32_le_overflow,success,75.634,2.6629139383333333,0.02426386561204391,2.664342252,2.637967466,2.686432097,3,2026-09-22T19:39:59Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f32_ne,success,75.634,2.645664135666667,0.03154181322848179,2.628019462,2.626893265,2.68207968,3,2026-09-22T19:40:10Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f32_ne_overflow,success,75.634,2.641182874666667,0.012049024781230858,2.6461165280000003,2.627450024,2.6499820720000002,3,2026-09-22T19:40:20Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f64_be,success,75.634,2.6081515966666666,0.02669041412994223,2.604592801,2.583419121,2.636442868,3,2026-09-22T19:40:31Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f64_be_overflow,success,75.634,2.698906032,0.023501643718744736,2.694526236,2.67790239,2.72428947,3,2026-09-22T19:40:41Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f64_le,success,75.634,2.6247489783333333,0.04137943403090556,2.636041387,2.578895577,2.659309971,3,2026-09-22T19:40:52Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f64_le_overflow,success,75.634,2.561590942,0.003785952729319755,2.5625091600000003,2.557430334,2.564833332,3,2026-09-22T19:41:02Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f64_ne,success,75.634,2.536864285333333,0.028738851946415934,2.5329471789999998,2.510284902,2.567360775,3,2026-09-22T19:41:13Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_f64_ne_overflow,success,75.634,2.5346336573333335,0.00998619008921309,2.534179158,2.5248824770000002,2.544839337,3,2026-09-22T19:41:23Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i128_be,success,75.634,2.5371368660000004,0.017677994517106072,2.539350718,2.51845622,2.5536036600000003,3,2026-09-22T19:41:33Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i128_be_overflow,success,75.634,2.476535981,0.020271136923481693,2.46577358,2.463915875,2.499918488,3,2026-09-22T19:41:43Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i128_le,success,75.634,2.4653971116666664,0.01175500067273643,2.4602734,2.457073623,2.478844312,3,2026-09-22T19:41:53Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i128_le_overflow,success,75.634,2.5037478026666666,0.022630341185441164,2.5108072630000002,2.478429191,2.522006954,3,2026-09-22T19:42:03Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i128_ne,success,75.634,2.522407991,0.014268122113529305,2.521100934,2.5088383690000002,2.53728467,3,2026-09-22T19:42:13Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i128_ne_overflow,success,75.634,2.534224639666667,0.055786404047314234,2.536159906,2.4774957840000003,2.589018229,3,2026-09-22T19:42:23Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i16_be,success,75.634,2.4899274313333337,0.024326770422612123,2.50311721,2.461854319,2.504810765,3,2026-09-22T19:42:33Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i16_be_overflow,success,75.634,2.4891934643333333,0.02378325619610621,2.48775439,2.466162421,2.513663582,3,2026-09-22T19:42:43Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i16_le,success,75.634,2.479320661333333,0.0016003729802397267,2.480195382,2.47747357,2.480293032,3,2026-09-22T19:42:53Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i16_le_overflow,success,75.634,2.5309568343333333,0.005035539189931027,2.532330544,2.52537699,2.535162969,3,2026-09-22T19:43:03Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i16_ne,success,75.634,2.5604904336666667,0.027330453160250134,2.575056181,2.5289622940000003,2.577452826,3,2026-09-22T19:43:13Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i16_ne_overflow,success,75.634,2.48211501,0.051412169725094554,2.493781967,2.4258719810000002,2.526691082,3,2026-09-22T19:43:23Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i32_be,success,75.634,2.4870899730000002,0.05423914371810314,2.492061645,2.430536156,2.538672118,3,2026-09-22T19:43:33Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i32_be_overflow,success,75.634,2.5142478799999997,0.022897959869916298,2.504101869,2.4981759,2.540465871,3,2026-09-22T19:43:43Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i32_le,success,75.634,2.460952632333333,0.0074517077460018386,2.462611357,2.452811333,2.467435207,3,2026-09-22T19:43:53Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i32_le_overflow,success,75.634,2.512987774666667,0.07106076396796156,2.526004935,2.436318327,2.576640062,3,2026-09-22T19:44:03Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i32_ne,success,75.634,2.417641264333333,0.020896024587859826,2.406535235,2.404643378,2.44174518,3,2026-09-22T19:44:13Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i32_ne_overflow,success,75.634,2.4658608586666664,0.010744765802172018,2.46334666,2.456596119,2.477639797,3,2026-09-22T19:44:23Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i64_be,success,75.634,2.4424359553333335,0.041172212345361836,2.453538251,2.3968510050000003,2.4769186100000002,3,2026-09-22T19:44:32Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i64_be_overflow,success,75.634,2.46506757,0.04526229082224057,2.441394717,2.436550905,2.517257088,3,2026-09-22T19:44:42Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i64_le,success,75.634,2.5089878320000003,0.039399072869508264,2.502119615,2.473474442,2.551369439,3,2026-09-22T19:44:52Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i64_le_overflow,success,75.634,2.4818293760000003,0.013063221415133877,2.489228777,2.466746161,2.4895131900000003,3,2026-09-22T19:45:02Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i64_ne,success,75.634,2.513768531333333,0.010113613117415984,2.508282208,2.507583627,2.525439759,3,2026-09-22T19:45:12Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i64_ne_overflow,success,75.634,2.4999881826666663,0.011957090032663539,2.499620352,2.488219252,2.512124944,3,2026-09-22T19:45:22Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i8,success,75.634,2.520830802666667,0.0283914886532921,2.5288018020000003,2.489305804,2.544384802,3,2026-09-22T19:45:33Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_i8_overflow,success,75.634,2.523848521,0.04309582180922556,2.539557325,2.475101883,2.556886355,3,2026-09-22T19:45:43Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_int_be,success,75.634,2.4171380399999998,0.03754567175175552,2.432747954,2.374305588,2.444360578,3,2026-09-22T19:45:52Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_int_be_overflow,success,75.634,2.4293867643333336,0.04647701536077575,2.431586015,2.381849165,2.474725113,3,2026-09-22T19:46:02Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_int_le,success,75.634,2.4037651986666666,0.008858863964395322,2.3991671070000002,2.398150798,2.413977691,3,2026-09-22T19:46:12Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_int_le_overflow,success,75.634,2.417982136,0.019505015206177503,2.425021093,2.395934694,2.432990621,3,2026-09-22T19:46:21Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_int_ne,success,75.634,2.4523583236666666,0.07674109359476013,2.443075406,2.3806809380000002,2.533318627,3,2026-09-22T19:46:31Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_int_ne_overflow,success,75.634,2.4124080916666664,0.011180495304906252,2.410083926,2.402572349,2.424568,3,2026-09-22T19:46:41Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u128_be,success,75.634,2.4216354836666665,0.016629759005353833,2.428491761,2.402673753,2.433740937,3,2026-09-22T19:46:50Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u128_be_overflow,success,75.634,2.3982984253333335,0.03459748615239742,2.394416777,2.365805463,2.434673036,3,2026-09-22T19:47:00Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u128_le,success,75.634,2.4207921326666666,0.014191633205470483,2.4198935280000002,2.407071155,2.435411715,3,2026-09-22T19:47:10Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u128_le_overflow,success,75.634,2.4205735570000004,0.06673565417047762,2.38582884,2.378378718,2.497513113,3,2026-09-22T19:47:19Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u128_ne,success,75.634,2.372638269333333,0.03378975270297161,2.359100098,2.347716886,2.411097824,3,2026-09-22T19:47:29Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u128_ne_overflow,success,75.634,2.4399265906666665,0.09824234019201437,2.394174851,2.372904512,2.552700409,3,2026-09-22T19:47:39Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u16_be,success,75.634,2.4021052326666665,0.08755942993490722,2.360404327,2.343190846,2.502720525,3,2026-09-22T19:47:49Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u16_be_overflow,success,75.634,2.3636880726666667,0.03880093424293556,2.35956767,2.327111773,2.404384775,3,2026-09-22T19:47:58Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u16_le,success,75.634,2.405973801,0.09318736675851447,2.393351351,2.319741033,2.5048290189999998,3,2026-09-22T19:48:08Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u16_le_overflow,success,75.634,2.4001837863333333,0.04192109326584345,2.387539819,2.3660400360000002,2.446971504,3,2026-09-22T19:48:17Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u16_ne,success,75.634,2.350959033,0.015856033885143384,2.356028783,2.333188114,2.363660202,3,2026-09-22T19:48:27Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u16_ne_overflow,success,75.634,2.3897576380000003,0.10389372605643285,2.332464539,2.327124223,2.509684152,3,2026-09-22T19:48:36Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u32_be,success,75.634,2.367023444333333,0.01177779144380904,2.364598423,2.356646916,2.379824994,3,2026-09-22T19:48:46Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u32_be_overflow,success,75.634,2.3458218680000003,0.03192263256936161,2.351403962,2.31147635,2.374585292,3,2026-09-22T19:48:55Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u32_le,success,75.634,2.337388784,0.03522526914509516,2.333627806,2.304194911,2.374343635,3,2026-09-22T19:49:04Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u32_le_overflow,success,75.634,2.324957683,0.018537136669380994,2.321447691,2.308426471,2.344998887,3,2026-09-22T19:49:14Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u32_ne,success,75.634,2.3775257953333333,0.08075749975451765,2.376412139,2.297330883,2.458834364,3,2026-09-22T19:49:23Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u32_ne_overflow,success,75.634,2.31761502,0.015802108587662927,2.314408614,2.303662007,2.3347744390000003,3,2026-09-22T19:49:32Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u64_be,success,75.634,2.305865676,0.0401631186500639,2.307278449,2.265014811,2.345303768,3,2026-09-22T19:49:42Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u64_be_overflow,success,75.634,2.301678948,0.031757664007510074,2.313322175,2.265742958,2.325971711,3,2026-09-22T19:49:51Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u64_le,success,75.634,2.316647433,0.011993365971316453,2.3133284290000002,2.306663096,2.329950774,3,2026-09-22T19:50:00Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u64_le_overflow,success,75.634,2.3883613120000002,0.07941807645293554,2.370487853,2.319403013,2.47519307,3,2026-09-22T19:50:10Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u64_ne,success,75.634,2.330229936,0.0359072992284991,2.317722426,2.302249121,2.370718261,3,2026-09-22T19:50:19Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u64_ne_overflow,success,75.634,2.3120215876666665,0.019992705756934293,2.302756016,2.298342624,2.334966123,3,2026-09-22T19:50:28Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u8,success,75.634,2.3448623523333336,0.07040826149531161,2.304707082,2.303719166,2.426160809,3,2026-09-22T19:50:38Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_u8_overflow,success,75.634,2.3435383746666667,0.034862335694229044,2.337314951,2.312206884,2.381093289,3,2026-09-22T19:50:47Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_uint_be,success,75.634,2.2791235433333337,0.007307737647186641,2.27979464,2.271503405,2.286072585,3,2026-09-22T19:50:56Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_uint_be_overflow,success,75.634,2.2870591709999997,0.03469558696734262,2.293799381,2.249488029,2.317890103,3,2026-09-22T19:51:06Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_uint_le,success,75.634,2.2831002016666666,0.02394848644790746,2.276848785,2.26289739,2.30955443,3,2026-09-22T19:51:15Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_uint_le_overflow,success,75.634,2.3131638626666664,0.07843018365775793,2.308513744,2.237162196,2.393815648,3,2026-09-22T19:51:24Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_uint_ne,success,75.634,2.2740979326666664,0.01898498009253912,2.264834647,2.2615228,2.295936351,3,2026-09-22T19:51:33Z,2155877.0
bsan,bytes-1.11.1,box_bytes::get_uint_ne_overflow,success,75.634,2.289895438666667,0.024808316021179957,2.29717362,2.262262107,2.310250589,3,2026-09-22T19:51:42Z,2155877.0
bsan,bytes-1.11.1,box_slice_empty,success,75.634,2.300396056333333,0.09962144668240795,2.243453935,2.242307145,2.415427089,3,2026-09-22T19:51:51Z,2155877.0
bsan,bytes-1.11.1,buf_read,success,75.634,2.2615566856666667,0.014816602521019535,2.263502426,2.245863344,2.275304287,3,2026-09-22T19:52:00Z,2155877.0
bsan,bytes-1.11.1,bytes::advance,success,75.634,2.284092500333333,0.012311709440850199,2.282433993,2.272694113,2.297149395,3,2026-09-22T19:52:09Z,2155877.0
bsan,bytes-1.11.1,bytes::advance_past_end,success,75.634,2.3275237153333332,0.09219055306526176,2.297814402,2.253850887,2.430905857,3,2026-09-22T19:52:19Z,2155877.0
bsan,bytes-1.11.1,bytes::advance_to_end,success,75.634,2.2622247536666666,0.02335541042956941,2.275159327,2.235263619,2.276251315,3,2026-09-22T19:52:28Z,2155877.0
bsan,bytes-1.11.1,bytes::chunks_vectored_empty,success,75.634,2.3324726943333336,0.10367385502555357,2.298627122,2.249951395,2.448839566,3,2026-09-22T19:52:37Z,2155877.0
bsan,bytes-1.11.1,bytes::chunks_vectored_is_complete,success,75.634,2.272417572333333,0.03137693932782342,2.284695191,2.236758306,2.29579922,3,2026-09-22T19:52:46Z,2155877.0
bsan,bytes-1.11.1,bytes::copy_to_bytes,success,75.634,2.256220561333333,0.027255882741265374,2.270597259,2.224786263,2.273278162,3,2026-09-22T19:52:55Z,2155877.0
bsan,bytes-1.11.1,bytes::copy_to_bytes_big,success,75.634,2.339621735333333,0.0755407340250602,2.313726745,2.280434013,2.424704448,3,2026-09-22T19:53:04Z,2155877.0
bsan,bytes-1.11.1,bytes::copy_to_bytes_overflow,success,75.634,2.2720597689999997,0.0396006223507647,2.270748246,2.2331312,2.312299861,3,2026-09-22T19:53:14Z,2155877.0
bsan,bytes-1.11.1,bytes::copy_to_bytes_to_end,success,75.634,2.337709638333333,0.08676509075840086,2.296943709,2.278834889,2.437350317,3,2026-09-22T19:53:23Z,2155877.0
bsan,bytes-1.11.1,bytes::copy_to_slice,success,75.634,2.296155815,0.01181920164666596,2.2972363160000002,2.283833463,2.307397666,3,2026-09-22T19:53:32Z,2155877.0
bsan,bytes-1.11.1,bytes::copy_to_slice_big,success,75.634,2.294266556,0.009147512906358814,2.295628499,2.284514431,2.302656738,3,2026-09-22T19:53:41Z,2155877.0
bsan,bytes-1.11.1,bytes::copy_to_slice_overflow,success,75.634,2.3260896903333332,0.0905169410760826,2.285624788,2.262864006,2.429780277,3,2026-09-22T19:53:51Z,2155877.0
bsan,bytes-1.11.1,bytes::copy_to_slice_to_end,success,75.634,2.258086461,0.024305986951593608,2.260895006,2.232498205,2.280866172,3,2026-09-22T19:54:00Z,2155877.0
bsan,bytes-1.11.1,bytes::empty_state,success,75.634,2.278435570333333,0.03670656859380943,2.284224007,2.239178697,2.311904007,3,2026-09-22T19:54:09Z,2155877.0
bsan,bytes-1.11.1,bytes::fresh_state,success,75.634,2.2713702569999996,0.027627973973779755,2.255623997,2.255215353,2.303271421,3,2026-09-22T19:54:18Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f32_be,success,75.634,2.2600137546666663,0.011976800290806063,2.256473415,2.25020622,2.273361629,3,2026-09-22T19:54:27Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f32_be_overflow,success,75.634,2.310946125666667,0.04308485252155617,2.301990919,2.273042628,2.35780483,3,2026-09-22T19:54:36Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f32_le,success,75.634,2.2714983476666664,0.01887392084689203,2.268874509,2.254073632,2.291546902,3,2026-09-22T19:54:45Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f32_le_overflow,success,75.634,2.2740231816666667,0.030329355235366177,2.26859007,2.246777582,2.306701893,3,2026-09-22T19:54:54Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f32_ne,success,75.634,2.295517661,0.03444845380866853,2.281064204,2.270650478,2.334838301,3,2026-09-22T19:55:04Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f32_ne_overflow,success,75.634,2.277172559333333,0.013638657423558782,2.278928135,2.262741121,2.289848422,3,2026-09-22T19:55:13Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f64_be,success,75.634,2.2522489376666663,0.01599248983181167,2.260951482,2.233792382,2.262002949,3,2026-09-22T19:55:22Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f64_be_overflow,success,75.634,2.2776295543333336,0.03769851222751473,2.257344154,2.254417274,2.321127235,3,2026-09-22T19:55:31Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f64_le,success,75.634,2.267761646333333,0.01433767698631453,2.265139762,2.254915849,2.283229328,3,2026-09-22T19:55:40Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f64_le_overflow,success,75.634,2.31623368,0.06873607457116761,2.27754902,2.27555709,2.39559493,3,2026-09-22T19:55:49Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f64_ne,success,75.634,2.2701382013333338,0.008482144090201751,2.272791171,2.2606466640000002,2.276976769,3,2026-09-22T19:55:58Z,2155877.0
bsan,bytes-1.11.1,bytes::get_f64_ne_overflow,success,75.634,2.247997773,0.014920882418221156,2.240253635,2.238541152,2.265198532,3,2026-09-22T19:56:07Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i128_be,success,75.634,2.3007053396666666,0.07198406555695024,2.265955006,2.25268925,2.383471763,3,2026-09-22T19:56:16Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i128_be_overflow,success,75.634,2.356151559666667,0.1261708376169328,2.3249166260000003,2.248532001,2.495006052,3,2026-09-22T19:56:26Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i128_le,success,75.634,2.269856281333334,0.05354933249211578,2.2409791550000002,2.2369438710000003,2.331645818,3,2026-09-22T19:56:35Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i128_le_overflow,success,75.634,2.2448147536666667,0.015752240856945224,2.252523456,2.226692781,2.255228024,3,2026-09-22T19:56:44Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i128_ne,success,75.634,2.241846449,0.026946757663121063,2.248234584,2.212279639,2.265025124,3,2026-09-22T19:56:53Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i128_ne_overflow,success,75.634,2.2691015303333333,0.05195380567293119,2.241050864,2.237202273,2.329051454,3,2026-09-22T19:57:02Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i16_be,success,75.634,2.2238872720000002,0.00880430233087531,2.225745236,2.214302268,2.231614312,3,2026-09-22T19:57:11Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i16_be_overflow,success,75.634,2.2466023636666663,0.023842508435604953,2.242769544,2.224908451,2.272129096,3,2026-09-22T19:57:20Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i16_le,success,75.634,2.2614668183333335,0.05662695387216035,2.230680265,2.226902583,2.326817607,3,2026-09-22T19:57:29Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i16_le_overflow,success,75.634,2.247126675666667,0.020780737883828993,2.247312388,2.226253704,2.267813935,3,2026-09-22T19:57:38Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i16_ne,success,75.634,2.232419152,0.030334187988245342,2.216089082,2.213748398,2.2674199760000002,3,2026-09-22T19:57:47Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i16_ne_overflow,success,75.634,2.225873244666667,0.01107060738794009,2.226487229,2.214508422,2.236624083,3,2026-09-22T19:57:56Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i32_be,success,75.634,2.241137504666667,0.027862854004294044,2.226999497,2.223178001,2.273235016,3,2026-09-22T19:58:05Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i32_be_overflow,success,75.634,2.294114967,0.07636510797778755,2.250534946,2.249518111,2.382291844,3,2026-09-22T19:58:14Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i32_le,success,75.634,2.2537768230000004,0.04339695886302202,2.231389619,2.2261451,2.30379575,3,2026-09-22T19:58:23Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i32_le_overflow,success,75.634,2.2674039746666668,0.033379775353803494,2.263852671,2.235941838,2.302417415,3,2026-09-22T19:58:32Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i32_ne,success,75.634,2.2529628096666667,0.054508110008182155,2.2364803650000002,2.208598131,2.313809933,3,2026-09-22T19:58:41Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i32_ne_overflow,success,75.634,2.2336947129999998,0.010630548856256085,2.236832927,2.221848336,2.242402876,3,2026-09-22T19:58:50Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i64_be,success,75.634,2.2260126566666667,0.00908587593798225,2.225208751,2.217355446,2.235473773,3,2026-09-22T19:58:59Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i64_be_overflow,success,75.634,2.234877712333333,0.013332616428151945,2.235182695,2.221395221,2.248055221,3,2026-09-22T19:59:08Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i64_le,success,75.634,2.246835506,0.015929531109788682,2.246190724,2.231238156,2.263077638,3,2026-09-22T19:59:17Z,2155877.0
bsan,bytes-1.11.1,bytes::get_i64_le_overflow,success,75.634,2.261519101333333,0.04613957773255492,2.272912471,2.210750208,2.300894625,3,2026-09-22T19:59:26Z,2155877.0
