build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_forbid_response_with_obsolete_line_folding_at_start,success,33.957,2.3643611216666667,0.07191123697829781,2.35785026,2.295926717,2.439306388,3,2026-09-24T05:07:47Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_forbid_response_with_obsolete_line_folding_in_empty_header,success,33.957,2.311059162,0.05920890950942931,2.282625383,2.271430577,2.379121526,3,2026-09-24T05:07:57Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_forbid_response_with_obsolete_line_folding_in_middle,success,33.957,2.3519902926666667,0.09083139871925949,2.324364792,2.278179035,2.4534270510000002,3,2026-09-24T05:08:06Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_forbid_response_with_space_before_first_header,success,33.957,2.313377527,0.07536061838570095,2.274957025,2.264970313,2.4002052430000003,3,2026-09-24T05:08:16Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_forbid_response_with_weird_whitespace_delimiters,success,33.957,2.272482594,0.10184469534887218,2.300608085,2.159530721,2.357308976,3,2026-09-24T05:08:25Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_forbid_response_with_whitespace_between_header_name_and_colon,success,33.957,2.307147474,0.0637772700143207,2.278256062,2.262928839,2.380257521,3,2026-09-24T05:08:34Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_header_with_cr_in_header_name,success,33.957,2.315936484333333,0.08481782498566304,2.283714576,2.251951403,2.412143474,3,2026-09-24T05:08:44Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_header_with_invalid_char_in_value,success,33.957,2.3256706466666666,0.12194226896995296,2.270178107,2.241343947,2.465489886,3,2026-09-24T05:08:53Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_header_with_invalid_char_in_value_with_folding,success,33.957,2.316086296,0.0996540402198177,2.27674426,2.2421086040000002,2.429406024,3,2026-09-24T05:09:02Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_header_with_nul_in_value,success,33.957,2.189532692333333,0.08558356438622709,2.141651839,2.138605807,2.288340431,3,2026-09-24T05:09:11Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_header_with_nul_in_whitespace_before_colon,success,33.957,2.1972231699999996,0.10608412225158673,2.137101851,2.134855959,2.3197117,3,2026-09-24T05:09:20Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_request,success,33.957,2.2240475533333335,0.04915600706412058,2.19807104,2.193329648,2.280741972,3,2026-09-24T05:09:29Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_response,success,33.957,2.2281359713333333,0.08390265528459936,2.193123209,2.167410419,2.323874286,3,2026-09-24T05:09:38Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_request,success,33.957,2.2138061410000005,0.04129318494553175,2.219097162,2.170122466,2.252198795,3,2026-09-24T05:09:47Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_response,success,33.957,2.201290992666667,0.07700255363723038,2.173480636,2.142057048,2.288335294,3,2026-09-24T05:09:56Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_method_within_buffer,success,33.957,2.1918031786666665,0.12308165756327764,2.193061802,2.068097036,2.314250698,3,2026-09-24T05:10:05Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_no_space_after_colon,success,33.957,2.2128140406666668,0.0776433344906287,2.222632072,2.130728655,2.285081395,3,2026-09-24T05:10:14Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_empty_lines_prefix,success,33.957,2.124640992,0.07797813633836483,2.084075334,2.075307657,2.214539985,3,2026-09-24T05:10:23Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_empty_lines_prefix_lf_only,success,33.957,2.192007602,0.06905130061923871,2.222014927,2.113029316,2.240978563,3,2026-09-24T05:10:32Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_header_no_space_after_colon,success,33.957,2.185604237333333,0.08029301646177212,2.159496182,2.121614475,2.275702055,3,2026-09-24T05:10:40Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_header_value_htab_long,success,33.957,2.173256813,0.04957538916498361,2.166912877,2.127158759,2.2256988030000002,3,2026-09-24T05:10:49Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_header_value_htab_med,success,33.957,2.180319637666667,0.0386591646822186,2.188654285,2.138172961,2.214131667,3,2026-09-24T05:10:58Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_header_value_htab_short,success,33.957,2.226475048333333,0.09985389203845263,2.176876431,2.161131234,2.34141748,3,2026-09-24T05:11:07Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_header_with_missing_colon_with_folding,success,33.957,2.1666632509999997,0.0858175002978023,2.130798233,2.104596268,2.264595252,3,2026-09-24T05:11:16Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_header_with_nul_in_header_name,success,33.957,2.1604178299999997,0.06789213302218344,2.155151497,2.095312226,2.230789767,3,2026-09-24T05:11:25Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_headers,success,33.957,2.152083887666667,0.0894223129380216,2.114419728,2.087654882,2.2541770530000003,3,2026-09-24T05:11:33Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_headers_max,success,33.957,2.153033768333333,0.055015121602310986,2.125302329,2.117403134,2.216395842,3,2026-09-24T05:11:42Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_headers_optional_whitespace,success,33.957,2.1806312426666667,0.05397975889434062,2.166946577,2.134810858,2.240136293,3,2026-09-24T05:11:51Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_method_no_delimiter,success,33.957,2.1044288066666663,0.06588418887582057,2.091218718,2.046150521,2.175917181,3,2026-09-24T05:11:59Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_method_only,success,33.957,2.1048547870000003,0.07024173239433384,2.107055204,2.0335387,2.1739704570000002,3,2026-09-24T05:12:08Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_method_path_no_delimiter,success,33.957,2.1073360083333337,0.07273596281346525,2.0815337,2.051018661,2.189455664,3,2026-09-24T05:12:17Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_method_path_only,success,33.957,2.09297181,0.08792141960015036,2.06121504,2.025340874,2.192359516,3,2026-09-24T05:12:25Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_multibyte,success,33.957,2.120939561,0.05070042403158126,2.116602487,2.072546993,2.173669203,3,2026-09-24T05:12:34Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_newlines,success,33.957,2.088424217333333,0.06236556428966798,2.052948897,2.051888589,2.160435166,3,2026-09-24T05:12:42Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_one_byte_method,success,33.957,2.123860082666667,0.06183440830099914,2.112592699,2.068434143,2.190553406,3,2026-09-24T05:12:51Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_partial,success,33.957,2.1273591716666664,0.09345716296967674,2.173435488,2.01981083,2.188831197,3,2026-09-24T05:12:59Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_partial_method,success,33.957,2.0886209913333333,0.08980082424072784,2.057837986,2.018259984,2.189765004,3,2026-09-24T05:13:08Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_partial_parses_headers_as_much_as_it_can,success,33.957,2.1255483366666668,0.08283221120417464,2.092083817,2.064683756,2.219877437,3,2026-09-24T05:13:16Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_partial_version,success,33.957,2.1274469966666665,0.08972988874933018,2.087785033,2.064382566,2.230173391,3,2026-09-24T05:13:25Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_path_backslash,success,33.957,2.120976308,0.07792673888685978,2.087138228,2.065688597,2.210102099,3,2026-09-24T05:13:33Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_simple,success,33.957,2.127941681,0.10053542925346887,2.076707864,2.063343876,2.243773303,3,2026-09-24T05:13:42Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_simple_with_query_params,success,33.957,2.105960669,0.06354802283369526,2.072359532,2.066267221,2.179255254,3,2026-09-24T05:13:50Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_simple_with_whatwg_query_params,success,33.957,2.0776792223333334,0.11689681822263047,2.013111287,2.00730793,2.21261845,3,2026-09-24T05:13:59Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_del_in_path,success,33.957,2.0631487016666665,0.07934876280050385,2.020804013,2.013954707,2.154687385,3,2026-09-24T05:14:07Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_empty_header_name,success,33.957,2.0769405406666666,0.05414098652583111,2.063291649,2.030930081,2.136599892,3,2026-09-24T05:14:16Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_empty_method,success,33.957,2.0711492576666664,0.09366561982868114,2.025762545,2.008823304,2.178861924,3,2026-09-24T05:14:24Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_empty_method_and_path,success,33.957,2.091219392666667,0.05170049473376863,2.066663762,2.056372831,2.150621585,3,2026-09-24T05:14:32Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_empty_path,success,33.957,2.083936687333333,0.051514727435547226,2.054940039,2.053455428,2.143414595,3,2026-09-24T05:14:41Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_invalid_but_short_version,success,33.957,2.0748618193333335,0.09989973643961911,2.03818312,1.998486006,2.187916332,3,2026-09-24T05:14:49Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_invalid_char_between_header_name_and_colon,success,33.957,2.097174956,0.08996253223969732,2.070686613,2.023430433,2.197407822,3,2026-09-24T05:14:58Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_invalid_method,success,33.957,2.0721214926666662,0.11106531745347528,2.020513089,1.996250062,2.199601327,3,2026-09-24T05:15:06Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_invalid_token_delimiter,success,33.957,2.099436847333333,0.07956402446029881,2.055798101,2.051240659,2.191271782,3,2026-09-24T05:15:14Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_leading_space,success,33.957,2.087832384,0.08500291220992984,2.0414142,2.036144819,2.185938133,3,2026-09-24T05:15:23Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_multiple_spaces_and_bad_path,success,33.957,2.092663271333333,0.10578976729864055,2.044986558,2.019102074,2.213901182,3,2026-09-24T05:15:31Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_request_with_whitespace_between_header_name_and_colon,success,33.957,2.081796733,0.07851691761887857,2.054277688,2.020743603,2.170368908,3,2026-09-24T05:15:40Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_code_missing_space,success,33.957,2.063020116,0.08223583653799563,2.047535127,1.989627574,2.151897647,3,2026-09-24T05:15:48Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_empty_lines_prefix_lf_only,success,33.957,2.040785383,0.07733659568865643,1.9966997800000001,1.995572748,2.130083621,3,2026-09-24T05:15:56Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_header_with_missing_colon_with_folding,success,33.957,2.0611801486666668,0.07022648646059398,2.027728814,2.013933044,2.141878588,3,2026-09-24T05:16:05Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_header_with_nul_in_header_name,success,33.957,2.0766311366666668,0.08588823530547952,2.046173669,2.010122205,2.173597536,3,2026-09-24T05:16:13Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_newlines,success,33.957,2.062325351666667,0.07992325456206227,2.032008603,2.001995994,2.152971458,3,2026-09-24T05:16:22Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_no_cr,success,33.957,2.05655453,0.06846184797261456,2.036599752,2.000287072,2.132776766,3,2026-09-24T05:16:30Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_partial_parses_headers_as_much_as_it_can,success,33.957,2.0724637126666665,0.05983365849138365,2.087800604,2.006454445,2.123136089,3,2026-09-24T05:16:38Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_reason_missing,success,33.957,2.0591265340000002,0.06313222419097271,2.025169319,2.020240498,2.131969785,3,2026-09-24T05:16:47Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_reason_missing_no_space,success,33.957,2.049347617,0.06968205281965503,2.032495749,1.989636928,2.125910174,3,2026-09-24T05:16:55Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_reason_missing_no_space_with_headers,success,33.957,2.093987380666667,0.05160660221145522,2.074064751,2.055311693,2.152585698,3,2026-09-24T05:17:03Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_reason_with_nul_byte,success,33.957,2.0802796889999997,0.0736683604808822,2.038290771,2.037206017,2.165342279,3,2026-09-24T05:17:12Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_reason_with_obsolete_text_byte,success,33.957,2.0722302283333334,0.06457379065335869,2.038762991,2.031260013,2.146667681,3,2026-09-24T05:17:20Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_reason_with_space_and_tab,success,33.957,2.075316727666667,0.05851450941370752,2.0463196,2.036963397,2.142667186,3,2026-09-24T05:17:29Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_simple,success,33.957,2.045756507,0.05943260393280436,2.031921551,1.9944616160000002,2.110886354,3,2026-09-24T05:17:37Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_version_missing_space,success,33.957,2.056055414333333,0.08284330281533785,2.021088535,1.996428538,2.15064917,3,2026-09-24T05:17:45Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_with_empty_header_name,success,33.957,2.0838167436666666,0.058891653503171264,2.115837499,2.015852249,2.119760483,3,2026-09-24T05:17:54Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_with_invalid_char_between_header_name_and_colon,success,33.957,2.069334505,0.0779587468774907,2.025599488,2.023062433,2.159341594,3,2026-09-24T05:18:02Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_response_with_spaces_in_code,success,33.957,2.076805703333333,0.08601673979147392,2.030276377,2.024075986,2.176064747,3,2026-09-24T05:18:10Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_still_forbid_request_with_weird_whitespace_delimiters,success,33.957,2.0702654886666667,0.06495858419391871,2.074869093,2.003127564,2.132799809,3,2026-09-24T05:18:19Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_still_forbid_response_with_weird_whitespace_delimiters,success,33.957,2.052838178,0.060450078640143345,2.042301936,1.9983488500000002,2.117863748,3,2026-09-24T05:18:27Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,tests::test_utf8_in_path_ok,success,33.957,2.077232478333334,0.05946375101949196,2.045303047,2.040553854,2.145840534,3,2026-09-24T05:18:36Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_001,success,33.957,2.090414826,0.0853266197237878,2.047219128,2.035323492,2.188701858,3,2026-09-24T05:18:44Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_002,success,33.957,2.062998528,0.07491968493303698,2.020092704,2.019395488,2.149507392,3,2026-09-24T05:18:53Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_003,success,33.957,2.0869458593333334,0.07754558136681097,2.065321602,2.022507667,2.173008309,3,2026-09-24T05:19:01Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_004,success,33.957,2.085677054333333,0.09058228612130308,2.040121035,2.026915887,2.189994241,3,2026-09-24T05:19:09Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_005,success,33.957,2.0859972683333337,0.07104068956851678,2.09334376,2.011568801,2.153079244,3,2026-09-24T05:19:18Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_006,success,33.957,2.0947900006666664,0.08759125564431144,2.065735798,2.02541765,2.193216554,3,2026-09-24T05:19:26Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_007,success,33.957,2.0736326136666667,0.06337933473630875,2.040802301,2.033403547,2.146691993,3,2026-09-24T05:19:35Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_008,success,33.957,2.0527112306666666,0.05908990386534392,2.018784413,2.018407252,2.120942027,3,2026-09-24T05:19:43Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_009,success,33.957,2.109120856666667,0.10682658083676905,2.063357101,2.032800026,2.231205443,3,2026-09-24T05:19:52Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_010,success,33.957,2.089702619,0.08579428595734043,2.046687375,2.033925533,2.188494949,3,2026-09-24T05:20:00Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_011,success,33.957,2.1117927093333333,0.1254808905755581,2.060007179,2.020492693,2.254878256,3,2026-09-24T05:20:09Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_012,success,33.957,2.0798539996666663,0.09286867466959015,2.039251613,2.014200697,2.1861096890000002,3,2026-09-24T05:20:17Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_013,success,33.957,2.0902937813333335,0.09011405133803246,2.055818812,2.02250686,2.192555672,3,2026-09-24T05:20:26Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_014,success,33.957,2.1001040233333335,0.051719447651534314,2.074178415,2.066475,2.159658655,3,2026-09-24T05:20:34Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_015,success,33.957,2.06365398,0.08830304093209415,2.014782625,2.010590496,2.165588819,3,2026-09-24T05:20:42Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_016,success,33.957,2.069292905333333,0.0656793149390832,2.034644208,2.028193173,2.145041335,3,2026-09-24T05:20:51Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_017,success,33.957,2.0669229376666665,0.07178525094596619,2.029493778,2.021587414,2.149687621,3,2026-09-24T05:20:59Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_018,success,33.957,2.078069243,0.08609496200180305,2.03952672,2.017979318,2.176701691,3,2026-09-24T05:21:08Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_019,success,33.957,2.0578673140000006,0.07529531697581962,2.029134317,2.001169082,2.1432985430000002,3,2026-09-24T05:21:16Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_020,success,33.957,2.0611162763333337,0.06204986798234592,2.050264183,2.005208318,2.127876328,3,2026-09-24T05:21:24Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_021,success,33.957,2.052528284333333,0.06560323666758436,2.022923444,2.006944864,2.127716545,3,2026-09-24T05:21:33Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_022,success,33.957,2.0643466060000004,0.07682673642376514,2.039093124,2.00332524,2.150621454,3,2026-09-24T05:21:41Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_023,success,33.957,2.079325416666667,0.06920104256926882,2.048730881,2.030694873,2.158550496,3,2026-09-24T05:21:50Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_024,success,33.957,2.073875035,0.055036033441127535,2.048932239,2.035726697,2.136966169,3,2026-09-24T05:21:58Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_025,success,33.957,2.0648751426666663,0.07581124756082311,2.022852778,2.019381168,2.152391482,3,2026-09-24T05:22:06Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_026,success,33.957,2.0711981783333333,0.04710770430676724,2.059650712,2.030937926,2.123005897,3,2026-09-24T05:22:15Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_027,success,33.957,2.0782738826666667,0.0892286722303562,2.068083349,1.994577986,2.172160313,3,2026-09-24T05:22:23Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_028,success,33.957,2.0836986003333333,0.06557966984433287,2.055947441,2.036556986,2.1585913740000002,3,2026-09-24T05:22:32Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_029,success,33.957,2.1045542706666667,0.04980366566238201,2.089214631,2.064224854,2.160223327,3,2026-09-24T05:22:40Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_030,success,33.957,2.065081962333333,0.08910765082271947,2.024054406,2.003878373,2.167313108,3,2026-09-24T05:22:49Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_031,success,33.957,2.0378187203333336,0.07941420599810582,1.9965479720000001,1.987537523,2.129370666,3,2026-09-24T05:22:57Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_032,success,33.957,2.0674215756666663,0.07394162797343895,2.062341798,1.99615082,2.143772109,3,2026-09-24T05:23:05Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_033,success,33.957,2.0736810213333334,0.0731240245871673,2.053161017,2.013009225,2.154872822,3,2026-09-24T05:23:14Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_034,success,33.957,2.060681488,0.062364525252698935,2.045123965,2.007568488,2.129352011,3,2026-09-24T05:23:22Z,2159080.0
gc-opts-1-min-visits-miri,httparse-1.10.1,urltest_035,success,33.957,2.0976184923333334,0.07454862123195638,2.093774838,2.025066051,2.174014588,3,2026-09-24T05:23:30Z,2159080.0
