build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,5.053,11.778158352,0,11.778158352,11.778158352,11.778158352,1,2026-09-17T04:07:22Z,2137537.0
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,5.310,11.820453643,0,11.820453643,11.820453643,11.820453643,1,2026-09-17T04:07:23Z,2137537.10
gc-opts-1-miri,brotli-decompressor-5.0.1,test::test_quickfox_repeated_exported_prealloc,success,5.310,50.241008208,0,50.241008208,50.241008208,50.241008208,1,2026-09-17T04:09:05Z,2137537.10
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,5.116,11.538766288,0,11.538766288,11.538766288,11.538766288,1,2026-09-17T04:07:21Z,2137537.11
gc-opts-1-miri,brotli-decompressor-5.0.1,tests::test_10x_10y,success,5.116,5.05886917,0,5.05886917,5.05886917,5.05886917,1,2026-09-17T04:07:32Z,2137537.11
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,5.397,6.420271537,0,6.420271537,6.420271537,6.420271537,1,2026-09-17T04:07:38Z,2137537.12
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,7.344,7.318709994,0,7.318709994,7.318709994,7.318709994,1,2026-09-17T04:07:41Z,2137537.13
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,7.584,8.55413059,0,8.55413059,8.55413059,8.55413059,1,2026-09-17T04:07:26Z,2137537.14
gc-opts-1-miri,brotli-8.0.3,enc::backward_references::test::test_bulk_store_range_pow2,success,7.584,7.241149634,0,7.241149634,7.241149634,7.241149634,1,2026-09-17T04:07:41Z,2137537.14
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,4.291,11.608399618,0,11.608399618,11.608399618,11.608399618,1,2026-09-17T04:07:20Z,2137537.1
gc-opts-1-miri,brotli-decompressor-5.0.1,integration_tests::test_metablock_section_4_distance_symbol_0,success,4.291,10.436202078,0,10.436202078,10.436202078,10.436202078,1,2026-09-17T04:07:42Z,2137537.1
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,5.003,11.622525647,0,11.622525647,11.622525647,11.622525647,1,2026-09-17T04:07:21Z,2137537.2
gc-opts-1-miri,brotli-decompressor-5.0.1,integration_tests::test_negative_hypothesis,success,5.003,5.281415535,0,5.281415535,5.281415535,5.281415535,1,2026-09-17T04:07:32Z,2137537.2
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,3.195,11.054524057,0,11.054524057,11.054524057,11.054524057,1,2026-09-17T04:07:20Z,2137537.3
gc-opts-1-miri,brotli-decompressor-5.0.1,integration_tests::test_random_org_10k,success,3.195,4.958131636,0,4.958131636,4.958131636,4.958131636,1,2026-09-17T04:07:30Z,2137537.3
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,2.887,11.555301361,0,11.555301361,11.555301361,11.555301361,1,2026-09-17T04:07:20Z,2137537.4
gc-opts-1-miri,brotli-decompressor-5.0.1,integration_tests::test_streaming_leftover_buffer,success,2.887,225.061062954,0,225.061062954,225.061062954,225.061062954,1,2026-09-17T04:14:59Z,2137537.4
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,5.110,11.714952057,0,11.714952057,11.714952057,11.714952057,1,2026-09-17T04:07:22Z,2137537.5
gc-opts-1-miri,brotli-decompressor-5.0.1,integration_tests::test_writer_64x,success,5.110,5.404299344,0,5.404299344,5.404299344,5.404299344,1,2026-09-17T04:07:34Z,2137537.5
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,5.214,11.841257864,0,11.841257864,11.841257864,11.841257864,1,2026-09-17T04:07:23Z,2137537.6
gc-opts-1-miri,brotli-decompressor-5.0.1,integration_tests::test_x_0,success,5.214,5.077900576,0,5.077900576,5.077900576,5.077900576,1,2026-09-17T04:07:33Z,2137537.6
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,4.395,11.631106788,0,11.631106788,11.631106788,11.631106788,1,2026-09-17T04:07:20Z,2137537.7
gc-opts-1-miri,brotli-decompressor-5.0.1,integration_tests::test_xyzzy,success,4.395,4.106062652,0,4.106062652,4.106062652,4.106062652,1,2026-09-17T04:07:28Z,2137537.7
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,5.199,11.911999777,0,11.911999777,11.911999777,11.911999777,1,2026-09-17T04:07:23Z,2137537.8
gc-opts-1-miri,brotli-decompressor-5.0.1,test::test_10x10y,success,5.199,5.6594762450000005,0,5.6594762450000005,5.6594762450000005,5.6594762450000005,1,2026-09-17T04:07:41Z,2137537.8
gc-opts-1-miri,brotli-decompressor-5.0.1,__calibration__,calibration,4.350,11.608378597,0,11.608378597,11.608378597,11.608378597,1,2026-09-17T04:07:20Z,2137537.9
gc-opts-1-miri,brotli-decompressor-5.0.1,test::test_early_eof,success,4.350,4.845558383,0,4.845558383,4.845558383,4.845558383,1,2026-09-17T04:07:30Z,2137537.9
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,39.991,2.289755451,0,2.289755451,2.289755451,2.289755451,1,2026-09-17T04:22:54Z,2137547.0
gc-opts-1-miri,curve25519-dalek-4.1.3,edwards::test::scalarmult_extended_point_works_both_ways,success,39.991,4.63102336,0,4.63102336,4.63102336,4.63102336,1,2026-09-17T04:23:04Z,2137547.0
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,40.311,2.285024983,0,2.285024983,2.285024983,2.285024983,1,2026-09-17T04:22:55Z,2137547.10
gc-opts-1-miri,curve25519-dalek-4.1.3,montgomery::test::basepoint_montgomery_to_edwards,success,40.311,1.9051974390000002,0,1.9051974390000002,1.9051974390000002,1.9051974390000002,1,2026-09-17T04:22:59Z,2137547.10
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,46.086,4.074144688,0,4.074144688,4.074144688,4.074144688,1,2026-09-17T04:21:37Z,2137547.11
gc-opts-1-miri,curve25519-dalek-4.1.3,montgomery::test::identity_in_different_coordinates,success,46.086,3.025979027,0,3.025979027,3.025979027,3.025979027,1,2026-09-17T04:21:43Z,2137547.11
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,44.477,2.376703095,0,2.376703095,2.376703095,2.376703095,1,2026-09-17T04:22:57Z,2137547.12
gc-opts-1-miri,curve25519-dalek-4.1.3,montgomery::test::montgomery_elligator_correct,success,44.477,1.770092042,0,1.770092042,1.770092042,1.770092042,1,2026-09-17T04:23:01Z,2137547.12
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,44.210,2.300110777,0,2.300110777,2.300110777,2.300110777,1,2026-09-17T04:22:58Z,2137547.13
gc-opts-1-miri,curve25519-dalek-4.1.3,montgomery::test::montgomery_ladder_matches_edwards_scalarmult,success,44.210,301.850513162,0,301.850513162,301.850513162,301.850513162,1,2026-09-17T04:33:13Z,2137547.13
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,45.382,2.756645885,0,2.756645885,2.756645885,2.756645885,1,2026-09-17T04:21:35Z,2137547.1
gc-opts-1-miri,curve25519-dalek-4.1.3,edwards::test::to_affine_niels_clears_denominators,success,45.382,3.059293594,0,3.059293594,3.059293594,3.059293594,1,2026-09-17T04:21:42Z,2137547.1
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,45.456,2.366281256,0,2.366281256,2.366281256,2.366281256,1,2026-09-17T04:23:00Z,2137547.2
gc-opts-1-miri,curve25519-dalek-4.1.3,edwards::test::vartime::multiscalar_mul_vartime_vs_consttime,success,45.456,5.590605043,0,5.590605043,5.590605043,5.590605043,1,2026-09-17T04:23:11Z,2137547.2
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,46.777,2.74195689,0,2.74195689,2.74195689,2.74195689,1,2026-09-17T04:21:34Z,2137547.3
gc-opts-1-miri,curve25519-dalek-4.1.3,edwards::test::vartime_precomputed_vs_nonprecomputed_multiscalar,success,46.777,574.059164401,0,574.059164401,574.059164401,574.059164401,1,2026-09-17T04:41:10Z,2137547.3
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,40.178,2.289546779,0,2.289546779,2.289546779,2.289546779,1,2026-09-17T04:22:55Z,2137547.4
gc-opts-1-miri,curve25519-dalek-4.1.3,field::test::a_mul_a_vs_a_squared_constant,success,40.178,1.655412628,0,1.655412628,1.655412628,1.655412628,1,2026-09-17T04:22:58Z,2137547.4
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,41.704,2.391194223,0,2.391194223,2.391194223,2.391194223,1,2026-09-17T04:22:52Z,2137547.5
gc-opts-1-miri,curve25519-dalek-4.1.3,field::test::a_square2_vs_a_squared_constant,success,41.704,1.907498879,0,1.907498879,1.907498879,1.907498879,1,2026-09-17T04:22:55Z,2137547.5
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,40.557,2.528793897,0,2.528793897,2.528793897,2.528793897,1,2026-09-17T04:22:55Z,2137547.6
gc-opts-1-miri,curve25519-dalek-4.1.3,field::test::batch_invert_a_matches_nonbatched,success,40.557,2.114377783,0,2.114377783,2.114377783,2.114377783,1,2026-09-17T04:22:59Z,2137547.6
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,92.447,5.210099646,0,5.210099646,5.210099646,5.210099646,1,2026-09-17T04:22:24Z,2137547.7
gc-opts-1-miri,curve25519-dalek-4.1.3,field::test::conditional_negate,success,92.447,1.65367386,0,1.65367386,1.65367386,1.65367386,1,2026-09-17T04:22:29Z,2137547.7
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,42.903,2.956687293,0,2.956687293,2.956687293,2.956687293,1,2026-09-17T04:21:33Z,2137547.8
gc-opts-1-miri,curve25519-dalek-4.1.3,field::test::equality,success,42.903,1.798219268,0,1.798219268,1.798219268,1.798219268,1,2026-09-17T04:21:36Z,2137547.8
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,44.011,2.749484088,0,2.749484088,2.749484088,2.749484088,1,2026-09-17T04:21:33Z,2137547.9
gc-opts-1-miri,curve25519-dalek-4.1.3,field::test::sqrt_ratio_behavior,success,44.011,2.201501717,0,2.201501717,2.201501717,2.201501717,1,2026-09-17T04:21:37Z,2137547.9
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,5.092,6.020321386,0,6.020321386,6.020321386,6.020321386,1,2026-09-17T04:07:03Z,2137538.0
gc-opts-1-miri,brotli-8.0.3,enc::brotli_bit_stream::test::test_encode_base_128,success,5.092,4.23392016,0,4.23392016,4.23392016,4.23392016,1,2026-09-17T04:07:11Z,2137538.0
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,5.333,5.997328963,0,5.997328963,5.997328963,5.997328963,1,2026-09-17T04:07:02Z,2137538.10
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,46.029,2.496576722,0,2.496576722,2.496576722,2.496576722,1,2026-09-17T04:21:35Z,2137548.0
gc-opts-1-miri,curve25519-dalek-4.1.3,montgomery::test::montgomery_mul_bits_be_twist,success,46.029,936.697013458,0,936.697013458,936.697013458,936.697013458,1,2026-09-17T04:53:34Z,2137548.0
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,44.086,2.335992756,0,2.335992756,2.335992756,2.335992756,1,2026-09-17T04:23:00Z,2137548.10
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::canonical_decoding,success,44.086,1.625015994,0,1.625015994,1.625015994,1.625015994,1,2026-09-17T04:23:04Z,2137548.10
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,95.586,4.545516744,0,4.545516744,4.545516744,4.545516744,1,2026-09-17T04:22:28Z,2137548.11
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::from_u64,success,95.586,1.63299912,0,1.63299912,1.63299912,1.63299912,1,2026-09-17T04:22:32Z,2137548.11
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,40.567,2.302609687,0,2.302609687,2.302609687,2.302609687,1,2026-09-17T04:22:57Z,2137548.12
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::impl_add,success,40.567,1.575680416,0,1.575680416,1.575680416,1.575680416,1,2026-09-17T04:23:00Z,2137548.12
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,75.286,6.047780097,0,6.047780097,6.047780097,6.047780097,1,2026-09-17T04:22:05Z,2137548.13
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::impl_product,success,75.286,4.310810963,0,4.310810963,4.310810963,4.310810963,1,2026-09-17T04:22:16Z,2137548.13
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,5.354,5.966808712,0,5.966808712,5.966808712,5.966808712,1,2026-09-17T04:07:02Z,2137538.11
gc-opts-1-miri,brotli-8.0.3,enc::test::test_roundtrip_backward65536,success,5.354,213.676555321,0,213.676555321,213.676555321,213.676555321,1,2026-09-17T04:14:16Z,2137538.11
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,43.057,2.23395884,0,2.23395884,2.23395884,2.23395884,1,2026-09-17T04:22:57Z,2137548.1
gc-opts-1-miri,curve25519-dalek-4.1.3,montgomery::test::mul_base_clamped,success,43.057,177.834236809,0,177.834236809,177.834236809,177.834236809,1,2026-09-17T04:29:07Z,2137548.1
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,5.066,6.019844279,0,6.019844279,6.019844279,6.019844279,1,2026-09-17T04:07:03Z,2137538.12
gc-opts-1-miri,brotli-8.0.3,enc::test::test_roundtrip_compressed,success,5.066,1149.267551149,0,1149.267551149,1149.267551149,1149.267551149,1,2026-09-17T04:48:22Z,2137538.12
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,45.684,2.494523461,0,2.494523461,2.494523461,2.494523461,1,2026-09-17T04:21:35Z,2137548.2
gc-opts-1-miri,curve25519-dalek-4.1.3,ristretto::test::compress_id,success,45.684,2.005958066,0,2.005958066,2.005958066,2.005958066,1,2026-09-17T04:21:39Z,2137548.2
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,5.027,5.998852293000001,0,5.998852293000001,5.998852293000001,5.998852293000001,1,2026-09-17T04:07:02Z,2137538.13
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,97.140,5.282078433,0,5.282078433,5.282078433,5.282078433,1,2026-09-17T04:22:26Z,2137548.3
gc-opts-1-miri,curve25519-dalek-4.1.3,ristretto::test::decompress_negative_s_fails,success,97.140,1.6132428010000002,0,1.6132428010000002,1.6132428010000002,1.6132428010000002,1,2026-09-17T04:22:30Z,2137548.3
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,5.364,5.9509365380000006,0,5.9509365380000006,5.9509365380000006,5.9509365380000006,1,2026-09-17T04:07:02Z,2137538.14
gc-opts-1-miri,brotli-8.0.3,enc::test::test_roundtrip_empty,success,5.364,4.277133121,0,4.277133121,4.277133121,4.277133121,1,2026-09-17T04:07:11Z,2137538.14
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,50.433,2.536865682,0,2.536865682,2.536865682,2.536865682,1,2026-09-17T04:21:36Z,2137548.4
gc-opts-1-miri,curve25519-dalek-4.1.3,ristretto::test::encodings_of_small_multiples_of_basepoint,success,50.433,3.089688916,0,3.089688916,3.089688916,3.089688916,1,2026-09-17T04:21:42Z,2137548.4
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,45.794,2.678181022,0,2.678181022,2.678181022,2.678181022,1,2026-09-17T04:21:34Z,2137548.5
gc-opts-1-miri,curve25519-dalek-4.1.3,ristretto::test::four_torsion_random,success,45.794,2.763493684,0,2.763493684,2.763493684,2.763493684,1,2026-09-17T04:21:40Z,2137548.5
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,44.476,2.792907411,0,2.792907411,2.792907411,2.792907411,1,2026-09-17T04:21:34Z,2137548.6
gc-opts-1-miri,curve25519-dalek-4.1.3,ristretto::test::one_way_map,success,44.476,4.560981555,0,4.560981555,4.560981555,4.560981555,1,2026-09-17T04:21:43Z,2137548.6
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,44.001,2.610250884,0,2.610250884,2.610250884,2.610250884,1,2026-09-17T04:21:33Z,2137548.7
gc-opts-1-miri,curve25519-dalek-4.1.3,ristretto::test::scalarmult_ristrettopoint_works_both_ways,success,44.001,4.875027518,0,4.875027518,4.875027518,4.875027518,1,2026-09-17T04:21:43Z,2137548.7
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,96.684,4.5652887490000005,0,4.5652887490000005,4.5652887490000005,4.5652887490000005,1,2026-09-17T04:22:28Z,2137548.8
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::add_reduces,success,96.684,1.633150412,0,1.633150412,1.633150412,1.633150412,1,2026-09-17T04:22:32Z,2137548.8
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,46.227,2.538636215,0,2.538636215,2.538636215,2.538636215,1,2026-09-17T04:21:35Z,2137548.9
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::batch_invert_empty,success,46.227,2.50012223,0,2.50012223,2.50012223,2.50012223,1,2026-09-17T04:21:41Z,2137548.9
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,5.204,6.050188879,0,6.050188879,6.050188879,6.050188879,1,2026-09-17T04:07:03Z,2137538.1
gc-opts-1-miri,brotli-8.0.3,enc::command::test::test_command_return_distance_index_offset,success,5.204,3.8073332950000003,0,3.8073332950000003,3.8073332950000003,3.8073332950000003,1,2026-09-17T04:07:11Z,2137538.1
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,42.333,2.565914461,0,2.565914461,2.565914461,2.565914461,1,2026-09-17T04:22:37Z,2137549.0
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::invert,success,42.333,2.629591178,0,2.629591178,2.629591178,2.629591178,1,2026-09-17T04:22:43Z,2137549.0
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,42.618,4.237735424,0,4.237735424,4.237735424,4.237735424,1,2026-09-17T04:22:47Z,2137549.10
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,43.283,4.120217126,0,4.120217126,4.120217126,4.120217126,1,2026-09-17T04:22:47Z,2137549.11
gc-opts-1-miri,ahash-0.8.12,operations::test::test_add_length,success,43.283,3.642858068,0,3.642858068,3.642858068,3.642858068,1,2026-09-17T04:22:55Z,2137549.11
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,43.772,4.394910291,0,4.394910291,4.394910291,4.394910291,1,2026-09-17T04:22:44Z,2137549.12
gc-opts-1-miri,ahash-0.8.12,operations::test::test_shuffle_contains_each_value,success,43.772,3.953261464,0,3.953261464,3.953261464,3.953261464,1,2026-09-17T04:22:52Z,2137549.12
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,45.535,4.316857283,0,4.316857283,4.316857283,4.316857283,1,2026-09-17T04:22:45Z,2137549.13
gc-opts-1-miri,ahash-0.8.12,operations::test::test_shuffle_moves_every_value,success,45.535,3.924388558,0,3.924388558,3.924388558,3.924388558,1,2026-09-17T04:22:53Z,2137549.13
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,42.362,2.600536827,0,2.600536827,2.600536827,2.600536827,1,2026-09-17T04:22:37Z,2137549.1
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::neg_twice_is_identity,success,42.362,1.993313187,0,1.993313187,1.993313187,1.993313187,1,2026-09-17T04:22:42Z,2137549.1
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,42.040,2.82317624,0,2.82317624,2.82317624,2.82317624,1,2026-09-17T04:22:37Z,2137549.2
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::non_adjacent_form_test_vector,success,42.040,2.075847791,0,2.075847791,2.075847791,2.075847791,1,2026-09-17T04:22:41Z,2137549.2
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,42.235,2.714642778,0,2.714642778,2.714642778,2.714642778,1,2026-09-17T04:22:37Z,2137549.3
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::scalar_mul_by_one,success,42.235,2.07431123,0,2.07431123,2.07431123,2.07431123,1,2026-09-17T04:22:41Z,2137549.3
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,42.108,2.6985586340000003,0,2.6985586340000003,2.6985586340000003,2.6985586340000003,1,2026-09-17T04:22:37Z,2137549.4
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::sub_reduces,success,42.108,2.114350759,0,2.114350759,2.114350759,2.114350759,1,2026-09-17T04:22:41Z,2137549.4
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,46.267,2.5793892019999998,0,2.5793892019999998,2.5793892019999998,2.5793892019999998,1,2026-09-17T04:22:37Z,2137549.5
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::test_pippenger_radix,success,46.267,362.884710239,0,362.884710239,362.884710239,362.884710239,1,2026-09-17T04:34:42Z,2137549.5
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,45.882,2.81706488,0,2.81706488,2.81706488,2.81706488,1,2026-09-17T04:22:37Z,2137549.6
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::test_read_le_u64_into_should_panic_on_bad_input,success,45.882,2.104084213,0,2.104084213,2.104084213,2.104084213,1,2026-09-17T04:22:41Z,2137549.6
gc-opts-1-miri,curve25519-dalek-4.1.3,__calibration__,calibration,42.370,2.55029666,0,2.55029666,2.55029666,2.55029666,1,2026-09-17T04:22:37Z,2137549.7
gc-opts-1-miri,curve25519-dalek-4.1.3,scalar::test::test_scalar_from_int,success,42.370,2.151374274,0,2.151374274,2.151374274,2.151374274,1,2026-09-17T04:22:41Z,2137549.7
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,41.817,4.257447481,0,4.257447481,4.257447481,4.257447481,1,2026-09-17T04:22:46Z,2137549.8
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,42.095,4.176917315,0,4.176917315,4.176917315,4.176917315,1,2026-09-17T04:22:46Z,2137549.9
gc-opts-1-miri,ahash-0.8.12,hash_quality_test::fallback_tests::fallback_test_no_pair_collisions,success,42.095,118.640382615,0,118.640382615,118.640382615,118.640382615,1,2026-09-17T04:26:44Z,2137549.9
gc-opts-1-miri,brotli-8.0.3,__calibration__,calibration,5.359,6.056476983,0,6.056476983,6.056476983,6.056476983,1,2026-09-17T04:07:03Z,2137538.2
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,36.808,3.901919716,0,3.901919716,3.901919716,3.901919716,1,2026-09-17T04:23:32Z,2137550.0
gc-opts-1-miri,ahash-0.8.12,operations::test::test_shuffle_moves_high_bits,success,36.808,3.512388747,0,3.512388747,3.512388747,3.512388747,1,2026-09-17T04:23:39Z,2137550.0
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,37.100,3.845106498,0,3.845106498,3.845106498,3.845106498,1,2026-09-17T04:23:33Z,2137550.10
gc-opts-1-miri,ahash-0.8.12,test::test_builder,success,37.100,3.495745539,0,3.495745539,3.495745539,3.495745539,1,2026-09-17T04:23:40Z,2137550.10
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,36.497,3.763662351,0,3.763662351,3.763662351,3.763662351,1,2026-09-17T04:23:35Z,2137550.11
gc-opts-1-miri,ahash-0.8.12,test::test_conversion,success,36.497,3.488094688,0,3.488094688,3.488094688,3.488094688,1,2026-09-17T04:23:42Z,2137550.11
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,36.540,3.80453811,0,3.80453811,3.80453811,3.80453811,1,2026-09-17T04:23:35Z,2137550.12
gc-opts-1-miri,ahash-0.8.12,test::test_default_builder,success,36.540,3.510721946,0,3.510721946,3.510721946,3.510721946,1,2026-09-17T04:23:42Z,2137550.12
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,37.284,3.8983639830000003,0,3.8983639830000003,3.8983639830000003,3.8983639830000003,1,2026-09-17T04:23:32Z,2137550.13
gc-opts-1-miri,ahash-0.8.12,test::test_non_zero,success,37.284,3.5206913220000002,0,3.5206913220000002,3.5206913220000002,3.5206913220000002,1,2026-09-17T04:23:40Z,2137550.13
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,37.127,3.79063577,0,3.79063577,3.79063577,3.79063577,1,2026-09-17T04:23:35Z,2137550.1
gc-opts-1-miri,ahash-0.8.12,random_state::test::test_not_pi,success,37.127,3.456001677,0,3.456001677,3.456001677,3.456001677,1,2026-09-17T04:23:42Z,2137550.1
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,36.951,3.780375974,0,3.780375974,3.780375974,3.780375974,1,2026-09-17T04:23:35Z,2137550.2
gc-opts-1-miri,ahash-0.8.12,random_state::test::test_unique,success,36.951,3.508082825,0,3.508082825,3.508082825,3.508082825,1,2026-09-17T04:23:42Z,2137550.2
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,36.872,3.7984810280000003,0,3.7984810280000003,3.7984810280000003,3.7984810280000003,1,2026-09-17T04:23:35Z,2137550.3
gc-opts-1-miri,ahash-0.8.12,random_state::test::test_with_seeds_const,success,36.872,3.482278227,0,3.482278227,3.482278227,3.482278227,1,2026-09-17T04:23:42Z,2137550.3
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,37.173,3.745818691,0,3.745818691,3.745818691,3.745818691,1,2026-09-17T04:23:35Z,2137550.4
gc-opts-1-miri,ahash-0.8.12,specialize::test::test_input_processed,success,37.173,3.46584992,0,3.46584992,3.46584992,3.46584992,1,2026-09-17T04:23:42Z,2137550.4
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,36.596,3.924132131,0,3.924132131,3.924132131,3.924132131,1,2026-09-17T04:23:32Z,2137550.5
gc-opts-1-miri,ahash-0.8.12,specialize::test::test_ref_independent,success,36.596,3.534866252,0,3.534866252,3.534866252,3.534866252,1,2026-09-17T04:23:39Z,2137550.5
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,36.579,3.779253878,0,3.779253878,3.779253878,3.779253878,1,2026-09-17T04:23:35Z,2137550.6
gc-opts-1-miri,ahash-0.8.12,specialize::test::test_specialized_invoked,success,36.579,3.5143905330000003,0,3.5143905330000003,3.5143905330000003,3.5143905330000003,1,2026-09-17T04:23:42Z,2137550.6
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,37.595,3.835537109,0,3.835537109,3.835537109,3.835537109,1,2026-09-17T04:23:36Z,2137550.7
gc-opts-1-miri,ahash-0.8.12,test::test_ahash_alias_map_construction,success,37.595,3.518117349,0,3.518117349,3.518117349,3.518117349,1,2026-09-17T04:23:43Z,2137550.7
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,36.832,3.872951052,0,3.872951052,3.872951052,3.872951052,1,2026-09-17T04:23:33Z,2137550.8
gc-opts-1-miri,ahash-0.8.12,test::test_ahash_alias_set_construction,success,36.832,3.4903566010000002,0,3.4903566010000002,3.4903566010000002,3.4903566010000002,1,2026-09-17T04:23:40Z,2137550.8
gc-opts-1-miri,ahash-0.8.12,__calibration__,calibration,37.672,3.8039165930000003,0,3.8039165930000003,3.8039165930000003,3.8039165930000003,1,2026-09-17T04:23:36Z,2137550.9
gc-opts-1-miri,ahash-0.8.12,test::test_ahasher_construction,success,37.672,3.513563745,0,3.513563745,3.513563745,3.513563745,1,2026-09-17T04:23:43Z,2137550.9
