build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
miri,byteorder-1.5.0,test::slice_len_too_big_i32::write_big_endian,success,7.975,1.8890644456,0.1193196640090909,1.865197229,1.777633903,2.085142733,5,2026-07-13T18:00:39Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_i32::write_little_endian,success,7.975,2.0630933768,0.0651090124976199,2.067632158,1.990246111,2.156456364,5,2026-07-13T18:00:54Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_i32::write_native_endian,success,7.975,2.0888953625999997,0.06753862941963157,2.110969899,2.00106239,2.176275099,5,2026-07-13T18:01:08Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_i64::read_big_endian,success,7.975,2.1215260776,0.028504133923820247,2.117756542,2.091721927,2.160163531,5,2026-07-13T18:01:23Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_i64::read_little_endian,success,7.975,2.0644008313999995,0.08956739490982968,2.038553354,1.9790264260000001,2.17253561,5,2026-07-13T18:01:38Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_i64::read_native_endian,success,7.975,2.1493243776,0.1765040738181199,2.133732688,1.98388249,2.418318438,5,2026-07-13T18:01:53Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_i64::write_big_endian,success,7.975,1.9654985276,0.11193588222208053,1.920695297,1.864652052,2.095632175,5,2026-07-13T18:02:06Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_i64::write_little_endian,success,7.975,2.0394128226,0.07256636707721652,2.009110968,1.9863237370000002,2.164492515,5,2026-07-13T18:02:21Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_i64::write_native_endian,success,7.975,2.0489677588000004,0.07014675739528572,2.02710092,1.9759595490000001,2.15292054,5,2026-07-13T18:02:35Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u128::read_big_endian,success,7.975,2.045848995,0.1892071627731049,1.972310677,1.8698085990000002,2.359722233,5,2026-07-13T18:02:49Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u128::read_little_endian,success,7.975,2.1112372668000003,0.12778630913705652,2.06606069,2.00655982,2.32597179,5,2026-07-13T18:03:04Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u128::read_native_endian,success,7.975,2.138972255,0.05700262381809818,2.127912528,2.094145521,2.235213755,5,2026-07-13T18:03:19Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u128::write_big_endian,success,7.975,2.1896552944,0.12358206649912597,2.131258539,2.06153007,2.370559702,5,2026-07-13T18:03:34Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u128::write_little_endian,success,7.975,2.1115894786,0.05552772233337378,2.106541564,2.065974331,2.204193676,5,2026-07-13T18:03:49Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u128::write_native_endian,success,7.975,2.1672028493999997,0.15811736405924268,2.088678339,2.017121095,2.349021849,5,2026-07-13T18:04:04Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u16::read_big_endian,success,7.975,2.0556113838,0.04422045362250567,2.045417251,2.003677776,2.102639588,5,2026-07-13T18:04:19Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u16::read_little_endian,success,7.975,2.2102785628,0.15110798732049396,2.241635272,2.02059544,2.3719196030000003,5,2026-07-13T18:04:34Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u16::read_native_endian,success,7.975,2.1106401938,0.05802997622746838,2.10047279,2.051949761,2.202951489,5,2026-07-13T18:04:49Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u16::write_big_endian,success,7.975,1.9169700794,0.04040799765088392,1.9108529930000002,1.88048582,1.983254813,5,2026-07-13T18:05:02Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u16::write_little_endian,success,7.975,2.1325431434000004,0.09414521630304741,2.117551404,2.008993053,2.24963633,5,2026-07-13T18:05:17Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u16::write_native_endian,success,7.975,2.2370528508,0.073567154407731,2.253734793,2.112710899,2.2930227800000003,5,2026-07-13T18:05:32Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u32::read_big_endian,success,7.975,2.0320061724000005,0.05972509574137224,1.9981540180000001,1.985693871,2.128855743,5,2026-07-13T18:05:47Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u32::read_little_endian,success,7.975,2.0980130794000003,0.045726183745309415,2.110309188,2.018249293,2.132061816,5,2026-07-13T18:06:01Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u32::read_native_endian,success,7.975,2.1080527894,0.0426655267797978,2.090778658,2.066618741,2.160270322,5,2026-07-13T18:06:16Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u32::write_big_endian,success,7.975,1.866326964,0.11392571520287648,1.809923237,1.773843115,2.049094323,5,2026-07-13T18:06:29Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u32::write_little_endian,success,7.975,2.0821740875999994,0.06994869939528084,2.079751096,2.005338422,2.1776104370000002,5,2026-07-13T18:06:44Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u32::write_native_endian,success,7.975,2.0767860396,0.02920580730035667,2.0816585,2.047362858,2.115027131,5,2026-07-13T18:06:58Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u64::read_big_endian,success,7.975,2.0627244383999996,0.043919377446094164,2.047777805,2.017698863,2.133280585,5,2026-07-13T18:07:13Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u64::read_little_endian,success,7.975,2.1404522989999997,0.06958049156950741,2.159872135,2.047699268,2.231691703,5,2026-07-13T18:07:28Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u64::read_native_endian,success,7.975,2.1088162984,0.10525800410562312,2.058978443,1.996786031,2.249637364,5,2026-07-13T18:07:43Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u64::write_big_endian,success,7.975,1.9576278736,0.16527672286517733,1.906091332,1.82448928,2.240072078,5,2026-07-13T18:07:57Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u64::write_little_endian,success,7.975,2.0485354274,0.019890024252788654,2.035248211,2.032618031,2.074271194,5,2026-07-13T18:08:11Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_big_u64::write_native_endian,success,7.975,2.107684756,0.10086163979081085,2.116898959,1.968321037,2.235644044,5,2026-07-13T18:08:26Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i128::read_big_endian,success,7.975,2.0738010501999997,0.020579882495993122,2.077357624,2.046404417,2.095416687,5,2026-07-13T18:08:41Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i128::read_little_endian,success,7.975,2.2012519824000005,0.1320823538758182,2.2300281330000002,2.054822105,2.385464556,5,2026-07-13T18:08:56Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i128::read_native_endian,success,7.975,2.113854087,0.06483786605847937,2.081622629,2.05924791,2.212580554,5,2026-07-13T18:09:10Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i128::write_big_endian,success,7.975,2.116850985,0.09117175346586026,2.119742527,1.989031125,2.23464417,5,2026-07-13T18:09:25Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i128::write_little_endian,success,7.975,2.0392738622,0.0257115727416215,2.047547634,2.008768884,2.062733982,5,2026-07-13T18:09:40Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i128::write_native_endian,success,7.975,2.058707726,0.024025425525916213,2.050746108,2.027992176,2.083620799,5,2026-07-13T18:09:54Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i16::read_big_endian,success,7.975,2.1305488006,0.02759445544337306,2.14280916,2.089160839,2.154094338,5,2026-07-13T18:10:09Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i16::read_little_endian,success,7.975,2.1155494748000003,0.07490445182677645,2.068787383,2.051359743,2.206840925,5,2026-07-13T18:10:24Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i16::read_native_endian,success,7.975,2.1078618706,0.024389423137415926,2.110934549,2.075342295,2.136885966,5,2026-07-13T18:10:38Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i16::write_big_endian,success,7.975,2.1807243383999997,0.1696220125154152,2.109189328,2.022637806,2.419393067,5,2026-07-13T18:10:54Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i16::write_little_endian,success,7.975,2.0442629994,0.03945425838454277,2.063823117,1.995850838,2.086471943,5,2026-07-13T18:11:08Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i16::write_native_endian,success,7.975,2.117922095,0.07316444783427413,2.094944682,2.054119325,2.234957335,5,2026-07-13T18:11:23Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i32::read_big_endian,success,7.975,2.1358818574000002,0.05400193826399602,2.125313881,2.076109174,2.218640706,5,2026-07-13T18:11:38Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i32::read_little_endian,success,7.975,2.2269573004,0.11762276257672906,2.229654956,2.073448429,2.374686238,5,2026-07-13T18:11:54Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i32::read_native_endian,success,7.975,2.1060510508,0.052992704486084556,2.112317522,2.022164642,2.166586212,5,2026-07-13T18:12:08Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i32::write_big_endian,success,7.975,2.1106229204,0.03718740147883361,2.098232112,2.079276352,2.167232122,5,2026-07-13T18:12:23Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i32::write_little_endian,success,7.975,2.0949128351999997,0.03889842076208999,2.087037774,2.041034548,2.137066143,5,2026-07-13T18:12:38Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i32::write_native_endian,success,7.975,2.1115258770000005,0.09450469838216666,2.127825779,1.9824003280000002,2.239852952,5,2026-07-13T18:12:52Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i64::read_big_endian,success,7.975,2.1205610154000003,0.054622312868812445,2.136850921,2.055196185,2.190460717,5,2026-07-13T18:13:07Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i64::read_little_endian,success,7.975,2.1194319239999997,0.029620641604204714,2.134862552,2.073465835,2.146876977,5,2026-07-13T18:13:22Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i64::read_native_endian,success,7.975,2.1571776566,0.08462898475048557,2.141786318,2.075519296,2.294094255,5,2026-07-13T18:13:37Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i64::write_big_endian,success,7.975,2.1098904134,0.04399391268482896,2.111968521,2.0636905739999998,2.16391754,5,2026-07-13T18:13:52Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i64::write_little_endian,success,7.975,2.1437926176,0.044876205468394756,2.132882828,2.095192709,2.202573438,5,2026-07-13T18:14:07Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_i64::write_native_endian,success,7.975,2.0658380242,0.027598969929505626,2.073321672,2.02242588,2.094195574,5,2026-07-13T18:14:22Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u128::read_big_endian,success,7.975,2.0827554592,0.043103301189563584,2.090026032,2.012086429,2.128444731,5,2026-07-13T18:14:36Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u128::read_little_endian,success,7.975,2.0583715766,0.0488634809222688,2.0785607,1.9942266640000001,2.106527745,5,2026-07-13T18:14:51Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u128::read_native_endian,success,7.975,2.1302047604000003,0.11112271807385543,2.118047104,1.9918383780000002,2.29596718,5,2026-07-13T18:15:06Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u128::write_big_endian,success,7.975,2.1379597703999997,0.02319877518791343,2.146529476,2.097808629,2.156329758,5,2026-07-13T18:15:21Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u128::write_little_endian,success,7.975,2.0433837558,0.0362324778604125,2.056328157,2.00371957,2.082877484,5,2026-07-13T18:15:35Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u128::write_native_endian,success,7.975,2.0746285182,0.12992621203443624,2.038432047,1.964549563,2.297272514,5,2026-07-13T18:15:50Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u16::read_big_endian,success,7.975,2.0535626852,0.0333307122827833,2.062619352,1.996991956,2.08484211,5,2026-07-13T18:16:04Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u16::read_little_endian,success,7.975,2.0495061296,0.04542909646775838,2.046116066,1.9946805360000002,2.118992798,5,2026-07-13T18:16:18Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u16::read_native_endian,success,7.975,2.1356802344,0.11218597883683663,2.118882056,2.002406716,2.30511665,5,2026-07-13T18:16:34Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u16::write_big_endian,success,7.975,2.1959610722,0.11552930471162984,2.147231594,2.109161192,2.388467658,5,2026-07-13T18:16:49Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u16::write_little_endian,success,7.975,2.1165985651999994,0.06422664388372744,2.090661476,2.076923308,2.229980106,5,2026-07-13T18:17:04Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u16::write_native_endian,success,7.975,2.103788707,0.05979519402659725,2.117332117,2.04126758,2.189752968,5,2026-07-13T18:17:18Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u32::read_big_endian,success,7.975,2.0603910140000004,0.05261167648690407,2.080358717,1.994335245,2.121081197,5,2026-07-13T18:17:33Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u32::read_little_endian,success,7.975,2.1197322154,0.06802185811671223,2.123411849,2.021257044,2.186323822,5,2026-07-13T18:17:48Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u32::read_native_endian,success,7.975,2.1354783569999998,0.04051563018523537,2.145232422,2.073799601,2.170009216,5,2026-07-13T18:18:03Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u32::write_big_endian,success,7.975,2.1215662988,0.05368420161600015,2.148442349,2.041094513,2.165068191,5,2026-07-13T18:18:18Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u32::write_little_endian,success,7.975,2.0974204036,0.04026485353369754,2.106915191,2.040956025,2.150533172,5,2026-07-13T18:18:32Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u32::write_native_endian,success,7.975,2.093784583,0.035787215425133516,2.091272746,2.042661636,2.131532519,5,2026-07-13T18:18:47Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u64::read_big_endian,success,7.975,2.1138910678,0.02712381568573269,2.120325687,2.069130351,2.141392066,5,2026-07-13T18:19:02Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u64::read_little_endian,success,7.975,2.09818359,0.06542799417570089,2.113021686,1.9960077960000002,2.155931979,5,2026-07-13T18:19:17Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u64::read_native_endian,success,7.975,2.1276369254,0.028955413415930886,2.126426881,2.099675999,2.173896748,5,2026-07-13T18:19:32Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u64::write_big_endian,success,7.975,2.2063427556,0.06080283592513505,2.237596314,2.132613986,2.257559882,5,2026-07-13T18:19:47Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u64::write_little_endian,success,7.975,2.1197863569999997,0.09285815743034471,2.063598285,2.036235041,2.228038397,5,2026-07-13T18:20:02Z,1943677.0
miri,byteorder-1.5.0,test::slice_len_too_small_u64::write_native_endian,success,7.975,2.0896085402,0.05833407206650087,2.101144305,2.003112147,2.151987389,5,2026-07-13T18:20:16Z,1943677.0
miri,byteorder-1.5.0,test::small_f32::read_big_endian,success,7.975,2.11985317,0.07308200075611578,2.101454272,2.020904048,2.198102491,5,2026-07-13T18:20:31Z,1943677.0
miri,byteorder-1.5.0,test::small_f32::read_little_endian,success,7.975,2.1914538934,0.08989288662996228,2.140029291,2.102967633,2.302064396,5,2026-07-13T18:20:47Z,1943677.0
miri,byteorder-1.5.0,test::small_f32::read_native_endian,success,7.975,2.1849648756,0.11536729399143261,2.168231971,2.089467436,2.375023103,5,2026-07-13T18:21:02Z,1943677.0
miri,byteorder-1.5.0,test::small_f32::write_big_endian,success,7.975,2.1757794336,0.10158587925805991,2.170324047,2.069091396,2.28996758,5,2026-07-13T18:21:17Z,1943677.0
miri,byteorder-1.5.0,test::small_f32::write_little_endian,success,7.975,2.2652374932,0.10457284030488416,2.324631448,2.090656744,2.3398754950000002,5,2026-07-13T18:21:33Z,1943677.0
miri,byteorder-1.5.0,test::small_f32::write_native_endian,success,7.975,2.1360411324,0.05902345346334456,2.141482517,2.047226586,2.2037886,5,2026-07-13T18:21:48Z,1943677.0
miri,byteorder-1.5.0,test::small_f64::read_big_endian,success,7.975,2.1232040332,0.09614758920461139,2.133866094,1.974210068,2.241716543,5,2026-07-13T18:22:03Z,1943677.0
miri,byteorder-1.5.0,test::small_f64::read_little_endian,success,7.975,2.1427476648,0.09335866155551238,2.083524718,2.075238762,2.2870110710000002,5,2026-07-13T18:22:18Z,1943677.0
miri,byteorder-1.5.0,test::small_f64::read_native_endian,success,7.975,2.154907582,0.07997148174060613,2.188225024,2.064344605,2.243316037,5,2026-07-13T18:22:33Z,1943677.0
miri,byteorder-1.5.0,test::small_f64::write_big_endian,success,7.975,2.2134899728,0.13359707716717337,2.252889975,2.066939034,2.381221834,5,2026-07-13T18:22:48Z,1943677.0
miri,byteorder-1.5.0,test::small_f64::write_little_endian,success,7.975,2.1590323586,0.10510595684500457,2.164189267,2.006205725,2.28317615,5,2026-07-13T18:23:03Z,1943677.0
miri,byteorder-1.5.0,test::small_f64::write_native_endian,success,7.975,2.1301692846,0.02935117974729765,2.119545089,2.10090114,2.165821933,5,2026-07-13T18:23:18Z,1943677.0
miri,byteorder-1.5.0,test::small_i128::read_big_endian,success,7.975,2.1508774366,0.023892998206197016,2.148086117,2.116011441,2.180886932,5,2026-07-13T18:23:33Z,1943677.0
miri,byteorder-1.5.0,test::small_i128::read_little_endian,success,7.975,2.1313859422,0.0393180559040595,2.138924494,2.065620281,2.169455312,5,2026-07-13T18:23:48Z,1943677.0
miri,byteorder-1.5.0,test::small_i128::read_native_endian,success,7.975,2.112793247,0.050913814396338325,2.095636778,2.063130352,2.181739386,5,2026-07-13T18:24:03Z,1943677.0
miri,byteorder-1.5.0,test::small_i128::write_big_endian,success,7.975,1.8711719574,0.021437128250788102,1.876975378,1.8353798760000002,1.892664398,5,2026-07-13T18:24:16Z,1943677.0
miri,byteorder-1.5.0,test::small_i128::write_little_endian,success,7.975,2.1012802366,0.0827353360494118,2.099621381,1.995280126,2.2270480040000002,5,2026-07-13T18:24:31Z,1943677.0
miri,byteorder-1.5.0,test::small_i128::write_native_endian,success,7.975,2.1470459458,0.03118798514860271,2.131458655,2.117396518,2.194382964,5,2026-07-13T18:24:46Z,1943677.0
miri,byteorder-1.5.0,test::small_i16::read_big_endian,success,7.975,2.0724684106,0.03988102898641699,2.077658377,2.015848922,2.120264743,5,2026-07-13T18:25:01Z,1943677.0
miri,byteorder-1.5.0,test::small_i16::read_little_endian,success,7.975,2.1086632616000003,0.06271414453852878,2.117630407,2.002080869,2.162068848,5,2026-07-13T18:25:16Z,1943677.0
miri,byteorder-1.5.0,test::small_i16::read_native_endian,success,7.975,2.1417879242,0.04190583819358255,2.122700345,2.094838385,2.194006894,5,2026-07-13T18:25:31Z,1943677.0
miri,byteorder-1.5.0,test::small_i16::write_big_endian,success,7.975,2.1612267794,0.06811681865060351,2.125525139,2.108586442,2.273775095,5,2026-07-13T18:25:46Z,1943677.0
miri,byteorder-1.5.0,test::small_i16::write_little_endian,success,7.975,2.1198928352,0.05724847241720157,2.101832495,2.061817261,2.211167593,5,2026-07-13T18:26:01Z,1943677.0
miri,byteorder-1.5.0,test::small_i16::write_native_endian,success,7.975,2.1148762758000004,0.021826681718991162,2.110521322,2.086052403,2.140553721,5,2026-07-13T18:26:16Z,1943677.0
miri,byteorder-1.5.0,test::small_i32::read_big_endian,success,7.975,2.1093171318,0.045341134891485196,2.104603514,2.058950432,2.157863854,5,2026-07-13T18:26:30Z,1943677.0
miri,byteorder-1.5.0,test::small_i32::read_little_endian,success,7.975,2.1845307036,0.14101454825014706,2.138184887,2.080876555,2.425619161,5,2026-07-13T18:26:45Z,1943677.0
miri,byteorder-1.5.0,test::small_i32::read_native_endian,success,7.975,2.1520726598000004,0.10323653932869745,2.12767001,2.065745108,2.327500961,5,2026-07-13T18:27:00Z,1943677.0
miri,byteorder-1.5.0,test::small_i32::write_big_endian,success,7.975,2.083350756,0.11292538927653943,2.066832452,1.963389968,2.236586667,5,2026-07-13T18:27:15Z,1943677.0
miri,byteorder-1.5.0,test::small_i32::write_little_endian,success,7.975,2.1686745295999996,0.13219410068898224,2.122323106,2.042481975,2.388640277,5,2026-07-13T18:27:30Z,1943677.0
miri,byteorder-1.5.0,test::small_i32::write_native_endian,success,7.975,2.2089040976,0.161095881762694,2.139067087,2.070549111,2.4755458470000002,5,2026-07-13T18:27:46Z,1943677.0
miri,byteorder-1.5.0,test::small_i64::read_big_endian,success,7.975,2.1449692494,0.07593465321413696,2.103807195,2.07501327,2.2431620310000002,5,2026-07-13T18:28:01Z,1943677.0
miri,byteorder-1.5.0,test::small_i64::read_little_endian,success,7.975,2.1314270856,0.1356985244402157,2.117006656,1.962950153,2.341525823,5,2026-07-13T18:28:16Z,1943677.0
miri,byteorder-1.5.0,test::small_i64::read_native_endian,success,7.975,2.1997474439999998,0.09704819339768776,2.162856864,2.103078833,2.345660786,5,2026-07-13T18:28:31Z,1943677.0
miri,byteorder-1.5.0,test::small_i64::write_big_endian,success,7.975,2.092190523,0.03634751378609679,2.087005307,2.049922713,2.147992027,5,2026-07-13T18:28:46Z,1943677.0
miri,byteorder-1.5.0,test::small_i64::write_little_endian,success,7.975,2.108238729,0.0249335639103816,2.101330943,2.075865417,2.140422801,5,2026-07-13T18:29:01Z,1943677.0
miri,byteorder-1.5.0,test::small_i64::write_native_endian,success,7.975,2.1286211788000005,0.03676181075766692,2.141586266,2.071324085,2.164712627,5,2026-07-13T18:29:16Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_10::read_big_endian,success,7.975,2.0869501787999996,0.038361685473894874,2.093083368,2.029017793,2.1254351590000002,5,2026-07-13T18:29:31Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_10::read_little_endian,success,7.975,2.0501172199999997,0.013269645724993331,2.054505717,2.030569143,2.063988366,5,2026-07-13T18:29:45Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_10::read_native_endian,success,7.975,2.0470440276,0.023031119861460364,2.047395531,2.02086571,2.078839416,5,2026-07-13T18:29:59Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_11::read_big_endian,success,7.975,2.0844313632,0.03145161609104542,2.07685965,2.049770643,2.119986996,5,2026-07-13T18:30:14Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_11::read_little_endian,success,7.975,2.0825345230000005,0.02544907236433336,2.075142211,2.058974067,2.122027299,5,2026-07-13T18:30:29Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_11::read_native_endian,success,7.975,2.0488402268,0.021803457867051273,2.053262986,2.02409925,2.07215307,5,2026-07-13T18:30:43Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_12::read_big_endian,success,7.975,2.072784402,0.06060887652041989,2.106736916,1.970169151,2.11423214,5,2026-07-13T18:30:57Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_12::read_little_endian,success,7.975,2.0588934454,0.025441568221613583,2.060687039,2.018207181,2.080495135,5,2026-07-13T18:31:12Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_12::read_native_endian,success,7.975,2.0401463466000003,0.04481521420078877,2.045399491,1.994101719,2.103410073,5,2026-07-13T18:31:26Z,1943677.0
miri,byteorder-1.5.0,test::small_int128_13::read_big_endian,success,7.975,2.0660376308,0.03966583435795584,2.078892991,1.99995097,2.104630011,5,2026-07-13T18:31:41Z,1943677.0
