bsan,der-0.8.0,asn1::bit_string::tests::bitstring_valueord_value_cmp,success,45.159,5.0700068484,0.09879780872519897,5.0472320645,4.9350202670000005,5.255710332,10,2026-07-10T21:50:43Z,1937623.3
bsan,der-0.8.0,asn1::bit_string::tests::decode_bitstring_with_unused_bits,success,45.159,4.9403848264,0.0806234944992829,4.945194841999999,4.830548066,5.047268529,10,2026-07-10T21:51:38Z,1937623.3
bsan,der-0.8.0,asn1::bit_string::tests::decode_empty_bitstring,success,45.159,4.869476928100001,0.0680750661266966,4.853874199,4.782438823,5.028265396,10,2026-07-10T21:52:31Z,1937623.3
bsan,der-0.8.0,asn1::bit_string::tests::decode_non_empty_bitstring,success,45.159,4.7662298983,0.0484524155180106,4.789386307,4.663001297,4.806698585,10,2026-07-10T21:53:24Z,1937623.3
bsan,der-0.8.0,asn1::bit_string::tests::reject_unused_bits_in_empty_string,success,45.159,4.668931565299999,0.07613388057889549,4.672675675,4.543451522,4.757497098,10,2026-07-10T21:54:15Z,1937623.3
bsan,der-0.8.0,asn1::boolean::tests::decode,success,45.159,4.6327174623,0.045939817993278995,4.627962098999999,4.550573752,4.703896417,10,2026-07-10T21:55:06Z,1937623.3
bsan,der-0.8.0,asn1::boolean::tests::encode,success,45.159,4.6298237674,0.04672804342734377,4.641296018,4.550773225,4.691434328,10,2026-07-10T21:55:57Z,1937623.3
bsan,der-0.8.0,asn1::boolean::tests::reject_non_canonical,success,45.159,4.5615385044000005,0.06741823003737582,4.542304505,4.469763855,4.676697998,10,2026-07-10T21:56:47Z,1937623.3
bsan,der-0.8.0,asn1::context_specific::tests::context_specific_not_skipping_unknown_field,success,45.159,4.654322571,0.036684372613273196,4.650653599,4.610951676,4.729917476,10,2026-07-10T21:57:38Z,1937623.3
bsan,der-0.8.0,asn1::context_specific::tests::context_specific_returns_none_on_greater_tag_number,success,45.159,4.6595530557,0.0606636949877304,4.6710622715,4.548592015,4.74602092,10,2026-07-10T21:58:30Z,1937623.3
bsan,der-0.8.0,asn1::context_specific::tests::context_specific_with_explicit_field,success,45.159,4.6705264066,0.1087329039507144,4.6628333390000005,4.465008176,4.842907501,10,2026-07-10T21:59:21Z,1937623.3
bsan,der-0.8.0,asn1::context_specific::tests::context_specific_with_implicit_field,success,45.159,4.666906473100001,0.07934584766261116,4.665630129,4.539273684,4.8010441,10,2026-07-10T22:00:12Z,1937623.3
bsan,der-0.8.0,asn1::context_specific::tests::round_trip,success,45.159,4.6514373746,0.06495732195961079,4.65298268,4.544626507,4.738992503,10,2026-07-10T22:01:03Z,1937623.3
bsan,der-0.8.0,asn1::generalized_time::tests::invalid_day_generalized_time,success,45.159,4.5902340916,0.10683828625222017,4.561072735,4.451388766,4.758582722,10,2026-07-10T22:01:54Z,1937623.3
bsan,der-0.8.0,asn1::generalized_time::tests::invalid_hour_generalized_time,success,45.159,4.562822794700001,0.05900521404997809,4.5586632565,4.471878481,4.655167718,10,2026-07-10T22:02:44Z,1937623.3
bsan,der-0.8.0,asn1::generalized_time::tests::invalid_minute_generalized_time,success,45.159,4.5432284444,0.05873033842617295,4.5371356225,4.476801939,4.648096494,10,2026-07-10T22:03:34Z,1937623.3
bsan,der-0.8.0,asn1::generalized_time::tests::invalid_month_generalized_time,success,45.159,4.5438766055999995,0.06636005607518802,4.5702080474999995,4.453341169,4.623932362,10,2026-07-10T22:04:24Z,1937623.3
bsan,der-0.8.0,asn1::generalized_time::tests::invalid_second_generalized_time,success,45.159,4.5090763267,0.07575105177284264,4.491963482,4.416457205,4.627193471,10,2026-07-10T22:05:14Z,1937623.3
