bsan,async-lock-3.4.2,contention,test_failed,22.874,,,,,,10,2026-07-10T22:21:27Z,1937625.8
bsan,async-lock-3.4.2,get_mut,success,22.874,5.4449754747,0.1436616260212167,5.431566442499999,5.27682799,5.702467859,10,2026-07-10T22:22:27Z,1937625.8
bsan,async-lock-3.4.2,into_inner,success,22.874,5.1742250469,0.08581678848945734,5.146227213,5.095718458,5.367561427,10,2026-07-10T22:23:24Z,1937625.8
bsan,async-lock-3.4.2,lifetime,success,22.874,5.0504889539999995,0.08816768084053263,5.062608224,4.9028022060000005,5.144021731,10,2026-07-10T22:24:20Z,1937625.8
bsan,async-lock-3.4.2,smoke,test_failed,22.874,,,,,,10,2026-07-10T22:24:21Z,1937625.8
bsan,async-lock-3.4.2,smoke_arc_blocking,success,22.874,4.9550802071,0.05369189486272714,4.958514837,4.862855846,5.072569486,10,2026-07-10T22:25:16Z,1937625.8
bsan,async-lock-3.4.2,smoke_blocking,test_failed,22.874,,,,,,10,2026-07-10T22:25:18Z,1937625.8
bsan,async-lock-3.4.2,try_lock,success,22.874,4.9247333493,0.0292985436483875,4.9155329365,4.89181553,4.971685363,10,2026-07-10T22:26:12Z,1937625.8
bsan,async-lock-3.4.2,yields_when_contended,test_failed,22.874,,,,,,10,2026-07-10T22:26:15Z,1937625.8
bsan,async-lock-3.4.2,arc_rwlock_refcounts,success,22.874,4.9569265146,0.06042050367929265,4.9509605965,4.877739624,5.037150147,10,2026-07-10T22:27:10Z,1937625.8
bsan,async-lock-3.4.2,cancellation,success,22.874,4.946459828499999,0.05171041850618344,4.955617119,4.836082683,5.033504187,10,2026-07-10T22:28:04Z,1937625.8
bsan,async-lock-3.4.2,into_inner_and_drop,success,22.874,4.9362070998,0.042558080113485844,4.942354722,4.843896601,4.993709603,10,2026-07-10T22:28:58Z,1937625.8
bsan,async-lock-3.4.2,not_upgrade,success,22.874,4.9215207139,0.04011665807859339,4.9387290505,4.86555499,4.969944111,10,2026-07-10T22:29:53Z,1937625.8
bsan,async-lock-3.4.2,not_upgrade_arc,success,22.874,4.9438824399,0.06073611252894618,4.934852655,4.882466631,5.084121432,10,2026-07-10T22:30:47Z,1937625.8
bsan,async-lock-3.4.2,try_write,success,22.874,4.9337440994,0.04124129401024848,4.9381906645,4.871289947,4.99707428,10,2026-07-10T22:31:41Z,1937625.8
bsan,async-lock-3.4.2,upgradable_with_concurrent_writer,test_failed,22.874,,,,,,10,2026-07-10T22:31:46Z,1937625.8
bsan,async-lock-3.4.2,upgradable_with_concurrent_writer_arc,test_failed,22.874,,,,,,10,2026-07-10T22:31:50Z,1937625.8
bsan,async-lock-3.4.2,upgrade,success,22.874,4.9816601429,0.03767168217983692,4.9813273989999995,4.930148462,5.037873337,10,2026-07-10T22:32:45Z,1937625.8
bsan,async-lock-3.4.2,upgrade_arc,success,22.874,4.960094396400001,0.02552861731087679,4.9528968055,4.932817958,5.000374662,10,2026-07-10T22:33:39Z,1937625.8
bsan,async-lock-3.4.2,writer_and_readers,test_failed,22.874,,,,,,10,2026-07-10T22:33:43Z,1937625.8
bsan,async-lock-3.4.2,writer_and_readers_arc,test_failed,22.874,,,,,,10,2026-07-10T22:33:48Z,1937625.8
bsan,async-lock-3.4.2,yields_when_contended_arc,test_failed,22.874,,,,,,10,2026-07-10T22:33:52Z,1937625.8
bsan,async-lock-3.4.2,add_permits,test_failed,22.874,,,,,,10,2026-07-10T22:33:57Z,1937625.8
bsan,async-lock-3.4.2,add_permits_2,test_failed,22.874,,,,,,10,2026-07-10T22:34:02Z,1937625.8
bsan,async-lock-3.4.2,as_mutex,success,22.874,4.977977900499999,0.04217877465727292,4.979271785,4.92744423,5.05914408,10,2026-07-10T22:34:57Z,1937625.8
bsan,async-lock-3.4.2,multi_resource,success,22.874,4.959235615,0.04501946929300035,4.9802987640000005,4.889012075,5.009704698,10,2026-07-10T22:35:51Z,1937625.8
bsan,async-lock-3.4.2,stress,test_failed,22.874,,,,,,10,2026-07-10T22:35:57Z,1937625.8
bsan,async-lock-3.4.2,try_acquire,success,22.874,4.8818578745000005,0.05141809951406432,4.8706162715,4.788367887,4.963523295,10,2026-07-10T22:36:51Z,1937625.8
