tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
39,206,2565,12.45,1002,4.86,150090,728.59,54978,266.88,943,4.58,31,0.15
40,234,2058,8.79,302,1.29,162248,693.37,34382,146.93,500,2.14,4,0.02
41,167,3132,18.75,1308,7.83,142820,855.21,75674,453.14,342,2.05,7,0.04
42,3706,4980,1.34,7378,1.99,622759,168.04,55879,15.08,301,0.08,256,0.07
43,1305,18366,14.07,7762,5.95,1114148,853.75,304144,233.06,480,0.37,34,0.03
44,118,3148,26.68,2583,21.89,50967,431.92,24271,205.69,342,2.90,0,0.00
45,512,9253,18.07,4483,8.76,488255,953.62,214139,418.24,4689,9.16,110,0.21
46,110,1206,10.96,329,2.99,53330,484.82,34914,317.40,178,1.62,212,1.93
47,760,12029,15.83,4769,6.28,720880,948.53,155194,204.20,3976,5.23,0,0.00
48,143,2145,15.00,342,2.39,121723,851.21,23375,163.46,1764,12.34,80,0.56
49,220,3500,15.91,1016,4.62,177857,808.44,115539,525.18,2970,13.50,84,0.38
50,1567,4374,2.79,5741,3.66,264949,169.08,43992,28.07,1074,0.69,2,0.00
51,85,2466,29.01,896,10.54,177791,2091.66,86975,1023.24,104,1.22,0,0.00
52,187,2991,15.99,1193,6.38,128465,686.98,115855,619.55,127,0.68,158,0.84
53,98,2660,27.14,1223,12.48,110876,1131.39,91734,936.06,391,3.99,10,0.10
54,205,566,2.76,266,1.30,331467,1616.91,569618,2778.62,6300,30.73,59,0.29
55,217,3669,16.91,1006,4.64,297536,1371.13,54016,248.92,189,0.87,34,0.16
56,116,6334,54.60,6276,54.10,4604,39.69,924,7.97,0,0.00,8,0.07
57,285,6787,23.81,4503,15.80,245465,861.28,51662,181.27,13,0.05,72,0.25
58,58,245,4.22,113,1.95,28996,499.93,2012,34.69,0,0.00,58,1.00
59,11415,11924,1.04,22825,2.00,3495821,306.25,110793,9.71,8650,0.76,22716,1.99
60,400,1206,3.02,400,1.00,345987,864.97,68304,170.76,751,1.88,40,0.10
61,63,3416,54.22,3430,54.44,1015,16.11,7,0.11,0,0.00,14,0.22
62,39,500,12.82,90,2.31,41612,1066.97,5335,136.79,418,10.72,28,0.72
63,507,9218,18.18,3712,7.32,601609,1186.61,223178,440.19,1136,2.24,56,0.11
64,12,203,16.92,129,10.75,7412,617.67,3488,290.67,53,4.42,14,1.17
65,174,1473,8.47,679,3.90,120511,692.59,13279,76.32,5170,29.71,118,0.68
66,35,337,9.63,146,4.17,65953,1884.37,5926,169.31,84,2.40,261,7.46
67,668,20474,30.65,3614,5.41,2080470,3114.48,612723,917.25,1345,2.01,0,0.00
68,62,693,11.18,113,1.82,67729,1092.40,12010,193.71,91,1.47,80,1.29
69,113,2987,26.43,2705,23.94,66743,590.65,4915,43.50,0,0.00,56,0.50
70,31,703,22.68,423,13.65,39651,1279.06,2544,82.06,181,5.84,48,1.55
71,7,214,30.57,27,3.86,25133,3590.43,6140,877.14,0,0.00,0,0.00
72,84,504,6.00,56,0.67,140644,1674.33,19180,228.33,1792,21.33,0,0.00
73,690,16218,23.50,5320,7.71,1010510,1464.51,522383,757.08,1756,2.54,68,0.10
74,1,13,13.00,1,1.00,1654,1654.00,279,279.00,49,49.00,0,0.00
75,115,6207,53.97,2421,21.05,431773,3754.55,338970,2947.57,1680,14.61,0,0.00
76,34,596,17.53,110,3.24,114040,3354.12,17881,525.91,79,2.32,0,0.00
77,144,3180,22.08,400,2.78,190223,1320.99,192023,1333.49,2302,15.99,28,0.19
78,10,130,13.00,40,4.00,20910,2091.00,12130,1213.00,0,0.00,0,0.00
79,95,5427,57.13,2330,24.53,144180,1517.68,407020,4284.42,1851,19.48,0,0.00
80,33,47,1.42,33,1.00,15146,458.97,2562,77.64,1134,34.36,97,2.94
81,28,700,25.00,28,1.00,18268,652.43,32784,1170.86,1472,52.57,0,0.00
82,4,104,26.00,40,10.00,5184,1296.00,3836,959.00,0,0.00,0,0.00
83,280,7280,26.00,2800,10.00,476840,1703.00,249480,891.00,0,0.00,0,0.00
84,145,149,1.03,145,1.00,91169,628.75,7243,49.95,130,0.90,315,2.17
85,36,30,0.83,36,1.00,3932,109.22,1546,42.94,2554,70.94,58,1.61
86,28,1120,40.00,28,1.00,78585,2806.61,19516,697.00,1021,36.46,0,0.00
87,65,484,7.45,186,2.86,108402,1667.72,19224,295.75,1173,18.05,28,0.43
88,57,4,0.07,1,0.02,5478,96.11,80,1.40,69,1.21,75,1.32
89,66,5424,82.18,76,1.15,89265,1352.50,245726,3723.12,742,11.24,0,0.00
90,38,900,23.68,116,3.05,48532,1277.16,80376,2115.16,2020,53.16,0,0.00
91,56,5040,90.00,2576,46.00,116312,2077.00,471968,8428.00,0,0.00,0,0.00
92,20,280,14.00,150,7.50,37163,1858.15,4202,210.10,858,42.90,190,9.50
93,200,5511,27.55,2044,10.22,447878,2239.39,211969,1059.85,43,0.21,44,0.22
94,2,53,26.50,4,2.00,2198,1099.00,2478,1239.00,133,66.50,25,12.50
96,1400,10080,7.20,5152,3.68,2341696,1672.64,696864,497.76,13720,9.80,0,0.00
97,119,3693,31.03,1304,10.96,238684,2005.75,145067,1219.05,0,0.00,0,0.00
98,74,634,8.57,92,1.24,188654,2549.38,20296,274.27,4910,66.35,36,0.49
99,37,123,3.32,98,2.65,52024,1406.05,9813,265.22,50,1.35,137,3.70
100,28,504,18.00,28,1.00,138796,4957.00,17892,639.00,0,0.00,0,0.00
101,58,2812,48.48,56,0.97,74423,1283.16,274062,4725.21,182,3.14,18,0.31
103,281,12908,45.94,5620,20.00,609468,2168.93,922010,3281.17,95,0.34,7,0.02
104,1,0,0.00,0,0.00,104,104.00,0,0.00,0,0.00,0,0.00
105,3,46,15.33,16,5.33,4887,1629.00,671,223.67,5,1.67,28,9.33
107,147,3977,27.05,1440,9.80,267544,1820.03,174043,1183.97,2979,20.27,98,0.67
108,3,60,20.00,18,6.00,11322,3774.00,1650,550.00,0,0.00,0,0.00
109,28,504,18.00,56,2.00,62832,2244.00,18732,669.00,1764,63.00,0,0.00
110,4,120,30.00,49,12.25,22788,5697.00,7347,1836.75,130,32.50,0,0.00
111,6,265,44.17,120,20.00,43895,7315.83,15760,2626.67,101,16.83,0,0.00
112,3,123,41.00,51,17.00,12647,4215.67,2618,872.67,257,85.67,0,0.00
113,1515,51496,33.99,13185,8.70,5809130,3834.41,1923705,1269.77,5096,3.36,0,0.00
114,40,557,13.93,198,4.95,69880,1747.00,9300,232.50,921,23.02,254,6.35
115,169,15989,94.61,6562,38.83,339969,2011.65,1896527,11222.05,0,0.00,0,0.00
116,16,92,5.75,68,4.25,32952,2059.50,6204,387.75,876,54.75,24,1.50
117,257,14094,54.84,5590,21.75,765471,2978.49,1146809,4462.29,88,0.34,0,0.00
119,2,140,70.00,6,3.00,7503,3751.50,1544,772.00,206,103.00,0,0.00
120,4,32,8.00,32,8.00,1952,488.00,0,0.00,0,0.00,0,0.00
121,7,236,33.71,8,1.14,35635,5090.71,6312,901.71,270,38.57,31,4.43
123,241,10012,41.54,2463,10.22,512947,2128.41,662644,2749.56,1176,4.88,20,0.08
124,29,625,21.55,29,1.00,178554,6157.03,26727,921.62,754,26.00,23,0.79
125,85,6944,81.69,3557,41.85,163300,1921.18,708624,8336.75,1326,15.60,38,0.45
126,1,14,14.00,4,4.00,4079,4079.00,255,255.00,62,62.00,0,0.00
127,148,4901,33.11,1315,8.89,468264,3163.95,203584,1375.57,7660,51.76,168,1.14
129,38,63,1.66,64,1.68,51206,1347.53,6488,170.74,3977,104.66,52,1.37
130,65,924,14.22,324,4.98,261870,4028.77,46568,716.43,269,4.14,158,2.43
131,6,84,14.00,44,7.33,11866,1977.67,2389,398.17,0,0.00,82,13.67
133,81,2940,36.30,1074,13.26,305668,3773.68,158407,1955.64,112,1.38,0,0.00
134,15,23,1.53,57,3.80,17115,1141.00,7736,515.73,1390,92.67,53,3.53
136,32,1942,60.69,36,1.12,98950,3092.19,30368,949.00,2084,65.12,36,1.12
137,206,8826,42.84,3048,14.80,590870,2868.30,503245,2442.94,160,0.78,0,0.00
139,2,96,48.00,4,2.00,4021,2010.50,8815,4407.50,122,61.00,0,0.00
141,33,1872,56.73,462,14.00,148582,4502.48,149966,4544.42,0,0.00,0,0.00
142,2,98,49.00,4,2.00,4340,2170.00,15256,7628.00,14,7.00,0,0.00
143,57,2479,43.49,897,15.74,169198,2968.39,151133,2651.46,68,1.19,25,0.44
144,30,218,7.27,58,1.93,104284,3476.13,7832,261.07,2649,88.30,108,3.60
145,35,164,4.69,43,1.23,24935,712.43,12645,361.29,3680,105.14,100,2.86
146,1,20,20.00,10,10.00,2422,2422.00,495,495.00,0,0.00,14,14.00
147,318,13152,41.36,4608,14.49,928490,2919.78,807632,2539.72,266,0.84,28,0.09
148,4,146,36.50,24,6.00,9107,2276.75,17482,4370.50,149,37.25,28,7.00
151,4,208,52.00,8,2.00,8878,2219.50,22540,5635.00,202,50.50,0,0.00
152,19,149,7.84,135,7.11,43042,2265.37,17773,935.42,1875,98.68,136,7.16
153,113,3553,31.44,1009,8.93,596160,5275.75,259585,2297.21,120,1.06,0,0.00
154,36,1759,48.86,599,16.64,86997,2416.58,122634,3406.50,808,22.44,14,0.39
155,33,569,17.24,35,1.06,254530,7713.03,29795,902.88,3662,110.97,110,3.33
157,172,8399,48.83,2877,16.73,584308,3397.14,570462,3316.64,302,1.76,15,0.09
160,2,110,55.00,4,2.00,4744,2372.00,13814,6907.00,86,43.00,0,0.00
161,3,78,26.00,24,8.00,24318,8106.00,3825,1275.00,0,0.00,0,0.00
162,9,343,38.11,89,9.89,38027,4225.22,19893,2210.33,160,17.78,0,0.00
163,58,2912,50.21,1012,17.45,195594,3372.31,210288,3625.66,104,1.79,0,0.00
164,2,72,36.00,8,4.00,8612,4306.00,4198,2099.00,0,0.00,0,0.00
165,58,11,0.19,68,1.17,5735,98.88,0,0.00,4398,75.83,66,1.14
166,4,180,45.00,30,7.50,11858,2964.50,17521,4380.25,233,58.25,0,0.00
167,22,132,6.00,22,1.00,105631,4801.41,9979,453.59,1419,64.50,44,2.00
168,3,120,40.00,88,29.33,9990,3330.00,10045,3348.33,0,0.00,0,0.00
169,8,206,25.75,40,5.00,24186,3023.25,19506,2438.25,842,105.25,4,0.50
170,18,18,1.00,108,6.00,30258,1681.00,20556,1142.00,2286,127.00,36,2.00
171,42,708,16.86,45,1.07,116818,2781.38,104321,2483.83,4097,97.55,106,2.52
172,30,958,31.93,32,1.07,269690,8989.67,73399,2446.63,239,7.97,0,0.00
173,31,140,4.52,87,2.81,217140,7004.52,8052,259.74,4174,134.65,59,1.90
174,1,29,29.00,8,8.00,4823,4823.00,6585,6585.00,0,0.00,0,0.00
175,59,2162,36.64,227,3.85,211948,3592.34,197572,3348.68,6575,111.44,9,0.15
177,5,0,0.00,5,1.00,20,4.00,0,0.00,870,174.00,5,1.00
178,18,1098,61.00,36,2.00,45267,2514.83,150362,8353.44,2013,111.83,0,0.00
179,3,90,30.00,6,2.00,12069,4023.00,10098,3366.00,0,0.00,0,0.00
180,4,88,22.00,9,2.25,23794,5948.50,6134,1533.50,103,25.75,0,0.00
181,18,1116,62.00,36,2.00,46212,2567.33,153734,8540.78,1974,109.67,0,0.00
182,27,324,12.00,162,6.00,105570,3910.00,34074,1262.00,3321,123.00,54,2.00
183,2,72,36.00,4,2.00,7108,3554.00,6103,3051.50,33,16.50,0,0.00
184,46,1924,41.83,310,6.74,313622,6817.87,189205,4113.15,1877,40.80,42,0.91
185,1,12,12.00,0,0.00,75611,75611.00,3864,3864.00,166,166.00,18,18.00
186,29,1142,39.38,254,8.76,220803,7613.90,67399,2324.10,1914,66.00,44,1.52
187,14,896,64.00,28,2.00,37428,2673.43,127317,9094.07,1451,103.64,0,0.00
188,18,18,1.00,126,7.00,35982,1999.00,27774,1543.00,2610,145.00,36,2.00
189,2,48,24.00,43,21.50,2203,1101.50,5470,2735.00,186,93.00,10,5.00
190,12,780,65.00,24,2.00,32667,2722.25,112332,9361.00,1227,102.25,0,0.00
191,28,28,1.00,448,16.00,300608,10736.00,48776,1742.00,0,0.00,56,2.00
192,28,252,9.00,196,7.00,120624,4308.00,27132,969.00,1092,39.00,56,2.00
193,19,1189,62.58,43,2.26,56126,2954.00,166675,8772.37,1818,95.68,0,0.00
194,1,7,7.00,4,4.00,3932,3932.00,390,390.00,189,189.00,23,23.00
195,1,34,34.00,12,12.00,9673,9673.00,1442,1442.00,0,0.00,0,0.00
196,86,2990,34.77,256,2.98,433007,5034.97,366253,4258.76,8378,97.42,28,0.33
197,1,3,3.00,3,3.00,2073,2073.00,158,158.00,0,0.00,4,4.00
198,13,149,11.46,51,3.92,47103,3623.31,7555,581.15,178,13.69,48,3.69
199,28,588,21.00,84,3.00,231644,8273.00,21980,785.00,3276,117.00,84,3.00
201,56,3220,57.50,980,17.50,279750,4995.54,262743,4691.84,3375,60.27,0,0.00
203,29,223,7.69,104,3.59,158998,5482.69,20991,723.83,4400,151.72,56,1.93
205,5,85,17.00,5,1.00,16736,3347.20,5941,1188.20,194,38.80,0,0.00
206,56,56,1.00,448,8.00,131152,2342.00,112952,2017.00,9128,163.00,112,2.00
207,28,0,0.00,28,1.00,5824,208.00,0,0.00,0,0.00,28,1.00
209,31,78,2.52,64,2.06,11517,371.52,3204,103.35,5208,168.00,70,2.26
210,3,15,5.00,12,4.00,13956,4652.00,1233,411.00,0,0.00,12,4.00
213,7,49,7.00,11,1.57,82434,11776.29,7369,1052.71,1329,189.86,23,3.29
215,1,9,9.00,0,0.00,4658,4658.00,301,301.00,0,0.00,5,5.00
220,29,1124,38.76,50,1.72,357688,12334.07,101638,3504.76,313,10.79,0,0.00
222,28,2744,98.00,700,25.00,193368,6906.00,368592,13164.00,0,0.00,0,0.00
223,1,14,14.00,1,1.00,9541,9541.00,1575,1575.00,69,69.00,114,114.00
224,2,2,1.00,18,9.00,5351,2675.50,5134,2567.00,375,187.50,4,2.00
225,28,0,0.00,28,1.00,1088,38.86,0,0.00,5240,187.14,28,1.00
226,36,2664,74.00,936,26.00,125844,3495.67,163686,4546.83,5606,155.72,0,0.00
227,1,8,8.00,0,0.00,6025,6025.00,434,434.00,0,0.00,5,5.00
228,2,80,40.00,20,10.00,16284,8142.00,5040,2520.00,0,0.00,0,0.00
230,35,315,9.00,137,3.91,199297,5694.20,22634,646.69,213,6.09,224,6.40
231,28,0,0.00,28,1.00,672,24.00,0,0.00,5824,208.00,28,1.00
232,1,81,81.00,34,34.00,9988,9988.00,4813,4813.00,141,141.00,0,0.00
233,1,10,10.00,1,1.00,2139,2139.00,176,176.00,0,0.00,46,46.00
234,1,53,53.00,18,18.00,13167,13167.00,8244,8244.00,0,0.00,28,28.00
237,1,65,65.00,24,24.00,13906,13906.00,4319,4319.00,94,94.00,0,0.00
239,1,13,13.00,0,0.00,8154,8154.00,617,617.00,0,0.00,5,5.00
240,2,46,23.00,18,9.00,3425,1712.50,1237,618.50,187,93.50,56,28.00
241,1,16,16.00,0,0.00,60936,60936.00,3311,3311.00,216,216.00,24,24.00
242,4,2,0.50,30,7.50,9816,2454.00,6596,1649.00,398,99.50,100,25.00
244,1,53,53.00,16,16.00,7192,7192.00,2917,2917.00,0,0.00,0,0.00
245,56,0,0.00,56,1.00,7560,135.00,0,0.00,6216,111.00,56,1.00
246,1,98,98.00,3,3.00,13953,13953.00,10239,10239.00,147,147.00,0,0.00
251,1,12,12.00,0,0.00,9569,9569.00,778,778.00,0,0.00,5,5.00
254,2,140,70.00,52,26.00,30658,15329.00,10912,5456.00,63,31.50,0,0.00
255,5,41,8.20,5,1.00,7146,1429.20,3067,613.40,1140,228.00,0,0.00
256,1,55,55.00,0,0.00,8334,8334.00,2049,2049.00,140,140.00,0,0.00
259,28,280,10.00,28,1.00,77846,2780.21,11984,428.00,6382,227.93,28,1.00
260,2,2,1.00,22,11.00,7042,3521.00,7834,3917.00,434,217.00,4,2.00
267,28,0,0.00,28,1.00,672,24.00,0,0.00,6832,244.00,28,1.00
268,56,1400,25.00,168,3.00,514108,9180.50,152432,2722.00,0,0.00,168,3.00
269,2,42,21.00,3,1.50,121141,60570.50,5215,2607.50,241,120.50,80,40.00
271,30,90,3.00,54,1.80,29016,967.20,6550,218.33,6268,208.93,28,0.93
272,2,10,5.00,10,5.00,8934,4467.00,752,376.00,0,0.00,12,6.00
273,1,16,16.00,8,8.00,7257,7257.00,2923,2923.00,139,139.00,55,55.00
275,4,50,12.50,0,0.00,51114,12778.50,4628,1157.00,0,0.00,20,5.00
276,1,56,56.00,9,9.00,24868,24868.00,5893,5893.00,0,0.00,0,0.00
278,2,2,1.00,24,12.00,7928,3964.00,9446,4723.00,470,235.00,4,2.00
279,1,97,97.00,7,7.00,14947,14947.00,6141,6141.00,0,0.00,0,0.00
280,3,68,22.67,2,0.67,172603,57534.33,15723,5241.00,516,172.00,33,11.00
283,1,29,29.00,1,1.00,7138,7138.00,824,824.00,0,0.00,47,47.00
285,28,0,0.00,28,1.00,672,24.00,0,0.00,7336,262.00,28,1.00
286,2,88,44.00,66,33.00,11940,5970.00,12949,6474.50,281,140.50,14,7.00
287,29,17,0.59,28,0.97,23006,793.31,1393,48.03,0,0.00,33,1.14
292,28,1400,50.00,28,1.00,451270,16116.79,145982,5213.64,6279,224.25,0,0.00
295,56,4144,74.00,1400,25.00,401688,7173.00,575708,10280.50,4032,72.00,0,0.00
296,3,13,4.33,27,9.00,15398,5132.67,12134,4044.67,799,266.33,18,6.00
297,4,30,7.50,4,1.00,8990,2247.50,2260,565.00,1124,281.00,43,10.75
298,45,4410,98.00,1530,34.00,217458,4832.40,574311,12762.47,689,15.31,0,0.00
299,6,90,15.00,0,0.00,97980,16330.00,9624,1604.00,0,0.00,30,5.00
306,27,432,16.00,27,1.00,762885,28255.00,55404,2052.00,7911,293.00,54,2.00
307,28,0,0.00,28,1.00,672,24.00,0,0.00,7952,284.00,28,1.00
309,57,50,0.88,64,1.12,21941,384.93,3462,60.74,3584,62.88,56,0.98
311,3,47,15.67,0,0.00,54210,18070.00,5535,1845.00,0,0.00,15,5.00
312,16,48,3.00,16,1.00,26653,1665.81,2327,145.44,836,52.25,32,2.00
314,2,2,1.00,28,14.00,8835,4417.50,10132,5066.00,542,271.00,4,2.00
315,1,49,49.00,7,7.00,7220,7220.00,532,532.00,10,10.00,0,0.00
316,28,1512,54.00,28,1.00,517048,18466.00,210420,7515.00,0,0.00,0,0.00
318,5,195,39.00,95,19.00,26556,5311.20,15093,3018.60,1136,227.20,775,155.00
323,1,18,18.00,0,0.00,20039,20039.00,2110,2110.00,0,0.00,5,5.00
326,5,309,61.80,23,4.60,48321,9664.20,28689,5737.80,70,14.00,2,0.40
330,1,27,27.00,1,1.00,5335,5335.00,3221,3221.00,61,61.00,0,0.00
331,29,3,0.10,29,1.00,3708,127.86,42,1.45,6708,231.31,80,2.76
332,4,46,11.50,30,7.50,116246,29061.50,31087,7771.75,746,186.50,84,21.00
335,1,19,19.00,0,0.00,21868,21868.00,2381,2381.00,0,0.00,5,5.00
338,29,547,18.86,309,10.66,507087,17485.76,60202,2075.93,3325,114.66,219,7.55
339,2,14,7.00,2,1.00,2110,1055.00,1386,693.00,658,329.00,0,0.00
340,29,1686,58.14,38,1.31,562513,19397.00,204057,7036.45,7324,252.55,0,0.00
343,28,2408,86.00,812,29.00,239932,8569.00,508928,18176.00,0,0.00,0,0.00
345,28,0,0.00,28,1.00,9688,346.00,0,0.00,0,0.00,28,1.00
347,62,1682,27.13,420,6.77,631571,10186.63,171372,2764.06,10741,173.24,58,0.94
348,1,60,60.00,14,14.00,12450,12450.00,5864,5864.00,0,0.00,0,0.00
350,13,13,1.00,208,16.00,118453,9111.77,134244,10326.46,2108,162.15,26,2.00
352,1,65,65.00,23,23.00,7796,7796.00,5424,5424.00,288,288.00,0,0.00
355,1,29,29.00,1,1.00,5798,5798.00,3735,3735.00,0,0.00,0,0.00
357,1,40,40.00,4,4.00,21927,21927.00,2488,2488.00,245,245.00,19,19.00
359,1,21,21.00,0,0.00,16707,16707.00,2176,2176.00,118,118.00,5,5.00
364,28,1736,62.00,28,1.00,601104,21468.00,283080,10110.00,0,0.00,0,0.00
365,28,0,0.00,28,1.00,7808,278.86,0,0.00,2440,87.14,28,1.00
368,3,16,5.33,35,11.67,21625,7208.33,21847,7282.33,991,330.33,9,3.00
369,28,0,0.00,28,1.00,672,24.00,0,0.00,9688,346.00,28,1.00
370,30,412,13.73,504,16.80,36528,1217.60,23245,774.83,6521,217.37,28,0.93
371,1,20,20.00,0,0.00,27253,27253.00,3266,3266.00,0,0.00,5,5.00
379,2,250,125.00,86,43.00,12360,6180.00,42244,21122.00,0,0.00,0,0.00
380,1,31,31.00,1,1.00,5866,5866.00,3836,3836.00,334,334.00,0,0.00
381,1,8,8.00,1,1.00,1193,1193.00,863,863.00,371,371.00,0,0.00
386,2,2,1.00,36,18.00,14294,7147.00,23304,11652.00,686,343.00,4,2.00
387,28,0,0.00,28,1.00,7606,271.64,0,0.00,3258,116.36,28,1.00
388,58,3952,68.14,144,2.48,1282911,22119.16,552669,9528.78,4081,70.36,0,0.00
389,28,0,0.00,28,1.00,292,10.43,0,0.00,10628,379.57,28,1.00
393,28,0,0.00,28,1.00,672,24.00,0,0.00,10360,370.00,28,1.00
397,2,262,131.00,90,45.00,12731,6365.50,30585,15292.50,203,101.50,0,0.00
404,2,2,1.00,38,19.00,15530,7765.00,26386,13193.00,722,361.00,4,2.00
405,30,66,2.20,30,1.00,13320,444.00,8836,294.53,11252,375.07,28,0.93
406,4,305,76.25,94,23.50,56049,14012.25,31832,7958.00,1061,265.25,16,4.00
409,28,0,0.00,28,1.00,11180,399.29,0,0.00,300,10.71,28,1.00
410,1,14,14.00,1,1.00,8517,8517.00,1391,1391.00,383,383.00,5,5.00
412,28,1960,70.00,28,1.00,658145,23505.18,239285,8545.89,7623,272.25,0,0.00
414,56,6048,108.00,672,12.00,814464,14544.00,1340640,23940.00,21728,388.00,0,0.00
415,2,274,137.00,94,47.00,13489,6744.50,46663,23331.50,36,18.00,0,0.00
422,2,2,1.00,40,20.00,16816,8408.00,29710,14855.00,758,379.00,4,2.00
424,2,280,140.00,96,48.00,13475,6737.50,30547,15273.50,347,173.50,0,0.00
426,64,256,4.00,64,1.00,163054,2547.72,14964,233.81,964,15.06,128,2.00
427,28,0,0.00,28,1.00,112,4.00,0,0.00,11872,424.00,28,1.00
429,33,420,12.73,98,2.97,240189,7278.45,54855,1662.27,4912,148.85,53,1.61
433,2,286,143.00,98,49.00,13666,6833.00,50165,25082.50,441,220.50,0,0.00
436,28,2072,74.00,28,1.00,727188,25971.00,412440,14730.00,0,0.00,0,0.00
440,3,116,38.67,65,21.67,36451,12150.33,40143,13381.00,794,264.67,56,18.67
442,4,584,146.00,200,50.00,28200,7050.00,68828,17207.00,608,152.00,0,0.00
447,56,476,8.50,392,7.00,537900,9605.36,58744,1049.00,21652,386.64,56,1.00
449,28,0,0.00,28,1.00,112,4.00,0,0.00,12488,446.00,28,1.00
451,2,298,149.00,102,51.00,14075,7037.50,42285,21142.50,635,317.50,0,0.00
453,2,966,483.00,922,461.00,95238,47619.00,9526,4763.00,820,410.00,0,0.00
455,56,448,8.00,56,1.00,138992,2482.00,7280,130.00,24752,442.00,280,5.00
456,2,38,19.00,2,1.00,23317,11658.50,4980,2490.00,861,430.50,10,5.00
458,2,2,1.00,44,22.00,19538,9769.00,37116,18558.00,830,415.00,4,2.00
460,30,2488,82.93,132,4.40,771230,25707.67,357370,11912.33,3430,114.33,0,0.00
465,28,0,0.00,28,1.00,112,4.00,0,0.00,12936,462.00,28,1.00
467,28,0,0.00,28,1.00,12344,440.86,0,0.00,760,27.14,28,1.00
469,2,310,155.00,106,53.00,15036,7518.00,42288,21144.00,266,133.00,0,0.00
476,2,2,1.00,46,23.00,31990,15995.00,36603,18301.50,217,108.50,4,2.00
478,2,316,158.00,108,54.00,15278,7639.00,41836,20918.00,320,160.00,0,0.00
484,1,13,13.00,1,1.00,10242,10242.00,1212,1212.00,455,455.00,20,20.00
