tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
55,730,11081,15.18,3293,4.51,1068292,1463.41,149564,204.88,476,0.65,313,0.43
56,330,16422,49.76,15623,47.34,112475,340.83,27291,82.70,110,0.33,297,0.90
57,1787,50340,28.17,38453,21.52,1523052,852.30,272794,152.65,7666,4.29,1125,0.63
58,299,1575,5.27,748,2.50,184624,617.47,9774,32.69,46,0.15,412,1.38
59,354,4691,13.25,677,1.91,380884,1075.94,160326,452.90,6283,17.75,292,0.82
60,1880,6082,3.24,2022,1.08,1739632,925.34,330158,175.62,2083,1.11,275,0.15
61,330,17399,52.72,16930,51.30,89390,270.88,17303,52.43,312,0.95,182,0.55
62,192,1600,8.33,405,2.11,198686,1034.82,19865,103.46,586,3.05,404,2.10
63,2804,50510,18.01,19222,6.86,3399104,1212.23,1342200,478.67,2320,0.83,1111,0.40
64,47,838,17.83,162,3.45,115923,2466.45,12151,258.53,55,1.17,181,3.85
65,945,15874,16.80,4596,4.86,1153343,1220.47,165444,175.07,14953,15.82,357,0.38
66,217,3233,14.90,788,3.63,409303,1886.19,45949,211.75,3371,15.53,72,0.33
67,1035,24733,23.90,7431,7.18,1492012,1441.56,754765,729.24,112,0.11,20,0.02
68,238,2143,9.00,374,1.57,287588,1208.35,50220,211.01,83,0.35,111,0.47
69,799,25364,31.74,15066,18.86,1072279,1342.03,154740,193.67,532,0.67,311,0.39
70,170,4492,26.42,2212,13.01,298306,1754.74,28757,169.16,131,0.77,48,0.28
71,388,12188,31.41,1253,3.23,988076,2546.59,424482,1094.03,288,0.74,24,0.06
72,492,4945,10.05,692,1.41,862449,1752.95,127080,258.29,12686,25.78,322,0.65
73,2666,89582,33.60,48413,18.16,3596125,1348.88,2040429,765.35,17490,6.56,826,0.31
74,82,1343,16.38,153,1.87,132353,1614.06,20198,246.32,388,4.73,835,10.18
75,559,30233,54.08,11806,21.12,2128188,3807.13,1868207,3342.05,121,0.22,56,0.10
76,184,2911,15.82,365,1.98,626620,3405.54,67544,367.09,698,3.79,285,1.55
77,1114,27164,24.38,6245,5.61,1548315,1389.87,1279735,1148.77,9138,8.20,167,0.15
78,39,1308,33.54,212,5.44,130657,3350.18,18536,475.28,27,0.69,74,1.90
79,414,23904,57.74,12062,29.14,1069288,2582.82,1840819,4446.42,371,0.90,1088,2.63
80,27,1082,40.07,160,5.93,79101,2929.67,15570,576.67,224,8.30,102,3.78
81,164,4005,24.42,311,1.90,179908,1097.00,113145,689.91,3809,23.23,76,0.46
82,57,2215,38.86,349,6.12,239266,4197.65,46992,824.42,122,2.14,83,1.46
83,1100,28496,25.91,10964,9.97,1866824,1697.11,976536,887.76,0,0.00,40,0.04
84,2131,4784,2.24,2182,1.02,1495487,701.78,148712,69.79,2773,1.30,10960,5.14
85,241,813,3.37,508,2.11,222442,923.00,26710,110.83,11537,47.87,720,2.99
86,107,3786,35.38,251,2.35,317272,2965.16,63005,588.83,3093,28.91,84,0.79
87,664,11950,18.00,4266,6.42,1340710,2019.14,449649,677.18,5605,8.44,157,0.24
88,281,269,0.96,26,0.09,48218,171.59,5432,19.33,2414,8.59,304,1.08
89,296,12369,41.79,342,1.16,226261,764.40,796697,2691.54,8187,27.66,234,0.79
90,188,5731,30.48,494,2.63,416442,2215.12,268662,1429.05,5539,29.46,0,0.00
91,435,28136,64.68,13060,30.02,874587,2010.54,1862732,4282.14,14006,32.20,203,0.47
92,57,845,14.82,351,6.16,130402,2287.75,11729,205.77,964,16.91,320,5.61
93,931,26351,28.30,9649,10.36,2089304,2244.15,975477,1047.77,3383,3.63,72,0.08
94,22,1002,45.55,163,7.41,114581,5208.23,24215,1100.68,0,0.00,0,0.00
95,31,990,31.94,162,5.23,133652,4311.35,19950,643.55,139,4.48,70,2.26
96,6891,50225,7.29,25443,3.69,11626258,1687.17,3421976,496.59,57307,8.32,110,0.02
97,844,26140,30.97,9251,10.96,1694149,2007.29,1029369,1219.63,137,0.16,36,0.04
98,285,3470,12.18,341,1.20,899562,3156.36,89419,313.75,19330,67.82,51,0.18
99,224,1126,5.03,622,2.78,454531,2029.16,45819,204.55,430,1.92,617,2.75
100,183,3111,17.00,341,1.86,792718,4331.79,97612,533.40,1912,10.45,232,1.27
101,108,3472,32.15,1106,10.24,733270,6789.54,78643,728.18,960,8.89,846,7.83
102,6,265,44.17,45,7.50,37955,6325.83,6085,1014.17,111,18.50,12,2.00
103,2234,75765,33.91,23399,10.47,4336496,1941.14,3731140,1670.16,9511,4.26,677,0.30
104,44,1411,32.07,267,6.07,187607,4263.80,35677,810.84,348,7.91,62,1.41
105,355,32134,90.52,16142,45.47,881812,2483.98,2767857,7796.78,9616,27.09,3,0.01
106,16,979,61.19,129,8.06,110353,6897.06,20051,1253.19,53,3.31,20,1.25
107,147,418,2.84,291,1.98,22586,153.65,9656,65.69,14495,98.61,137,0.93
108,31,411,13.26,87,2.81,52118,1681.23,7412,239.10,1939,62.55,299,9.65
109,137,2466,18.00,274,2.00,325274,2374.26,95623,697.98,764,5.58,0,0.00
110,128,3415,26.68,872,6.81,631657,4934.82,170471,1331.80,3385,26.45,1283,10.02
111,18,106,5.89,32,1.78,25478,1415.44,5008,278.22,0,0.00,256,14.22
112,10,364,36.40,39,3.90,43617,4361.70,9702,970.20,325,32.50,38,3.80
113,7402,245874,33.22,67693,9.15,28869007,3900.16,8292536,1120.31,0,0.00,42,0.01
114,82,876,10.68,192,2.34,39740,484.63,7282,88.80,7328,89.37,618,7.54
115,839,62818,74.87,16528,19.70,1177947,1403.99,7245247,8635.57,0,0.00,105,0.13
116,105,2650,25.24,761,7.25,580603,5529.55,83800,798.10,199,1.90,82,0.78
117,1295,89944,69.45,40493,31.27,3580235,2764.66,9140841,7058.56,2001,1.55,0,0.00
118,15,644,42.93,173,11.53,96951,6463.40,20341,1356.07,0,0.00,42,2.80
119,41,2151,52.46,343,8.37,291493,7109.59,57495,1402.32,626,15.27,187,4.56
120,16,310,19.38,136,8.50,66535,4158.44,8024,501.50,30,1.88,39,2.44
121,39,901,23.10,242,6.21,83106,2130.92,87503,2243.67,131,3.36,118,3.03
122,30,1135,37.83,159,5.30,163376,5445.87,39721,1324.03,836,27.87,104,3.47
123,1165,48157,41.34,11920,10.23,2392416,2053.58,3630082,3115.95,3475,2.98,491,0.42
124,191,5600,29.32,635,3.32,1182324,6190.18,181320,949.32,7156,37.47,233,1.22
125,417,34058,81.67,17413,41.76,823150,1973.98,4481357,10746.66,119,0.29,225,0.54
126,21,816,38.86,190,9.05,150862,7183.90,30221,1439.10,598,28.48,118,5.62
127,1535,55298,36.02,17744,11.56,4233755,2758.15,2669565,1739.13,33819,22.03,914,0.60
128,21,601,28.62,111,5.29,89835,4277.86,18575,884.52,695,33.10,160,7.62
129,164,234,1.43,201,1.23,67915,414.12,7068,43.10,14507,88.46,369,2.25
130,280,3672,13.11,1181,4.22,1108864,3960.23,123248,440.17,4062,14.51,24,0.09
131,6,86,14.33,27,4.50,28320,4720.00,3484,580.67,45,7.50,47,7.83
132,48,1922,40.04,408,8.50,312449,6509.35,88573,1845.27,464,9.67,56,1.17
133,467,18401,39.40,4735,10.14,1576347,3375.48,1177731,2521.91,5474,11.72,250,0.54
134,136,3354,24.66,607,4.46,609150,4479.04,172244,1266.50,1633,12.01,958,7.04
135,15,296,19.73,55,3.67,59551,3970.07,8059,537.27,326,21.73,48,3.20
136,88,5565,63.24,164,1.86,331896,3771.55,81756,929.05,5663,64.35,132,1.50
137,983,42013,42.74,14541,14.79,2861736,2911.23,2386451,2427.72,18325,18.64,25,0.03
138,20,1491,74.55,195,9.75,202635,10131.75,42297,2114.85,309,15.45,60,3.00
139,46,1578,34.30,76,1.65,50659,1101.28,243852,5301.13,1269,27.59,322,7.00
140,26,830,31.92,123,4.73,134848,5186.46,28814,1108.23,1833,70.50,420,16.15
141,144,4718,32.76,1431,9.94,996762,6921.96,396876,2756.08,9374,65.10,195,1.35
142,12,844,70.33,132,11.00,104175,8681.25,31204,2600.33,93,7.75,26,2.17
143,569,25766,45.28,9018,15.85,1831426,3218.67,1514657,2661.96,168,0.30,40,0.07
144,90,1070,11.89,197,2.19,273007,3033.41,29845,331.61,6786,75.40,264,2.93
145,142,140,0.99,181,1.27,46068,324.42,4893,34.46,16737,117.87,249,1.75
146,42,2704,64.38,305,7.26,380667,9063.50,106958,2546.62,909,21.64,89,2.12
147,648,19367,29.89,6406,9.89,1513444,2335.56,1721568,2656.74,350,0.54,173,0.27
148,31,2900,93.55,378,12.19,263288,8493.16,85306,2751.81,267,8.61,10,0.32
149,9,13,1.44,19,2.11,19990,2221.11,1123,124.78,573,63.67,125,13.89
150,3,156,52.00,22,7.33,21202,7067.33,5030,1676.67,160,53.33,13,4.33
151,7,73,10.43,52,7.43,45300,6471.43,4200,600.00,0,0.00,200,28.57
152,17,723,42.53,103,6.06,107049,6297.00,20782,1222.47,551,32.41,33,1.94
153,288,4836,16.79,376,1.31,2113193,7337.48,435955,1513.73,161,0.56,36,0.12
154,9,641,71.22,88,9.78,101607,11289.67,27470,3052.22,199,22.11,0,0.00
155,14,28,2.00,14,1.00,11393,813.79,1232,88.00,1558,111.29,364,26.00
156,22,826,37.55,250,11.36,92468,4203.09,16835,765.23,839,38.14,118,5.36
157,843,40635,48.20,14085,16.71,2701208,3204.28,2672926,3170.73,22676,26.90,364,0.43
158,30,2914,97.13,350,11.67,385561,12852.03,94586,3152.87,341,11.37,20,0.67
159,20,150,7.50,20,1.00,34556,1727.80,10881,544.05,2474,123.70,364,18.20
160,22,1770,80.45,207,9.41,208658,9484.45,77892,3540.55,42,1.91,6,0.27
161,25,579,23.16,156,6.24,193792,7751.68,32678,1307.12,124,4.96,72,2.88
162,10,1061,106.10,136,13.60,133901,13390.10,31784,3178.40,43,4.30,0,0.00
163,556,27474,49.41,9908,17.82,1890276,3399.78,1929310,3469.98,391,0.70,96,0.17
164,41,525,12.80,218,5.32,441210,10761.22,48827,1190.90,758,18.49,729,17.78
165,276,57,0.21,280,1.01,35193,127.51,3421,12.39,19463,70.52,274,0.99
166,5,1132,226.40,537,107.40,39905,7981.00,13824,2764.80,30,6.00,0,0.00
167,77,654,8.49,114,1.48,430766,5594.36,45059,585.18,2533,32.90,157,2.04
168,15,1122,74.80,138,9.20,159025,10601.67,42705,2847.00,240,16.00,0,0.00
169,7,158,22.57,31,4.43,14718,2102.57,8593,1227.57,166,23.71,10,1.43
170,31,1448,46.71,282,9.10,309077,9970.23,57960,1869.68,724,23.35,231,7.45
171,92,2031,22.08,114,1.24,368659,4007.16,293620,3191.52,4413,47.97,325,3.53
172,158,6076,38.46,356,2.25,1568563,9927.61,362473,2294.13,548,3.47,58,0.37
173,74,370,5.00,222,3.00,573920,7755.68,21516,290.76,9663,130.58,148,2.00
174,18,1365,75.83,170,9.44,173715,9650.83,61933,3440.72,391,21.72,134,7.44
175,76,2328,30.63,459,6.04,392725,5167.43,82368,1083.79,7646,100.61,0,0.00
176,28,2416,86.29,372,13.29,245140,8755.00,71499,2553.54,372,13.29,20,0.71
177,1,13,13.00,1,1.00,4234,4234.00,2141,2141.00,0,0.00,0,0.00
178,48,2404,50.08,528,11.00,453779,9453.73,92070,1918.12,37,0.77,0,0.00
179,139,2945,21.19,161,1.16,1525371,10973.89,201824,1451.97,20441,147.06,285,2.05
180,23,846,36.78,127,5.52,113716,4944.17,21441,932.22,581,25.26,34,1.48
181,11,123,11.18,161,14.64,97169,8833.55,18914,1719.45,164,14.91,18,1.64
182,93,2873,30.89,703,7.56,494748,5319.87,169436,1821.89,9102,97.87,148,1.59
183,14,336,24.00,168,12.00,113965,8140.36,13434,959.57,756,54.00,56,4.00
184,157,6727,42.85,2002,12.75,1460545,9302.83,292192,1861.10,37,0.24,82,0.52
185,8,241,30.12,24,3.00,37666,4708.25,8406,1050.75,305,38.12,222,27.75
186,84,3756,44.71,763,9.08,691354,8230.40,214553,2554.20,4143,49.32,72,0.86
187,13,541,41.62,163,12.54,127885,9837.31,20263,1558.69,85,6.54,0,0.00
188,28,1002,35.79,132,4.71,180163,6434.39,45418,1622.07,2500,89.29,495,17.68
189,642,20514,31.95,6382,9.94,5111910,7962.48,881681,1373.33,2314,3.60,74,0.12
190,23,1020,44.35,127,5.52,162526,7066.35,53040,2306.09,2938,127.74,430,18.70
191,66,114,1.73,998,15.12,687195,10412.05,111140,1683.94,24,0.36,170,2.58
192,116,2068,17.83,858,7.40,634168,5466.97,128060,1103.97,5732,49.41,663,5.72
193,5,192,38.40,30,6.00,78287,15657.40,7913,1582.60,160,32.00,53,10.60
194,25,2446,97.84,317,12.68,400396,16015.84,104077,4163.08,10,0.40,82,3.28
195,181,6233,34.44,2092,11.56,1734651,9583.71,264390,1460.72,1642,9.07,129,0.71
196,232,7071,30.48,858,3.70,1889227,8143.22,477463,2058.03,13408,57.79,81,0.35
197,5,15,3.00,15,3.00,10365,2073.00,790,158.00,0,0.00,20,4.00
198,74,961,12.99,344,4.65,279634,3778.84,37880,511.89,5737,77.53,292,3.95
199,145,2949,20.34,451,3.11,1254715,8653.21,118377,816.39,16029,110.54,571,3.94
200,113,1712,15.15,622,5.50,1846721,16342.66,192340,1702.12,3524,31.19,2160,19.12
201,215,13228,61.53,4242,19.73,930609,4328.41,1123206,5224.21,10270,47.77,82,0.38
202,6,628,104.67,79,13.17,90252,15042.00,33850,5641.67,47,7.83,0,0.00
203,78,521,6.68,224,2.87,314689,4034.47,53964,691.85,11867,152.14,271,3.47
204,14,1098,78.43,130,9.29,223000,15928.57,56906,4064.71,277,19.79,80,5.71
205,5,150,30.00,20,4.00,65363,13072.60,16933,3386.60,161,32.20,0,0.00
206,93,6108,65.68,1176,12.65,964913,10375.41,305358,3283.42,799,8.59,0,0.00
207,137,0,0.00,137,1.00,28496,208.00,0,0.00,0,0.00,137,1.00
208,20,2020,101.00,204,10.20,341262,17063.10,93516,4675.80,504,25.20,172,8.60
209,140,220,1.57,205,1.46,12958,92.56,3110,22.21,25828,184.49,174,1.24
210,11,668,60.73,117,10.64,142213,12928.45,32407,2946.09,202,18.36,30,2.73
211,2,63,31.50,15,7.50,19902,9951.00,13018,6509.00,0,0.00,0,0.00
212,33,1588,48.12,456,13.82,364632,11049.45,75227,2279.61,31,0.94,11,0.33
213,65,725,11.15,130,2.00,724568,11147.20,191764,2950.22,134,2.06,108,1.66
214,6,656,109.33,86,14.33,107329,17888.17,40025,6670.83,0,0.00,45,7.50
215,7,226,32.29,25,3.57,62512,8930.29,7456,1065.14,24,3.43,20,2.86
216,14,2131,152.21,219,15.64,277965,19854.64,95468,6819.14,239,17.07,0,0.00
218,21,1273,60.62,182,8.67,422298,20109.43,79709,3795.67,465,22.14,280,13.33
219,30,113,3.77,48,1.60,48950,1631.67,8475,282.50,4593,153.10,510,17.00
220,138,5335,38.66,148,1.07,1721992,12478.20,486115,3522.57,0,0.00,0,0.00
221,28,750,26.79,176,6.29,203302,7260.79,36911,1318.25,2809,100.32,124,4.43
222,164,14132,86.17,3597,21.93,1443741,8803.30,1864305,11367.71,1302,7.94,480,2.93
223,41,928,22.63,222,5.41,663897,16192.61,73742,1798.59,2971,72.46,636,15.51
224,2,236,118.00,32,16.00,27766,13883.00,21018,10509.00,0,0.00,0,0.00
225,163,72,0.44,179,1.10,42330,259.69,11023,67.63,19388,118.94,161,0.99
226,5,331,66.20,39,7.80,55394,11078.80,31105,6221.00,97,19.40,0,0.00
227,17,39,2.29,14,0.82,24137,1419.82,4154,244.35,2954,173.76,37,2.18
228,3,302,100.67,46,15.33,26922,8974.00,13814,4604.67,32,10.67,0,0.00
229,18,78,4.33,17,0.94,9430,523.89,4783,265.72,3836,213.11,22,1.22
230,151,2763,18.30,784,5.19,1022648,6772.50,171759,1137.48,640,4.24,926,6.13
231,151,0,0.00,151,1.00,3347,22.17,0,0.00,31685,209.83,160,1.06
232,4,308,77.00,29,7.25,49696,12424.00,21751,5437.75,189,47.25,32,8.00
233,17,0,0.00,17,1.00,68,4.00,0,0.00,3910,230.00,17,1.00
234,13,1562,120.15,216,16.62,165554,12734.92,68509,5269.92,262,20.15,0,0.00
235,24,67,2.79,23,0.96,5881,245.04,964,40.17,5562,231.75,29,1.21
236,9,814,90.44,134,14.89,128519,14279.89,45533,5059.22,338,37.56,18,2.00
237,1,4,4.00,1,1.00,2986,2986.00,384,384.00,13,13.00,44,44.00
238,5,707,141.40,79,15.80,94902,18980.40,42167,8433.40,162,32.40,16,3.20
239,6,105,17.50,12,2.00,35024,5837.33,4370,728.33,83,13.83,172,28.67
240,13,1161,89.31,173,13.31,195908,15069.85,73180,5629.23,6,0.46,0,0.00
241,11,1069,97.18,128,11.64,238689,21699.00,57496,5226.91,174,15.82,255,23.18
242,5,805,161.00,87,17.40,100021,20004.20,40597,8119.40,0,0.00,0,0.00
243,2,141,70.50,17,8.50,26581,13290.50,7749,3874.50,240,120.00,10,5.00
244,69,1077,15.61,738,10.70,149911,2172.62,97380,1411.30,11436,165.74,63,0.91
245,354,2583,7.30,873,2.47,576525,1628.60,128950,364.27,31369,88.61,600,1.69
246,9,1182,131.33,157,17.44,156014,17334.89,72826,8091.78,254,28.22,53,5.89
247,10,1230,123.00,180,18.00,217258,21725.80,56740,5674.00,60,6.00,28,2.80
248,6,833,138.83,112,18.67,104964,17494.00,52092,8682.00,0,0.00,0,0.00
249,1,149,149.00,20,20.00,30229,30229.00,7901,7901.00,0,0.00,0,0.00
250,3,522,174.00,63,21.00,61232,20410.67,59863,19954.33,0,0.00,0,0.00
251,7,484,69.14,280,40.00,31194,4456.29,4742,677.43,468,66.86,15,2.14
252,12,1768,147.33,215,17.92,206150,17179.17,127072,10589.33,471,39.25,47,3.92
254,7,579,82.71,83,11.86,103125,14732.14,36323,5189.00,9,1.29,0,0.00
256,7,1540,220.00,1846,263.71,59634,8519.14,27993,3999.00,0,0.00,0,0.00
258,10,901,90.10,114,11.40,135790,13579.00,45357,4535.70,374,37.40,2,0.20
259,139,1429,10.28,139,1.00,508458,3657.97,60780,437.27,1831,13.17,206,1.48
260,9,985,109.44,176,19.56,88144,9793.78,47891,5321.22,27,3.00,0,0.00
261,2,12,6.00,8,4.00,19378,9689.00,1969,984.50,114,57.00,64,32.00
262,6,959,159.83,126,21.00,110238,18373.00,70386,11731.00,0,0.00,0,0.00
263,6,56,9.33,1,0.17,55077,9179.50,4766,794.33,260,43.33,35,5.83
264,23,3171,137.87,335,14.57,432243,18793.17,174474,7585.83,400,17.39,0,0.00
265,1,148,148.00,37,37.00,6750,6750.00,2975,2975.00,248,248.00,0,0.00
266,5,896,179.20,98,19.60,127936,25587.20,49725,9945.00,154,30.80,0,0.00
267,145,97,0.67,179,1.23,74756,515.56,22819,157.37,34729,239.51,373,2.57
268,215,7071,32.89,562,2.61,2413176,11224.07,763762,3552.38,209,0.97,497,2.31
269,2,14,7.00,10,5.00,27218,13609.00,2388,1194.00,0,0.00,66,33.00
270,15,670,44.67,128,8.53,169506,11300.40,71009,4733.93,1348,89.87,407,27.13
271,139,21,0.15,139,1.00,21561,155.12,4800,34.53,22868,164.52,147,1.06
272,13,1048,80.62,152,11.69,187715,14439.62,96319,7409.15,425,32.69,42,3.23
273,1,49,49.00,7,7.00,5259,5259.00,532,532.00,20,20.00,0,0.00
274,6,721,120.17,81,13.50,136629,22771.50,63987,10664.50,440,73.33,48,8.00
275,3,84,28.00,15,5.00,51966,17322.00,16236,5412.00,114,38.00,10,3.33
276,4,838,209.50,96,24.00,89486,22371.50,68019,17004.75,104,26.00,0,0.00
278,6,804,134.00,81,13.50,130504,21750.67,44615,7435.83,588,98.00,31,5.17
279,2,92,46.00,24,12.00,31846,15923.00,7614,3807.00,0,0.00,0,0.00
280,5,643,128.60,70,14.00,86854,17370.80,43316,8663.20,287,57.40,0,0.00
281,5,198,39.60,53,10.60,95082,19016.40,17488,3497.60,204,40.80,29,5.80
282,24,10594,441.42,5918,246.58,277344,11556.00,125383,5224.29,383,15.96,58,2.42
283,1,14,14.00,5,5.00,24957,24957.00,2579,2579.00,0,0.00,36,36.00
284,17,1951,114.76,276,16.24,472009,27765.24,174966,10292.12,523,30.76,108,6.35
285,140,184,1.31,191,1.36,28281,202.01,16360,116.86,36079,257.71,137,0.98
286,7,993,141.86,121,17.29,200728,28675.43,83791,11970.14,235,33.57,106,15.14
287,154,514,3.34,179,1.16,279706,1816.27,34587,224.59,400,2.60,281,1.82
288,7,719,102.71,103,14.71,76140,10877.14,36005,5143.57,454,64.86,85,12.14
289,8,1533,191.62,197,24.62,283063,35382.88,75471,9433.88,240,30.00,0,0.00
290,9,3099,344.33,1795,199.44,110847,12316.33,29308,3256.44,508,56.44,89,9.89
291,7,1848,264.00,1170,167.14,47837,6833.86,4381,625.86,655,93.57,150,21.43
292,145,8251,56.90,307,2.12,2447135,16876.79,630038,4345.09,17497,120.67,40,0.28
293,2,329,164.50,63,31.50,42005,21002.50,12824,6412.00,276,138.00,0,0.00
294,5,583,116.60,81,16.20,58673,11734.60,31972,6394.40,0,0.00,62,12.40
295,286,21047,73.59,6943,24.28,2185630,7642.06,2865363,10018.75,19542,68.33,276,0.97
296,3,498,166.00,59,19.67,57416,19138.67,52913,17637.67,80,26.67,0,0.00
298,15,634,42.27,88,5.87,392947,26196.47,63427,4228.47,3039,202.60,109,7.27
299,20,454,22.70,46,2.30,231079,11553.95,24316,1215.80,677,33.85,177,8.85
300,12,3068,255.67,1858,154.83,172178,14348.17,36318,3026.50,228,19.00,192,16.00
301,6,1954,325.67,1221,203.50,35831,5971.83,4457,742.83,514,85.67,110,18.33
302,23,365,15.87,197,8.57,550915,23952.83,88617,3852.91,1619,70.39,524,22.78
303,2,64,32.00,0,0.00,6462,3231.00,748,374.00,0,0.00,72,36.00
304,3,455,151.67,59,19.67,70179,23393.00,28488,9496.00,39,13.00,36,12.00
306,77,1804,23.43,198,2.57,2005392,26044.05,181124,2352.26,20871,271.05,532,6.91
307,138,36,0.26,137,0.99,6809,49.34,448,3.25,38908,281.94,175,1.27
308,5,980,196.00,115,23.00,107642,21528.40,105336,21067.20,146,29.20,0,0.00
309,277,1029,3.71,918,3.31,111994,404.31,9350,33.75,8340,30.11,274,0.99
310,5,128,25.60,36,7.20,139276,27855.20,29876,5975.20,864,172.80,132,26.40
311,6,154,25.67,26,4.33,100797,16799.50,15548,2591.33,235,39.17,20,3.33
312,2,192,96.00,48,24.00,3264,1632.00,432,216.00,0,0.00,0,0.00
313,2,424,212.00,54,27.00,62925,31462.50,20722,10361.00,77,38.50,0,0.00
