tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
53,318,9116,28.67,4240,13.33,350542,1102.33,353616,1112.00,0,0.00,0,0.00
54,742,1802,2.43,742,1.00,1536470,2070.71,1859664,2506.29,23850,32.14,0,0.00
55,530,8374,15.80,3286,6.20,698964,1318.80,64978,122.60,0,0.00,0,0.00
56,424,23744,56.00,23744,56.00,0,0.00,0,0.00,0,0.00,0,0.00
57,1060,25440,24.00,16960,16.00,886584,836.40,192496,181.60,5512,5.20,212,0.20
58,212,848,4.00,424,2.00,103244,487.00,6572,31.00,0,0.00,212,1.00
59,106,1166,11.00,212,2.00,131334,1239.00,23108,218.00,3180,30.00,0,0.00
60,1166,3498,3.00,1166,1.00,1073510,920.68,212212,182.00,136,0.12,0,0.00
61,212,12932,61.00,12932,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,106,636,6.00,212,2.00,71762,677.00,6148,58.00,0,0.00,106,1.00
63,1484,26288,17.71,10600,7.14,1730768,1166.29,650204,438.14,0,0.00,212,0.14
65,424,3392,8.00,1696,4.00,248570,586.25,9222,21.75,10494,24.75,212,0.50
66,106,848,8.00,318,3.00,213154,2010.89,18020,170.00,3,0.03,0,0.00
67,530,11660,22.00,3604,6.80,704476,1329.20,428876,809.20,0,0.00,0,0.00
68,106,318,3.00,106,1.00,130804,1234.00,23214,219.00,0,0.00,0,0.00
69,424,11236,26.50,10176,24.00,249736,589.00,15476,36.50,0,0.00,212,0.50
70,106,2650,25.00,1590,15.00,147340,1390.00,9540,90.00,0,0.00,0,0.00
72,318,1908,6.00,212,0.67,532438,1674.33,72610,228.33,6784,21.33,0,0.00
73,2332,55120,23.64,17808,7.64,3263740,1399.55,1783238,764.68,1484,0.64,212,0.09
75,424,23320,55.00,9116,21.50,1621164,3823.50,1257054,2964.75,1590,3.75,0,0.00
76,106,1484,14.00,106,1.00,366336,3456.00,38160,360.00,0,0.00,0,0.00
77,318,8798,27.67,530,1.67,325208,1022.67,607910,1911.67,4770,15.00,106,0.33
79,212,16536,78.00,8480,40.00,380540,1795.00,1325636,6253.00,0,0.00,0,0.00
81,106,2650,25.00,106,1.00,66780,630.00,139920,1320.00,7950,75.00,0,0.00
83,1590,39114,24.60,14946,9.40,2662120,1674.29,1333639,838.77,6121,3.85,106,0.07
84,742,4452,6.00,742,1.00,683355,920.96,98476,132.72,4597,6.20,1272,1.71
85,106,0,0.00,106,1.00,424,4.00,0,0.00,8692,82.00,106,1.00
87,318,3392,10.67,1166,3.67,788428,2479.33,135044,424.67,0,0.00,106,0.33
88,212,0,0.00,0,0.00,18656,88.00,0,0.00,0,0.00,212,1.00
89,212,9328,44.00,212,1.00,120840,570.00,793092,3741.00,0,0.00,0,0.00
90,106,3180,30.00,212,2.00,166420,1570.00,395486,3731.00,8798,83.00,0,0.00
91,424,23850,56.25,10176,24.00,872001,2056.61,1841414,4342.96,6986,16.48,318,0.75
93,636,18444,29.00,6996,11.00,1218576,1916.00,714864,1124.00,0,0.00,0,0.00
96,5300,38160,7.20,19504,3.68,8868384,1673.28,2638128,497.76,62646,11.82,0,0.00
97,424,13144,31.00,4664,11.00,844608,1992.00,518976,1224.00,0,0.00,0,0.00
98,212,2332,11.00,212,1.00,669284,3157.00,64024,302.00,14840,70.00,0,0.00
100,106,1908,18.00,106,1.00,525442,4957.00,67734,639.00,0,0.00,0,0.00
101,212,10600,50.00,212,1.00,129532,611.00,814822,3843.50,7632,36.00,0,0.00
103,1060,48760,46.00,21200,20.00,2297656,2167.60,3028526,2857.10,7632,7.20,0,0.00
107,530,14416,27.20,5194,9.80,935344,1764.80,633880,1196.00,11024,20.80,106,0.20
108,3,36,12.00,21,7.00,8082,2694.00,852,284.00,0,0.00,0,0.00
109,106,1908,18.00,212,2.00,237864,2244.00,70914,669.00,6678,63.00,0,0.00
113,5724,194616,34.00,49820,8.70,21958748,3836.26,7350888,1284.22,7844,1.37,0,0.00
115,636,60420,95.00,24804,39.00,1273484,2002.33,6919256,10879.33,2968,4.67,0,0.00
117,954,52046,54.56,22154,23.22,2360620,2474.44,3789394,3972.11,3074,3.22,0,0.00
123,906,37216,41.08,9232,10.19,1876816,2071.54,2629148,2901.93,1696,1.87,116,0.13
124,106,2332,22.00,106,1.00,684548,6458.00,107590,1015.00,0,0.00,0,0.00
125,318,26288,82.67,13462,42.33,620948,1952.67,3068488,9649.33,1802,5.67,106,0.33
126,1,2,2.00,4,4.00,1161,1161.00,101,101.00,31,31.00,2,2.00
127,636,21584,33.94,6148,9.67,1878998,2954.40,935046,1470.20,25228,39.67,636,1.00
129,106,0,0.00,106,1.00,2756,26.00,0,0.00,11024,104.00,106,1.00
130,212,2438,11.50,848,4.00,837838,3952.07,104491,492.88,93,0.44,0,0.00
133,318,10600,33.33,3286,10.33,984015,3094.39,766148,2409.27,1380,4.34,106,0.33
134,106,3074,29.00,530,5.00,528930,4989.91,207521,1957.75,693,6.54,0,0.00
137,742,31906,43.00,11130,15.00,2110248,2844.00,1832740,2470.00,0,0.00,0,0.00
141,106,106,1.00,530,5.00,984422,9287.00,71444,674.00,14522,137.00,106,1.00
143,212,9328,44.00,3392,16.00,631972,2981.00,571128,2694.00,0,0.00,0,0.00
145,106,0,0.00,106,1.00,2544,24.00,0,0.00,12932,122.00,106,1.00
147,1378,58512,42.46,20458,14.85,3904192,2833.23,3623928,2629.85,0,0.00,106,0.08
153,424,13356,31.50,3816,9.00,2242324,5288.50,979016,2309.00,0,0.00,0,0.00
157,636,31164,49.00,10812,17.00,2079720,3270.00,2070180,3255.00,0,0.00,0,0.00
163,424,21200,50.00,7632,18.00,1444568,3407.00,1488664,3511.00,0,0.00,0,0.00
165,212,0,0.00,212,1.00,7340,34.62,0,0.00,27852,131.38,212,1.00
172,106,3180,30.00,106,1.00,1002760,9460.00,218148,2058.00,0,0.00,0,0.00
184,106,3180,30.00,954,9.00,978168,9228.00,176278,1663.00,0,0.00,0,0.00
196,106,3604,34.00,106,1.00,1161866,10961.00,288850,2725.00,0,0.00,0,0.00
198,45,180,4.00,180,4.00,144315,3207.00,11700,260.00,0,0.00,180,4.00
199,106,2226,21.00,318,3.00,854183,8058.33,77636,732.42,14998,141.49,318,3.00
201,108,7852,72.70,2768,25.63,320118,2964.06,728778,6747.94,62,0.57,8,0.07
207,106,0,0.00,106,1.00,22048,208.00,0,0.00,0,0.00,106,1.00
209,106,0,0.00,106,1.00,2544,24.00,0,0.00,19716,186.00,106,1.00
212,6,108,18.00,42,7.00,27936,4656.00,4356,726.00,0,0.00,24,4.00
213,106,1166,11.00,212,2.00,1183490,11165.00,318106,3001.00,0,0.00,106,1.00
220,106,4028,38.00,106,1.00,1262729,11912.54,270418,2551.11,15353,144.84,0,0.00
222,106,10388,98.00,2650,25.00,732036,6906.00,1395384,13164.00,0,0.00,0,0.00
225,106,0,0.00,106,1.00,23956,226.00,0,0.00,0,0.00,106,1.00
230,106,636,6.00,424,4.00,625400,5900.00,44732,422.00,0,0.00,636,6.00
231,106,0,0.00,106,1.00,2544,24.00,0,0.00,22048,208.00,106,1.00
244,106,424,4.00,1060,10.00,34436,324.87,1251,11.80,25357,239.22,106,1.00
245,318,212,0.67,742,2.33,238420,749.75,11448,36.00,23612,74.25,636,2.00
259,106,1060,10.00,106,1.00,294362,2777.00,45368,428.00,24274,229.00,106,1.00
267,106,0,0.00,106,1.00,2544,24.00,0,0.00,25864,244.00,106,1.00
268,106,4876,46.00,106,1.00,1639184,15464.00,562648,5308.00,0,0.00,0,0.00
271,106,0,0.00,106,1.00,28832,272.00,0,0.00,0,0.00,106,1.00
285,106,0,0.00,106,1.00,2544,24.00,0,0.00,27772,262.00,106,1.00
287,106,0,0.00,106,1.00,30528,288.00,0,0.00,0,0.00,106,1.00
292,106,5300,50.00,106,1.00,1798290,16965.00,674478,6363.00,0,0.00,0,0.00
295,212,15688,74.00,5300,25.00,1513044,7137.00,2213492,10441.00,19080,90.00,0,0.00
307,106,0,0.00,106,1.00,2544,24.00,0,0.00,30104,284.00,106,1.00
309,212,0,0.00,212,1.00,31330,147.78,0,0.00,34390,162.22,212,1.00
316,106,5724,54.00,106,1.00,1956220,18454.91,796446,7513.64,92,0.87,0,0.00
326,106,1908,18.00,1166,11.00,2165262,20427.00,223660,2110.00,0,0.00,636,6.00
331,106,0,0.00,106,1.00,3980,37.55,0,0.00,31212,294.45,106,1.00
340,106,6148,58.00,106,1.00,2116502,19967.00,928984,8764.00,0,0.00,0,0.00
345,106,0,0.00,106,1.00,36676,346.00,0,0.00,0,0.00,106,1.00
347,212,5936,28.00,1590,7.50,1898248,8954.00,626142,2953.50,36464,172.00,106,0.50
364,106,6572,62.00,106,1.00,2275608,21468.00,1071660,10110.00,0,0.00,0,0.00
365,106,0,0.00,106,1.00,21756,205.25,0,0.00,17040,160.75,106,1.00
369,106,0,0.00,106,1.00,424,4.00,0,0.00,38796,366.00,106,1.00
387,106,0,0.00,106,1.00,41128,388.00,0,0.00,0,0.00,106,1.00
388,212,13992,66.00,212,1.00,4715520,22243.02,1455966,6867.76,40758,192.25,0,0.00
389,106,0,0.00,106,1.00,424,4.00,0,0.00,40916,386.00,106,1.00
393,109,90,0.83,145,1.33,28216,258.86,10518,96.50,41661,382.21,112,1.03
405,106,0,0.00,106,1.00,424,4.00,0,0.00,42612,402.00,106,1.00
409,106,0,0.00,106,1.00,30800,290.57,0,0.00,12660,119.43,106,1.00
412,106,7420,70.00,106,1.00,2467136,23274.87,1279942,12074.92,36618,345.45,0,0.00
414,212,22896,108.00,2544,12.00,3083328,14544.00,5075280,23940.00,82256,388.00,0,0.00
427,106,0,0.00,106,1.00,424,4.00,0,0.00,44944,424.00,106,1.00
429,106,0,0.00,106,1.00,13276,125.25,0,0.00,32304,304.75,106,1.00
436,106,7844,74.00,106,1.00,2752926,25971.00,1561380,14730.00,0,0.00,0,0.00
447,106,0,0.00,106,1.00,47488,448.00,0,0.00,0,0.00,106,1.00
449,106,0,0.00,106,1.00,424,4.00,0,0.00,47276,446.00,106,1.00
455,212,1696,8.00,212,1.00,526184,2482.00,27560,130.00,93704,442.00,1060,5.00
460,106,8268,78.00,106,1.00,2827516,26674.68,1018624,9609.66,20346,191.94,0,0.00
465,106,0,0.00,106,1.00,424,4.00,0,0.00,48972,462.00,106,1.00
467,106,0,0.00,106,1.00,41044,387.21,0,0.00,8564,80.79,106,1.00
487,106,8798,83.00,106,1.00,3079512,29052.00,1974356,18626.00,0,0.00,0,0.00
511,106,9222,87.00,106,1.00,3175210,29954.81,1432706,13516.09,15138,142.81,0,0.00
513,106,0,0.00,106,1.00,2464,23.25,0,0.00,52020,490.75,106,1.00
524,212,13356,63.00,2756,13.00,5053444,23837.00,1721228,8119.00,105576,498.00,0,0.00
535,106,9646,91.00,106,1.00,3268124,30831.36,1524930,14386.13,38242,360.77,0,0.00
542,212,43036,203.00,6572,31.00,7236620,34135.00,789276,3723.00,104516,493.00,0,0.00
557,106,9328,88.00,3816,36.00,10453826,98621.00,1896234,17889.00,0,0.00,0,0.00
559,106,10070,95.00,106,1.00,3556830,33555.00,2649152,24992.00,0,0.00,0,0.00
561,212,1272,6.00,1272,6.00,1877896,8858.00,320332,1511.00,118084,557.00,212,1.00
583,106,10494,99.00,106,1.00,3678110,34699.15,2122582,20024.36,10308,97.25,0,0.00
604,3,78,26.00,57,19.00,56397,18799.00,10053,3351.00,0,0.00,6,2.00
821,106,11130,105.00,106,1.00,3033368,28616.68,3404758,32120.36,78864,744.00,0,0.00
984,212,19292,91.00,5936,28.00,1096464,5172.00,77380,365.00,195040,920.00,0,0.00
1090,3,147,49.00,84,28.00,73013,24337.67,37600,12533.33,288,96.00,36,12.00
1579,212,23744,112.00,0,0.00,25301140,119345.00,4468748,21079.00,331144,1562.00,8056,38.00
1766,212,25864,122.00,0,0.00,16874564,79597.00,6281136,29628.00,371000,1750.00,8480,40.00
1802,212,25864,122.00,0,0.00,18312560,86380.00,5881516,27743.00,349588,1649.00,8480,40.00
1804,106,15794,149.00,2862,27.00,7823860,73810.00,2290554,21609.00,144478,1363.00,318,3.00
2079,106,42612,402.00,0,0.00,73006122,688737.00,7404842,69857.00,0,0.00,0,0.00
2611,212,67416,318.00,16324,77.00,30429738,143536.50,6967274,32864.50,529152,2496.00,0,0.00
2804,212,152852,721.00,0,0.00,21736996,102533.00,17099072,80656.00,569644,2687.00,15264,72.00
3493,106,25440,240.00,0,0.00,19681001,185669.82,6107718,57619.98,369728,3488.00,636,6.00
8901,212,697268,3289.00,82892,391.00,127825082,602948.50,43979718,207451.50,162816,768.00,0,0.00
10783,212,166208,784.00,0,0.00,95907316,452393.00,85415966,402905.50,2272640,10720.00,18868,89.00
12884,106,160484,1514.00,2544,24.00,146828518,1385174.70,101263162,955312.85,1217028,11481.40,5618,53.00
32165,212,448380,2115.00,4240,20.00,655372348,3091379.00,386567584,1823432.00,6396888,30174.00,163452,771.00
