tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
369,17,0,0.00,17,1.00,408,24.00,0,0.00,5882,346.00,17,1.00
370,23,408,17.74,297,12.91,74119,3222.57,34555,1502.39,6046,262.87,17,0.74
371,1,20,20.00,0,0.00,27253,27253.00,3266,3266.00,0,0.00,5,5.00
373,6,330,55.00,6,1.00,48768,8128.00,6312,1052.00,2100,350.00,0,0.00
379,12,1512,126.00,396,33.00,130596,10883.00,306780,25565.00,0,0.00,0,0.00
386,3,159,53.00,18,6.00,29637,9879.00,31260,10420.00,1044,348.00,0,0.00
387,17,0,0.00,17,1.00,6596,388.00,0,0.00,0,0.00,17,1.00
388,34,2244,66.00,34,1.00,768640,22607.06,303946,8939.59,2915,85.74,0,0.00
389,23,216,9.39,41,1.78,80654,3506.70,6984,303.65,8296,360.70,59,2.57
391,12,21114,1759.50,14076,1173.00,0,0.00,0,0.00,0,0.00,0,0.00
393,17,0,0.00,17,1.00,408,24.00,0,0.00,6290,370.00,17,1.00
396,6,264,44.00,6,1.00,36126,6021.00,116786,19464.33,1206,201.00,0,0.00
401,6,354,59.00,6,1.00,52674,8779.00,89034,14839.00,2238,373.00,0,0.00
405,17,0,0.00,17,1.00,68,4.00,0,0.00,6834,402.00,17,1.00
409,17,0,0.00,17,1.00,6630,390.00,0,0.00,340,20.00,17,1.00
411,12,558,46.50,36,3.00,131430,10952.50,39858,3321.50,3648,304.00,1026,85.50
412,17,1190,70.00,17,1.00,399058,23474.00,149821,8813.00,4896,288.00,0,0.00
414,40,10986,274.65,2892,72.30,494496,12362.40,813960,20349.00,13192,329.80,0,0.00
420,6,186,31.00,66,11.00,106056,17676.00,29814,4969.00,0,0.00,222,37.00
425,12,22950,1912.50,15300,1275.00,0,0.00,0,0.00,0,0.00,0,0.00
427,17,0,0.00,17,1.00,68,4.00,0,0.00,7208,424.00,17,1.00
429,29,756,26.07,29,1.00,116435,4015.00,110250,3801.72,8427,290.59,17,0.59
431,3,303,101.00,66,22.00,33870,11290.00,9714,3238.00,1041,347.00,0,0.00
434,6,354,59.00,36,6.00,66744,11124.00,77286,12881.00,2376,396.00,0,0.00
436,17,1258,74.00,17,1.00,441507,25971.00,250410,14730.00,0,0.00,0,0.00
440,6,11880,1980.00,7920,1320.00,0,0.00,0,0.00,0,0.00,0,0.00
441,3,120,40.00,24,8.00,42312,14104.00,3264,1088.00,1287,429.00,21,7.00
443,3,195,65.00,3,1.00,29154,9718.00,55110,18370.00,1245,415.00,0,0.00
