tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1579,48,5376,112.00,0,0.00,5728560,119345.00,1011984,21083.00,74976,1562.00,1824,38.00
1766,48,5856,122.00,0,0.00,3820656,79597.00,1422336,29632.00,84000,1750.00,1920,40.00
1800,48,5808,121.00,0,0.00,4095840,85330.00,1347408,28071.00,80064,1668.00,1920,40.00
1804,24,3576,149.00,648,27.00,1771440,73810.00,518616,21609.00,32712,1363.00,72,3.00
2079,24,9648,402.00,0,0.00,16529688,688737.00,1676568,69857.00,0,0.00,0,0.00
2611,48,15264,318.00,3696,77.00,6828648,142263.50,1562112,32544.00,119808,2496.00,0,0.00
2838,48,35328,736.00,0,0.00,4993512,104031.50,3940272,82089.00,130608,2721.00,3456,72.00
3493,24,5760,240.00,0,0.00,4455516,185646.50,1385256,57719.00,83712,3488.00,144,6.00
8901,48,157872,3289.00,18768,391.00,28903440,602155.00,9972936,207769.50,42384,883.00,0,0.00
10785,48,37680,785.00,0,0.00,21620352,450424.00,19697640,410367.50,514656,10722.00,4272,89.00
12884,24,36336,1514.00,576,24.00,33260563,1385856.79,22914694,954778.92,275557,11481.54,1272,53.00
31977,48,101040,2105.00,960,20.00,149389680,3112285.00,88730328,1848548.50,1439328,29986.00,37008,771.00
