tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
50,25,765,30.60,515,20.60,13717,548.68,7708,308.32,198,7.92,0,0.00
51,15,440,29.33,160,10.67,31405,2093.67,14168,944.53,29,1.93,0,0.00
52,31,534,17.23,202,6.52,21918,707.03,20281,654.23,28,0.90,59,1.90
53,15,430,28.67,200,13.33,16535,1102.33,16680,1112.00,0,0.00,0,0.00
54,36,99,2.75,36,1.00,82418,2289.39,112850,3134.72,1125,31.25,2,0.06
55,35,595,17.00,165,4.71,50205,1434.43,7030,200.86,0,0.00,0,0.00
56,10,560,56.00,560,56.00,0,0.00,0,0.00,0,0.00,0,0.00
57,60,1770,29.50,1370,22.83,42090,701.50,8120,135.33,150,2.50,10,0.17
58,10,40,4.00,20,2.00,4870,487.00,310,31.00,0,0.00,10,1.00
59,11,109,9.91,17,1.55,11860,1078.18,2364,214.91,345,31.36,36,3.27
60,70,195,2.79,70,1.00,60034,857.63,11830,169.00,136,1.94,5,0.07
61,10,610,61.00,610,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,5,30,6.00,10,2.00,3385,677.00,290,58.00,0,0.00,5,1.00
63,71,1253,17.65,505,7.11,82605,1163.45,31108,438.14,0,0.00,61,0.86
65,30,260,8.67,120,4.00,22995,766.50,2340,78.00,530,17.67,10,0.33
66,5,40,8.00,15,3.00,10055,2011.00,850,170.00,0,0.00,0,0.00
67,31,657,21.19,208,6.71,42468,1369.94,24628,794.45,0,0.00,0,0.00
68,10,90,9.00,15,1.50,10055,1005.50,1845,184.50,0,0.00,0,0.00
69,20,530,26.50,480,24.00,11780,589.00,730,36.50,0,0.00,10,0.50
70,6,137,22.83,76,12.67,7195,1199.17,561,93.50,3,0.50,0,0.00
72,15,90,6.00,10,0.67,25115,1674.33,3425,228.33,320,21.33,0,0.00
73,130,2930,22.54,1100,8.46,194070,1492.85,83870,645.15,0,0.00,10,0.08
75,31,1110,35.81,72,2.32,69433,2239.77,61596,1986.97,97,3.13,0,0.00
76,5,70,14.00,5,1.00,17280,3456.00,1800,360.00,0,0.00,0,0.00
77,35,1690,48.29,835,23.86,62865,1796.14,117460,3356.00,460,13.14,5,0.14
81,5,125,25.00,5,1.00,3188,637.60,6232,1246.40,337,67.40,0,0.00
83,50,1300,26.00,500,10.00,85150,1703.00,44550,891.00,0,0.00,0,0.00
84,30,30,1.00,30,1.00,18681,622.70,1490,49.67,62,2.07,60,2.00
85,5,0,0.00,5,1.00,20,4.00,0,0.00,410,82.00,5,1.00
86,5,200,40.00,5,1.00,14000,2800.00,3485,697.00,185,37.00,0,0.00
87,10,80,8.00,30,3.00,18815,1881.50,3185,318.50,0,0.00,5,0.50
88,10,0,0.00,0,0.00,880,88.00,0,0.00,0,0.00,10,1.00
89,10,440,44.00,10,1.00,5390,539.00,22085,2208.50,300,30.00,0,0.00
90,5,150,30.00,10,2.00,7955,1591.00,15780,3156.00,380,76.00,0,0.00
91,10,900,90.00,460,46.00,20450,2045.00,50660,5066.00,305,30.50,0,0.00
93,35,970,27.71,360,10.29,76545,2187.00,37090,1059.71,0,0.00,0,0.00
96,250,1800,7.20,920,3.68,417450,1669.80,124440,497.76,3110,12.44,0,0.00
97,20,620,31.00,220,11.00,39840,1992.00,24480,1224.00,0,0.00,0,0.00
98,10,110,11.00,10,1.00,31570,3157.00,3020,302.00,700,70.00,0,0.00
100,5,90,18.00,5,1.00,24785,4957.00,3195,639.00,0,0.00,0,0.00
101,10,500,50.00,10,1.00,6480,648.00,48510,4851.00,0,0.00,0,0.00
103,50,2300,46.00,1000,20.00,108750,2175.00,164630,3292.60,0,0.00,0,0.00
107,25,680,27.20,245,9.80,44120,1764.80,29900,1196.00,520,20.80,5,0.20
109,5,90,18.00,10,2.00,11220,2244.00,3345,669.00,315,63.00,0,0.00
113,260,8620,33.15,2340,9.00,1027520,3952.00,285030,1096.27,680,2.62,0,0.00
114,6,59,9.83,14,2.33,2425,404.17,2050,341.67,0,0.00,56,9.33
115,32,2280,71.25,602,18.81,40908,1278.38,247825,7744.53,504,15.75,2,0.06
116,4,80,20.00,32,8.00,22428,5607.00,2160,540.00,0,0.00,0,0.00
117,62,3832,61.81,1654,26.68,173703,2801.66,318680,5140.00,410,6.61,1,0.02
119,2,0,0.00,2,1.00,8,4.00,0,0.00,232,116.00,2,1.00
123,42,1754,41.76,434,10.33,87520,2083.81,132374,3151.76,0,0.00,4,0.10
124,5,110,22.00,5,1.00,32290,6458.00,5075,1015.00,0,0.00,0,0.00
125,15,1240,82.67,635,42.33,29390,1959.33,163500,10900.00,0,0.00,5,0.33
127,20,574,28.70,150,7.50,56716,2835.80,22593,1129.65,1215,60.75,30,1.50
129,5,0,0.00,5,1.00,130,26.00,0,0.00,520,104.00,5,1.00
130,10,115,11.50,40,4.00,39402,3940.20,4673,467.30,93,9.30,0,0.00
131,5,65,13.00,5,1.00,30475,6095.00,2310,462.00,515,103.00,15,3.00
133,11,434,39.45,160,14.55,34056,3096.00,23885,2171.36,0,0.00,0,0.00
136,5,325,65.00,5,1.00,15104,3020.80,3442,688.40,413,82.60,5,1.00
137,37,1591,43.00,555,15.00,105228,2844.00,91390,2470.00,0,0.00,0,0.00
141,5,310,62.00,80,16.00,21750,4350.00,25950,5190.00,0,0.00,0,0.00
143,10,440,44.00,160,16.00,29810,2981.00,26940,2694.00,0,0.00,0,0.00
144,5,35,7.00,10,2.00,18210,3642.00,1330,266.00,430,86.00,10,2.00
145,5,0,0.00,5,1.00,120,24.00,0,0.00,610,122.00,5,1.00
147,55,2300,41.82,805,14.64,153590,2792.55,142450,2590.00,0,0.00,5,0.09
153,20,630,31.50,180,9.00,105770,5288.50,46180,2309.00,0,0.00,0,0.00
157,40,1960,49.00,680,17.00,129605,3240.12,119660,2991.50,1120,28.00,0,0.00
163,10,500,50.00,180,18.00,34070,3407.00,35110,3511.00,0,0.00,0,0.00
165,10,0,0.00,10,1.00,850,85.00,0,0.00,810,81.00,10,1.00
167,5,30,6.00,5,1.00,24044,4808.80,2194,438.80,309,61.80,10,2.00
171,5,120,24.00,5,1.00,19196,3839.20,17349,3469.80,373,74.60,5,1.00
172,5,150,30.00,5,1.00,47300,9460.00,10290,2058.00,0,0.00,0,0.00
173,5,25,5.00,15,3.00,38770,7754.00,1430,286.00,655,131.00,10,2.00
175,5,150,30.00,30,6.00,25825,5165.00,5265,1053.00,465,93.00,0,0.00
182,5,60,12.00,30,6.00,19550,3910.00,6310,1262.00,615,123.00,10,2.00
184,5,150,30.00,45,9.00,46140,9228.00,8315,1663.00,0,0.00,0,0.00
186,5,200,40.00,45,9.00,38491,7698.20,11920,2384.00,354,70.80,0,0.00
191,6,10,1.67,80,13.33,54938,9156.33,8751,1458.50,0,0.00,15,2.50
192,5,45,9.00,35,7.00,21540,4308.00,4845,969.00,195,39.00,10,2.00
196,10,175,17.50,35,3.50,62325,6232.50,14555,1455.50,900,90.00,5,0.50
198,3,12,4.00,12,4.00,9621,3207.00,780,260.00,0,0.00,12,4.00
199,6,133,22.17,19,3.17,42525,7087.50,4175,695.83,585,97.50,15,2.50
201,10,575,57.50,175,17.50,50235,5023.50,47095,4709.50,560,56.00,0,0.00
203,6,59,9.83,28,4.67,29779,4963.17,6934,1155.67,806,134.33,86,14.33
207,5,0,0.00,5,1.00,1040,208.00,0,0.00,0,0.00,5,1.00
209,5,0,0.00,5,1.00,120,24.00,0,0.00,930,186.00,5,1.00
220,5,190,38.00,5,1.00,61290,12258.00,14170,2834.00,120,24.00,0,0.00
222,5,490,98.00,125,25.00,34530,6906.00,65820,13164.00,0,0.00,0,0.00
225,5,0,0.00,5,1.00,130,26.00,0,0.00,1000,200.00,5,1.00
230,5,30,6.00,20,4.00,29500,5900.00,2110,422.00,0,0.00,30,6.00
231,6,72,12.00,71,11.83,16327,2721.17,11229,1871.50,1055,175.83,36,6.00
245,10,0,0.00,10,1.00,1350,135.00,0,0.00,1110,111.00,10,1.00
259,5,50,10.00,5,1.00,13885,2777.00,2140,428.00,1145,229.00,5,1.00
260,5,225,45.00,30,6.00,81049,16209.80,12257,2451.40,845,169.00,15,3.00
263,1,11,11.00,0,0.00,11008,11008.00,953,953.00,0,0.00,5,5.00
267,5,0,0.00,5,1.00,120,24.00,0,0.00,1220,244.00,5,1.00
268,10,250,25.00,30,3.00,91805,9180.50,27220,2722.00,0,0.00,30,3.00
271,5,0,0.00,5,1.00,130,26.00,0,0.00,1230,246.00,5,1.00
285,5,0,0.00,5,1.00,120,24.00,0,0.00,1310,262.00,5,1.00
287,5,0,0.00,5,1.00,1440,288.00,0,0.00,0,0.00,5,1.00
292,5,250,50.00,5,1.00,80565,16113.00,28525,5705.00,1200,240.00,0,0.00
295,10,740,74.00,250,25.00,71730,7173.00,102805,10280.50,720,72.00,0,0.00
303,1,49,49.00,2,2.00,1265,1265.00,1041,1041.00,189,189.00,0,0.00
306,5,80,16.00,5,1.00,141275,28255.00,10260,2052.00,1465,293.00,10,2.00
307,5,0,0.00,5,1.00,120,24.00,0,0.00,1420,284.00,5,1.00
309,10,0,0.00,10,1.00,2210,221.00,0,0.00,890,89.00,10,1.00
316,5,270,54.00,5,1.00,92330,18466.00,37575,7515.00,0,0.00,0,0.00
323,1,16,16.00,0,0.00,19793,19793.00,2098,2098.00,0,0.00,5,5.00
326,5,90,18.00,55,11.00,88987,17797.40,10097,2019.40,369,73.80,30,6.00
328,1,50,50.00,18,18.00,5609,5609.00,10638,10638.00,0,0.00,92,92.00
331,5,0,0.00,5,1.00,450,90.00,0,0.00,1210,242.00,5,1.00
340,5,290,58.00,5,1.00,94808,18961.60,39751,7950.20,1439,287.80,0,0.00
345,5,0,0.00,5,1.00,1730,346.00,0,0.00,0,0.00,5,1.00
347,12,312,26.00,75,6.25,135567,11297.25,31321,2610.08,2095,174.58,15,1.25
364,5,310,62.00,5,1.00,107340,21468.00,50550,10110.00,0,0.00,0,0.00
365,5,0,0.00,5,1.00,1330,266.00,0,0.00,500,100.00,5,1.00
369,5,0,0.00,5,1.00,120,24.00,0,0.00,1730,346.00,5,1.00
370,5,30,6.00,75,15.00,4421,884.20,143,28.60,1279,255.80,5,1.00
387,5,0,0.00,5,1.00,1940,388.00,0,0.00,0,0.00,5,1.00
388,10,660,66.00,10,1.00,224729,22472.90,85778,8577.80,1051,105.10,0,0.00
389,5,0,0.00,5,1.00,20,4.00,0,0.00,1930,386.00,5,1.00
393,5,0,0.00,5,1.00,64,12.80,0,0.00,1906,381.20,5,1.00
405,5,0,0.00,5,1.00,20,4.00,0,0.00,2010,402.00,5,1.00
409,5,0,0.00,5,1.00,1950,390.00,0,0.00,100,20.00,5,1.00
412,5,350,70.00,5,1.00,117898,23579.60,45633,9126.60,1440,288.00,0,0.00
414,10,1080,108.00,120,12.00,145440,14544.00,239400,23940.00,3880,388.00,0,0.00
427,5,0,0.00,5,1.00,20,4.00,0,0.00,2120,424.00,5,1.00
429,5,0,0.00,5,1.00,1030,206.00,0,0.00,1120,224.00,5,1.00
436,5,370,74.00,5,1.00,129855,25971.00,73650,14730.00,0,0.00,0,0.00
447,10,85,8.50,70,7.00,95845,9584.50,10490,1049.00,4075,407.50,10,1.00
449,5,0,0.00,5,1.00,20,4.00,0,0.00,2230,446.00,5,1.00
455,10,80,8.00,10,1.00,24820,2482.00,1300,130.00,4420,442.00,50,5.00
460,5,390,78.00,5,1.00,135428,27085.60,52227,10445.40,600,120.00,0,0.00
465,5,0,0.00,5,1.00,20,4.00,0,0.00,2310,462.00,5,1.00
467,5,0,0.00,5,1.00,2060,412.00,0,0.00,280,56.00,5,1.00
487,5,415,83.00,5,1.00,145260,29052.00,93130,18626.00,0,0.00,0,0.00
511,5,435,87.00,5,1.00,152117,30423.40,94191,18838.20,120,24.00,0,0.00
513,5,0,0.00,5,1.00,120,24.00,0,0.00,2450,490.00,5,1.00
524,10,630,63.00,130,13.00,238370,23837.00,81190,8119.00,4980,498.00,0,0.00
535,5,455,91.00,5,1.00,155524,31104.80,65767,13153.40,1315,263.00,0,0.00
542,10,2030,203.00,310,31.00,339540,33954.00,35950,3595.00,5230,523.00,0,0.00
557,5,440,88.00,180,36.00,493105,98621.00,89445,17889.00,0,0.00,0,0.00
559,5,475,95.00,5,1.00,160074,32014.80,96544,19308.80,2267,453.40,0,0.00
561,10,60,6.00,60,6.00,88580,8858.00,15110,1511.00,5570,557.00,10,1.00
583,5,495,99.00,5,1.00,173384,34676.80,116784,23356.80,332,66.40,0,0.00
586,2,388,194.00,132,66.00,18751,9375.50,80875,40437.50,413,206.50,0,0.00
691,5,220,44.00,50,10.00,188392,37678.40,48658,9731.60,1125,225.00,5,1.00
821,5,525,105.00,5,1.00,143725,28745.00,162425,32485.00,3720,744.00,0,0.00
984,10,910,91.00,280,28.00,51815,5181.50,3785,378.50,9110,911.00,0,0.00
1572,10,1020,102.00,0,0.00,1653030,165303.00,187660,18766.00,0,0.00,380,38.00
1579,10,1120,112.00,0,0.00,1201710,120171.00,208220,20822.00,14960,1496.00,380,38.00
1766,10,1220,122.00,0,0.00,795970,79597.00,293730,29373.00,17500,1750.00,400,40.00
1804,5,745,149.00,135,27.00,369050,73810.00,108635,21727.00,6815,1363.00,15,3.00
2079,5,2010,402.00,0,0.00,3443685,688737.00,349285,69857.00,0,0.00,0,0.00
2611,10,3180,318.00,770,77.00,1425970,142597.00,325760,32576.00,24430,2443.00,0,0.00
2826,10,7480,748.00,0,0.00,1014360,101436.00,827450,82745.00,27710,2771.00,720,72.00
3493,5,1200,240.00,0,0.00,1044245,208849.00,299500,59900.00,17440,3488.00,30,6.00
8901,10,32890,3289.00,3910,391.00,6058280,605828.00,2078220,207822.00,5220,522.00,0,0.00
10783,10,7840,784.00,0,0.00,4485054,448505.40,4039788,403978.80,107200,10720.00,890,89.00
12884,5,7570,1514.00,120,24.00,6953674,1390734.80,4788393,957678.60,56937,11387.40,265,53.00
32187,10,21170,2117.00,200,20.00,31714770,3171477.00,18648105,1864810.50,301960,30196.00,7710,771.00
