tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
227,2,18,9.00,0,0.00,12296,6148.00,880,440.00,0,0.00,10,5.00
230,12,72,6.00,48,4.00,70800,5900.00,5064,422.00,0,0.00,72,6.00
231,13,0,0.00,13,1.00,312,24.00,0,0.00,2704,208.00,13,1.00
235,1,31,31.00,10,10.00,10245,10245.00,2092,2092.00,65,65.00,18,18.00
236,1,47,47.00,9,9.00,7488,7488.00,2318,2318.00,207,207.00,0,0.00
237,3,117,39.00,33,11.00,38490,12830.00,6663,2221.00,0,0.00,54,18.00
242,1,2,2.00,0,0.00,1941,1941.00,108,108.00,0,0.00,3,3.00
245,26,0,0.00,26,1.00,3510,135.00,0,0.00,2886,111.00,26,1.00
247,2,78,39.00,22,11.00,25254,12627.00,4428,2214.00,0,0.00,36,18.00
254,1,8,8.00,5,5.00,9261,9261.00,754,754.00,0,0.00,6,6.00
259,13,130,10.00,13,1.00,36101,2777.00,5564,428.00,2977,229.00,13,1.00
267,13,0,0.00,13,1.00,312,24.00,0,0.00,3172,244.00,13,1.00
268,26,650,25.00,78,3.00,238693,9180.50,70772,2722.00,0,0.00,78,3.00
271,13,0,0.00,13,1.00,338,26.00,0,0.00,3198,246.00,13,1.00
272,1,5,5.00,7,7.00,5285,5285.00,453,453.00,0,0.00,6,6.00
275,1,14,14.00,0,0.00,12963,12963.00,1166,1166.00,0,0.00,5,5.00
285,13,0,0.00,13,1.00,312,24.00,0,0.00,3406,262.00,13,1.00
287,15,22,1.47,13,0.87,32152,2143.47,2714,180.93,0,0.00,23,1.53
292,14,652,46.57,19,1.36,211525,15108.93,73962,5283.00,3398,242.71,1,0.07
295,26,1924,74.00,650,25.00,186498,7173.00,267293,10280.50,1872,72.00,0,0.00
297,1,74,74.00,1,1.00,2106,2106.00,10048,10048.00,184,184.00,0,0.00
298,2,30,15.00,2,1.00,50940,25470.00,3626,1813.00,570,285.00,4,2.00
299,3,38,12.67,0,0.00,41889,13963.00,4358,1452.67,154,51.33,15,5.00
306,11,176,16.00,11,1.00,308859,28078.09,22486,2044.18,3223,293.00,22,2.00
307,16,159,9.94,61,3.81,78501,4906.31,7776,486.00,3692,230.75,67,4.19
309,26,0,0.00,26,1.00,6194,238.23,0,0.00,1866,71.77,26,1.00
313,1,9,9.00,5,5.00,6320,6320.00,1404,1404.00,267,267.00,2,2.00
316,13,702,54.00,13,1.00,240058,18466.00,97695,7515.00,0,0.00,0,0.00
323,1,16,16.00,0,0.00,19793,19793.00,2098,2098.00,0,0.00,5,5.00
327,1,128,128.00,66,66.00,8165,8165.00,18156,18156.00,0,0.00,0,0.00
331,13,0,0.00,13,1.00,1170,90.00,0,0.00,3146,242.00,13,1.00
333,1,128,128.00,65,65.00,7978,7978.00,13224,13224.00,266,266.00,0,0.00
335,1,17,17.00,0,0.00,21622,21622.00,2369,2369.00,0,0.00,5,5.00
338,13,247,19.00,143,11.00,247618,19047.54,28487,2191.31,1015,78.08,78,6.00
339,2,108,54.00,30,15.00,46780,23390.00,10904,5452.00,0,0.00,58,29.00
340,13,754,58.00,13,1.00,245539,18887.62,99965,7689.62,3731,287.00,0,0.00
345,13,0,0.00,13,1.00,4498,346.00,0,0.00,0,0.00,13,1.00
347,26,728,28.00,195,7.50,232787,8953.35,74901,2880.81,4469,171.88,13,0.50
356,1,54,54.00,15,15.00,22865,22865.00,5434,5434.00,0,0.00,29,29.00
359,1,136,136.00,70,70.00,8849,8849.00,22714,22714.00,0,0.00,0,0.00
364,13,806,62.00,13,1.00,279084,21468.00,131430,10110.00,0,0.00,0,0.00
365,13,0,0.00,13,1.00,3458,266.00,0,0.00,1300,100.00,13,1.00
369,13,0,0.00,13,1.00,312,24.00,0,0.00,4498,346.00,13,1.00
370,13,78,6.00,196,15.08,13045,1003.46,532,40.92,2517,193.62,13,1.00
387,13,0,0.00,13,1.00,5044,388.00,0,0.00,0,0.00,13,1.00
388,26,1716,66.00,26,1.00,588320,22627.69,232496,8942.15,2214,85.15,0,0.00
389,14,142,10.14,85,6.07,9227,659.07,14953,1068.07,5284,377.43,13,0.93
393,15,110,7.33,45,3.00,49576,3305.07,9120,608.00,4810,320.67,57,3.80
402,1,55,55.00,16,16.00,23677,23677.00,4524,4524.00,0,0.00,22,22.00
405,13,0,0.00,13,1.00,52,4.00,0,0.00,5226,402.00,13,1.00
409,13,0,0.00,13,1.00,5070,390.00,0,0.00,260,20.00,13,1.00
412,13,910,70.00,13,1.00,305162,23474.00,114569,8813.00,3744,288.00,0,0.00
414,26,2808,108.00,312,12.00,378144,14544.00,622440,23940.00,10088,388.00,0,0.00
