tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
387,7,0,0.00,7,1.00,2716,388.00,0,0.00,0,0.00,7,1.00
388,14,924,66.00,14,1.00,311204,22228.86,97863,6990.21,2683,191.64,0,0.00
389,7,0,0.00,7,1.00,28,4.00,0,0.00,2702,386.00,7,1.00
393,7,0,0.00,7,1.00,28,4.00,0,0.00,2730,390.00,7,1.00
405,7,0,0.00,7,1.00,28,4.00,0,0.00,2814,402.00,7,1.00
409,7,0,0.00,7,1.00,2030,290.00,0,0.00,840,120.00,7,1.00
412,7,490,70.00,7,1.00,162596,23228.00,84245,12035.00,2513,359.00,0,0.00
414,14,1512,108.00,168,12.00,203616,14544.00,335160,23940.00,5432,388.00,0,0.00
427,7,0,0.00,7,1.00,28,4.00,0,0.00,2968,424.00,7,1.00
429,7,0,0.00,7,1.00,882,126.00,0,0.00,2128,304.00,7,1.00
436,7,518,74.00,7,1.00,181797,25971.00,103110,14730.00,0,0.00,0,0.00
447,8,17,2.12,20,2.50,21961,2745.12,3192,399.00,437,54.62,8,1.00
449,7,0,0.00,7,1.00,28,4.00,0,0.00,3122,446.00,7,1.00
455,14,112,8.00,14,1.00,34748,2482.00,1820,130.00,6188,442.00,70,5.00
460,7,546,78.00,7,1.00,186718,26674.00,67466,9638.00,1337,191.00,0,0.00
465,7,0,0.00,7,1.00,28,4.00,0,0.00,3234,462.00,7,1.00
467,7,0,0.00,7,1.00,2716,388.00,0,0.00,560,80.00,7,1.00
487,7,581,83.00,7,1.00,203364,29052.00,130382,18626.00,0,0.00,0,0.00
511,7,609,87.00,7,1.00,209464,29923.43,95332,13618.86,1002,143.14,0,0.00
513,7,0,0.00,7,1.00,168,24.00,0,0.00,3430,490.00,7,1.00
524,14,882,63.00,182,13.00,333718,23837.00,113666,8119.00,6972,498.00,0,0.00
535,7,637,91.00,7,1.00,215744,30820.57,102355,14622.14,2515,359.29,0,0.00
542,14,2842,203.00,434,31.00,477097,34078.36,51534,3681.00,6902,493.00,0,0.00
