tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
21,1297,16806,12.96,7703,5.94,229433,176.90,190006,146.50,468,0.36,0,0.00
22,357,1971,5.52,1971,5.52,51068,143.05,2942,8.24,3,0.01,1,0.00
23,4417,78646,17.81,60493,13.70,1019093,230.72,364432,82.51,20,0.00,0,0.00
24,2311,12880,5.57,5530,2.39,1005759,435.21,148956,64.46,0,0.00,0,0.00
25,1404,21035,14.98,9052,6.45,256157,182.45,320366,228.18,2396,1.71,140,0.10
26,771,6371,8.26,1612,2.09,733486,951.34,70781,91.80,0,0.00,0,0.00
27,4132,40616,9.83,16456,3.98,1860234,450.20,639054,154.66,921,0.22,0,0.00
28,141,2101,14.90,841,5.96,45950,325.89,44388,314.81,1756,12.45,0,0.00
29,2661,43896,16.50,8684,3.26,3821129,1435.97,895084,336.37,0,0.00,0,0.00
30,328,1616,4.93,818,2.49,248879,758.78,28191,85.95,1269,3.87,467,1.42
31,1541,20314,13.18,2729,1.77,589437,382.50,475300,308.44,2936,1.91,0,0.00
32,655,18360,28.03,240,0.37,10537046,16087.09,1899234,2899.59,15367,23.46,513,0.78
33,1400,21630,15.45,9240,6.60,782762,559.12,406907,290.65,4812,3.44,0,0.00
34,210,2870,13.67,770,3.67,94774,451.30,34156,162.65,2246,10.70,0,0.00
35,490,6366,12.99,1888,3.85,194555,397.05,192519,392.90,3719,7.59,72,0.15
36,350,7140,20.40,5600,16.00,116210,332.03,43665,124.76,2990,8.54,0,0.00
37,979,16725,17.08,7276,7.43,680783,695.39,380546,388.71,1126,1.15,0,0.00
38,210,6510,31.00,5390,25.67,28280,134.67,38080,181.33,0,0.00,0,0.00
39,421,5531,13.14,2381,5.66,314356,746.69,115307,273.89,2456,5.83,1,0.00
40,492,4424,8.99,492,1.00,342786,696.72,70428,143.15,1126,2.29,2,0.00
41,490,9030,18.43,3710,7.57,455560,929.71,174720,356.57,0,0.00,0,0.00
42,5250,8330,1.59,10360,1.97,938630,178.79,116060,22.11,840,0.16,140,0.03
43,2940,41440,14.10,17500,5.95,2488114,846.30,695214,236.47,840,0.29,0,0.00
44,280,7700,27.50,6300,22.50,119980,428.50,57960,207.00,0,0.00,0,0.00
45,844,16856,19.97,8563,10.15,635835,753.36,390049,462.14,7282,8.63,210,0.25
46,72,1485,20.62,77,1.07,34778,483.03,34828,483.72,840,11.67,3,0.04
47,1890,29960,15.85,11900,6.30,1792222,948.27,419024,221.71,7673,4.06,0,0.00
48,211,4140,19.62,284,1.35,124133,588.31,45664,216.42,5186,24.58,140,0.66
49,492,9808,19.93,3361,6.83,377189,766.64,308401,626.83,3786,7.70,72,0.15
50,72,1640,22.78,72,1.00,40181,558.07,71611,994.60,0,0.00,0,0.00
51,488,14404,29.52,9656,19.79,600637,1230.81,215915,442.45,636,1.30,0,0.00
52,420,7280,17.33,2800,6.67,296934,706.99,271989,647.59,566,1.35,280,0.67
53,350,8260,23.60,3780,10.80,393470,1124.20,239820,685.20,0,0.00,0,0.00
54,490,1190,2.43,490,1.00,1352750,2760.71,1695779,3460.77,15750,32.14,0,0.00
55,212,3330,15.71,1192,5.62,289677,1366.40,37193,175.44,2030,9.58,0,0.00
56,140,7840,56.00,7840,56.00,0,0.00,0,0.00,0,0.00,0,0.00
57,840,24780,29.50,19180,22.83,585480,697.00,127120,151.33,3640,4.33,140,0.17
58,140,560,4.00,280,2.00,68180,487.00,4340,31.00,0,0.00,140,1.00
59,71,778,10.96,141,1.99,87736,1235.72,15402,216.93,2134,30.06,0,0.00
60,773,2316,3.00,773,1.00,710777,919.50,140504,181.76,116,0.15,1,0.00
61,140,8540,61.00,8540,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,70,420,6.00,140,2.00,47390,677.00,4060,58.00,0,0.00,70,1.00
63,1260,22960,18.22,9240,7.33,1500520,1190.89,571060,453.22,0,0.00,140,0.11
65,282,2260,8.01,1128,4.00,173711,616.00,6678,23.68,4524,16.04,140,0.50
66,70,560,8.00,210,3.00,140770,2011.00,11900,170.00,0,0.00,0,0.00
67,210,4620,22.00,1260,6.00,275800,1313.33,203000,966.67,0,0.00,0,0.00
68,71,225,3.17,72,1.01,87157,1227.56,15480,218.03,0,0.00,0,0.00
69,280,7420,26.50,6720,24.00,164920,589.00,10220,36.50,0,0.00,140,0.50
70,70,1750,25.00,1050,15.00,97276,1389.66,6300,90.00,3,0.04,0,0.00
72,210,1260,6.00,140,0.67,351610,1674.33,47950,228.33,4480,21.33,0,0.00
73,1820,42840,23.54,14280,7.85,2573620,1414.08,1426180,783.62,0,0.00,140,0.08
75,280,15400,55.00,6020,21.50,1071840,3828.00,954100,3407.50,0,0.00,0,0.00
76,70,980,14.00,70,1.00,241920,3456.00,25200,360.00,0,0.00,0,0.00
77,212,5837,27.53,358,1.69,218288,1029.66,402479,1898.49,3184,15.02,70,0.33
79,140,10920,78.00,5600,40.00,251300,1795.00,875420,6253.00,0,0.00,0,0.00
81,70,1750,25.00,70,1.00,44100,630.00,92400,1320.00,5250,75.00,0,0.00
83,700,18200,26.00,7000,10.00,1192100,1703.00,623700,891.00,0,0.00,0,0.00
84,489,2904,5.94,489,1.00,450806,921.89,65042,133.01,2799,5.72,840,1.72
85,70,0,0.00,70,1.00,280,4.00,0,0.00,5740,82.00,70,1.00
86,1,40,40.00,1,1.00,2800,2800.00,697,697.00,37,37.00,0,0.00
87,209,2224,10.64,765,3.66,516985,2473.61,88543,423.65,0,0.00,70,0.33
88,140,0,0.00,0,0.00,12320,88.00,0,0.00,0,0.00,140,1.00
89,140,6160,44.00,140,1.00,79800,570.00,523740,3741.00,0,0.00,0,0.00
90,70,2100,30.00,140,2.00,109900,1570.00,261170,3731.00,5810,83.00,0,0.00
91,278,15705,56.49,6716,24.16,571955,2057.39,1215524,4372.39,4485,16.13,207,0.74
93,421,12200,28.98,4626,10.99,808533,1920.51,472754,1122.93,0,0.00,0,0.00
95,70,490,7.00,70,1.00,172970,2471.00,10080,144.00,4690,67.00,72,1.03
96,3500,25200,7.20,12880,3.68,5860470,1674.42,1742160,497.76,35770,10.22,0,0.00
97,281,8692,30.93,3082,10.97,564311,2008.22,343039,1220.78,53,0.19,1,0.00
98,140,1540,11.00,140,1.00,441980,3157.00,42280,302.00,9800,70.00,0,0.00
100,70,1260,18.00,70,1.00,346990,4957.00,44730,639.00,0,0.00,0,0.00
101,69,828,12.00,69,1.00,466371,6759.00,25116,364.00,3657,53.00,69,1.00
103,560,20580,36.75,5180,9.25,985180,1759.25,1167390,2084.62,1540,2.75,0,0.00
105,140,14560,104.00,7420,53.00,335020,2393.00,1321460,9439.00,1610,11.50,0,0.00
107,350,9520,27.20,3430,9.80,617680,1764.80,418600,1196.00,7280,20.80,70,0.20
109,70,1260,18.00,140,2.00,157080,2244.00,46830,669.00,4410,63.00,0,0.00
113,3640,120680,33.15,32760,9.00,14379150,3950.32,3796350,1042.95,14871,4.09,0,0.00
114,1,8,8.00,2,2.00,194,194.00,21,21.00,0,0.00,7,7.00
115,420,31920,76.00,8400,20.00,571350,1360.36,3262713,7768.36,5101,12.15,0,0.00
116,1,20,20.00,8,8.00,5607,5607.00,540,540.00,0,0.00,0,0.00
117,771,50646,65.69,22891,29.69,1944102,2521.53,4870167,6316.69,0,0.00,0,0.00
123,590,24560,41.63,6080,10.31,1228240,2081.76,1853460,3141.46,0,0.00,60,0.10
124,70,1540,22.00,70,1.00,452060,6458.00,71050,1015.00,0,0.00,0,0.00
125,210,17360,82.67,8890,42.33,411460,1959.33,2289000,10900.00,0,0.00,70,0.33
127,280,8254,29.48,2100,7.50,818847,2924.45,317864,1135.23,16697,59.63,420,1.50
129,70,0,0.00,70,1.00,1820,26.00,0,0.00,7280,104.00,70,1.00
130,140,1610,11.50,560,4.00,553420,3953.00,69580,497.00,0,0.00,0,0.00
133,349,12722,36.45,4269,12.23,1034756,2964.92,830335,2379.18,828,2.37,69,0.20
134,69,2001,29.00,345,5.00,345069,5001.00,135102,1958.00,414,6.00,0,0.00
136,1,65,65.00,1,1.00,3021,3021.00,674,674.00,80,80.00,1,1.00
137,490,21070,43.00,7350,15.00,1393560,2844.00,1210300,2470.00,0,0.00,0,0.00
141,70,131,1.87,361,5.16,645153,9216.47,51696,738.51,9453,135.04,69,0.99
143,140,6160,44.00,2240,16.00,417340,2981.00,377160,2694.00,0,0.00,0,0.00
144,1,7,7.00,2,2.00,2933,2933.00,190,190.00,43,43.00,2,2.00
145,70,0,0.00,70,1.00,1680,24.00,0,0.00,8540,122.00,70,1.00
147,770,32200,41.82,11270,14.64,2150260,2792.55,1994300,2590.00,0,0.00,70,0.09
153,280,8820,31.50,2520,9.00,1480780,5288.50,646520,2309.00,0,0.00,0,0.00
157,561,27489,49.00,9537,17.00,1834470,3270.00,1826055,3255.00,0,0.00,0,0.00
163,140,7000,50.00,2520,18.00,476980,3407.00,491540,3511.00,0,0.00,0,0.00
165,140,0,0.00,140,1.00,4840,34.57,0,0.00,18400,131.43,140,1.00
167,1,6,6.00,1,1.00,7686,7686.00,664,664.00,0,0.00,2,2.00
171,1,24,24.00,1,1.00,3852,3852.00,3467,3467.00,72,72.00,1,1.00
172,70,2100,30.00,70,1.00,662200,9460.00,144060,2058.00,0,0.00,0,0.00
173,1,5,5.00,3,3.00,7754,7754.00,286,286.00,131,131.00,2,2.00
175,1,30,30.00,6,6.00,5165,5165.00,1053,1053.00,93,93.00,0,0.00
182,1,12,12.00,6,6.00,3910,3910.00,1262,1262.00,123,123.00,2,2.00
184,70,2100,30.00,630,9.00,645960,9228.00,116410,1663.00,0,0.00,0,0.00
186,1,40,40.00,9,9.00,7794,7794.00,2387,2387.00,65,65.00,0,0.00
191,1,1,1.00,16,16.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
192,1,9,9.00,7,7.00,4308,4308.00,969,969.00,39,39.00,2,2.00
196,71,2381,33.54,76,1.07,768767,10827.70,190831,2687.76,180,2.54,1,0.01
198,39,156,4.00,156,4.00,125073,3207.00,10140,260.00,0,0.00,156,4.00
199,70,1470,21.00,210,3.00,567306,8104.37,52894,755.63,9580,136.86,210,3.00
201,71,5221,73.54,1829,25.76,215184,3030.76,483518,6810.11,112,1.58,0,0.00
203,1,6,6.00,3,3.00,4659,4659.00,522,522.00,157,157.00,2,2.00
207,70,0,0.00,70,1.00,14560,208.00,0,0.00,0,0.00,70,1.00
209,70,0,0.00,70,1.00,1680,24.00,0,0.00,13020,186.00,70,1.00
210,1,5,5.00,4,4.00,4652,4652.00,411,411.00,0,0.00,4,4.00
213,69,759,11.00,138,2.00,770385,11165.00,207069,3001.00,0,0.00,69,1.00
220,70,2660,38.00,70,1.00,834583,11922.61,179386,2562.66,10149,144.99,0,0.00
222,70,6860,98.00,1750,25.00,483420,6906.00,921480,13164.00,0,0.00,0,0.00
225,70,0,0.00,70,1.00,15820,226.00,0,0.00,0,0.00,70,1.00
230,70,420,6.00,280,4.00,413000,5900.00,29540,422.00,0,0.00,420,6.00
231,70,0,0.00,70,1.00,1680,24.00,0,0.00,14560,208.00,70,1.00
244,69,276,4.00,690,10.00,22287,323.00,828,12.00,16629,241.00,69,1.00
245,209,138,0.66,485,2.32,155460,743.83,7452,35.66,15600,74.64,416,1.99
259,70,700,10.00,70,1.00,194390,2777.00,29960,428.00,16030,229.00,70,1.00
267,70,0,0.00,70,1.00,1680,24.00,0,0.00,17080,244.00,70,1.00
268,71,3224,45.41,75,1.06,1085377,15287.00,371696,5235.15,0,0.00,6,0.08
271,70,0,0.00,70,1.00,19040,272.00,0,0.00,0,0.00,70,1.00
285,70,0,0.00,70,1.00,1680,24.00,0,0.00,18340,262.00,70,1.00
287,70,0,0.00,70,1.00,20160,288.00,0,0.00,0,0.00,70,1.00
292,70,3500,50.00,70,1.00,1187550,16965.00,445410,6363.00,0,0.00,0,0.00
295,140,10360,74.00,3500,25.00,999180,7137.00,1461740,10441.00,12600,90.00,0,0.00
306,1,16,16.00,1,1.00,28277,28277.00,2052,2052.00,290,290.00,2,2.00
307,70,0,0.00,70,1.00,1680,24.00,0,0.00,19880,284.00,70,1.00
309,140,0,0.00,140,1.00,20657,147.55,0,0.00,22743,162.45,140,1.00
316,70,3780,54.00,70,1.00,1291738,18453.40,525942,7513.46,69,0.99,0,0.00
326,70,1260,18.00,770,11.00,1429890,20427.00,147700,2110.00,0,0.00,420,6.00
331,70,0,0.00,70,1.00,2738,39.11,0,0.00,20502,292.89,70,1.00
340,70,4060,58.00,70,1.00,1397690,19967.00,613480,8764.00,0,0.00,0,0.00
345,70,0,0.00,70,1.00,24220,346.00,0,0.00,0,0.00,70,1.00
347,140,3920,28.00,1050,7.50,1253498,8953.56,412607,2947.19,24121,172.29,70,0.50
364,70,4340,62.00,70,1.00,1502760,21468.00,707700,10110.00,0,0.00,0,0.00
365,70,0,0.00,70,1.00,14360,205.14,0,0.00,11260,160.86,70,1.00
369,70,0,0.00,70,1.00,280,4.00,0,0.00,25620,366.00,70,1.00
370,1,6,6.00,15,15.00,687,687.00,22,22.00,241,241.00,1,1.00
371,1,18,18.00,0,0.00,27007,27007.00,3254,3254.00,0,0.00,5,5.00
387,70,0,0.00,70,1.00,27160,388.00,0,0.00,0,0.00,70,1.00
388,140,9240,66.00,140,1.00,3114680,22247.71,965861,6899.01,26953,192.52,0,0.00
389,70,0,0.00,70,1.00,280,4.00,0,0.00,27020,386.00,70,1.00
393,70,0,0.00,70,1.00,280,4.00,0,0.00,27300,390.00,70,1.00
405,70,0,0.00,70,1.00,280,4.00,0,0.00,28140,402.00,70,1.00
409,70,0,0.00,70,1.00,20300,290.00,0,0.00,8400,120.00,70,1.00
412,70,4900,70.00,70,1.00,1629686,23281.23,845624,12080.34,24053,343.61,0,0.00
414,140,15120,108.00,1680,12.00,2036160,14544.00,3351600,23940.00,54320,388.00,0,0.00
427,70,0,0.00,70,1.00,280,4.00,0,0.00,29680,424.00,70,1.00
429,70,0,0.00,70,1.00,8760,125.14,0,0.00,21340,304.86,70,1.00
436,70,5180,74.00,70,1.00,1817970,25971.00,1031100,14730.00,0,0.00,0,0.00
447,71,17,0.24,83,1.17,50997,718.27,3227,45.45,437,6.15,71,1.00
449,70,0,0.00,70,1.00,280,4.00,0,0.00,31220,446.00,70,1.00
455,140,1120,8.00,140,1.00,347480,2482.00,18200,130.00,61880,442.00,700,5.00
460,70,5460,78.00,70,1.00,1867234,26674.77,672407,9605.81,13445,192.07,0,0.00
465,70,0,0.00,70,1.00,280,4.00,0,0.00,32340,462.00,70,1.00
467,70,0,0.00,70,1.00,27097,387.10,0,0.00,5663,80.90,70,1.00
487,70,5810,83.00,70,1.00,2033640,29052.00,1303820,18626.00,0,0.00,0,0.00
511,70,6090,87.00,70,1.00,2097628,29966.11,941796,13454.23,10033,143.33,0,0.00
513,70,0,0.00,70,1.00,1620,23.14,0,0.00,34360,490.86,70,1.00
524,140,8820,63.00,1820,13.00,3337180,23837.00,1136660,8119.00,69720,498.00,0,0.00
535,70,6370,91.00,70,1.00,2158334,30833.34,1006933,14384.76,25265,360.93,0,0.00
542,140,28420,203.00,4340,31.00,4721990,33728.50,498820,3563.00,69020,493.00,0,0.00
557,70,6160,88.00,2520,36.00,6903470,98621.00,1252230,17889.00,0,0.00,0,0.00
559,70,6650,95.00,70,1.00,2348850,33555.00,1749440,24992.00,0,0.00,0,0.00
561,140,840,6.00,840,6.00,1240120,8858.00,211540,1511.00,77980,557.00,140,1.00
583,70,6930,99.00,70,1.00,2428828,34697.54,1401281,20018.30,6819,97.41,0,0.00
691,1,44,44.00,10,10.00,38907,38907.00,9886,9886.00,186,186.00,1,1.00
821,70,7350,105.00,70,1.00,2003136,28616.23,2248248,32117.83,52080,744.00,0,0.00
984,140,12740,91.00,3920,28.00,726034,5185.96,61390,438.50,129570,925.50,0,0.00
1579,140,15680,112.00,0,0.00,16708300,119345.00,2947140,21051.00,218680,1562.00,5320,38.00
1766,140,17080,122.00,0,0.00,11143580,79597.00,4144000,29600.00,245000,1750.00,5600,40.00
1785,140,17220,123.00,0,0.00,12175660,86969.00,3886680,27762.00,228620,1633.00,5320,38.00
1804,70,10430,149.00,1890,27.00,5166700,73810.00,1512630,21609.00,95410,1363.00,210,3.00
2079,70,28140,402.00,0,0.00,48211590,688737.00,4889990,69857.00,0,0.00,0,0.00
2611,140,44520,318.00,10780,77.00,20030080,143072.00,4511430,32224.50,349440,2496.00,0,0.00
2846,140,103600,740.00,0,0.00,14630070,104500.50,11664520,83318.00,382060,2729.00,10080,72.00
3493,70,16800,240.00,0,0.00,12991678,185595.40,4020588,57436.97,244160,3488.00,420,6.00
8901,140,460460,3289.00,54740,391.00,84578768,604134.06,29079737,207712.41,94150,672.50,0,0.00
10787,140,110040,786.00,0,0.00,61561876,439727.69,55954162,399672.59,1501360,10724.00,12460,89.00
12884,70,105980,1514.00,1680,24.00,96975161,1385359.44,66867087,955244.10,803711,11481.59,3710,53.00
31977,140,294700,2105.00,2800,20.00,434587300,3104195.00,257214108,1837243.63,4198040,29986.00,107940,771.00
