tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
31,792,10439,13.18,1402,1.77,303054,382.64,244128,308.24,1518,1.92,0,0.00
32,347,10388,29.94,136,0.39,5460048,15735.01,983972,2835.65,8169,23.54,273,0.79
33,730,11154,15.28,4782,6.55,414740,568.14,209427,286.89,2411,3.30,0,0.00
34,118,1556,13.19,436,3.69,54922,465.44,18600,157.63,1168,9.90,0,0.00
35,252,3272,12.98,970,3.85,99897,396.42,99000,392.86,1852,7.35,38,0.15
36,180,3672,20.40,2880,16.00,59676,331.53,22476,124.87,1524,8.47,0,0.00
37,431,7663,17.78,3380,7.84,298317,692.15,183796,426.44,584,1.35,0,0.00
38,108,3348,31.00,2772,25.67,14544,134.67,19584,181.33,0,0.00,0,0.00
39,217,2845,13.11,1225,5.65,161944,746.29,59308,273.31,1268,5.84,1,0.00
40,253,2275,8.99,253,1.00,176404,697.25,36276,143.38,584,2.31,0,0.00
41,252,4644,18.43,1908,7.57,234288,929.71,89856,356.57,0,0.00,0,0.00
42,2701,4298,1.59,5329,1.97,483158,178.88,59821,22.15,433,0.16,73,0.03
43,1512,21312,14.10,9000,5.95,1279616,846.31,357650,236.54,432,0.29,0,0.00
44,144,3960,27.50,3240,22.50,61704,428.50,29808,207.00,0,0.00,0,0.00
45,436,8696,19.94,4415,10.13,329309,755.30,201173,461.41,3751,8.60,108,0.25
46,38,771,20.29,43,1.13,18322,482.16,18166,478.05,432,11.37,3,0.08
47,972,15408,15.85,6120,6.30,921686,948.24,215444,221.65,3968,4.08,0,0.00
48,109,1846,16.94,148,1.36,56405,517.48,22585,207.20,2672,24.51,72,0.66
49,254,5048,19.87,1729,6.81,195185,768.44,158540,624.17,1952,7.69,38,0.15
50,38,858,22.58,38,1.00,21753,572.45,37203,979.03,0,0.00,0,0.00
51,250,7400,29.60,4964,19.86,307759,1231.04,110524,442.10,332,1.33,0,0.00
52,216,3744,17.33,1440,6.67,152704,706.96,139740,646.94,296,1.37,144,0.67
53,180,4248,23.60,1944,10.80,202356,1124.20,123336,685.20,0,0.00,0,0.00
54,252,612,2.43,252,1.00,695700,2760.71,872095,3460.69,8100,32.14,0,0.00
55,110,1732,15.75,614,5.58,150651,1369.55,19513,177.39,1044,9.49,0,0.00
56,72,4032,56.00,4032,56.00,0,0.00,0,0.00,0,0.00,0,0.00
57,432,12744,29.50,9864,22.83,301104,697.00,65376,151.33,1872,4.33,72,0.17
58,72,288,4.00,144,2.00,35064,487.00,2232,31.00,0,0.00,72,1.00
59,37,404,10.92,73,1.97,45607,1232.62,7990,215.95,1117,30.19,0,0.00
60,399,1194,2.99,399,1.00,366224,917.85,72436,181.54,155,0.39,1,0.00
61,72,4392,61.00,4392,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,36,216,6.00,72,2.00,24372,677.00,2088,58.00,0,0.00,36,1.00
63,504,8928,17.71,3600,7.14,587808,1166.29,220824,438.14,0,0.00,72,0.14
65,146,1172,8.03,584,4.00,90343,618.79,3618,24.78,2348,16.08,72,0.49
66,36,288,8.00,108,3.00,72392,2010.89,6120,170.00,1,0.03,0,0.00
67,108,2376,22.00,648,6.00,141840,1313.33,104400,966.67,0,0.00,0,0.00
68,37,123,3.32,38,1.03,45201,1221.65,8034,217.14,0,0.00,0,0.00
69,144,3816,26.50,3456,24.00,84816,589.00,5256,36.50,0,0.00,72,0.50
70,36,900,25.00,540,15.00,50040,1390.00,3240,90.00,0,0.00,0,0.00
72,108,648,6.00,72,0.67,180828,1674.33,24660,228.33,2304,21.33,0,0.00
73,1008,23688,23.50,7992,7.93,1430856,1419.50,782784,776.57,0,0.00,72,0.07
75,144,7920,55.00,3096,21.50,551232,3828.00,490680,3407.50,0,0.00,0,0.00
76,36,504,14.00,36,1.00,124416,3456.00,12960,360.00,0,0.00,0,0.00
77,110,3015,27.41,188,1.71,113976,1036.15,207489,1886.26,1654,15.04,36,0.33
79,72,5616,78.00,2880,40.00,129240,1795.00,450216,6253.00,0,0.00,0,0.00
81,36,900,25.00,36,1.00,22680,630.00,47520,1320.00,2700,75.00,0,0.00
83,432,11232,26.00,4320,10.00,732852,1696.42,378396,875.92,2376,5.50,0,0.00
84,251,1476,5.88,251,1.00,231345,921.69,33074,131.77,1303,5.19,432,1.72
85,36,0,0.00,36,1.00,144,4.00,0,0.00,2952,82.00,36,1.00
86,1,40,40.00,1,1.00,2800,2800.00,697,697.00,37,37.00,0,0.00
87,108,1164,10.78,401,3.71,265872,2461.78,46207,427.84,0,0.00,36,0.33
88,72,0,0.00,0,0.00,6336,88.00,0,0.00,0,0.00,72,1.00
89,72,3168,44.00,72,1.00,41040,570.00,269352,3741.00,0,0.00,0,0.00
90,36,1080,30.00,72,2.00,56520,1570.00,134316,3731.00,2988,83.00,0,0.00
91,142,8055,56.73,3452,24.31,292078,2056.89,624870,4400.49,2307,16.25,105,0.74
93,217,6284,28.96,2382,10.98,417669,1924.74,243458,1121.93,0,0.00,0,0.00
95,36,252,7.00,36,1.00,88956,2471.00,5184,144.00,2412,67.00,38,1.06
96,1800,12960,7.20,6624,3.68,3016856,1676.03,895968,497.76,16114,8.95,0,0.00
97,145,4476,30.87,1586,10.94,293399,2023.44,176575,1217.76,53,0.37,1,0.01
98,72,792,11.00,72,1.00,227304,3157.00,21744,302.00,5040,70.00,0,0.00
100,36,648,18.00,36,1.00,178452,4957.00,23004,639.00,0,0.00,0,0.00
101,35,420,12.00,35,1.00,236565,6759.00,12740,364.00,1855,53.00,35,1.00
103,288,10584,36.75,2664,9.25,506664,1759.25,600372,2084.62,792,2.75,0,0.00
105,72,7488,104.00,3816,53.00,172296,2393.00,679608,9439.00,828,11.50,0,0.00
107,180,4896,27.20,1764,9.80,317664,1764.80,215280,1196.00,3744,20.80,36,0.20
108,1,12,12.00,7,7.00,2694,2694.00,284,284.00,0,0.00,0,0.00
109,36,648,18.00,72,2.00,80784,2244.00,24084,669.00,2268,63.00,0,0.00
113,1872,62064,33.15,16848,9.00,7395054,3950.35,1952125,1042.80,7588,4.05,0,0.00
114,1,8,8.00,2,2.00,194,194.00,21,21.00,0,0.00,7,7.00
115,216,16416,76.00,4320,20.00,293842,1360.38,1677633,7766.82,2619,12.12,0,0.00
116,1,20,20.00,8,8.00,5638,5638.00,565,565.00,0,0.00,0,0.00
117,397,26064,65.65,11773,29.65,1003050,2526.57,2505161,6310.23,0,0.00,0,0.00
123,312,12648,40.54,3144,10.08,644352,2065.23,954168,3058.23,0,0.00,48,0.15
124,36,792,22.00,36,1.00,232488,6458.00,36540,1015.00,0,0.00,0,0.00
125,108,8928,82.67,4572,42.33,211608,1959.33,1177200,10900.00,0,0.00,36,0.33
127,144,4276,29.69,1080,7.50,406339,2821.80,163020,1132.08,8593,59.67,216,1.50
129,36,0,0.00,36,1.00,936,26.00,0,0.00,3744,104.00,36,1.00
130,72,828,11.50,288,4.00,284550,3952.08,35493,492.96,31,0.43,0,0.00
132,1,58,58.00,15,15.00,4066,4066.00,4529,4529.00,0,0.00,0,0.00
133,107,3582,33.48,1115,10.42,330441,3088.23,257619,2407.65,456,4.26,35,0.33
134,35,1015,29.00,175,5.00,174643,4989.80,68521,1957.74,229,6.54,0,0.00
136,1,65,65.00,1,1.00,3053,3053.00,683,683.00,80,80.00,1,1.00
137,252,10836,43.00,3780,15.00,716688,2844.00,622440,2470.00,0,0.00,0,0.00
141,35,35,1.00,175,5.00,325045,9287.00,23590,674.00,4795,137.00,35,1.00
143,144,6336,44.00,2304,16.00,429264,2981.00,387936,2694.00,0,0.00,0,0.00
144,1,7,7.00,2,2.00,2933,2933.00,190,190.00,43,43.00,2,2.00
145,36,0,0.00,36,1.00,864,24.00,0,0.00,4392,122.00,36,1.00
147,468,19872,42.46,6948,14.85,1325952,2833.23,1230768,2629.85,0,0.00,36,0.08
153,144,4536,31.50,1296,9.00,761544,5288.50,332496,2309.00,0,0.00,0,0.00
157,288,14112,49.00,4896,17.00,941760,3270.00,937440,3255.00,0,0.00,0,0.00
160,2,30,15.00,14,7.00,7350,3675.00,963,481.50,0,0.00,4,2.00
163,72,3600,50.00,1296,18.00,245304,3407.00,252792,3511.00,0,0.00,0,0.00
165,72,0,0.00,72,1.00,2440,33.89,0,0.00,9512,132.11,72,1.00
167,1,6,6.00,1,1.00,7686,7686.00,664,664.00,0,0.00,2,2.00
171,1,24,24.00,1,1.00,3852,3852.00,3467,3467.00,72,72.00,1,1.00
172,36,1080,30.00,36,1.00,340560,9460.00,74088,2058.00,0,0.00,0,0.00
173,1,5,5.00,3,3.00,7754,7754.00,286,286.00,131,131.00,2,2.00
175,1,30,30.00,6,6.00,5165,5165.00,1053,1053.00,93,93.00,0,0.00
181,1,1,1.00,15,15.00,9886,9886.00,1535,1535.00,0,0.00,2,2.00
182,1,12,12.00,6,6.00,3910,3910.00,1262,1262.00,123,123.00,2,2.00
184,36,1080,30.00,324,9.00,332208,9228.00,59868,1663.00,0,0.00,0,0.00
186,1,40,40.00,9,9.00,7680,7680.00,2387,2387.00,72,72.00,0,0.00
192,1,9,9.00,7,7.00,4308,4308.00,969,969.00,39,39.00,2,2.00
196,37,1225,33.11,42,1.14,396093,10705.22,98181,2653.54,180,4.86,1,0.03
198,11,44,4.00,44,4.00,35277,3207.00,2860,260.00,0,0.00,44,4.00
199,36,756,21.00,108,3.00,287962,7998.94,26660,740.56,5380,149.44,108,3.00
201,38,2709,71.29,951,25.03,116592,3068.21,250130,6582.37,143,3.76,4,0.11
203,1,6,6.00,3,3.00,4827,4827.00,558,558.00,157,157.00,2,2.00
207,36,0,0.00,36,1.00,7488,208.00,0,0.00,0,0.00,36,1.00
209,36,0,0.00,36,1.00,864,24.00,0,0.00,6696,186.00,36,1.00
213,35,385,11.00,70,2.00,390775,11165.00,105035,3001.00,0,0.00,35,1.00
220,36,1368,38.00,36,1.00,429360,11926.67,93923,2608.97,5276,146.56,0,0.00
222,36,3528,98.00,900,25.00,248616,6906.00,473904,13164.00,0,0.00,0,0.00
225,36,0,0.00,36,1.00,8136,226.00,0,0.00,0,0.00,36,1.00
230,36,216,6.00,144,4.00,212400,5900.00,15192,422.00,0,0.00,216,6.00
231,36,0,0.00,36,1.00,864,24.00,0,0.00,7488,208.00,36,1.00
244,35,140,4.00,350,10.00,11371,324.89,413,11.80,8372,239.20,35,1.00
245,107,70,0.65,247,2.31,78940,737.76,3780,35.33,8072,75.44,212,1.98
259,36,360,10.00,36,1.00,99972,2777.00,15408,428.00,8244,229.00,36,1.00
267,36,0,0.00,36,1.00,864,24.00,0,0.00,8784,244.00,36,1.00
268,37,1660,44.86,41,1.11,559601,15124.35,191224,5168.22,0,0.00,6,0.16
271,36,0,0.00,36,1.00,9792,272.00,0,0.00,0,0.00,36,1.00
285,36,0,0.00,36,1.00,864,24.00,0,0.00,9432,262.00,36,1.00
287,37,11,0.30,36,0.97,24572,664.11,1357,36.68,0,0.00,41,1.11
292,36,1800,50.00,36,1.00,610740,16965.00,229068,6363.00,0,0.00,0,0.00
295,72,5328,74.00,1800,25.00,513864,7137.00,751752,10441.00,6480,90.00,0,0.00
298,1,15,15.00,1,1.00,25474,25474.00,1813,1813.00,284,284.00,2,2.00
307,36,0,0.00,36,1.00,864,24.00,0,0.00,10224,284.00,36,1.00
309,72,0,0.00,72,1.00,10496,145.78,0,0.00,11824,164.22,72,1.00
316,36,1944,54.00,36,1.00,663600,18433.33,270396,7511.00,92,2.56,0,0.00
326,36,648,18.00,396,11.00,735372,20427.00,75960,2110.00,0,0.00,216,6.00
331,36,0,0.00,36,1.00,2160,60.00,0,0.00,9792,272.00,36,1.00
340,36,2088,58.00,36,1.00,718812,19967.00,315504,8764.00,0,0.00,0,0.00
345,36,0,0.00,36,1.00,12456,346.00,0,0.00,0,0.00,36,1.00
347,72,2016,28.00,540,7.50,644688,8954.00,212652,2953.50,12384,172.00,36,0.50
364,36,2232,62.00,36,1.00,772848,21468.00,363960,10110.00,0,0.00,0,0.00
365,36,0,0.00,36,1.00,7336,203.78,0,0.00,5840,162.22,36,1.00
369,36,0,0.00,36,1.00,144,4.00,0,0.00,13176,366.00,36,1.00
370,1,6,6.00,15,15.00,687,687.00,22,22.00,241,241.00,1,1.00
387,36,0,0.00,36,1.00,13968,388.00,0,0.00,0,0.00,36,1.00
388,72,4752,66.00,72,1.00,1601575,22244.10,493718,6857.19,14004,194.50,0,0.00
389,36,0,0.00,36,1.00,144,4.00,0,0.00,13896,386.00,36,1.00
393,37,30,0.81,49,1.32,9408,254.27,3529,95.38,14147,382.35,38,1.03
405,36,0,0.00,36,1.00,144,4.00,0,0.00,14472,402.00,36,1.00
409,36,0,0.00,36,1.00,10440,290.00,0,0.00,4320,120.00,36,1.00
412,36,2520,70.00,36,1.00,841176,23366.00,437492,12152.56,11488,319.11,0,0.00
414,72,7776,108.00,864,12.00,1047168,14544.00,1723680,23940.00,27936,388.00,0,0.00
427,36,0,0.00,36,1.00,144,4.00,0,0.00,15264,424.00,36,1.00
429,36,0,0.00,36,1.00,4456,123.78,0,0.00,11024,306.22,36,1.00
436,36,2664,74.00,36,1.00,934956,25971.00,530280,14730.00,0,0.00,0,0.00
447,37,17,0.46,49,1.32,35711,965.16,2432,65.73,437,11.81,37,1.00
449,36,0,0.00,36,1.00,144,4.00,0,0.00,16056,446.00,36,1.00
455,72,576,8.00,72,1.00,178704,2482.00,9360,130.00,31824,442.00,360,5.00
460,36,2808,78.00,36,1.00,960336,26676.00,343964,9554.56,6976,193.78,0,0.00
465,36,0,0.00,36,1.00,144,4.00,0,0.00,16632,462.00,36,1.00
467,36,0,0.00,36,1.00,13884,385.67,0,0.00,2964,82.33,36,1.00
487,36,2988,83.00,36,1.00,1045872,29052.00,670536,18626.00,0,0.00,0,0.00
511,36,3132,87.00,36,1.00,1079656,29990.44,476305,13230.69,5167,143.53,0,0.00
513,36,0,0.00,36,1.00,784,21.78,0,0.00,17720,492.22,36,1.00
524,72,4536,63.00,936,13.00,1716264,23837.00,584568,8119.00,35856,498.00,0,0.00
535,36,3276,91.00,36,1.00,1109634,30823.17,519731,14436.97,13051,362.53,0,0.00
542,72,14616,203.00,2232,31.00,2444481,33951.12,264559,3674.43,35496,493.00,0,0.00
557,36,3168,88.00,1296,36.00,3550356,98621.00,644004,17889.00,0,0.00,0,0.00
559,36,3420,95.00,36,1.00,1207980,33555.00,899712,24992.00,0,0.00,0,0.00
561,72,432,6.00,432,6.00,637776,8858.00,108792,1511.00,40104,557.00,72,1.00
583,36,3564,99.00,36,1.00,1248340,34676.11,717752,19937.56,3588,99.67,0,0.00
604,1,26,26.00,19,19.00,18799,18799.00,3351,3351.00,0,0.00,2,2.00
691,1,44,44.00,10,10.00,38947,38947.00,9897,9897.00,186,186.00,1,1.00
821,36,3780,105.00,36,1.00,1029968,28610.22,1155028,32084.11,26784,744.00,0,0.00
960,1,43,43.00,22,22.00,21063,21063.00,10099,10099.00,97,97.00,8,8.00
984,72,6552,91.00,2016,28.00,373352,5185.44,31572,438.50,66636,925.50,0,0.00
1579,72,8064,112.00,0,0.00,8592840,119345.00,1518696,21093.00,112464,1562.00,2736,38.00
1766,72,8784,122.00,0,0.00,5730984,79597.00,2134224,29642.00,126000,1750.00,2880,40.00
1783,72,8784,122.00,0,0.00,6240384,86672.00,1989504,27632.00,117000,1625.00,2736,38.00
1804,36,5364,149.00,972,27.00,2657160,73810.00,777924,21609.00,49068,1363.00,108,3.00
2079,36,14472,402.00,0,0.00,24794532,688737.00,2514852,69857.00,0,0.00,0,0.00
2611,72,22896,318.00,5544,77.00,10288284,142892.83,2364095,32834.65,179712,2496.00,0,0.00
2834,72,54144,752.00,0,0.00,7587864,105387.00,6042924,83929.50,195624,2717.00,5184,72.00
3493,36,8640,240.00,0,0.00,6683526,185653.50,2070816,57522.67,125568,3488.00,216,6.00
8901,72,236808,3289.00,28152,391.00,43293607,601300.10,14957803,207747.26,66484,923.39,0,0.00
10787,72,56592,786.00,0,0.00,31657754,439691.03,28776296,399670.78,772128,10724.00,6408,89.00
12884,36,54504,1514.00,864,24.00,49854558,1384848.83,34377746,954937.39,413428,11484.11,1908,53.00
32187,72,152424,2117.00,1440,20.00,223218970,3100263.47,133255515,1850771.04,2174112,30196.00,55512,771.00
