tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
72,204,1224,6.00,136,0.67,341564,1674.33,46580,228.33,4352,21.33,0,0.00
73,1632,36720,22.50,13736,8.42,2436712,1493.08,1047472,641.83,0,0.00,136,0.08
75,408,14960,36.67,952,2.33,937742,2298.39,758299,1858.58,2288,5.61,0,0.00
76,68,952,14.00,68,1.00,235008,3456.00,24480,360.00,0,0.00,0,0.00
77,344,21202,61.63,10828,31.48,620236,1803.01,1354426,3937.28,5688,16.53,68,0.20
81,68,1700,25.00,68,1.00,43340,637.35,84912,1248.71,4600,67.65,0,0.00
83,680,17680,26.00,6800,10.00,1156068,1700.10,594592,874.40,1088,1.60,0,0.00
84,474,2784,5.87,474,1.00,435811,919.43,62643,132.16,2598,5.48,816,1.72
85,68,0,0.00,68,1.00,272,4.00,0,0.00,5576,82.00,68,1.00
86,2,80,40.00,2,1.00,5600,2800.00,1394,697.00,74,37.00,0,0.00
87,202,2144,10.61,738,3.65,498434,2467.50,85358,422.56,0,0.00,68,0.34
88,136,0,0.00,0,0.00,11968,88.00,0,0.00,0,0.00,136,1.00
89,136,5984,44.00,136,1.00,74528,548.00,378624,2784.00,2992,22.00,0,0.00
90,68,2040,30.00,136,2.00,108188,1591.00,214608,3156.00,5168,76.00,0,0.00
91,268,15210,56.75,6520,24.33,548158,2045.37,896024,3343.37,7350,27.43,198,0.74
93,410,11872,28.96,4500,10.98,789354,1925.25,459940,1121.80,0,0.00,0,0.00
96,3400,24480,7.20,12512,3.68,5686772,1672.58,1692384,497.76,38828,11.42,0,0.00
97,273,8463,31.00,3003,11.00,543816,1992.00,334152,1224.00,0,0.00,0,0.00
98,136,1496,11.00,136,1.00,429352,3157.00,41072,302.00,9520,70.00,0,0.00
100,68,1224,18.00,68,1.00,337076,4957.00,43452,639.00,0,0.00,0,0.00
101,136,6800,50.00,136,1.00,88128,648.00,659736,4851.00,0,0.00,0,0.00
103,544,26928,49.50,11968,22.00,1189456,2186.50,2050744,3769.75,0,0.00,0,0.00
107,340,9248,27.20,3332,9.80,600032,1764.80,406640,1196.00,7072,20.80,68,0.20
109,68,1224,18.00,136,2.00,152592,2244.00,45492,669.00,4284,63.00,0,0.00
113,3536,117232,33.15,31824,9.00,13966656,3949.85,3786292,1070.78,16112,4.56,0,0.00
114,2,16,8.00,4,2.00,388,194.00,42,21.00,0,0.00,14,7.00
115,414,31008,74.90,8166,19.72,547452,1322.35,3031562,7322.61,12962,31.31,6,0.01
116,1,20,20.00,8,8.00,5607,5607.00,540,540.00,0,0.00,0,0.00
117,750,49236,65.65,22238,29.65,1889416,2519.22,3903526,5204.70,5632,7.51,0,0.00
119,62,0,0.00,62,1.00,248,4.00,0,0.00,7192,116.00,62,1.00
