tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
69,237,6153,25.96,5573,23.51,142523,601.36,8743,36.89,95,0.40,171,0.72
70,59,1470,24.92,876,14.85,81976,1389.42,5452,92.41,9,0.15,0,0.00
72,177,1094,6.18,138,0.78,295526,1669.64,41472,234.31,3781,21.36,11,0.06
73,1512,35565,23.52,11852,7.84,2140524,1415.69,1182794,782.27,0,0.00,137,0.09
74,7,112,16.00,46,6.57,7755,1107.86,2419,345.57,81,11.57,17,2.43
75,237,12765,53.86,4998,21.09,890526,3757.49,790680,3336.20,0,0.00,25,0.11
76,58,812,14.00,58,1.00,200448,3456.00,20880,360.00,0,0.00,0,0.00
77,731,9263,12.67,2765,3.78,619189,847.04,475987,651.15,5442,7.44,842,1.15
78,2,51,25.50,4,2.00,4886,2443.00,1900,950.00,50,25.00,0,0.00
79,116,9048,78.00,4640,40.00,208220,1795.00,725348,6253.00,0,0.00,0,0.00
81,62,1692,27.29,134,2.16,44036,710.26,52357,844.47,1981,31.95,14,0.23
82,2,61,30.50,10,5.00,6445,3222.50,1861,930.50,55,27.50,0,0.00
83,580,15080,26.00,5800,10.00,987740,1703.00,516780,891.00,0,0.00,0,0.00
84,296,318,1.07,305,1.03,188280,636.08,15033,50.79,188,0.64,650,2.20
85,58,0,0.00,58,1.00,232,4.00,0,0.00,4756,82.00,58,1.00
86,70,2356,33.66,94,1.34,160778,2296.83,37820,540.29,2056,29.37,324,4.63
87,120,1009,8.41,370,3.08,224577,1871.47,39989,333.24,3252,27.10,77,0.64
88,116,0,0.00,0,0.00,10208,88.00,0,0.00,0,0.00,116,1.00
89,117,5121,43.77,117,1.00,64469,551.02,332039,2837.94,3302,28.22,0,0.00
90,59,1754,29.73,122,2.07,98692,1672.75,109505,1856.02,2996,50.78,0,0.00
91,117,10478,89.56,5354,45.76,238127,2035.27,757123,6471.14,3366,28.77,7,0.06
93,406,11252,27.71,4176,10.29,887922,2187.00,430244,1059.71,0,0.00,0,0.00
95,1,17,17.00,1,1.00,4483,4483.00,1874,1874.00,24,24.00,0,0.00
96,2902,20921,7.21,10696,3.69,4854602,1672.85,1444497,497.76,31110,10.72,7,0.00
97,236,7291,30.89,2596,11.00,492148,2085.37,291873,1236.75,0,0.00,0,0.00
98,123,1394,11.33,125,1.02,372043,3024.74,35899,291.86,8338,67.79,14,0.11
99,94,1222,13.00,164,1.74,102185,1087.07,40893,435.03,2185,23.24,200,2.13
100,82,1812,22.10,346,4.22,325714,3972.12,71550,872.56,0,0.00,0,0.00
101,1,4,4.00,156,156.00,1434,1434.00,131,131.00,95,95.00,7,7.00
102,1,71,71.00,29,29.00,3249,3249.00,2215,2215.00,37,37.00,0,0.00
103,618,22664,36.67,5722,9.26,1090609,1764.74,1284105,2077.84,3563,5.77,0,0.00
104,1,4,4.00,1,1.00,692,692.00,83,83.00,80,80.00,23,23.00
105,117,12116,103.56,6200,52.99,280430,2396.84,1325875,11332.26,0,0.00,0,0.00
107,294,8006,27.23,2880,9.80,520552,1770.59,351684,1196.20,6099,20.74,62,0.21
108,5,44,8.80,11,2.20,20390,4078.00,2080,416.00,97,19.40,72,14.40
109,59,1092,18.51,119,2.02,144642,2451.56,39810,674.75,3233,54.80,0,0.00
110,1,18,18.00,6,6.00,4576,4576.00,513,513.00,0,0.00,0,0.00
112,4,884,221.00,14,3.50,84650,21162.50,6599,1649.75,36,9.00,10,2.50
113,3016,99992,33.15,27144,9.00,11918420,3951.73,3306348,1096.27,8062,2.67,0,0.00
114,59,482,8.17,122,2.07,6898,116.92,1303,22.08,5742,97.32,406,6.88
115,349,26504,75.94,6961,19.95,471592,1351.27,2769387,7935.21,7165,20.53,0,0.00
116,68,904,13.29,424,6.24,289406,4255.97,29450,433.09,0,0.00,168,2.47
117,649,42160,64.96,18377,28.32,1845858,2844.16,3350211,5162.11,7755,11.95,80,0.12
118,24,1872,78.00,960,40.00,40176,1674.00,170304,7096.00,619,25.79,0,0.00
120,27,596,22.07,483,17.89,32614,1207.93,1807,66.93,161,5.96,38,1.41
121,1,38,38.00,1,1.00,6760,6760.00,1045,1045.00,0,0.00,0,0.00
122,1,2,2.00,1,1.00,1415,1415.00,160,160.00,0,0.00,0,0.00
123,493,20358,41.29,5046,10.24,1020452,2069.88,1324256,2686.12,3364,6.82,58,0.12
124,96,4392,45.75,1654,17.23,421034,4385.77,318205,3314.64,4650,48.44,0,0.00
125,175,14394,82.25,7374,42.14,340028,1943.02,1426061,8148.92,3422,19.55,65,0.37
126,39,877,22.49,802,20.56,29984,768.82,182,4.67,32,0.82,2,0.05
127,459,15516,33.80,4774,10.40,1294982,2821.31,765587,1667.95,14208,30.95,348,0.76
129,58,0,0.00,58,1.00,1508,26.00,0,0.00,6032,104.00,58,1.00
130,118,1402,11.88,501,4.25,480615,4073.01,59509,504.31,94,0.80,0,0.00
133,131,5117,39.06,1885,14.39,414578,3164.72,279733,2135.37,0,0.00,0,0.00
134,2,854,427.00,415,207.50,10556,5278.00,7854,3927.00,90,45.00,14,7.00
136,58,3770,65.00,58,1.00,177030,3052.24,38644,666.28,3821,65.88,58,1.00
137,411,17673,43.00,6165,15.00,1168814,2843.83,1014072,2467.33,61,0.15,0,0.00
139,1,51,51.00,1,1.00,841,841.00,8526,8526.00,0,0.00,0,0.00
141,58,3596,62.00,928,16.00,252300,4350.00,301020,5190.00,0,0.00,0,0.00
143,116,5104,44.00,1856,16.00,345796,2981.00,312504,2694.00,0,0.00,0,0.00
144,58,406,7.00,116,2.00,174577,3009.95,11444,197.31,2451,42.26,116,2.00
145,61,59,0.97,90,1.48,11912,195.28,1738,28.49,7216,118.30,65,1.07
147,644,26913,41.79,9421,14.63,1797547,2791.22,1666768,2588.15,96,0.15,78,0.12
153,232,7308,31.50,2088,9.00,1226932,5288.50,535688,2309.00,0,0.00,0,0.00
155,1,36,36.00,3,3.00,6863,6863.00,978,978.00,0,0.00,27,27.00
157,466,22834,49.00,7922,17.00,1514656,3250.33,1508130,3236.33,8700,18.67,0,0.00
158,2,32,16.00,11,5.50,11663,5831.50,1683,841.50,5,2.50,28,14.00
160,2,30,15.00,14,7.00,6439,3219.50,843,421.50,206,103.00,4,2.00
161,2,58,29.00,40,20.00,12508,6254.00,3792,1896.00,25,12.50,7,3.50
162,1,35,35.00,4,4.00,4226,4226.00,2059,2059.00,0,0.00,0,0.00
163,232,11600,50.00,4176,18.00,790424,3407.00,814552,3511.00,0,0.00,0,0.00
165,116,0,0.00,116,1.00,11020,95.00,0,0.00,8236,71.00,116,1.00
167,115,1444,12.56,115,1.00,1002063,8713.59,101358,881.37,7930,68.96,288,2.50
171,58,1392,24.00,58,1.00,232446,4007.69,214347,3695.64,3224,55.59,58,1.00
172,81,2381,29.40,124,1.53,695856,8590.81,142307,1756.88,3137,38.73,245,3.02
173,58,290,5.00,174,3.00,449738,7754.10,16696,287.86,7591,130.88,116,2.00
175,58,1740,30.00,348,6.00,299943,5171.43,61629,1062.57,5458,94.10,0,0.00
180,11,3296,299.64,1622,147.45,9702,882.00,3280,298.18,142,12.91,0,0.00
181,14,6561,468.64,3415,243.93,0,0.00,0,0.00,0,0.00,0,0.00
182,67,3969,59.24,1986,29.64,226956,3387.40,73456,1096.36,7098,105.94,116,1.73
183,1,730,730.00,183,183.00,0,0.00,0,0.00,0,0.00,0,0.00
184,59,3203,54.29,705,11.95,535232,9071.73,96454,1634.81,0,0.00,0,0.00
186,59,2367,40.12,559,9.47,456341,7734.59,137637,2332.83,3352,56.81,7,0.12
189,2,64,32.00,20,10.00,16124,8062.00,2878,1439.00,0,0.00,0,0.00
191,63,158,2.51,967,15.35,628143,9970.52,101802,1615.90,262,4.16,174,2.76
192,58,522,9.00,406,7.00,256363,4420.05,56572,975.38,2206,38.03,116,2.00
193,9,287,31.89,82,9.11,66926,7436.22,13715,1523.89,184,20.44,0,0.00
195,1,22,22.00,2,2.00,9503,9503.00,3060,3060.00,156,156.00,7,7.00
196,119,2030,17.06,409,3.44,722646,6072.66,164800,1384.87,11032,92.71,61,0.51
197,2,18,9.00,18,9.00,6821,3410.50,918,459.00,91,45.50,11,5.50
198,82,2200,26.83,2068,25.22,205842,2510.27,23602,287.83,3218,39.24,292,3.56
199,59,1259,21.34,192,3.25,484007,8203.51,47220,800.34,6925,117.37,174,2.95
200,10,0,0.00,10,1.00,40,4.00,0,0.00,1970,197.00,10,1.00
201,118,6685,56.65,2344,19.86,596158,5052.19,547910,4643.31,7000,59.32,38,0.32
202,11,146,13.27,71,6.45,7359,669.00,6012,546.55,1928,175.27,30,2.73
203,62,372,6.00,174,2.81,294725,4753.63,33036,532.84,9116,147.03,136,2.19
204,14,0,0.00,14,1.00,56,4.00,0,0.00,2814,201.00,14,1.00
205,6,72,12.00,12,2.00,42486,7081.00,9840,1640.00,268,44.67,114,19.00
206,12,62,5.17,14,1.17,18516,1543.00,3240,270.00,2384,198.67,24,2.00
207,58,0,0.00,58,1.00,12064,208.00,0,0.00,0,0.00,58,1.00
208,10,6028,602.80,2080,208.00,0,0.00,0,0.00,0,0.00,0,0.00
209,77,11250,146.10,4889,63.49,22111,287.16,2973,38.61,10788,140.10,58,0.75
210,8,1727,215.88,1070,133.75,23260,2907.50,2055,256.88,0,0.00,20,2.50
215,48,2112,44.00,912,19.00,215058,4480.38,98652,2055.25,8100,168.75,0,0.00
219,1,28,28.00,9,9.00,10118,10118.00,1569,1569.00,0,0.00,7,7.00
220,58,2204,38.00,58,1.00,722796,12462.00,202362,3489.00,0,0.00,0,0.00
222,58,5684,98.00,1450,25.00,400548,6906.00,763512,13164.00,0,0.00,0,0.00
225,58,0,0.00,58,1.00,4368,75.31,0,0.00,8740,150.69,58,1.00
227,14,516,36.86,121,8.64,131036,9359.71,15458,1104.14,202,14.43,15,1.07
230,57,342,6.00,228,4.00,336300,5900.00,24054,422.00,0,0.00,342,6.00
231,58,0,0.00,58,1.00,1392,24.00,0,0.00,12064,208.00,58,1.00
232,1,112,112.00,1,1.00,3390,3390.00,1892,1892.00,202,202.00,0,0.00
237,1,41,41.00,13,13.00,10104,10104.00,2087,2087.00,0,0.00,0,0.00
239,6,58,9.67,0,0.00,46464,7744.00,3582,597.00,0,0.00,30,5.00
242,1,7,7.00,5,5.00,7569,7569.00,581,581.00,0,0.00,6,6.00
245,116,0,0.00,116,1.00,15660,135.00,0,0.00,12876,111.00,116,1.00
248,1,37,37.00,5,5.00,7947,7947.00,1412,1412.00,0,0.00,0,0.00
251,10,230,23.00,48,4.80,99364,9936.40,15136,1513.60,0,0.00,30,3.00
255,3,126,42.00,36,12.00,31533,10511.00,8178,2726.00,0,0.00,0,0.00
257,1,66,66.00,3,3.00,31617,31617.00,4857,4857.00,0,0.00,10,10.00
259,59,622,10.54,70,1.19,146565,2484.15,20836,353.15,8117,137.58,58,0.98
263,2,22,11.00,0,0.00,22016,11008.00,1906,953.00,0,0.00,10,5.00
264,1,9,9.00,3,3.00,2810,2810.00,613,613.00,195,195.00,46,46.00
267,58,0,0.00,58,1.00,1392,24.00,0,0.00,14152,244.00,58,1.00
268,116,2900,25.00,348,3.00,1064938,9180.50,315752,2722.00,0,0.00,348,3.00
271,59,46,0.78,74,1.25,18827,319.10,2667,45.20,10590,179.49,58,0.98
274,1,47,47.00,15,15.00,13812,13812.00,1581,1581.00,0,0.00,0,0.00
275,1,12,12.00,0,0.00,12717,12717.00,1154,1154.00,0,0.00,5,5.00
285,58,0,0.00,58,1.00,1392,24.00,0,0.00,15196,262.00,58,1.00
287,68,410,6.03,170,2.50,162847,2394.81,17907,263.34,0,0.00,68,1.00
292,58,2900,50.00,58,1.00,939750,16202.59,246385,4248.02,10430,179.83,0,0.00
295,116,8584,74.00,2900,25.00,833460,7185.00,1196308,10313.00,7656,66.00,0,0.00
298,2,14,7.00,2,1.00,4547,2273.50,926,463.00,561,280.50,62,31.00
299,4,89,22.25,15,3.75,60997,15249.25,8289,2072.25,0,0.00,15,3.75
306,58,928,16.00,58,1.00,1638193,28244.71,118930,2050.52,16827,290.12,116,2.00
307,58,0,0.00,58,1.00,1392,24.00,0,0.00,16472,284.00,58,1.00
309,116,0,0.00,116,1.00,31500,271.55,0,0.00,4460,38.45,116,1.00
310,4,176,44.00,56,14.00,39702,9925.50,25256,6314.00,126,31.50,0,0.00
311,186,14313,76.95,366,1.97,756199,4065.59,3598964,19349.27,3992,21.46,15,0.08
314,24,504,21.00,264,11.00,41649,1735.38,5515,229.79,251,10.46,264,11.00
316,58,3132,54.00,58,1.00,1071028,18466.00,435870,7515.00,0,0.00,0,0.00
317,2,104,52.00,28,14.00,26426,13213.00,8540,4270.00,0,0.00,0,0.00
319,1,317,317.00,63,63.00,2145,2145.00,1191,1191.00,315,315.00,7,7.00
321,3,168,56.00,92,30.67,32124,10708.00,14535,4845.00,270,90.00,7,2.33
322,1,49,49.00,17,17.00,10366,10366.00,6300,6300.00,0,0.00,0,0.00
323,8,116,14.50,0,0.00,156868,19608.50,16712,2089.00,0,0.00,40,5.00
326,1,71,71.00,4,4.00,8590,8590.00,6883,6883.00,0,0.00,0,0.00
330,1,56,56.00,16,16.00,14157,14157.00,4262,4262.00,0,0.00,0,0.00
331,58,0,0.00,58,1.00,8080,139.31,0,0.00,11176,192.69,58,1.00
334,1,57,57.00,17,17.00,17598,17598.00,2542,2542.00,0,0.00,0,0.00
335,5,77,15.40,0,0.00,107126,21425.20,11797,2359.40,0,0.00,25,5.00
338,58,1102,19.00,638,11.00,1261213,21745.05,136048,2345.66,396,6.83,348,6.00
340,58,3364,58.00,58,1.00,1109093,19122.29,324030,5586.72,12258,211.34,0,0.00
342,125,6250,50.00,2000,16.00,1403635,11229.08,862976,6903.81,5207,41.66,0,0.00
345,58,0,0.00,58,1.00,20068,346.00,0,0.00,0,0.00,58,1.00
347,125,3566,28.53,934,7.47,1228454,9827.63,336477,2691.82,20960,167.68,83,0.66
351,1,44,44.00,17,17.00,14184,14184.00,2775,2775.00,126,126.00,7,7.00
359,5,91,18.20,0,0.00,126268,25253.60,14741,2948.20,0,0.00,25,5.00
361,1,61,61.00,17,17.00,15539,15539.00,5200,5200.00,0,0.00,0,0.00
364,59,3658,62.00,76,1.29,1264541,21432.90,589572,9992.75,0,0.00,0,0.00
365,59,53,0.90,75,1.27,30008,508.61,6137,104.02,3278,55.56,58,0.98
366,2,246,123.00,146,73.00,4277,2138.50,2322,1161.00,710,355.00,14,7.00
368,1,85,85.00,20,20.00,14747,14747.00,4938,4938.00,343,343.00,0,0.00
369,58,0,0.00,58,1.00,1392,24.00,0,0.00,20068,346.00,58,1.00
370,59,446,7.56,913,15.47,64742,1097.32,7116,120.61,9863,167.17,238,4.03
371,2,38,19.00,0,0.00,54260,27130.00,6520,3260.00,0,0.00,10,5.00
373,1,56,56.00,21,21.00,7047,7047.00,5097,5097.00,261,261.00,68,68.00
387,58,0,0.00,58,1.00,1948,33.59,0,0.00,20556,354.41,58,1.00
388,116,7656,66.00,116,1.00,2639522,22754.50,1119122,9647.60,5338,46.02,0,0.00
389,59,19,0.32,59,1.00,15448,261.83,4329,73.37,21228,359.80,80,1.36
393,58,0,0.00,58,1.00,1392,24.00,0,0.00,21460,370.00,58,1.00
394,1,67,67.00,19,19.00,21290,21290.00,3907,3907.00,0,0.00,0,0.00
400,2,132,66.00,36,18.00,32892,16446.00,13226,6613.00,0,0.00,0,0.00
402,1,293,293.00,122,122.00,13103,13103.00,13337,13337.00,323,323.00,0,0.00
405,58,0,0.00,58,1.00,1392,24.00,0,0.00,22156,382.00,58,1.00
409,58,0,0.00,58,1.00,23780,410.00,0,0.00,0,0.00,58,1.00
412,58,4060,70.00,58,1.00,1369387,23610.12,455368,7851.17,13223,227.98,0,0.00
414,116,12528,108.00,1392,12.00,1687104,14544.00,2777040,23940.00,45008,388.00,0,0.00
415,1,20,20.00,1,1.00,13025,13025.00,5510,5510.00,344,344.00,22,22.00
423,2,142,71.00,38,19.00,36513,18256.50,14667,7333.50,0,0.00,0,0.00
424,2,144,72.00,40,20.00,46554,23277.00,9380,4690.00,0,0.00,0,0.00
427,58,0,0.00,58,1.00,412,7.10,0,0.00,24412,420.90,58,1.00
429,58,0,0.00,58,1.00,19204,331.10,0,0.00,5736,98.90,58,1.00
436,58,4292,74.00,58,1.00,1506318,25971.00,854340,14730.00,0,0.00,0,0.00
445,1,33,33.00,13,13.00,9809,9809.00,3927,3927.00,216,216.00,4,4.00
447,116,986,8.50,812,7.00,1137533,9806.32,163358,1408.26,41302,356.05,116,1.00
449,58,0,0.00,58,1.00,412,7.10,0,0.00,25688,442.90,58,1.00
454,2,154,77.00,42,21.00,50062,25031.00,11159,5579.50,0,0.00,0,0.00
455,116,928,8.00,116,1.00,287912,2482.00,15080,130.00,51272,442.00,580,5.00
460,58,4524,78.00,58,1.00,1573708,27132.90,745015,12845.09,3675,63.36,0,0.00
465,58,0,0.00,58,1.00,262,4.52,0,0.00,26766,461.48,58,1.00
467,58,0,0.00,58,1.00,27144,468.00,0,0.00,0,0.00,58,1.00
481,1,21,21.00,625,625.00,7414,7414.00,951,951.00,475,475.00,7,7.00
486,1,30,30.00,8,8.00,11099,11099.00,4192,4192.00,379,379.00,97,97.00
487,58,4814,83.00,58,1.00,1599146,27571.48,948153,16347.47,24556,423.38,0,0.00
495,1,58,58.00,31,31.00,13687,13687.00,3560,3560.00,425,425.00,7,7.00
511,60,5558,92.63,60,1.00,1777188,29619.80,1451372,24189.53,498,8.30,0,0.00
513,58,0,0.00,58,1.00,1392,24.00,0,0.00,28420,490.00,58,1.00
516,2,516,258.00,516,258.00,12884,6442.00,510248,255124.00,497,248.50,0,0.00
517,2,131,65.50,29,14.50,30658,15329.00,16294,8147.00,856,428.00,103,51.50
524,116,7308,63.00,1508,13.00,2764918,23835.50,940934,8111.50,57768,498.00,0,0.00
535,58,5278,91.00,58,1.00,1831032,31569.52,903667,15580.47,6761,116.57,0,0.00
536,1,76,76.00,25,25.00,18121,18121.00,18772,18772.00,0,0.00,0,0.00
540,3,134,44.67,26,8.67,39823,13274.33,22492,7497.33,1040,346.67,176,58.67
542,116,23548,203.00,3596,31.00,3946436,34021.00,420152,3622.00,57188,493.00,0,0.00
543,2,1810,905.00,362,181.00,7588,3794.00,362,181.00,5,2.50,0,0.00
544,4,3493,873.25,1545,386.25,26518,6629.50,19481,4870.25,2152,538.00,0,0.00
547,1,364,364.00,183,183.00,7747,7747.00,91340,91340.00,246,246.00,0,0.00
549,24,1801,75.04,576,24.00,433749,18072.88,396811,16533.79,3171,132.12,88,3.67
557,58,5104,88.00,2088,36.00,5449248,93952.55,918098,15829.28,26158,451.00,0,0.00
558,24,3120,130.00,240,10.00,388231,16176.29,12960,540.00,1572,65.50,1728,72.00
559,58,5510,95.00,58,1.00,1879366,32402.86,839270,14470.17,18973,327.12,0,0.00
561,117,754,6.44,713,6.09,1041285,8899.87,165941,1418.30,65029,555.80,118,1.01
567,1,95,95.00,27,27.00,29386,29386.00,12964,12964.00,0,0.00,0,0.00
572,37,2960,80.00,962,26.00,705193,19059.27,667480,18040.00,5698,154.00,0,0.00
583,58,5742,99.00,58,1.00,2033248,35056.00,1583864,27308.00,0,0.00,0,0.00
595,1,100,100.00,26,26.00,25935,25935.00,14716,14716.00,0,0.00,0,0.00
599,1,127,127.00,9,9.00,19965,19965.00,868,868.00,46,46.00,108,108.00
604,1,26,26.00,19,19.00,18799,18799.00,3351,3351.00,0,0.00,2,2.00
610,24,3600,150.00,240,10.00,448747,18697.79,16800,700.00,2507,104.46,2304,96.00
613,1,134,134.00,4,4.00,15435,15435.00,15647,15647.00,198,198.00,0,0.00
621,1,106,106.00,28,28.00,35266,35266.00,11372,11372.00,0,0.00,0,0.00
622,183,42639,233.00,14274,78.00,2728491,14909.79,17890920,97764.59,7470,40.82,0,0.00
631,48,5808,121.00,1488,31.00,932757,19432.44,433491,9031.06,26836,559.08,0,0.00
633,1,78,78.00,36,36.00,20039,20039.00,4909,4909.00,552,552.00,7,7.00
691,58,2552,44.00,580,10.00,2177859,37549.29,548019,9448.60,19129,329.81,58,1.00
703,58,10208,176.00,3422,59.00,1025962,17689.00,4354118,75071.00,0,0.00,0,0.00
709,1,92,92.00,34,34.00,33316,33316.00,10317,10317.00,265,265.00,7,7.00
739,1,368,368.00,184,184.00,14219,14219.00,169275,169275.00,492,492.00,0,0.00
743,1,370,370.00,185,185.00,14616,14616.00,153486,153486.00,388,388.00,0,0.00
769,46,1012,22.00,138,3.00,1194326,25963.61,321906,6997.96,27415,595.98,7728,168.00
778,1,206,206.00,85,85.00,29218,29218.00,13691,13691.00,565,565.00,332,332.00
793,2,44,22.00,6,3.00,54397,27198.50,15343,7671.50,1240,620.00,336,168.00
797,4,88,22.00,12,3.00,97363,24340.75,29325,7331.25,2495,623.75,672,168.00
802,1,589,589.00,246,246.00,26163,26163.00,27014,27014.00,723,723.00,0,0.00
806,39,975,25.00,117,3.00,1067009,27359.21,328264,8417.03,24524,628.82,6981,179.00
821,58,6090,105.00,58,1.00,1669420,28783.10,1884131,32485.02,43152,744.00,0,0.00
830,1,25,25.00,3,3.00,30484,30484.00,9477,9477.00,653,653.00,179,179.00
832,2,3328,1664.00,3328,1664.00,0,0.00,0,0.00,0,0.00,0,0.00
840,1,240,240.00,72,72.00,17100,17100.00,2781,2781.00,12,12.00,0,0.00
