tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
67,4917,108166,22.00,33454,6.80,6534486,1328.96,3978812,809.20,0,0.00,0,0.00
68,988,3024,3.06,993,1.01,1216907,1231.69,216027,218.65,0,0.00,0,0.00
69,3933,104217,26.50,94385,24.00,2316723,589.05,144345,36.70,0,0.00,1966,0.50
70,983,24575,25.00,14745,15.00,1366370,1390.00,88470,90.00,0,0.00,0,0.00
71,1,0,0.00,1,1.00,1,1.00,0,0.00,63,63.00,23,23.00
72,2949,17694,6.00,1966,0.67,4937609,1674.33,673355,228.33,62912,21.33,0,0.00
73,19662,465982,23.70,147486,7.50,27148262,1380.75,15555024,791.12,156261,7.95,1966,0.10
75,3939,216382,54.93,84586,21.47,14181127,3600.18,13105733,3327.17,45034,11.43,0,0.00
76,984,13780,14.00,989,1.01,3398904,3454.17,354250,360.01,0,0.00,0,0.00
77,6889,179997,26.13,40335,5.85,9176835,1332.10,8641529,1254.40,45883,6.66,983,0.14
79,1966,153348,78.00,78640,40.00,3528970,1795.00,12293398,6253.00,0,0.00,0,0.00
81,983,24575,25.00,983,1.00,624863,635.67,1257720,1279.47,68152,69.33,0,0.00
83,9830,255580,26.00,98300,10.00,16740490,1703.00,8758530,891.00,0,0.00,0,0.00
84,7592,41154,5.42,7613,1.00,6395161,842.36,933778,122.99,91937,12.11,12574,1.66
85,983,0,0.00,983,1.00,3932,4.00,0,0.00,80606,82.00,983,1.00
86,27,160,5.93,27,1.00,11329,419.59,2788,103.26,2054,76.07,23,0.85
87,4912,86478,17.61,30463,6.20,10797014,2198.09,3178373,647.06,0,0.00,983,0.20
88,2180,0,0.00,214,0.10,173864,79.75,0,0.00,18190,8.34,2180,1.00
89,1966,86504,44.00,1966,1.00,1120620,570.00,7354806,3741.00,0,0.00,0,0.00
90,1017,29490,29.00,2000,1.97,1554009,1528.03,3378348,3321.88,81026,79.67,34,0.03
91,3924,220995,56.32,94352,24.04,7965847,2030.03,17064757,4348.82,112054,28.56,2937,0.75
92,2,4,2.00,72,36.00,2944,1472.00,188,94.00,0,0.00,4,2.00
93,5902,171122,28.99,64902,11.00,11315820,1917.29,6632048,1123.70,0,0.00,0,0.00
96,49150,353880,7.20,180872,3.68,82303888,1674.55,24464904,497.76,476028,9.69,0,0.00
97,5898,182838,31.00,64878,11.00,11748816,1992.00,7219152,1224.00,0,0.00,0,0.00
98,1966,21626,11.00,1966,1.00,6206662,3157.00,593732,302.00,137620,70.00,0,0.00
99,4,57,14.25,21,5.25,9168,2292.00,4096,1024.00,27,6.75,0,0.00
100,983,17694,18.00,983,1.00,4872731,4957.00,628137,639.00,0,0.00,0,0.00
103,13762,477738,34.71,143518,10.43,26413210,1919.29,26253964,1907.71,0,0.00,0,0.00
104,4,4,1.00,4,1.00,5064,1266.00,352,88.00,359,89.75,116,29.00
105,1966,204464,104.00,104198,53.00,4730196,2406.00,22363250,11375.00,0,0.00,0,0.00
107,983,0,0.00,983,1.00,3932,4.00,0,0.00,102232,104.00,983,1.00
108,37,444,12.00,259,7.00,99678,2694.00,10508,284.00,0,0.00,0,0.00
109,983,17694,18.00,1966,2.00,2205852,2244.00,657627,669.00,61929,63.00,0,0.00
113,53086,1763506,33.22,485606,9.15,206930303,3898.02,56973102,1073.22,60476,1.14,112,0.00
114,4,32,8.00,8,2.00,776,194.00,84,21.00,0,0.00,28,7.00
115,5898,448248,76.00,117960,20.00,8061998,1366.90,46362908,7860.78,32991,5.59,0,0.00
116,2,40,20.00,16,8.00,11214,5607.00,1080,540.00,0,0.00,0,0.00
117,8850,638075,72.10,295886,33.43,22469983,2538.98,64821745,7324.49,740,0.08,0,0.00
119,983,10813,11.00,983,1.00,4803177,4886.24,295827,300.94,89825,91.38,991,1.01
121,1,38,38.00,1,1.00,6760,6760.00,1045,1045.00,0,0.00,0,0.00
122,2,16,8.00,72,36.00,5466,2733.00,502,251.00,0,0.00,4,2.00
123,8122,344566,42.42,85054,10.47,17006336,2093.86,26009586,3202.36,0,0.00,516,0.06
124,983,21626,22.00,983,1.00,6348214,6458.00,997745,1015.00,0,0.00,0,0.00
125,2949,243784,82.67,124841,42.33,5778074,1959.33,32144100,10900.00,0,0.00,983,0.33
126,23,46,2.00,92,4.00,26703,1161.00,2323,101.00,713,31.00,46,2.00
127,7866,275897,35.07,84560,10.75,22175450,2819.15,12817360,1629.46,233974,29.74,5898,0.75
129,984,33,0.03,1012,1.03,27022,27.46,2693,2.74,102232,103.89,983,1.00
130,1967,22621,11.50,7900,4.02,7772485,3951.44,966676,491.45,1147,0.58,2,0.00
131,2,2,1.00,13,6.50,8394,4197.00,966,483.00,0,0.00,2,1.00
133,2946,98263,33.35,30500,10.35,8438311,2864.33,6150928,2087.89,61101,20.74,979,0.33
134,979,28391,29.00,4895,5.00,4307995,4400.40,1884631,1925.06,31976,32.66,0,0.00
136,4,260,65.00,4,1.00,12026,3006.50,2816,704.00,369,92.25,4,1.00
137,8847,380421,43.00,132705,15.00,25160868,2844.00,21852090,2470.00,0,0.00,0,0.00
141,982,1165,1.19,4943,5.03,9105023,9271.92,675416,687.80,134123,136.58,979,1.00
143,5898,259512,44.00,94368,16.00,17581938,2981.00,15889212,2694.00,0,0.00,0,0.00
144,4,28,7.00,8,2.00,11732,2933.00,760,190.00,172,43.00,8,2.00
145,983,0,0.00,983,1.00,23592,24.00,0,0.00,119926,122.00,983,1.00
147,4916,180918,36.80,63911,13.00,12168665,2475.32,11205117,2279.32,0,0.00,983,0.20
153,1966,31456,16.00,1966,1.00,14514978,7383.00,3006014,1529.00,0,0.00,0,0.00
157,3932,192668,49.00,66844,17.00,12857640,3270.00,12798660,3255.00,0,0.00,0,0.00
160,74,1110,15.00,518,7.00,271950,3675.00,36482,493.00,0,0.00,148,2.00
162,1,42,42.00,37,37.00,1893,1893.00,4014,4014.00,0,0.00,0,0.00
163,1966,98300,50.00,35388,18.00,6698162,3407.00,6902626,3511.00,0,0.00,0,0.00
165,1966,0,0.00,1966,1.00,120250,61.16,0,0.00,206106,104.84,1966,1.00
167,3,18,6.00,3,1.00,23058,7686.00,1992,664.00,0,0.00,6,2.00
168,2,90,45.00,80,40.00,4032,2016.00,8688,4344.00,0,0.00,0,0.00
171,4,96,24.00,4,1.00,15162,3790.50,13657,3414.25,322,80.50,4,1.00
172,983,29490,30.00,983,1.00,9299180,9460.00,2023014,2058.00,0,0.00,0,0.00
173,4,20,5.00,12,3.00,31016,7754.00,1144,286.00,524,131.00,8,2.00
175,4,120,30.00,24,6.00,20378,5094.50,4158,1039.50,418,104.50,0,0.00
178,1,30,30.00,10,10.00,8873,8873.00,1332,1332.00,0,0.00,0,0.00
182,3,36,12.00,18,6.00,11730,3910.00,3786,1262.00,369,123.00,6,2.00
184,983,29490,30.00,8847,9.00,9071124,9228.00,1634729,1663.00,0,0.00,0,0.00
186,4,160,40.00,36,9.00,31539,7884.75,9469,2367.25,217,54.25,0,0.00
191,4,52,13.00,91,22.75,34448,8612.00,10731,2682.75,0,0.00,6,1.50
192,4,36,9.00,28,7.00,17232,4308.00,3876,969.00,156,39.00,8,2.00
