build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
soft-compact-bsan,form_urlencoded-1.2.2,success,2.505,1.563,1,1,2026-07-24T20:50:03Z,1978448
soft-compact-bsan,csv-1.4.0,test_failed,119.233,2.045,141,0,2026-07-24T20:50:02Z,1978429
soft-compact-bsan,foreign-types-0.5.0,success,12.307,3.185,5,5,2026-07-24T20:50:15Z,1978447
soft-compact-bsan,futures-task-0.3.32,test_failed,4.976,1.238,3,1,2026-07-24T20:50:35Z,1978452
soft-compact-bsan,der-0.8.0,success,90.900,29.478,100,99,2026-07-24T20:50:39Z,1978432
soft-compact-bsan,crc32fast-1.5.0,success,28.357,236.638,8,8,2026-07-24T20:50:54Z,1978418
soft-compact-bsan,event-listener-strategy-0.5.4,test_failed,11.547,9.331,5,3,2026-07-24T20:51:14Z,1978444
soft-compact-bsan,getrandom-0.4.2,success,12.532,12.076,17,16,2026-07-24T20:51:36Z,1978456
soft-compact-bsan,base64ct-1.8.3,success,66.899,272.907,52,52,2026-07-24T20:51:42Z,1978412
soft-compact-bsan,futures-util-0.3.32,test_failed,64.097,15.570,156,2,2026-07-24T20:52:00Z,1978453
soft-compact-bsan,hashlink-0.11.0,success,39.692,9.774,66,66,2026-07-24T20:52:23Z,1978460
soft-compact-bsan,http-body-1.0.1,success,13.509,2.634,2,2,2026-07-24T20:52:48Z,1978465
soft-compact-bsan,event-listener-5.4.1,test_failed,146.905,3.416,11,2,2026-07-24T20:52:53Z,1978443
soft-compact-bsan,bincode-2.0.1,success,232.717,146.932,86,83,2026-07-24T20:53:00Z,1978420
soft-compact-bsan,bindgen-0.72.1,success,397.849,15.538,47,30,2026-07-24T20:53:05Z,1978407
soft-compact-bsan,foldhash-0.2.0,success,176.515,4.044,4,4,2026-07-24T20:53:31Z,1978446
soft-compact-bsan,inout-0.2.2,success,7.811,2.254,1,1,2026-07-24T20:53:40Z,1978468
soft-compact-bsan,generic-array-1.4.2,success,175.421,10.021,39,35,2026-07-24T20:53:46Z,1978454
soft-compact-bsan,lazycell-1.3.0,success,4.561,1.804,29,29,2026-07-24T20:54:14Z,1978476
soft-compact-bsan,io-lifetimes-3.0.1,success,27.707,2.433,9,7,2026-07-24T20:54:35Z,1978470
soft-compact-bsan,libc-0.2.186,success,8.507,2.354,6,6,2026-07-24T20:54:41Z,1978477
soft-compact-bsan,lock_api-0.4.14,success,3.101,1.342,1,1,2026-07-24T20:55:05Z,1978479
soft-compact-bsan,hyper-1.10.1,test_failed,162.719,3.908,10,8,2026-07-24T20:55:24Z,1978466
soft-compact-bsan,linked-hash-map-0.5.6,success,17.080,19.184,45,45,2026-07-24T20:55:43Z,1978478
soft-compact-bsan,is-terminal-0.4.17,success,17.918,1.975,9,9,2026-07-24T20:55:28Z,1978471
soft-compact-bsan,log-0.4.30,success,40.435,9.448,59,58,2026-07-24T20:56:22Z,1978481
soft-compact-bsan,itoa-1.0.18,success,140.061,2.734,13,13,2026-07-24T20:56:35Z,1978473
soft-compact-bsan,mio-1.2.1,success,16.379,2.365,21,5,2026-07-24T20:57:23Z,1978487
soft-compact-bsan,erased-serde-0.4.10,success,192.142,307.254,31,31,2026-07-24T20:57:30Z,1978440
soft-compact-bsan,minimal-lexical-0.2.1,success,15.750,19.024,42,42,2026-07-24T20:57:35Z,1978486
soft-compact-bsan,nu-ansi-term-0.50.3,success,24.247,15.404,123,123,2026-07-24T20:58:13Z,1978491
soft-compact-bsan,num-complex-0.4.6,success,12.281,3.829,97,97,2026-07-24T20:58:19Z,1978492
soft-compact-bsan,lru-0.18.0,success,18.035,167.523,95,95,2026-07-24T20:58:36Z,1978482
soft-compact-bsan,fixedbitset-0.5.7,success,27.418,514.741,69,69,2026-07-24T20:59:06Z,1978445
soft-compact-bsan,ordered-float-5.3.0,success,18.306,20.909,78,78,2026-07-24T20:59:34Z,1978495
soft-compact-bsan,percent-encoding-2.3.2,success,5.303,3.095,24,24,2026-07-24T20:59:51Z,1978499
soft-compact-bsan,generic-array-1.4.3,success,266.935,19.040,39,35,2026-07-24T20:58:45Z,1978455
soft-compact-bsan,pem-rfc7468-1.0.0,success,7.547,10.791,16,15,2026-07-24T21:00:01Z,1978498
soft-compact-bsan,once_cell-1.21.4,test_failed,74.390,6.120,75,5,2026-07-24T21:00:05Z,1978494
soft-compact-bsan,os_str_bytes-7.2.0,success,19.307,25.771,67,67,2026-07-24T21:00:06Z,1978496
soft-compact-bsan,half-2.7.1,success,277.224,27.218,98,98,2026-07-24T20:59:18Z,1978458
soft-compact-bsan,object-0.39.1,test_failed,101.784,3.111,19,13,2026-07-24T21:00:15Z,1978493
soft-compact-bsan,ppv-lite86-0.2.21,success,9.849,1.244,10,2,2026-07-24T21:00:25Z,1978504
soft-compact-bsan,powerfmt-0.2.0,success,11.726,2.765,5,5,2026-07-24T21:00:28Z,1978502
soft-compact-bsan,matchit-0.9.2,build_failed,247.208,0.000,0,0,2026-07-24T21:00:28Z,1978484
soft-compact-bsan,radium-1.1.1,success,4.209,1.663,11,11,2026-07-24T21:00:49Z,1978509
soft-compact-bsan,r-efi-6.0.0,success,20.474,2.475,8,6,2026-07-24T21:01:13Z,1978512
soft-compact-bsan,predicates-3.1.4,test_failed,67.244,25.208,67,66,2026-07-24T21:01:46Z,1978505
soft-compact-bsan,redox_syscall-0.8.0,success,18.078,2.268,1,1,2026-07-24T21:01:55Z,1978511
soft-compact-bsan,alloc-stdlib-0.2.2,success,966.325,3.218,11,11,2026-07-24T21:02:09Z,1978411
soft-compact-bsan,scopeguard-1.2.0,success,10.859,4.272,14,14,2026-07-24T21:02:32Z,1978517
soft-compact-bsan,regex-automata-0.4.14,build_failed,129.993,0.000,0,0,2026-07-24T21:03:32Z,1978513
soft-compact-bsan,proc-macro2-1.0.106,test_failed,97.608,13.512,76,71,2026-07-24T21:03:07Z,1978507
soft-compact-bsan,quinn-udp-0.6.1,test_failed,159.879,4.430,11,3,2026-07-24T21:03:39Z,1978508
soft-compact-bsan,matchers-0.2.0,success,39.650,428.555,21,21,2026-07-24T21:03:49Z,1978483
soft-compact-bsan,serde_bytes-0.11.19,success,62.930,11.386,10,10,2026-07-24T21:04:06Z,1978520
soft-compact-bsan,serde_core-1.0.228,test_failed,23.636,11.415,69,48,2026-07-24T21:04:19Z,1978521
soft-compact-bsan,shlex-2.0.1,success,6.315,1.927,8,8,2026-07-24T21:04:22Z,1978524
soft-compact-bsan,constant_time_eq-0.5.0,success,171.676,927.509,18,18,2026-07-24T21:04:35Z,1978396
soft-compact-bsan,siphasher-1.0.3,success,9.804,2.532,15,15,2026-07-24T21:04:42Z,1978525
soft-compact-bsan,socket2-0.6.4,success,8.919,3.120,17,17,2026-07-24T21:04:58Z,1978532
soft-compact-bsan,stable_deref_trait-1.2.1,success,2.467,2.185,6,6,2026-07-24T21:05:19Z,1978534
soft-compact-bsan,slab-0.4.12,success,26.807,20.045,85,85,2026-07-24T21:05:32Z,1978528
soft-compact-bsan,sync_wrapper-1.0.2,success,21.592,2.294,6,6,2026-07-24T21:06:10Z,1978537
soft-compact-bsan,smallvec-1.15.1,success,77.039,9.486,76,76,2026-07-24T21:06:13Z,1978531
soft-compact-bsan,subtle-2.6.1,success,27.819,8.361,35,35,2026-07-24T21:06:17Z,1978536
soft-compact-bsan,alloc-no-stdlib-2.0.4,success,1314.087,4.238,9,9,2026-07-24T21:07:56Z,1978400
soft-compact-bsan,rustversion-1.0.22,success,146.793,182.045,8,8,2026-07-24T21:07:48Z,1978515
soft-compact-bsan,tracing-core-0.1.36,test_failed,17.926,1.608,20,19,2026-07-24T21:08:35Z,1978546
soft-compact-bsan,tokio-util-0.7.18,build_failed,84.502,0.000,0,0,2026-07-24T21:08:34Z,1978542
soft-compact-bsan,tempfile-3.27.0,success,31.703,144.206,117,114,2026-07-24T21:08:50Z,1978538
soft-compact-bsan,thread_local-1.1.9,success,143.745,3.600,10,10,2026-07-24T21:08:58Z,1978539
soft-compact-bsan,tokio-stream-0.1.18,test_failed,148.896,8.903,14,13,2026-07-24T21:09:37Z,1978541
soft-compact-bsan,gimli-0.33.0,success,253.398,865.911,554,554,2026-07-24T21:09:54Z,1978457
soft-compact-bsan,tinystr-0.8.3,success,159.714,28.511,35,35,2026-07-24T21:10:03Z,1978540
soft-compact-bsan,rand-0.10.1,success,62.434,504.106,155,154,2026-07-24T21:10:15Z,1978510
soft-compact-bsan,unicode-bidi-0.3.18,success,26.731,6.390,39,39,2026-07-24T21:10:28Z,1978552
soft-compact-bsan,utf8_iter-1.0.4,success,3.591,2.150,5,5,2026-07-24T21:10:52Z,1978556
soft-compact-bsan,urlencoding-2.1.3,success,5.870,2.486,13,13,2026-07-24T21:10:55Z,1978555
soft-compact-bsan,utf8parse-0.2.2,success,4.748,4.289,1,1,2026-07-24T21:11:26Z,1978557
soft-compact-bsan,unicode-normalization-0.1.25,success,10.677,59.582,14,14,2026-07-24T21:11:26Z,1978553
soft-compact-bsan,tracing-log-0.2.0,success,175.847,5.196,11,11,2026-07-24T21:12:04Z,1978547
soft-compact-bsan,wasm-bindgen-0.2.122,success,24.755,2.119,23,6,2026-07-24T21:12:15Z,1978559
soft-compact-bsan,which-8.0.2,success,28.210,7.387,29,29,2026-07-24T21:12:29Z,1978560
soft-compact-bsan,serde_with-3.20.0,test_failed,480.213,8.575,106,19,2026-07-24T21:12:34Z,1978523
soft-compact-bsan,tracing-subscriber-0.3.23,build_failed,222.970,0.000,0,0,2026-07-24T21:12:45Z,1978548
soft-compact-bsan,tracing-0.1.44,build_failed,216.135,0.000,0,0,2026-07-24T21:12:55Z,1978544
soft-compact-bsan,uuid-1.23.2,success,82.436,20.640,130,130,2026-07-24T21:13:10Z,1978558
soft-compact-bsan,zeroize-1.8.2,success,5.588,4.532,19,19,2026-07-24T21:13:28Z,1978568
soft-compact-bsan,yoke-0.8.2,test_failed,26.727,15.586,62,55,2026-07-24T21:13:30Z,1978566
soft-compact-bsan,tungstenite-0.29.0,success,257.054,4.027,47,47,2026-07-24T21:14:07Z,1978549
soft-compact-bsan,writeable-0.6.3,build_failed,149.449,0.000,0,0,2026-07-24T21:14:56Z,1978561
soft-compact-bsan,anstyle-query-1.1.5,success,6.413,1.156,3,3,2026-07-24T21:17:20Z,1978584
soft-compact-bsan,anstream-1.0.0,build_failed,11.212,0.000,0,0,2026-07-24T21:17:34Z,1978583
