gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,__calibration__,calibration,36.706,2.444914631,0,2.444914631,2.444914631,2.444914631,1,2026-09-24T03:25:09Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,backend::serial::u64::scalar::test::from_bytes_wide,success,36.706,1.703752958,0,1.703752958,1.703752958,1.703752958,1,2026-09-24T03:25:13Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,backend::serial::u64::scalar::test::mul,success,36.706,1.814151491,0,1.814151491,1.814151491,1.814151491,1,2026-09-24T03:25:16Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,constants::test::test_d_vs_ratio,success,36.706,1.8518773460000002,0,1.8518773460000002,1.8518773460000002,1.8518773460000002,1,2026-09-24T03:25:20Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,constants::test::test_sqrt_constants_sign,success,36.706,1.841079421,0,1.841079421,1.841079421,1.841079421,1,2026-09-24T03:25:24Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,edwards::test::basepoint_decompression_compression,success,36.706,1.950715217,0,1.950715217,1.950715217,1.950715217,1,2026-09-24T03:25:28Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,edwards::test::basepoint_mult_two_vs_basepoint2,success,36.706,2.416196718,0,2.416196718,2.416196718,2.416196718,1,2026-09-24T03:25:33Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,edwards::test::basepoint_plus_basepoint_vs_basepoint2,success,36.706,1.819188591,0,1.819188591,1.819188591,1.819188591,1,2026-09-24T03:25:36Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,edwards::test::basepoint_tables_unreduced_scalar,success,36.706,368.099977505,0,368.099977505,368.099977505,368.099977505,1,2026-09-24T03:37:58Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,edwards::test::extended_point_equality_handles_scaling,success,36.706,1.8384609570000001,0,1.8384609570000001,1.8384609570000001,1.8384609570000001,1,2026-09-24T03:38:03Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,edwards::test::monte_carlo_overflow_underflow_debug_assert_test,success,36.706,1321.364142636,0,1321.364142636,1321.364142636,1321.364142636,1,2026-09-24T04:22:35Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,edwards::test::multiscalar_consistency_n_250,success,36.706,19869.216679912,0,19869.216679912,19869.216679912,19869.216679912,1,2026-09-24T15:20:15Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,edwards::test::test_precomputed_basepoint_mult,success,36.706,3.537962906,0,3.537962906,3.537962906,3.537962906,1,2026-09-24T15:20:28Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,edwards::test::vartime::multiscalar_mul_vs_ed25519py,success,36.706,2.86978413,0,2.86978413,2.86978413,2.86978413,1,2026-09-24T15:20:33Z,2159087.0
gc-opts-1-min-visits-miri,curve25519-dalek-4.1.3,field::test::a_p58_vs_ap58_constant,success,36.706,1.543930177,0,1.543930177,1.543930177,1.543930177,1,2026-09-24T15:20:36Z,2159087.0
