gc-opts-1-min-visits-miri,csv-1.4.0,__calibration__,calibration,17.741,3.440552489,0,3.440552489,3.440552489,3.440552489,1,2026-09-24T05:07:46Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,byte_record::tests::empty_surround_1,success,17.741,2.449089513,0,2.449089513,2.449089513,2.449089513,1,2026-09-24T05:07:51Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,byte_record::tests::iter,success,17.741,2.460922492,0,2.460922492,2.460922492,2.460922492,1,2026-09-24T05:07:56Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,byte_record::tests::record_2,success,17.741,2.416765164,0,2.416765164,2.416765164,2.416765164,1,2026-09-24T05:08:01Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,byte_record::tests::trim_does_not_panic_on_empty_records_2,success,17.741,2.545625077,0,2.545625077,2.545625077,2.545625077,1,2026-09-24T05:08:06Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,byte_record::tests::utf8_clear_ok,success,17.741,2.437810916,0,2.437810916,2.437810916,2.437810916,1,2026-09-24T05:08:11Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,byte_record::tests::utf8_error_4,success,17.741,2.478075078,0,2.478075078,2.478075078,2.478075078,1,2026-09-24T05:08:16Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,cookbook_read_colon,test_failed,17.741,,,,,,1,2026-09-24T05:08:19Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,cookbook_write_serde,test_failed,17.741,,,,,,1,2026-09-24T05:08:21Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,deserializer::tests::borrowed_map,success,17.741,2.483749715,0,2.483749715,2.483749715,2.483749715,1,2026-09-24T05:08:26Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,deserializer::tests::enum_untagged,success,17.741,2.487390355,0,2.487390355,2.487390355,2.487390355,1,2026-09-24T05:08:31Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,deserializer::tests::mixed_hex_seq,success,17.741,3.218466681,0,3.218466681,3.218466681,3.218466681,1,2026-09-24T05:08:37Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,deserializer::tests::one_field,success,17.741,2.380036069,0,2.380036069,2.380036069,2.380036069,1,2026-09-24T05:08:43Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,deserializer::tests::partially_invalid_utf8,success,17.741,2.504504974,0,2.504504974,2.504504974,2.504504974,1,2026-09-24T05:08:48Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,deserializer::tests::simple_seq,success,17.741,5.41781984,0,5.41781984,5.41781984,5.41781984,1,2026-09-24T05:08:57Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,deserializer::tests::two_fields_too_many,success,17.741,5.889119792,0,5.889119792,5.889119792,5.889119792,1,2026-09-24T05:09:08Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,deserializer::tests::with_header_missing,success,17.741,3.303912829,0,3.303912829,3.303912829,3.303912829,1,2026-09-24T05:09:17Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,deserializer::tests::without_header,success,17.741,5.389070275,0,5.389070275,5.389070275,5.389070275,1,2026-09-24T05:09:28Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,reader::tests::no_headers_on_empty_data_after_headers,success,17.741,5.5873541620000005,0,5.5873541620000005,5.5873541620000005,5.5873541620000005,1,2026-09-24T05:09:41Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,reader::tests::read_record_headers,success,17.741,4.5427299340000005,0,4.5427299340000005,4.5427299340000005,4.5427299340000005,1,2026-09-24T05:09:49Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,reader::tests::read_record_unequal_continue,success,17.741,4.070400774,0,4.070400774,4.070400774,4.070400774,1,2026-09-24T05:09:58Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,reader::tests::read_trimmed_header,success,17.741,4.211297898,0,4.211297898,4.211297898,4.211297898,1,2026-09-24T05:10:07Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,reader::tests::seek,success,17.741,4.844405011,0,4.844405011,4.844405011,4.844405011,1,2026-09-24T05:10:18Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,serializer::tests::bool,success,17.741,2.759004204,0,2.759004204,2.759004204,2.759004204,1,2026-09-24T05:10:23Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,serializer::tests::enum_struct_variant,success,17.741,3.015348594,0,3.015348594,3.015348594,3.015348594,1,2026-09-24T05:10:29Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,serializer::tests::integer,success,17.741,5.766213396,0,5.766213396,5.766213396,5.766213396,1,2026-09-24T05:10:39Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,serializer::tests::seq,success,17.741,4.51301695,0,4.51301695,4.51301695,4.51301695,1,2026-09-24T05:10:49Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,serializer::tests::struct_headers_inside_seq,success,17.741,5.730470815,0,5.730470815,5.730470815,5.730470815,1,2026-09-24T05:11:00Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,serializer::tests::struct_headers_nested,success,17.741,5.363011619,0,5.363011619,5.363011619,5.363011619,1,2026-09-24T05:11:11Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,serializer::tests::struct_no_headers_128,success,17.741,4.586173091,0,4.586173091,4.586173091,4.586173091,1,2026-09-24T05:11:20Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,serializer::tests::tuple_variant,success,17.741,5.9796308840000005,0,5.9796308840000005,5.9796308840000005,5.9796308840000005,1,2026-09-24T05:11:32Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,string_record::tests::trim_back,success,17.741,4.887401415,0,4.887401415,4.887401415,4.887401415,1,2026-09-24T05:11:42Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,string_record::tests::trim_does_not_panic_on_empty_records_3,success,17.741,7.049402586,0,7.049402586,7.049402586,7.049402586,1,2026-09-24T05:11:56Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,tutorial_error_01_errored,test_failed,17.741,,,,,,1,2026-09-24T05:12:02Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,tutorial_error_03_errored,test_failed,17.741,,,,,,1,2026-09-24T05:12:07Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,tutorial_perf_alloc_02,test_failed,17.741,,,,,,1,2026-09-24T05:12:12Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,tutorial_perf_serde_02,test_failed,17.741,,,,,,1,2026-09-24T05:12:17Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,tutorial_pipeline_search_01_errored,test_failed,17.741,,,,,,1,2026-09-24T05:12:22Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,tutorial_read_headers_01,test_failed,17.741,,,,,,1,2026-09-24T05:12:27Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,tutorial_read_serde_03,test_failed,17.741,,,,,,1,2026-09-24T05:12:32Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,tutorial_read_serde_invalid_06,test_failed,17.741,,,,,,1,2026-09-24T05:12:38Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,tutorial_write_serde_01,test_failed,17.741,,,,,,1,2026-09-24T05:12:42Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,writer::tests::one_byte_record,success,17.741,5.439871752,0,5.439871752,5.439871752,5.439871752,1,2026-09-24T05:12:53Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,writer::tests::raw_one_byte_record,success,17.741,5.343249955,0,5.343249955,5.343249955,5.343249955,1,2026-09-24T05:13:03Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,writer::tests::raw_unequal_records_ok,success,17.741,4.60557519,0,4.60557519,4.60557519,4.60557519,1,2026-09-24T05:13:13Z,2159092.5
gc-opts-1-min-visits-miri,csv-1.4.0,writer::tests::serialize_with_headers,success,17.741,4.498175261,0,4.498175261,4.498175261,4.498175261,1,2026-09-24T05:13:22Z,2159092.5
