gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,__calibration__,calibration,6.520,12.391231536,0,12.391231536,12.391231536,12.391231536,1,2026-09-24T03:31:45Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,after_same_channel,success,6.520,10.640193187,0,10.640193187,10.640193187,10.640193187,1,2026-09-24T03:32:06Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,case_blocks,success,6.520,10.690296602,0,10.690296602,10.690296602,10.690296602,1,2026-09-24T03:32:28Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,chan_test::test_multi_consumer,success,6.520,15.6898447,0,15.6898447,15.6898447,15.6898447,1,2026-09-24T03:32:59Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,chan_test::test_pseudo_random_send,success,6.520,22.011445812,0,22.011445812,22.011445812,22.011445812,1,2026-09-24T03:33:43Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,chan_test::test_self_select,success,6.520,15.670392431,0,15.670392431,15.670392431,15.670392431,1,2026-09-24T03:34:15Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::drop_full_shared,success,6.520,10.49392199,0,10.49392199,10.49392199,10.49392199,1,2026-09-24T03:34:36Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::oneshot_multi_task_recv_then_send,success,6.520,10.273219398,0,10.273219398,10.273219398,10.273219398,1,2026-09-24T03:34:57Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::oneshot_multi_thread_send_recv_stress,success,6.520,10.242286045,0,10.242286045,10.242286045,10.242286045,1,2026-09-24T03:35:18Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::oneshot_single_thread_peek_data,success,6.520,10.184134776,0,10.184134776,10.184134776,10.184134776,1,2026-09-24T03:35:38Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::oneshot_single_thread_send_port_close,success,6.520,10.236651855,0,10.236651855,10.236651855,10.236651855,1,2026-09-24T03:35:59Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::oneshot_single_thread_try_send_closed,success,6.520,10.186276014,0,10.186276014,10.186276014,10.186276014,1,2026-09-24T03:36:19Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::recv_a_lot,success,6.520,10.86565291,0,10.86565291,10.86565291,10.86565291,1,2026-09-24T03:36:41Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::shared_chan_stress,success,6.520,17.641597518,0,17.641597518,17.641597518,17.641597518,1,2026-09-24T03:37:17Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::smoke_chan_gone_shared,success,6.520,9.899767859,0,9.899767859,9.899767859,9.899767859,1,2026-09-24T03:37:37Z,2159089.2
gc-opts-1-min-visits-miri,crossbeam-channel-0.5.15,channel_tests::smoke_shared_port_gone2,success,6.520,10.135517101,0,10.135517101,10.135517101,10.135517101,1,2026-09-24T03:37:57Z,2159089.2
