gc-opts-1-min-visits-miri,urlencoding-2.1.3,__calibration__,calibration,0.450,1.741273652,1.4960196682282363,0.97329034,0.7852182670000001,3.465312349,3,2026-09-24T06:31:45Z,2159083.15
gc-opts-1-min-visits-miri,urlencoding-2.1.3,dec::dec_borrows,success,0.450,0.9664210156666667,0.01819357862383889,0.95642126,0.955420582,0.9874212050000001,3,2026-09-24T06:31:49Z,2159083.15
gc-opts-1-min-visits-miri,urlencoding-2.1.3,tests::it_decodes_successfully,success,0.450,0.965488351,0.01865241717139339,0.96910065,0.9452939950000001,0.982070408,3,2026-09-24T06:31:53Z,2159083.15
gc-opts-1-min-visits-miri,urlencoding-2.1.3,tests::it_decodes_successfully_emoji,success,0.450,1.0333589453333334,0.06588901024270694,1.066555616,0.9574744610000001,1.076046759,3,2026-09-24T06:31:57Z,2159083.15
gc-opts-1-min-visits-miri,urlencoding-2.1.3,tests::it_decodes_unsuccessfully_emoji,success,0.450,1.0451908410000001,0.08852862568875725,1.052038265,0.9534373370000001,1.130096921,3,2026-09-24T06:32:02Z,2159083.15
gc-opts-1-min-visits-miri,urlencoding-2.1.3,tests::it_encodes_successfully,success,0.450,1.0112636326666666,0.03347357837507051,1.025596555,0.9730101010000001,1.035184242,3,2026-09-24T06:32:06Z,2159083.15
gc-opts-1-min-visits-miri,urlencoding-2.1.3,tests::it_encodes_successfully_emoji,success,0.450,1.1806126773333334,0.07801721704579635,1.194632982,1.096535934,1.250669116,3,2026-09-24T06:32:10Z,2159083.15
gc-opts-1-min-visits-miri,urlencoding-2.1.3,tests::lazy_writer,success,0.450,1.155978577,0.10886042519964707,1.179565735,1.037258263,1.2511117330000001,3,2026-09-24T06:32:15Z,2159083.15
gc-opts-1-min-visits-miri,urlencoding-2.1.3,tests::misc,success,0.450,1.28535702,0.07553985760465108,1.317331054,1.199088313,1.339651693,3,2026-09-24T06:32:20Z,2159083.15
gc-opts-1-min-visits-miri,urlencoding-2.1.3,tests::whatwg_examples,success,0.450,1.1151162876666667,0.05708835057251586,1.089469247,1.075349393,1.180530223,3,2026-09-24T06:32:24Z,2159083.15
