gc-opts-1-min-visits-miri,socket2-0.6.4,__calibration__,calibration,2.348,1.038396697,0.32260402187106174,0.8751782650000001,0.830017702,1.409994124,3,2026-09-24T05:46:43Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sockaddr::tests::ipv4,success,2.348,1.0083906456666665,0.005372359297053225,1.011221464,1.00219485,1.011755623,3,2026-09-24T05:46:47Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sockaddr::tests::ipv4_eq,success,2.348,0.9992750570000001,0.004579816022240541,1.000412447,0.994233726,1.003178998,3,2026-09-24T05:46:51Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sockaddr::tests::ipv4_hash,success,2.348,1.0031253436666667,0.007389236468988114,1.005396739,0.9948670490000001,1.009112243,3,2026-09-24T05:46:55Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sockaddr::tests::ipv4_ipv6_eq,success,2.348,0.9976127946666665,0.009717413227635852,0.9962313380000001,0.988660038,1.007947008,3,2026-09-24T05:46:59Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sockaddr::tests::ipv4_ipv6_hash,success,2.348,1.025998605,0.01715701383445298,1.022391907,1.010931657,1.044672251,3,2026-09-24T05:47:03Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sockaddr::tests::ipv6,success,2.348,0.9866647493333334,0.004575966804456676,0.98422019,0.9838302360000001,0.9919438220000001,3,2026-09-24T05:47:07Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sockaddr::tests::ipv6_eq,success,2.348,1.0068292760000002,0.016181395676197325,0.999267631,0.9958130140000001,1.025407183,3,2026-09-24T05:47:11Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sockaddr::tests::ipv6_hash,success,2.348,1.0348721826666667,0.014883062012532281,1.041444864,1.017834281,1.045337403,3,2026-09-24T05:47:15Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sys::in6_addr_convertion,success,2.348,0.997208142,0.007034207817694758,0.9972474370000001,0.9901543690000001,1.00422262,3,2026-09-24T05:47:20Z,2159081.14
gc-opts-1-min-visits-miri,socket2-0.6.4,sys::in_addr_convertion,success,2.348,1.001929203,0.016258614120097808,1.000534133,0.9864130750000001,1.018840401,3,2026-09-24T05:47:24Z,2159081.14
