gc-opts-1-min-visits-miri,tracing-core-0.1.36,__calibration__,calibration,2.669,4.767523575666666,0.17876210340551935,4.665077429,4.663554897,4.973938401,3,2026-09-24T05:03:52Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,dispatcher::test::default_dispatch,success,2.669,4.769809543333333,0.04515483672853261,4.783590966,4.719369853,4.806467811,3,2026-09-24T05:04:11Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,dispatcher::test::default_no_subscriber,success,2.669,4.635051864,0.08241370916257834,4.64224863,4.549275781,4.713631181,3,2026-09-24T05:04:30Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,dispatcher::test::dispatch_downcasts,success,2.669,4.550209915333332,0.03247806194911419,4.557019613,4.514866915,4.578743218,3,2026-09-24T05:04:48Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,dispatcher::test::dispatch_is,success,2.669,4.506521554333333,0.02077514016774772,4.514540974,4.482931928,4.522091761,3,2026-09-24T05:05:06Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,dispatcher::test::events_dont_infinite_loop,success,2.669,4.420129021999999,0.019834198204095876,4.422785766,4.399100353,4.438500947,3,2026-09-24T05:05:24Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,dispatcher::test::spans_dont_infinite_loop,success,2.669,4.447436600666666,0.11298283810553443,4.471164818,4.32447411,4.546670874,3,2026-09-24T05:05:42Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,event_before_register,success,2.669,4.444170091666667,0.07187996348030994,4.431457645,4.37949446,4.5215581700000005,3,2026-09-24T05:05:59Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::empty_fields_are_skipped,success,2.669,4.347433755666667,0.06999718724525297,4.335311327,4.284289542,4.422700398,3,2026-09-24T05:06:17Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::empty_value_set_is_empty,success,2.669,4.319899848666666,0.027597191515280527,4.323303013,4.2907589,4.345637633,3,2026-09-24T05:06:34Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::fields_from_other_callsets_are_skipped,success,2.669,4.353385784666667,0.06509565092278427,4.352762232,4.28860415,4.418790972,3,2026-09-24T05:06:52Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::index_of_field_in_fieldset_is_correct,success,2.669,4.413564711666666,0.037247615597467934,4.420714209,4.373260569,4.446719357,3,2026-09-24T05:07:09Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::record_bytes,success,2.669,4.355313605666667,0.015708438001347316,4.35483259,4.3398512,4.371257027,3,2026-09-24T05:07:27Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::record_debug_fn,success,2.669,4.353392342333334,0.053011240019899986,4.355957888,4.299144911,4.405074228,3,2026-09-24T05:07:44Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::record_error,success,2.669,4.382816900333333,0.02418680217805833,4.395948896,4.354904605,4.3975972,3,2026-09-24T05:08:02Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::sparse_value_sets_are_not_empty,success,2.669,4.348188778000001,0.0342422180633174,4.335233028,4.322314823,4.387018483,3,2026-09-24T05:08:19Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::value_set_with_no_values_is_empty,success,2.669,4.237153088,0.02843682151810399,4.247602956,4.204969797,4.258886511,3,2026-09-24T05:08:36Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,field::test::value_sets_with_fields_from_other_callsites_are_empty,success,2.669,4.263063696333333,0.04629039641696551,4.280795234,4.210528771,4.297867084,3,2026-09-24T05:08:53Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,global_dispatch,success,2.669,4.142574736666667,0.037908044781211604,4.147035267,4.102633762,4.178055181,3,2026-09-24T05:09:10Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,local_dispatch_before_init,success,2.669,4.233390792333333,0.034137302170116735,4.227729152,4.202438262,4.270004963,3,2026-09-24T05:09:27Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,metadata::tests::filter_level_conversion,success,2.669,4.163862928333333,0.03578201006776092,4.181229221,4.122711934,4.18764763,3,2026-09-24T05:09:44Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,metadata::tests::level_filter_is_usize_sized,success,2.669,4.129848941333333,0.06420416171078054,4.113081692,4.075692028,4.200773104,3,2026-09-24T05:10:00Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,metadata::tests::level_filter_reprs,test_failed,2.669,,,,,,3,2026-09-24T05:10:01Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,metadata::tests::level_from_str,success,2.669,4.123299350333333,0.07782487483890319,4.152208885,4.035156794,4.182532372,3,2026-09-24T05:10:18Z,2159080.9
gc-opts-1-min-visits-miri,tracing-core-0.1.36,metadata_macro_api,success,2.669,4.074618286333334,0.06319428039375699,4.061087231,4.019285505,4.143482123,3,2026-09-24T05:10:34Z,2159080.9
