gc-opts-1-min-visits-miri,tungstenite-0.29.0,__calibration__,calibration,42.012,1.4004403566666668,0.2922916674484974,1.253339486,1.210921563,1.737060021,3,2026-09-24T05:04:47Z,2159080.6
gc-opts-1-min-visits-miri,tungstenite-0.29.0,buffer::tests::reading_in_chunks,success,42.012,1.3719166866666666,0.01480271022864863,1.366318148,1.360729802,1.38870211,3,2026-09-24T05:04:53Z,2159080.6
gc-opts-1-min-visits-miri,tungstenite-0.29.0,buffer::tests::simple_reading,success,42.012,1.359202632,0.03592498227093273,1.349356347,1.32922746,1.399024089,3,2026-09-24T05:04:58Z,2159080.6
gc-opts-1-min-visits-miri,tungstenite-0.29.0,error::test::error_size,success,42.012,1.3421590873333333,0.010358745320938475,1.337160582,1.335247452,1.354069228,3,2026-09-24T05:05:04Z,2159080.6
gc-opts-1-min-visits-miri,tungstenite-0.29.0,error::test::protocol_error_size,success,42.012,1.340194572,0.04548503443000122,1.341787783,1.293933864,1.384862069,3,2026-09-24T05:05:09Z,2159080.6
gc-opts-1-min-visits-miri,tungstenite-0.29.0,error::test::tls_error_size,success,42.012,1.3337376296666668,0.011322018774386065,1.3303010720000001,1.324532051,1.346379766,3,2026-09-24T05:05:14Z,2159080.6
gc-opts-1-min-visits-miri,tungstenite-0.29.0,handshake::client::tests::invalid_custom_request,success,42.012,1.3840025946666668,0.021878098982511064,1.383360337,1.362452696,1.4061947510000001,3,2026-09-24T05:05:20Z,2159080.6
gc-opts-1-min-visits-miri,tungstenite-0.29.0,handshake::client::tests::random_keys,success,42.012,1.5283238903333334,0.006840269668278733,1.531805338,1.520443221,1.532723112,3,2026-09-24T05:05:26Z,2159080.6
gc-opts-1-min-visits-miri,tungstenite-0.29.0,handshake::client::tests::request_formatting,success,42.012,1.61601016,0.020695576564529493,1.6275026559999999,1.5921186980000002,1.628409126,3,2026-09-24T05:05:33Z,2159080.6
gc-opts-1-min-visits-miri,tungstenite-0.29.0,handshake::client::tests::request_formatting_with_at,success,42.012,1.6733209796666666,0.019826370304377887,1.6715851320000001,1.654419607,1.6939582,3,2026-09-24T05:05:39Z,2159080.6
