bsan,crossbeam-channel-0.5.15,__calibration__,calibration,26.786,1.5383523233333334,0.043519291997316634,1.532844067,1.497849393,1.5843635100000002,3,2026-09-23T20:29:30Z,2158096.0,0,0,4,0
bsan,crossbeam-channel-0.5.15,__concurrent__,success,26.786,68.80594496633334,0.4217705905156954,68.729728566,68.427479372,69.260626961,3,2026-09-23T20:34:08Z,2158096.0,246,359,4,0
