bsan,unicode-bidi-0.3.18,__calibration__,calibration,8.826,0.22799997900000002,0.003532390777076197,0.22997921000000002,0.22392171200000002,0.23009901500000002,3,2026-09-23T20:29:14Z,2158097.2,0,0,4,0
bsan,unicode-bidi-0.3.18,__concurrent__,success,8.826,1.8019233550000002,0.128874051855305,1.870723501,1.653249811,1.8817967530000002,3,2026-09-23T20:29:21Z,2158097.2,36,36,4,0
