bsan,half-2.7.1,__calibration__,calibration,37.123,0.39674000066666676,0.018349745606681348,0.40299155600000003,0.37608134800000004,0.41114709800000004,3,2026-09-23T20:29:47Z,2158096.2,0,0,4,0
bsan,half-2.7.1,__concurrent__,success,37.123,0.919164398,0.04057361322154898,0.8960322690000001,0.895447371,0.9660135540000001,3,2026-09-23T20:29:50Z,2158096.2,37,37,4,0
