bsan,http-1.4.1,__calibration__,calibration,19.009,0.5743549216666667,0.005866833283448569,0.576720868,0.5676745440000001,0.578669353,3,2026-09-23T20:29:24Z,2158099.0,0,0,4,0
bsan,http-1.4.1,__concurrent__,success,19.009,33.62791485333333,2.268897307422656,32.494576345,32.148966142,36.240202073,3,2026-09-23T20:31:42Z,2158099.0,171,171,4,0
