bsan,uuid-1.23.2,__calibration__,calibration,16.543,0.3070240663333334,0.024325267043395497,0.303211348,0.284830301,0.33303055000000004,3,2026-09-23T20:29:29Z,2158101.1,0,0,4,0
bsan,uuid-1.23.2,__concurrent__,success,16.543,1.7888988856666668,0.5975433399769197,1.466932429,1.421383066,2.478381162,3,2026-09-23T20:29:36Z,2158101.1,60,60,4,0
