bsan,spin-0.12.0,__calibration__,calibration,28.250,0.3976601853333334,0.013036206421427065,0.39096752100000004,0.389329666,0.412683369,3,2026-09-23T20:29:42Z,2158098.2,0,0,4,0
bsan,spin-0.12.0,__concurrent__,success,28.250,3.658361243666667,0.01956868177849116,3.648934305,3.645290368,3.6808590580000002,3,2026-09-23T20:29:57Z,2158098.2,34,34,4,0
