bsan,block-buffer-0.12.0,__calibration__,calibration,9.689,0.28677836,0.006732552930248607,0.284534807,0.28145404300000004,0.29434623000000004,3,2026-09-23T20:29:07Z,2158101.4,0,0,4,0
bsan,block-buffer-0.12.0,__concurrent__,success,9.689,0.337827914,0.006016944132362279,0.335467469,0.33334908700000004,0.344667186,3,2026-09-23T20:29:09Z,2158101.4,8,8,4,0
