tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
26,3858,11329,2.94,6735,1.75,1726135,447.42,130997,33.95,3361,0.87
27,772,10383,13.45,2871,3.72,232632,301.34,181724,235.39,309,0.40
28,3782,32856,8.69,12295,3.25,1930409,510.42,328517,86.86,926,0.24
29,6644,39394,5.93,13714,2.06,4863001,731.94,445381,67.04,13862,2.09
30,4682,17474,3.73,6433,1.37,3050555,651.55,248433,53.06,5175,1.11
31,598,9578,16.02,984,1.65,286780,479.57,177626,297.03,1239,2.07
32,2842,42328,14.89,16612,5.85,2828900,995.39,380617,133.93,890,0.31
33,2485,11688,4.70,3886,1.56,1479721,595.46,242916,97.75,1988,0.80
34,1701,10920,6.42,3692,2.17,1390438,817.42,160224,94.19,1096,0.64
35,1975,28711,14.54,8538,4.32,1362694,689.97,400772,202.92,1329,0.67
36,8056,64720,8.03,17943,2.23,9532726,1183.31,729238,90.52,12101,1.50
37,1007,14821,14.72,3027,3.01,577795,573.78,307239,305.10,1281,1.27
38,862,11122,12.90,914,1.06,1215936,1410.60,174874,202.87,646,0.75
39,8573,71997,8.40,16582,1.93,7279681,849.14,872454,101.77,17099,1.99
40,220,2579,11.72,316,1.44,222498,1011.35,43095,195.89,484,2.20
41,2106,32462,15.41,10131,4.81,1788190,849.09,599732,284.77,3092,1.47
42,9698,20636,2.13,16701,1.72,9536341,983.33,387947,40.00,16275,1.68
43,2978,22660,7.61,6844,2.30,3083928,1035.57,527481,177.13,9102,3.06
44,370,7307,19.75,457,1.24,657235,1776.31,129783,350.76,475,1.28
45,28363,205705,7.25,29075,1.03,28935310,1020.18,2367197,83.46,56079,1.98
46,5040,47463,9.42,17906,3.55,7339862,1456.32,580229,115.12,10459,2.08
47,270,10108,37.44,365,1.35,198145,733.87,253109,937.44,357,1.32
48,712,5583,7.84,1025,1.44,987409,1386.81,157264,220.88,2007,2.82
49,28297,153595,5.43,143883,5.08,39506326,1396.13,724141,25.59,87444,3.09
50,1981,29980,15.13,10419,5.26,3094311,1561.99,550128,277.70,5453,2.75
51,558,12884,23.09,3029,5.43,527655,945.62,382645,685.74,951,1.70
52,820,5690,6.94,908,1.11,1239249,1511.28,154646,188.59,849,1.04
53,5911,29359,4.97,15180,2.57,8149490,1378.70,928509,157.08,12796,2.16
54,1626,14532,8.94,2290,1.41,2266493,1393.91,406565,250.04,1777,1.09
55,2479,23646,9.54,7572,3.05,3115463,1256.74,735447,296.67,25703,10.37
56,874,8883,10.16,1974,2.26,1543040,1765.49,279001,319.22,4681,5.36
57,319,9673,30.32,371,1.16,403212,1263.99,304789,955.45,1189,3.73
58,574,4173,7.27,790,1.38,1039409,1810.82,135617,236.27,1221,2.13
59,1256,23646,18.83,4897,3.90,1375430,1095.09,784093,624.28,3652,2.91
60,5911,21052,3.56,5941,1.01,6110552,1033.76,1103093,186.62,5923,1.00
61,283,12182,43.05,1260,4.45,316298,1117.66,447177,1580.13,886,3.13
62,257,3802,14.79,481,1.87,528151,2055.06,131536,511.81,617,2.40
63,504,17597,34.91,2712,5.38,647162,1284.05,568470,1127.92,1410,2.80
64,818,17111,20.92,5305,6.49,911963,1114.87,353575,432.24,27249,33.31
65,311,11029,35.46,641,2.06,314911,1012.58,388947,1250.63,1481,4.76
66,248,5198,20.96,1299,5.24,486017,1959.75,191079,770.48,1349,5.44
67,452,18224,40.32,3002,6.64,423076,936.01,740154,1637.51,1360,3.01
68,1264,28822,22.80,9121,7.22,2566948,2030.81,701632,555.09,4886,3.87
69,2573,36932,14.35,2573,1.00,4071702,1582.47,1392887,541.35,4520,1.76
70,2788,34968,12.54,13293,4.77,8453982,3032.27,658112,236.05,3645,1.31
71,191,11508,60.25,1300,6.81,241024,1261.91,453294,2373.27,970,5.08
72,12928,187634,14.51,17447,1.35,23868653,1846.28,4658423,360.34,17935,1.39
73,884,10384,11.75,1192,1.35,1781300,2015.05,505949,572.34,2273,2.57
74,334,5083,15.22,357,1.07,835726,2502.17,233862,700.19,797,2.39
75,433,10085,23.29,3156,7.29,695983,1607.35,453918,1048.31,1020,2.36
76,1088,13813,12.70,2301,2.11,2915431,2679.62,504544,463.74,3027,2.78
77,737,6458,8.76,798,1.08,1601227,2172.63,354385,480.85,5218,7.08
78,6567,82028,12.49,19266,2.93,18354247,2794.92,2318307,353.02,11609,1.77
79,7788,122411,15.72,10716,1.38,15429440,1981.18,4047865,519.76,28162,3.62
80,142,3790,26.69,165,1.16,430326,3030.46,166547,1172.87,748,5.27
81,88,4531,51.49,1425,16.19,179540,2040.23,201514,2289.93,494,5.61
82,17926,313481,17.49,25998,1.45,35873709,2001.21,10037857,559.96,79993,4.46
83,191,6192,32.42,2973,15.57,239492,1253.88,357549,1871.98,334,1.75
84,7236,103653,14.32,7259,1.00,14242078,1968.23,5273643,728.81,22237,3.07
85,912,17869,19.59,4278,4.69,1448480,1588.25,1073492,1177.07,2988,3.28
86,183,7047,38.51,1560,8.52,527287,2881.35,342120,1869.51,447,2.44
87,134,1587,11.84,336,2.51,337698,2520.13,72788,543.19,1949,14.54
88,68,2602,38.26,91,1.34,235584,3464.47,122571,1802.51,161,2.37
89,877,17529,19.99,3633,4.14,1442293,1644.58,1097565,1251.50,1539,1.75
90,3174,57319,18.06,10617,3.34,9840262,3100.27,1971512,621.14,7807,2.46
91,373,13442,36.04,5740,15.39,537566,1441.20,842040,2257.48,848,2.27
92,437,4797,10.98,674,1.54,1310235,2998.25,280421,641.70,1237,2.83
93,1502,7893,5.25,2907,1.94,6143528,4090.23,602890,401.39,9155,6.10
94,3967,75529,19.04,3975,1.00,8699409,2192.94,2265258,571.03,10790,2.72
95,22438,380828,16.97,156576,6.98,95902347,4274.10,6554296,292.11,73444,3.27
96,645,13630,21.13,2170,3.36,1837498,2848.83,605604,938.92,4077,6.32
97,77,2735,35.52,121,1.57,177753,2308.48,264013,3428.74,300,3.90
98,171,3224,18.85,174,1.02,458360,2680.47,365758,2138.94,456,2.67
99,138,5375,38.95,3329,24.12,124477,902.01,350990,2543.41,687,4.98
100,115,3366,29.27,907,7.89,283163,2462.29,159353,1385.68,362,3.15
101,1414,35081,24.81,8493,6.01,5108999,3613.15,1120224,792.24,4570,3.23
102,23,491,21.35,32,1.39,105035,4566.74,39114,1700.61,126,5.48
103,45,1808,40.18,45,1.00,91649,2036.64,198656,4414.58,150,3.33
104,72,1853,25.74,73,1.01,287624,3994.78,196630,2730.97,314,4.36
105,60,1855,30.92,63,1.05,151654,2527.57,194458,3240.97,74,1.23
106,1681,33684,20.04,8964,5.33,8020226,4771.10,1456802,866.63,4480,2.67
107,126,5361,42.55,3266,25.92,124027,984.34,379431,3011.36,581,4.61
108,114,919,8.06,196,1.72,716346,6283.74,160221,1405.45,742,6.51
109,536,10439,19.48,1108,2.07,1518310,2832.67,607537,1133.46,1836,3.43
110,52,1426,27.42,123,2.37,242700,4667.31,129465,2489.71,317,6.10
111,104,6267,60.26,2282,21.94,279025,2682.93,365973,3518.97,626,6.02
112,1387,14136,10.19,5623,4.05,4910683,3540.51,1458684,1051.68,9476,6.83
113,2351,44949,19.12,2349,1.00,7983560,3395.81,1869636,795.25,16591,7.06
114,105,1357,12.92,113,1.08,320946,3056.63,205346,1955.68,558,5.31
115,2606,63450,24.35,15765,6.05,5054637,1939.62,6352305,2437.57,6316,2.42
116,65,4070,62.62,1911,29.40,233430,3591.23,299296,4604.55,375,5.77
117,76,2036,26.79,98,1.29,414392,5452.53,77928,1025.37,1879,24.72
118,529,4122,7.79,2452,4.64,2052544,3880.05,702140,1327.30,3457,6.53
119,1023,22964,22.45,4303,4.21,3054959,2986.27,2437317,2382.52,3628,3.55
120,31,442,14.26,37,1.19,162418,5239.29,79044,2549.81,148,4.77
121,561,17074,30.43,4757,8.48,2843230,5068.15,969425,1728.03,2828,5.04
122,172,3354,19.50,674,3.92,554782,3225.48,336054,1953.80,1194,6.94
123,98,4038,41.20,2588,26.41,220638,2251.41,339951,3468.89,280,2.86
124,499,3589,7.19,1909,3.83,2328538,4666.41,753395,1509.81,3585,7.18
125,2967,15862,5.35,11571,3.90,11883222,4005.13,3890706,1311.33,26939,9.08
126,226,6706,29.67,2345,10.38,1278011,5654.92,748592,3312.35,1149,5.08
127,204,6581,32.26,1156,5.67,878315,4305.47,676547,3316.41,1037,5.08
128,198,1590,8.03,303,1.53,1007179,5086.76,204754,1034.11,1400,7.07
129,23,326,14.17,23,1.00,124733,5423.17,25593,1112.74,326,14.17
130,101,1360,13.47,101,1.00,360723,3571.51,280932,2781.50,886,8.77
131,1502,16105,10.72,10378,6.91,6342472,4222.68,2867124,1908.87,13365,8.90
132,32,322,10.06,40,1.25,192596,6018.62,111043,3470.09,0,0.00
133,129,5488,42.54,611,4.74,367877,2851.76,662035,5132.05,836,6.48
134,14,133,9.50,14,1.00,90299,6449.93,57710,4122.14,0,0.00
135,300,2689,8.96,300,1.00,2312561,7708.54,248735,829.12,2624,8.75
136,178,10825,60.81,4837,27.17,787747,4425.54,1002984,5634.74,1983,11.14
137,1385,10932,7.89,5630,4.06,6964241,5028.33,2552577,1843.02,14609,10.55
138,101,1467,14.52,101,1.00,386484,3826.57,332870,3295.74,812,8.04
139,342,8208,24.00,3164,9.25,2594954,7587.58,955915,2795.07,3643,10.65
140,1820,30160,16.57,8820,4.85,9509042,5224.75,1899855,1043.88,5281,2.90
141,841,18190,21.63,4844,5.76,5378594,6395.47,1302374,1548.60,12499,14.86
142,17,213,12.53,17,1.00,125287,7369.82,86334,5078.47,228,13.41
143,80,571,7.14,150,1.88,458144,5726.80,47595,594.94,712,8.90
144,140,2951,21.08,741,5.29,1187932,8485.23,415390,2967.07,915,6.54
145,6117,171122,27.97,35296,5.77,15529088,2538.68,24208428,3957.57,19583,3.20
146,527,7417,14.07,4210,7.99,2370703,4498.49,924517,1754.30,1765,3.35
147,443,10512,23.73,4191,9.46,2730739,6164.20,1303442,2942.31,9723,21.95
148,62,790,12.74,62,1.00,546815,8819.60,114933,1853.76,588,9.48
149,824,25332,30.74,4894,5.94,2122460,2575.80,3641825,4419.69,1924,2.33
150,59,753,12.76,59,1.00,536371,9091.03,103247,1749.95,417,7.07
151,462,12040,26.06,3584,7.76,4280260,9264.63,1249565,2704.69,10328,22.35
152,28,354,12.64,28,1.00,257703,9203.68,64435,2301.25,332,11.86
153,58,584,10.07,60,1.03,810993,13982.64,74648,1287.03,877,15.12
154,242,8288,34.25,1775,7.33,856135,3537.75,1035357,4278.33,2904,12.00
155,144,7412,51.47,3862,26.82,505910,3513.26,652567,4531.72,1527,10.60
156,230,5976,25.98,3095,13.46,1102781,4794.70,678392,2949.53,664,2.89
157,486,15863,32.64,576,1.19,5574721,11470.62,1021183,2101.20,7262,14.94
158,694,1975,2.85,694,1.00,2740468,3948.80,565511,814.86,4150,5.98
159,1,10,10.00,0,0.00,12899,12899.00,1418,1418.00,0,0.00
160,402,3725,9.27,1384,3.44,2282600,5678.11,732766,1822.80,6048,15.04
161,126,7558,59.98,2961,23.50,519420,4122.38,922692,7322.95,946,7.51
162,175,2317,13.24,249,1.42,1564437,8939.64,724659,4140.91,1114,6.37
163,237,13766,58.08,7074,29.85,479954,2025.12,1645803,6944.32,2283,9.63
164,42,184,4.38,42,1.00,202243,4815.31,62352,1484.57,479,11.40
166,244,9702,39.76,4036,16.54,1411140,5783.36,1002960,4110.49,2498,10.24
168,238,3147,13.22,238,1.00,1211644,5090.94,660019,2773.19,3562,14.97
169,42,2310,55.00,42,1.00,149308,3554.95,505200,12028.57,414,9.86
170,150,2378,15.85,528,3.52,746629,4977.53,451751,3011.67,4770,31.80
171,127,11112,87.50,6513,51.28,300241,2364.10,1145994,9023.57,1426,11.23
172,62,2781,44.85,839,13.53,285098,4598.35,283243,4568.44,116,1.87
174,1409,35159,24.95,9809,6.96,11554347,8200.39,2347266,1665.91,6029,4.28
175,12298,431956,35.12,85576,6.96,34786022,2828.59,79000440,6423.84,46088,3.75
176,87,10809,124.24,5437,62.49,381554,4385.68,1060187,12186.06,1194,13.72
177,84,3042,36.21,772,9.19,444999,5297.61,203874,2427.07,933,11.11
178,92,1803,19.60,92,1.00,416213,4524.05,500749,5442.92,591,6.42
179,1353,41037,30.33,11356,8.39,5783577,4274.63,7329824,5417.46,14896,11.01
180,97,933,9.62,172,1.77,1451368,14962.56,469911,4844.44,996,10.27
181,121,10241,84.64,3562,29.44,438795,3626.40,1304801,10783.48,1555,12.85
182,48,2227,46.40,48,1.00,200356,4174.08,500103,10418.81,661,13.77
184,13,168,12.92,13,1.00,104275,8021.15,83872,6451.69,0,0.00
185,200,2408,12.04,800,4.00,1651014,8255.07,473803,2369.01,3027,15.13
186,191,7506,39.30,2241,11.73,867314,4540.91,1357649,7108.11,2493,13.05
187,127,8512,67.02,4037,31.79,309283,2435.30,1350341,10632.61,2380,18.74
188,52,2873,55.25,746,14.35,213757,4110.71,202223,3888.90,1120,21.54
189,43,2279,53.00,43,1.00,175691,4085.84,552055,12838.49,214,4.98
190,85,4921,57.89,1661,19.54,320753,3773.56,469240,5520.47,979,11.52
191,83,3000,36.14,2535,30.54,818109,9856.73,417854,5034.39,757,9.12
192,78,1106,14.18,653,8.37,403845,5177.50,151692,1944.77,3476,44.56
193,46,2774,60.30,42,0.91,173867,3779.72,661732,14385.48,1362,29.61
194,132,2328,17.64,175,1.33,740432,5609.33,594377,4502.86,2336,17.70
195,86,6491,75.48,4166,48.44,157434,1830.63,821626,9553.79,1515,17.62
196,68,4281,62.96,914,13.44,354920,5219.41,841755,12378.75,1179,17.34
198,593,7517,12.68,2167,3.65,6121706,10323.28,2102145,3544.93,11409,19.24
199,161,10741,66.71,1801,11.19,626278,3889.93,1733820,10769.07,2120,13.17
200,9,57,6.33,9,1.00,56188,6243.11,33724,3747.11,69,7.67
201,8,930,116.25,448,56.00,29445,3680.62,101120,12640.00,164,20.50
202,94,2118,22.53,94,1.00,501567,5335.82,698684,7432.81,729,7.76
203,128,8911,69.62,4378,34.20,344738,2693.27,1483500,11589.84,1844,14.41
204,13,190,14.62,13,1.00,112780,8675.38,118459,9112.23,6,0.46
205,1672,69527,41.58,13072,7.82,5532827,3309.11,15583275,9320.14,9108,5.45
206,10,854,85.40,416,41.60,61289,6128.90,108397,10839.70,137,13.70
207,1,26,26.00,0,0.00,21174,21174.00,2024,2024.00,0,0.00
208,1456,45068,30.95,12202,8.38,14214479,9762.69,3497855,2402.37,10314,7.08
210,180,7907,43.93,958,5.32,873753,4854.18,1581343,8785.24,4584,25.47
211,161,9779,60.74,4786,29.73,685419,4257.26,1686682,10476.29,1052,6.53
212,9,59,6.56,9,1.00,50217,5579.67,26817,2979.67,405,45.00
214,10,187,18.70,9,0.90,131720,13172.00,129490,12949.00,0,0.00
216,99,1483,14.98,345,3.48,1994562,20147.09,813921,8221.42,1543,15.59
217,170,8078,47.52,1286,7.56,1590479,9355.76,1470652,8650.89,14887,87.57
218,90,2165,24.06,90,1.00,472145,5246.06,710078,7889.76,1872,20.80
219,85,6970,82.00,4675,55.00,168590,1983.41,1024513,12053.09,1368,16.09
220,14,236,16.86,14,1.00,140433,10030.93,154165,11011.79,0,0.00
221,184,12648,68.74,1190,6.47,3926206,21338.08,752280,4088.48,3905,21.22
222,46,1755,38.15,72,1.57,1213139,26372.59,395533,8598.54,555,12.07
223,12,876,73.00,12,1.00,56625,4718.75,257685,21473.75,160,13.33
224,52,2770,53.27,52,1.00,268667,5166.67,772706,14859.73,2013,38.71
226,143,5908,41.31,1358,9.50,777483,5436.94,1241034,8678.56,3655,25.56
227,85,7225,85.00,4845,57.00,174795,2056.41,1099188,12931.62,1136,13.36
228,55,743,13.51,92,1.67,562727,10231.40,237502,4318.22,621,11.29
229,9,675,75.00,9,1.00,43316,4812.89,189090,21010.00,270,30.00
230,5,42,8.40,5,1.00,41805,8361.00,42598,8519.60,0,0.00
231,745,36063,48.41,12829,17.22,3635407,4879.74,1747179,2345.21,124191,166.70
232,90,6636,73.73,1687,18.74,497015,5522.39,684583,7606.48,678,7.53
234,179,3542,19.79,253,1.41,2720691,15199.39,1757290,9817.26,2814,15.72
235,173,14278,82.53,7225,41.76,520811,3010.47,1920302,11100.01,2681,15.50
236,12,465,38.75,199,16.58,115789,9649.08,116185,9682.08,0,0.00
237,1,18,18.00,0,0.00,18709,18709.00,3725,3725.00,0,0.00
238,50,2940,58.80,50,1.00,303016,6060.32,906572,18131.44,1348,26.96
240,14,263,18.79,14,1.00,172271,12305.07,188741,13481.50,160,11.43
241,9,808,89.78,237,26.33,36137,4015.22,142487,15831.89,526,58.44
242,90,2424,26.93,90,1.00,531224,5902.49,903450,10038.33,1523,16.92
243,128,11479,89.68,6154,48.08,397735,3107.30,1546304,12080.50,2665,20.82
244,55,3600,65.45,1169,21.25,301629,5484.16,530103,9638.24,1507,27.40
245,74,2810,37.97,111,1.50,615574,8318.57,767865,10376.55,1221,16.50
246,14,670,47.86,212,15.14,163363,11668.79,236527,16894.79,522,37.29
247,2,162,81.00,2,1.00,10532,5266.00,54720,27360.00,0,0.00
248,10,67,6.70,10,1.00,75981,7598.10,74294,7429.40,224,22.40
250,96,2688,28.00,99,1.03,663220,6908.54,1122309,11690.72,1825,19.01
251,138,9342,67.70,5612,40.67,1728764,12527.28,1529236,11081.42,4353,31.54
252,113,2490,22.04,188,1.66,2649233,23444.54,1533719,13572.73,2300,20.35
253,91,4567,50.19,1247,13.70,1683058,18495.14,583504,6412.13,1742,19.14
254,48,3962,82.54,1017,21.19,260050,5417.71,375056,7813.67,896,18.67
255,22,418,19.00,22,1.00,708049,32184.05,72650,3302.27,537,24.41
256,15,636,42.40,219,14.60,155480,10365.33,273147,18209.80,124,8.27
257,15,420,28.00,12,0.80,373622,24908.13,57064,3804.27,1486,99.07
258,158,2937,18.59,95,0.60,1175556,7440.23,1190405,7534.21,18432,116.66
259,137,12527,91.44,7817,57.06,595859,4349.34,2311138,16869.62,2741,20.01
260,9,67,7.44,9,1.00,76274,8474.89,87018,9668.67,0,0.00
261,3,676,225.33,211,70.33,13952,4650.67,40095,13365.00,637,212.33
262,93,4429,47.62,1332,14.32,819531,8812.16,717323,7713.15,1501,16.14
264,14,287,20.50,14,1.00,193370,13812.14,271281,19377.21,1078,77.00
265,45,4262,94.71,1057,23.49,240843,5352.07,420087,9335.27,1377,30.60
266,97,3408,35.13,309,3.19,612839,6317.93,1245348,12838.64,2663,27.45
267,82,8200,100.00,5494,67.00,198532,2421.12,1419909,17315.96,2326,28.37
268,14,284,20.29,14,1.00,169157,12082.64,254123,18151.64,404,28.86
270,93,1435,15.43,168,1.81,2763914,29719.51,1405615,15114.14,2991,32.16
271,46,4370,95.00,1502,32.65,208316,4528.61,513787,11169.28,1171,25.46
272,11,75,6.82,10,0.91,91054,8277.64,98330,8939.09,822,74.73
273,3,231,77.00,3,1.00,17434,5811.33,72911,24303.67,205,68.33
274,101,3024,29.94,113,1.12,872071,8634.37,1361710,13482.28,3620,35.84
275,66,6798,103.00,4554,69.00,164619,2494.23,1244027,18848.89,1555,23.56
276,59,4999,84.73,1334,22.61,459857,7794.19,775130,13137.80,1506,25.53
277,2,182,91.00,2,1.00,11832,5916.00,69210,34605.00,0,0.00
278,5,50,10.00,5,1.00,49643,9928.60,72566,14513.20,388,77.60
279,42,639,15.21,90,2.14,541618,12895.67,94478,2249.48,594,14.14
280,60,4555,75.92,1402,23.37,371015,6183.58,851123,14185.38,1241,20.68
281,3,490,163.33,241,80.33,15240,5080.00,74511,24837.00,164,54.67
282,130,4245,32.65,130,1.00,945247,7271.13,1855686,14274.51,4044,31.11
283,39,4108,105.33,2629,67.41,106613,2733.67,775622,19887.74,1843,47.26
284,9,71,7.89,9,1.00,83734,9303.78,116642,12960.22,0,0.00
285,1,33,33.00,0,0.00,8809,8809.00,1499,1499.00,284,284.00
286,8,552,69.00,236,29.50,86949,10868.62,214919,26864.88,138,17.25
287,44,4513,102.57,1142,25.95,254934,5793.95,443627,10082.43,1424,32.36
288,97,1468,15.13,172,1.77,3161747,32595.33,1663388,17148.33,1533,15.80
289,44,4202,95.50,1368,31.09,207813,4723.02,539480,12260.91,1874,42.59
290,85,2838,33.39,85,1.00,596543,7018.15,1234822,14527.32,3087,36.32
291,22,2644,120.18,1694,77.00,66676,3030.73,514395,23381.59,480,21.82
292,9,74,8.22,9,1.00,76711,8523.44,64176,7130.67,750,83.33
294,4,137,34.25,4,1.00,64423,16105.75,69301,17325.25,474,118.50
295,4,342,85.50,52,13.00,26539,6634.75,86483,21620.75,262,65.50
296,49,1146,23.39,322,6.57,625413,12763.53,228533,4663.94,1104,22.53
298,197,14652,74.38,3869,19.64,1399574,7104.44,2428226,12326.02,6313,32.05
299,13,1456,112.00,975,75.00,35268,2712.92,276852,21296.31,416,32.00
300,6,68,11.33,6,1.00,87460,14576.67,75534,12589.00,1130,188.33
301,7,853,121.86,277,39.57,37778,5396.86,202112,28873.14,348,49.71
302,2,2,1.00,2,1.00,16468,8234.00,19802,9901.00,0,0.00
304,4,12,3.00,4,1.00,33296,8324.00,41184,10296.00,0,0.00
306,160,5304,33.15,479,2.99,5196132,32475.83,3396241,21226.51,4261,26.63
307,52,5373,103.33,2026,38.96,245742,4725.81,792050,15231.73,2200,42.31
308,1,87,87.00,1,1.00,6731,6731.00,35303,35303.00,0,0.00
309,43,4776,111.07,1227,28.53,269205,6260.58,498383,11590.30,676,15.72
310,9,89,9.89,15,1.67,234857,26095.22,46290,5143.33,380,42.22
311,1,248,248.00,125,125.00,7410,7410.00,45386,45386.00,0,0.00
312,2,116,58.00,2,1.00,100916,50458.00,74145,37072.50,0,0.00
313,43,903,21.00,80,1.86,620145,14421.98,196512,4570.05,1072,24.93
314,21,802,38.19,21,1.00,194458,9259.90,373881,17803.86,1042,49.62
315,8,915,114.38,554,69.25,26892,3361.50,202430,25303.75,418,52.25
316,43,4593,106.81,1586,36.88,235339,5473.00,611518,14221.35,1811,42.12
318,1,56,56.00,1,1.00,51600,51600.00,40546,40546.00,0,0.00
319,2,210,105.00,2,1.00,13625,6812.50,89784,44892.00,10,5.00
320,44,5011,113.89,1271,28.89,331080,7524.55,576651,13105.70,589,13.39
321,6,512,85.33,197,32.83,18134,3022.33,51412,8568.67,1156,192.67
322,21,704,33.52,28,1.33,374648,17840.38,297069,14146.14,653,31.10
323,3,363,121.00,243,81.00,8793,2931.00,75523,25174.33,274,91.33
324,84,1468,17.48,159,1.89,3470685,41317.68,1841074,21917.55,3144,37.43
325,26,2744,105.54,855,32.88,150835,5801.35,422866,16264.08,866,33.31
326,3,389,129.67,132,44.00,63089,21029.67,95650,31883.33,325,108.33
328,1,2,2.00,1,1.00,4517,4517.00,408,408.00,304,304.00
329,1,93,93.00,1,1.00,7196,7196.00,40388,40388.00,0,0.00
330,49,1069,21.82,86,1.76,787163,16064.55,319079,6511.82,376,7.67
331,61,5974,97.93,1697,27.82,319135,5231.72,789891,12949.03,5090,83.44
332,2,69,34.50,2,1.00,35385,17692.50,27543,13771.50,156,78.00
334,181,19542,107.97,6568,36.29,1124637,6213.46,2816721,15561.99,3879,21.43
336,3,422,140.67,137,45.67,56515,18838.33,114582,38194.00,256,85.33
337,1,111,111.00,1,1.00,7216,7216.00,51645,51645.00,0,0.00
338,8,346,43.25,8,1.00,111302,13912.75,190918,23864.75,382,47.75
339,4,414,103.50,255,63.75,24075,6018.75,92924,23231.00,338,84.50
340,1,58,58.00,1,1.00,19312,19312.00,4675,4675.00,144,144.00
341,1,272,272.00,137,137.00,8130,8130.00,54674,54674.00,0,0.00
342,127,6846,53.91,1515,11.93,4286174,33749.40,2854543,22476.72,2846,22.41
343,11,1234,112.18,351,31.91,64613,5873.91,205765,18705.91,427,38.82
344,1,67,67.00,1,1.00,56883,56883.00,58313,58313.00,0,0.00
346,7,436,62.29,156,22.29,106702,15243.14,125894,17984.86,817,116.71
347,45,1368,30.40,404,8.98,718068,15957.07,286734,6371.87,526,11.69
348,1,61,61.00,1,1.00,57565,57565.00,61101,61101.00,0,0.00
349,1,115,115.00,1,1.00,7476,7476.00,55461,55461.00,0,0.00
350,3,170,56.67,3,1.00,70605,23535.00,109163,36387.67,326,108.67
351,1,69,69.00,0,0.00,16439,16439.00,2178,2178.00,350,350.00
352,4,466,116.50,158,39.50,22412,5603.00,63522,15880.50,543,135.75
353,43,5464,127.07,1399,32.53,307485,7150.81,645498,15011.58,1229,28.58
354,4,188,47.00,4,1.00,85134,21283.50,136360,34090.00,0,0.00
355,4,516,129.00,268,67.00,17275,4318.75,141937,35484.25,226,56.50
356,1,69,69.00,1,1.00,59269,59269.00,67663,67663.00,0,0.00
357,4,101,25.25,1,0.25,32081,8020.25,49677,12419.25,1062,265.50
358,3,62,20.67,6,2.00,146527,48842.33,16590,5530.00,353,117.67
360,84,1640,19.52,159,1.89,4258749,50699.39,2584895,30772.56,3318,39.50
361,5,597,119.40,163,32.60,30843,6168.60,102154,20430.80,252,50.40
362,4,199,49.75,4,1.00,85304,21326.00,134639,33659.75,146,36.50
363,3,408,136.00,273,91.00,9888,3296.00,102109,34036.33,10,3.33
364,86,6621,76.99,1522,17.70,1074637,12495.78,882259,10258.83,3825,44.48
365,1,106,106.00,0,0.00,17564,17564.00,2569,2569.00,364,364.00
366,2,65,32.50,2,1.00,66462,33231.00,79554,39777.00,0,0.00
367,1,121,121.00,1,1.00,7866,7866.00,61440,61440.00,0,0.00
368,1,71,71.00,1,1.00,61655,61655.00,77781,77781.00,0,0.00
370,11,684,62.18,176,16.00,214163,19469.36,145268,13206.18,1300,118.18
