visit-fix-bsan,uuid-1.23.2,__calibration__,calibration,16.241,0.3038910926666667,0.03266143648427886,0.29184835000000003,0.27896091,0.34086401800000005,3,2026-09-23T20:29:41Z,2158126.1,0,0,4,0
visit-fix-bsan,uuid-1.23.2,__concurrent__,success,16.241,1.2176284683333334,0.03389538123086602,1.205745135,1.191274831,1.255865439,3,2026-09-23T20:29:46Z,2158126.1,60,60,4,0
