visit-fix-bsan,zeroize-1.8.2,__calibration__,calibration,5.877,0.3640153693333334,0.005463613470366136,0.366156949,0.35780538700000003,0.36808377200000003,3,2026-09-23T20:29:05Z,2158130.3,0,0,4,0
visit-fix-bsan,zeroize-1.8.2,__concurrent__,success,5.877,0.46404463866666673,0.004195462337704203,0.46572020100000006,0.45927032700000003,0.46714338800000005,3,2026-09-23T20:29:07Z,2158130.3,13,13,4,0
