visit-fix-bsan,crossbeam-channel-0.5.15,__calibration__,calibration,28.908,1.5753733456666668,0.06516124657795752,1.5845689900000002,1.506102746,1.635448301,3,2026-09-23T20:29:34Z,2158121.0,0,0,4,0
visit-fix-bsan,crossbeam-channel-0.5.15,__concurrent__,success,28.908,70.19205813766666,0.8289085663096802,70.553298312,69.243832316,70.779043785,3,2026-09-23T20:34:17Z,2158121.0,246,359,4,0
