visit-fix-bsan,anstream-1.0.0,__calibration__,calibration,31.567,0.35166878100000004,0.015058043793730675,0.355410312,0.33509273100000003,0.36450330000000003,3,2026-09-23T20:31:38Z,2158135.3,0,0,4,0
visit-fix-bsan,anstream-1.0.0,__concurrent__,success,31.567,0.405461256,0.012615872808508668,0.39923662400000004,0.397167402,0.41997974200000004,3,2026-09-23T20:31:40Z,2158135.3,10,10,4,0
