visit-fix-bsan,cpufeatures-0.3.0,__calibration__,calibration,8.731,0.4437674326666667,0.009392654892604031,0.447836966,0.433026281,0.45043905100000003,3,2026-09-23T20:29:09Z,2158123.5,0,0,4,0
visit-fix-bsan,cpufeatures-0.3.0,__concurrent__,success,8.731,0.504138926,0.03330237397755652,0.513617945,0.46712467,0.531674163,3,2026-09-23T20:29:11Z,2158123.5,2,2,4,0
