visit-fix-bsan,ansi_term-0.12.1,__calibration__,calibration,10.249,0.2240433546666667,0.009282951940420758,0.221669314,0.216177964,0.23428278600000002,3,2026-09-23T20:29:17Z,2158128.1,0,0,4,0
visit-fix-bsan,ansi_term-0.12.1,__concurrent__,success,10.249,16.929877147,0.8610960097426474,16.740777787,16.179046787,17.869806867,3,2026-09-23T20:30:27Z,2158128.1,58,58,4,0
