visit-fix-bsan,urlencoding-2.1.3,__calibration__,calibration,13.959,0.7216378266666666,0.09306528873465096,0.670877331,0.6649895610000001,0.8290465880000001,3,2026-09-23T20:29:23Z,2158124.4,0,0,4,0
visit-fix-bsan,urlencoding-2.1.3,__concurrent__,success,13.959,0.6395566223333334,0.19605235827264042,0.648960661,0.43897147400000003,0.830737732,3,2026-09-23T20:29:26Z,2158124.4,9,9,4,0
