miri,yoke-0.8.2,cartable_ptr::tests::test_new_rc,success,9.056,2.7512529505,0.021823512302506436,2.746949162,2.716808409,2.78374881,10,2026-07-10T20:37:27Z,1937614.13
miri,yoke-0.8.2,cartable_ptr::tests::test_new_sentinel,success,9.056,2.6917871342,0.016828794190654126,2.6926342325,2.669257168,2.713196779,10,2026-07-10T20:37:57Z,1937614.13
miri,yoke-0.8.2,cartable_ptr::tests::test_rc_clone,success,9.056,2.6990948044,0.020138044905188883,2.7001852315,2.666507379,2.7259654060000003,10,2026-07-10T20:38:26Z,1937614.13
miri,yoke-0.8.2,cartable_ptr::tests::test_sizes,success,9.056,2.6277355137,0.017616263311648936,2.62573364,2.599580123,2.656765468,10,2026-07-10T20:38:55Z,1937614.13
miri,yoke-0.8.2,yoke::test_clone,success,9.056,2.6404961037000003,0.01561610399276083,2.63725386,2.618896696,2.658556312,10,2026-07-10T20:39:24Z,1937614.13
miri,yoke-0.8.2,yoke::test_debug,success,9.056,2.6462508169,0.018951383833534025,2.647631776,2.6163161070000003,2.679233475,10,2026-07-10T20:39:53Z,1937614.13
miri,yoke-0.8.2,yoke::test_display,success,9.056,2.6315347010000005,0.009577854034562999,2.6331242095,2.618941435,2.643401291,10,2026-07-10T20:40:22Z,1937614.13
miri,yoke-0.8.2,yoke::test_eq_trait,success,9.056,2.6103570801,0.021312536290668403,2.618660596,2.5700415960000003,2.6341284209999998,10,2026-07-10T20:40:51Z,1937614.13
miri,yoke-0.8.2,yoke::test_partialeq,success,9.056,2.6134649639999994,0.016437520872939194,2.6108043160000003,2.592373251,2.642613699,10,2026-07-10T20:41:20Z,1937614.13
miri,yoke-0.8.2,yoke::test_partialord_ord,success,9.056,2.5909806604,0.017840082246108894,2.5890675620000003,2.573541741,2.632299931,10,2026-07-10T20:41:48Z,1937614.13
miri,yoke-0.8.2,test_load,success,9.056,2.6276583883,0.023651854643646893,2.6362738045,2.570598282,2.647600343,10,2026-07-10T20:42:17Z,1937614.13
miri,yoke-0.8.2,run_test,success,9.056,2.5900940049,0.02562493753604297,2.5862082735,2.562467893,2.638003357,10,2026-07-10T20:42:46Z,1937614.13
