miri,once_cell-1.21.4,imp::tests::poison_bad,success,4.419,2.4399667008,0.014398699718009127,2.4399664034999997,2.417011265,2.463234332,10,2026-07-10T20:55:04Z,1937617.3
miri,once_cell-1.21.4,imp::tests::smoke_once,success,4.419,2.3232539122,0.02238622573838027,2.32360561,2.292693389,2.356467668,10,2026-07-10T20:55:29Z,1937617.3
miri,once_cell-1.21.4,imp::tests::stampede_once,success,4.419,2.5886417264999997,0.02558979256165573,2.5869687245,2.54437634,2.632120096,10,2026-07-10T20:55:58Z,1937617.3
miri,once_cell-1.21.4,imp::tests::test_size,success,4.419,2.2830560631,0.02370177230163571,2.288693198,2.246093041,2.316329274,10,2026-07-10T20:56:23Z,1937617.3
miri,once_cell-1.21.4,imp::tests::wait_for_force_to_finish,success,4.419,2.4435693642999996,0.03742674467127491,2.4443415265,2.385411304,2.506964827,10,2026-07-10T20:56:50Z,1937617.3
miri,once_cell-1.21.4,race::get_unchecked,success,4.419,2.2108394404,0.06554656627825271,2.23649767,2.076089703,2.283928991,10,2026-07-10T20:57:14Z,1937617.3
miri,once_cell-1.21.4,race::once_bool_get_or_try_init,success,4.419,2.2671042476,0.04392696822272521,2.2625212715,2.217391528,2.331665277,10,2026-07-10T20:57:39Z,1937617.3
miri,once_cell-1.21.4,race::once_bool_set,success,4.419,2.2598882891,0.042592448715977234,2.2721728304999997,2.170746857,2.307095276,10,2026-07-10T20:58:04Z,1937617.3
miri,once_cell-1.21.4,race::once_bool_smoke_test,success,4.419,2.2726619374999997,0.04161346372265193,2.276393627,2.22071414,2.350434839,10,2026-07-10T20:58:29Z,1937617.3
miri,once_cell-1.21.4,race::once_non_zero_usize_first_wins,success,4.419,2.1948506924,0.039177490630868395,2.1923617615,2.136724333,2.258959548,10,2026-07-10T20:58:53Z,1937617.3
miri,once_cell-1.21.4,race::once_non_zero_usize_set,success,4.419,2.1894731271,0.03631940041966505,2.201713952,2.131070569,2.2397572820000002,10,2026-07-10T20:59:17Z,1937617.3
miri,once_cell-1.21.4,race::once_non_zero_usize_smoke_test,success,4.419,2.1239716622,0.050255996031360904,2.1034079009999997,2.075494598,2.214347601,10,2026-07-10T20:59:41Z,1937617.3
miri,once_cell-1.21.4,race::once_ref_set,success,4.419,2.1751370852000003,0.04670945935707793,2.159282494,2.1285977799999998,2.265173224,10,2026-07-10T21:00:04Z,1937617.3
miri,once_cell-1.21.4,race::once_ref_smoke_test,success,4.419,2.1759763715,0.056461803458943687,2.1892534185,2.055220961,2.230577444,10,2026-07-10T21:00:28Z,1937617.3
miri,once_cell-1.21.4,race_once_box::once_box_default,success,4.419,2.1638321968999996,0.0663899917338123,2.1827348129999997,2.017354439,2.26015015,10,2026-07-10T21:00:52Z,1937617.3
miri,once_cell-1.21.4,race_once_box::once_box_first_wins,success,4.419,2.2681889983000003,0.03222398638287306,2.2831744240000003,2.217395323,2.308356314,10,2026-07-10T21:01:17Z,1937617.3
miri,once_cell-1.21.4,race_once_box::once_box_reentrant,success,4.419,2.2147224855,0.04654476831403659,2.2328693680000002,2.11390676,2.255108279,10,2026-07-10T21:01:41Z,1937617.3
miri,once_cell-1.21.4,race_once_box::once_box_set,success,4.419,2.1611181847,0.05026193838753154,2.1681965145,2.037802813,2.216082503,10,2026-07-10T21:02:05Z,1937617.3
miri,once_cell-1.21.4,race_once_box::once_box_smoke_test,success,4.419,5.5067295806,0.07861419506257203,5.4814476315,5.416589839,5.623631535,10,2026-07-10T21:03:06Z,1937617.3
miri,once_cell-1.21.4,race_once_box::onece_box_clone,success,4.419,2.2143132194,0.044065045850347574,2.2240032075,2.143344843,2.278435342,10,2026-07-10T21:03:30Z,1937617.3
miri,once_cell-1.21.4,race_once_box::onece_box_with_value,success,4.419,2.2240307896,0.02382631754398007,2.22152641,2.183736373,2.260833345,10,2026-07-10T21:03:55Z,1937617.3
miri,once_cell-1.21.4,sync_lazy::arrrrrrrrrrrrrrrrrrrrrr,success,4.419,2.2383523131,0.06567777560905919,2.275894446,2.124047365,2.299981997,10,2026-07-10T21:04:19Z,1937617.3
miri,once_cell-1.21.4,sync_lazy::lazy_default,success,4.419,2.1933699393999992,0.029351426341225322,2.189857451,2.160599012,2.255790319,10,2026-07-10T21:04:43Z,1937617.3
miri,once_cell-1.21.4,sync_lazy::lazy_deref_mut,success,4.419,2.1744808040000003,0.028470687903306147,2.1782595694999998,2.137936565,2.216662941,10,2026-07-10T21:05:07Z,1937617.3
miri,once_cell-1.21.4,sync_lazy::lazy_force_mut,success,4.419,2.1602505614,0.03921992489454326,2.140830323,2.118033694,2.216870346,10,2026-07-10T21:05:31Z,1937617.3
miri,once_cell-1.21.4,sync_lazy::lazy_get_mut,success,4.419,2.1589116028,0.036927392293686516,2.1616919159999997,2.086354108,2.217678163,10,2026-07-10T21:05:55Z,1937617.3
miri,once_cell-1.21.4,sync_lazy::lazy_into_value,success,4.419,2.1761886689999996,0.0258802604810331,2.1794826115,2.139914809,2.222764479,10,2026-07-10T21:06:19Z,1937617.3
miri,once_cell-1.21.4,sync_lazy::lazy_is_sync_send,success,4.419,2.1636672533,0.049637998310928425,2.173106694,2.096592499,2.266923843,10,2026-07-10T21:06:43Z,1937617.3
