miri,colored-3.1.1,color::tests::closest_euclidean::almost_black,success,35.634,4.0287932943,0.4960714081500484,3.757361652,3.549984524,4.93379798,10,2026-07-10T20:59:08Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::almost_blue,success,35.634,4.080216978899999,0.3847780391234898,4.0885712455,3.2950625970000003,4.589670659,10,2026-07-10T20:59:52Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::almost_cyan,success,35.634,4.111624560499999,0.4706898434191816,4.091972665,3.361785514,4.919409981,10,2026-07-10T21:00:38Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::almost_green,success,35.634,3.9115842480000005,0.3356832358346539,3.958284656,3.451214515,4.302746843,10,2026-07-10T21:01:21Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::almost_magenta,success,35.634,3.8260660648000004,0.45668126299197737,3.738157623,3.224756678,4.669665213,10,2026-07-10T21:02:03Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::almost_red,success,35.634,3.8805159316,0.5450690292726281,3.7336562530000004,3.279979691,4.828489917,10,2026-07-10T21:02:46Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::almost_white,success,35.634,3.9860854895999998,0.5537215202398966,4.1375488045,2.909764503,4.657232482,10,2026-07-10T21:03:29Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::almost_yellow,success,35.634,3.8280347657999996,0.24428562453553257,3.8216454315000004,3.387051223,4.247299449,10,2026-07-10T21:04:11Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::exact_black,success,35.634,3.9364168791,0.4725558972692735,3.8563076995000003,3.201667949,4.614947377,10,2026-07-10T21:04:55Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::exact_blue,success,35.634,3.6403305409000004,0.46551222835229855,3.6328768875,2.865990191,4.453086304,10,2026-07-10T21:05:36Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::exact_cyan,success,35.634,3.9947611167000003,0.49850809195367013,3.954295225,3.399504609,4.851200522,10,2026-07-10T21:06:20Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::exact_green,success,35.634,3.9899327536,0.3841532878490098,3.9847622505,3.414073612,4.585864181,10,2026-07-10T21:07:04Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::exact_magenta,success,35.634,3.9934554910999998,0.6163248568343571,4.115996790500001,2.76808164,4.783992858,10,2026-07-10T21:07:48Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::exact_red,success,35.634,3.929735681100001,0.5293553302598571,3.8575863580000003,3.3447191099999998,4.830165309,10,2026-07-10T21:08:31Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::exact_white,success,35.634,3.9795400541000006,0.4241835306744633,4.0672208864999995,3.283738268,4.440949335,10,2026-07-10T21:09:14Z,1937618.1
miri,colored-3.1.1,color::tests::closest_euclidean::exact_yellow,success,35.634,4.1082405534,0.40999915302288,4.138223284,3.497909344,4.743968956,10,2026-07-10T21:09:59Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::black,success,35.634,3.9302700426999997,0.5513856875855112,3.8931351320000003,3.270117988,4.841703652,10,2026-07-10T21:10:41Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::blue,success,35.634,4.0659656812,0.5093178141198126,3.9947488215,3.045633465,4.725789216,10,2026-07-10T21:11:26Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::brightblack,success,35.634,4.0283806576000005,0.5700912612700876,4.1575331355,3.052858096,4.799332989,10,2026-07-10T21:12:10Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::brightblue,success,35.634,4.0078268356,0.5179418490926485,4.111549854,3.039874154,4.673602052,10,2026-07-10T21:12:54Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::brightcyan,success,35.634,3.9159970752999995,0.4731051163904989,3.861067791,3.280001109,4.822046004,10,2026-07-10T21:13:37Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::brightgreen,success,35.634,3.9591302962,0.4908561237465499,3.8948614370000003,3.294040601,4.635013423,10,2026-07-10T21:14:20Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::brightmagenta,success,35.634,3.9344779560000007,0.4486894745242572,3.877464541,3.33178827,4.454496182,10,2026-07-10T21:15:04Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::brightred,success,35.634,3.8291118266999993,0.556399510089489,3.8555835195,3.014943127,4.483908447,10,2026-07-10T21:15:46Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::brightwhite,success,35.634,3.912487532,0.49601624309668685,3.7837966105,3.247526481,4.568777851,10,2026-07-10T21:16:29Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::brightyellow,success,35.634,4.0118192407,0.53319820849834,4.2380193,2.983284873,4.532323805,10,2026-07-10T21:17:13Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::capitalized,success,35.634,3.7905926075,0.2409498134234948,3.780520385,3.429105354,4.308005159,10,2026-07-10T21:17:55Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::cyan,success,35.634,4.0573214329,0.46378585532649336,4.0163853965000005,3.448332671,4.8740275660000005,10,2026-07-10T21:18:39Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::green,success,35.634,3.5251060670000003,0.3804853024560238,3.5602217545,3.048228677,4.309357165,10,2026-07-10T21:19:18Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::hex3_lower,success,35.634,3.9598523127,0.3326362980036438,3.9234645845,3.609991051,4.750201811,10,2026-07-10T21:20:02Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::hex3_mixed,success,35.634,4.1289953747000006,0.4660813660253056,4.1968628285000005,3.210995691,4.720814553,10,2026-07-10T21:20:47Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::hex3_upper,success,35.634,3.8483096311,0.5619864761414292,3.800751928,2.9067820060000003,4.754750441,10,2026-07-10T21:21:29Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::hex6_lower,success,35.634,3.7905842789000004,0.6361266009761589,3.9567731310000003,2.847930859,4.59106533,10,2026-07-10T21:22:11Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::hex6_mixed,success,35.634,4.0680911258,0.521360759657388,4.177177681,3.127450767,4.8816929600000005,10,2026-07-10T21:22:56Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::hex6_upper,success,35.634,4.0374321465000005,0.36670947328480386,4.0930556545000005,3.426468397,4.49295739,10,2026-07-10T21:23:40Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::hex_invalid,success,35.634,4.116290801,0.4707975208710208,4.0926104875,3.535936522,4.695476175,10,2026-07-10T21:24:25Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::hex_too_long,success,35.634,4.0005285397,0.5377670977747673,4.0728602525,3.179724984,4.773874008,10,2026-07-10T21:25:09Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::hex_too_short,success,35.634,3.6997354663000004,0.41463866951691425,3.6868327279999997,3.004685881,4.425176381,10,2026-07-10T21:25:50Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::invalid,success,35.634,3.7714015165,0.2608363422682306,3.7654025115,3.352228812,4.216631275,10,2026-07-10T21:26:31Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::magenta,success,35.634,3.6263593422,0.5386658844808506,3.4995904035,2.9506874720000003,4.669563531,10,2026-07-10T21:27:11Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::mixed_case,success,35.634,4.1499500022,0.36304073217324545,4.11793625,3.685940639,4.722205712,10,2026-07-10T21:27:56Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::purple,success,35.634,3.9019457091999996,0.437401492397664,3.8050147645,3.224188539,4.479788185,10,2026-07-10T21:28:39Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::red,success,35.634,4.014441623000001,0.42105627000991414,4.0998852585000005,3.256536726,4.600843598,10,2026-07-10T21:29:24Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::white,success,35.634,4.054375703300001,0.35883601473777016,4.073891612500001,3.461252967,4.52229709,10,2026-07-10T21:30:08Z,1937618.1
miri,colored-3.1.1,color::tests::from_str::yellow,success,35.634,3.436992154,0.45532542151187066,3.3188812475000002,2.885199627,4.210964573,10,2026-07-10T21:30:46Z,1937618.1
miri,colored-3.1.1,color::tests::from_string::black,success,35.634,3.9572680195000003,0.4599435666438195,3.859540441,3.41878332,4.613873993,10,2026-07-10T21:31:29Z,1937618.1
miri,colored-3.1.1,color::tests::from_string::blue,success,35.634,4.036622249300001,0.3462172316836164,3.9753007950000003,3.603131985,4.542244509,10,2026-07-10T21:32:13Z,1937618.1
miri,colored-3.1.1,color::tests::from_string::brightblack,success,35.634,4.251558108599999,0.5430636342445866,4.503403194500001,2.959670364,4.657873401,10,2026-07-10T21:33:00Z,1937618.1
