miri,half-2.7.1,bfloat::test::formatting,success,19.221,1.8739957013000001,0.10496031170564264,1.8278429975000001,1.7502123250000001,2.018451181,10,2026-07-10T20:55:21Z,1937617.7
miri,half-2.7.1,bfloat::test::qc_roundtrip_bf16_f32_is_identity,success,19.221,3.0629073958999995,0.10103271285248311,3.0671600865,2.871974899,3.189713568,10,2026-07-10T20:55:55Z,1937617.7
miri,half-2.7.1,bfloat::test::qc_roundtrip_bf16_f64_is_identity,success,19.221,2.9479573023,0.16228214446364367,3.0250878575,2.708567076,3.113366166,10,2026-07-10T20:56:28Z,1937617.7
miri,half-2.7.1,bfloat::test::test_bf16_consts_from_f32,success,19.221,1.5718771664000002,0.03937305526200361,1.588168396,1.4766416530000002,1.603267366,10,2026-07-10T20:56:45Z,1937617.7
miri,half-2.7.1,bfloat::test::test_bf16_consts_from_f64,success,19.221,1.4747174115,0.07234347079999444,1.4477732740000002,1.357368416,1.580189364,10,2026-07-10T20:57:02Z,1937617.7
miri,half-2.7.1,bfloat::test::test_bf16_to_f32,success,19.221,1.5665008512000003,0.037801302157226095,1.571719286,1.4912329880000001,1.627146427,10,2026-07-10T20:57:19Z,1937617.7
miri,half-2.7.1,bfloat::test::test_comparisons,success,19.221,1.5786334867000003,0.029883913520787484,1.5789910705,1.5370433490000002,1.6183836120000001,10,2026-07-10T20:57:36Z,1937617.7
miri,half-2.7.1,bfloat::test::test_max,success,19.221,1.5795266656000002,0.030169767284569857,1.582553268,1.5165411990000002,1.625751509,10,2026-07-10T20:57:54Z,1937617.7
miri,half-2.7.1,bfloat::test::test_min,success,19.221,1.525125171,0.08014004454940007,1.5528257375,1.387647322,1.605089059,10,2026-07-10T20:58:10Z,1937617.7
miri,half-2.7.1,bfloat::test::test_nan_conversion_to_larger,success,19.221,1.5714632861,0.05880062915687539,1.5788321105,1.441389159,1.678080434,10,2026-07-10T20:58:28Z,1937617.7
miri,half-2.7.1,bfloat::test::test_nan_conversion_to_smaller,success,19.221,1.5508517025,0.034051112818588726,1.5570598885,1.493347693,1.599633635,10,2026-07-10T20:58:45Z,1937617.7
miri,half-2.7.1,binary16::test::arithmetic,success,19.221,1.5515243894,0.021289354155185958,1.5486934235,1.525759952,1.5930718050000001,10,2026-07-10T20:59:02Z,1937617.7
miri,half-2.7.1,binary16::test::formatting,success,19.221,1.7930153792000003,0.03194524097896541,1.809938571,1.7342790680000002,1.8329173870000002,10,2026-07-10T20:59:21Z,1937617.7
miri,half-2.7.1,binary16::test::qc_roundtrip_f16_f32_is_identity,success,19.221,2.5871129061,0.04436612460227629,2.595324872,2.5065791600000003,2.6453535,10,2026-07-10T20:59:50Z,1937617.7
miri,half-2.7.1,binary16::test::qc_roundtrip_f16_f64_is_identity,success,19.221,2.514382924,0.12040799983550597,2.5407168315,2.311644624,2.651326946,10,2026-07-10T21:00:18Z,1937617.7
miri,half-2.7.1,binary16::test::test_comparisons,success,19.221,1.5253962971000001,0.04432210448336092,1.5413139995,1.448782094,1.566613378,10,2026-07-10T21:00:34Z,1937617.7
miri,half-2.7.1,binary16::test::test_f16_consts_from_f32,success,19.221,1.5572474246,0.029443634005724566,1.5555567259999998,1.512927095,1.617755054,10,2026-07-10T21:00:51Z,1937617.7
miri,half-2.7.1,binary16::test::test_f16_consts_from_f64,success,19.221,1.5321089396,0.02641095634130398,1.5303546945000002,1.487386534,1.583624653,10,2026-07-10T21:01:08Z,1937617.7
miri,half-2.7.1,binary16::test::test_max,success,19.221,1.5590846075,0.026525478757009308,1.565045896,1.501915139,1.587855084,10,2026-07-10T21:01:25Z,1937617.7
miri,half-2.7.1,binary16::test::test_min,success,19.221,1.5019045908,0.07792554069627827,1.5045317260000002,1.397074295,1.6232661990000001,10,2026-07-10T21:01:42Z,1937617.7
miri,half-2.7.1,binary16::test::test_nan_conversion_to_larger,success,19.221,1.5458517606,0.031460341520843246,1.5451851515000001,1.491659523,1.5817512470000001,10,2026-07-10T21:01:59Z,1937617.7
miri,half-2.7.1,binary16::test::test_nan_conversion_to_smaller,success,19.221,1.5336967438000002,0.06736665453579793,1.535147025,1.387440631,1.613778283,10,2026-07-10T21:02:16Z,1937617.7
miri,half-2.7.1,leading_zeros::test::leading_zeros_u16_fallback,success,19.221,1.4658449889,0.07612171304603024,1.4896594975,1.342609504,1.55838914,10,2026-07-10T21:02:32Z,1937617.7
miri,half-2.7.1,slice::test::convert_from_f32_slice_len_mismatch_panics,success,19.221,1.5853458318000002,0.0634624840181979,1.599843077,1.439131554,1.6427420860000002,10,2026-07-10T21:02:50Z,1937617.7
miri,half-2.7.1,slice::test::convert_from_f64_slice_len_mismatch_panics,success,19.221,1.5964499042,0.04204874757552841,1.6012732845,1.493110217,1.6428448260000001,10,2026-07-10T21:03:07Z,1937617.7
miri,half-2.7.1,slice::test::convert_to_f32_slice_len_mismatch_panics,success,19.221,1.5833410567,0.05402806854061665,1.5884297280000002,1.470054759,1.6509514150000002,10,2026-07-10T21:03:25Z,1937617.7
miri,half-2.7.1,slice::test::convert_to_f64_slice_len_mismatch_panics,success,19.221,1.5752722359,0.0700762491181005,1.5933122585000001,1.44384785,1.641299069,10,2026-07-10T21:03:42Z,1937617.7
miri,half-2.7.1,slice::test::slice_convert_bf16_f32,success,19.221,1.5738436616,0.013799838826738055,1.574468107,1.5498212310000001,1.5906876040000002,10,2026-07-10T21:04:00Z,1937617.7
miri,half-2.7.1,slice::test::slice_convert_bf16_f64,success,19.221,1.5598371015999999,0.040149842555567763,1.5589645895,1.504830288,1.613041074,10,2026-07-10T21:04:17Z,1937617.7
miri,half-2.7.1,slice::test::slice_convert_f16_f32,success,19.221,1.5654270433,0.04991404543516092,1.5729087995,1.452915261,1.6308908450000001,10,2026-07-10T21:04:34Z,1937617.7
miri,half-2.7.1,slice::test::slice_convert_f16_f64,success,19.221,1.4960475845999999,0.04947987764582681,1.509126,1.425877571,1.5693138229999999,10,2026-07-10T21:04:51Z,1937617.7
miri,half-2.7.1,slice::test::test_mutablility_bf16,success,19.221,1.5287899257000002,0.06860187381258027,1.535686327,1.358911202,1.6001689780000001,10,2026-07-10T21:05:07Z,1937617.7
miri,half-2.7.1,slice::test::test_mutablility_f16,success,19.221,1.5309882792999998,0.03113443155142583,1.5390660404999998,1.48122972,1.571881462,10,2026-07-10T21:05:24Z,1937617.7
miri,half-2.7.1,slice::test::test_slice_conversions_bf16,success,19.221,1.5010902640000003,0.043383525011639425,1.5036943200000001,1.415449713,1.554827683,10,2026-07-10T21:05:41Z,1937617.7
