miri,dashmap-6.2.1,iter::tests::iter_count,success,3.129,1.4027492855,0.024436187581993292,1.3961315280000002,1.374443226,1.4499117940000001,10,2026-07-10T21:02:08Z,1937619.10
miri,dashmap-6.2.1,iter::tests::iter_mut_count,success,3.129,1.3554155921000002,0.018799629827933723,1.3587938585,1.324130818,1.3904310180000001,10,2026-07-10T21:02:23Z,1937619.10
miri,dashmap-6.2.1,iter::tests::iter_mut_manual_count,success,3.129,1.6000113002000003,0.028428235286522042,1.611476079,1.5473976820000002,1.640354054,10,2026-07-10T21:02:41Z,1937619.10
miri,dashmap-6.2.1,mapref::entry::tests::test_insert_entry_into_occupied,success,3.129,1.3058039494,0.01514694171654212,1.3093768730000002,1.280045691,1.324876945,10,2026-07-10T21:02:55Z,1937619.10
miri,dashmap-6.2.1,mapref::entry::tests::test_insert_entry_into_vacant,success,3.129,1.3038570708,0.022566760280014028,1.297904435,1.278895734,1.350575732,10,2026-07-10T21:03:09Z,1937619.10
miri,dashmap-6.2.1,read_only::tests::test_get,success,3.129,1.4093548224,0.026398110097787378,1.4030341195,1.380710904,1.459373163,10,2026-07-10T21:03:25Z,1937619.10
miri,dashmap-6.2.1,read_only::tests::test_iters,success,3.129,3.8603360991000004,0.0833431561806362,3.8291947595,3.751088263,4.000099852,10,2026-07-10T21:04:07Z,1937619.10
miri,dashmap-6.2.1,read_only::tests::test_properties,success,3.129,2.9809943664,0.06029769355310555,2.984378241,2.8793228600000003,3.069825584,10,2026-07-10T21:04:40Z,1937619.10
miri,dashmap-6.2.1,set::tests::test_basic,success,3.129,1.2953466697,0.028054200759511733,1.3033820015000002,1.244687919,1.323052488,10,2026-07-10T21:04:54Z,1937619.10
miri,dashmap-6.2.1,set::tests::test_default,success,3.129,1.2839975234999998,0.03623934060373778,1.2716237700000002,1.232335196,1.330544754,10,2026-07-10T21:05:08Z,1937619.10
miri,dashmap-6.2.1,set::tests::test_multiple_hashes,success,3.129,2.7486361928000003,0.0841371120287151,2.715965137,2.653298056,2.895507989,10,2026-07-10T21:05:39Z,1937619.10
miri,dashmap-6.2.1,tests::test_basic,success,3.129,1.2498079197000003,0.05385015010319217,1.2290593325,1.17999804,1.327396565,10,2026-07-10T21:05:52Z,1937619.10
miri,dashmap-6.2.1,tests::test_default,success,3.129,1.3063326542,0.04893990582236733,1.302820551,1.239999787,1.396038509,10,2026-07-10T21:06:07Z,1937619.10
miri,dashmap-6.2.1,tests::test_different_hashers_randomstate,success,3.129,2.0637734440999997,0.0672815782451414,2.0319995425,1.987211179,2.195785694,10,2026-07-10T21:06:30Z,1937619.10
miri,dashmap-6.2.1,tests::test_map_view,success,3.129,1.3368748977,0.020752139603901747,1.3387212405,1.29349157,1.362057789,10,2026-07-10T21:06:44Z,1937619.10
miri,dashmap-6.2.1,tests::test_more_complex_values,success,3.129,1.4745536061,0.04227969378288754,1.491469259,1.366253492,1.5012373540000001,10,2026-07-10T21:07:00Z,1937619.10
miri,dashmap-6.2.1,tests::test_multiple_hashes,success,3.129,3.8488089838,0.08267394789243739,3.8795603375,3.691438801,3.940104984,10,2026-07-10T21:07:43Z,1937619.10
miri,dashmap-6.2.1,tests::test_try_get,success,3.129,1.4493787414000001,0.039702326486016536,1.4601445055000002,1.390531553,1.492347514,10,2026-07-10T21:07:59Z,1937619.10
miri,dashmap-6.2.1,tests::test_try_reserve,success,3.129,1.3508601966,0.015512471539048514,1.3531382029999999,1.312666185,1.365997214,10,2026-07-10T21:08:14Z,1937619.10
miri,dashmap-6.2.1,tests::test_try_reserve_errors,success,3.129,1.2462997753,0.043161969962005185,1.244810596,1.184669972,1.318372848,10,2026-07-10T21:08:28Z,1937619.10
