tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
290,16670,12855377,771.17,11414786,684.75,504635430,30272.07,190959114,11455.26,5247220,314.77,2620,0.16
291,19,2308,121.47,2026,106.63,51409,2705.74,8093,425.95,123,6.47,58,3.05
292,24,4082,170.08,3167,131.96,74119,3088.29,10035,418.12,75,3.12,64,2.67
293,22,3348,152.18,2791,126.86,59679,2712.68,22499,1022.68,125,5.68,28,1.27
294,18,2009,111.61,1725,95.83,54253,3014.06,16688,927.11,142,7.89,18,1.00
295,100,11325,113.25,11260,112.60,234662,2346.62,22605,226.05,180,1.80,46,0.46
296,26,4073,156.65,4046,155.62,49857,1917.58,9342,359.31,180,6.92,11,0.42
297,27,2853,105.67,2465,91.30,60292,2233.04,20752,768.59,0,0.00,10,0.37
298,14,1727,123.36,1473,105.21,41056,2932.57,12366,883.29,0,0.00,13,0.93
299,21,2274,108.29,2065,98.33,60298,2871.33,10100,480.95,0,0.00,22,1.05
300,33,3533,107.06,2954,89.52,82893,2511.91,23364,708.00,0,0.00,138,4.18
301,29,3254,112.21,2543,87.69,75954,2619.10,17703,610.45,180,6.21,15,0.52
302,34,6122,180.06,5205,153.09,65240,1918.82,24336,715.76,0,0.00,26,0.76
303,28,4992,178.29,4550,162.50,74521,2661.46,17946,640.93,0,0.00,35,1.25
304,31,4231,136.48,3371,108.74,70086,2260.84,14117,455.39,0,0.00,16,0.52
305,22,2929,133.14,2318,105.36,67833,3083.32,24196,1099.82,106,4.82,13,0.59
306,600,86910,144.85,61506,102.51,814355,1357.26,44494,74.16,157,0.26,71,0.12
307,23,2736,118.96,2629,114.30,61849,2689.09,23317,1013.78,0,0.00,16,0.70
308,18,2182,121.22,1684,93.56,46599,2588.83,15532,862.89,0,0.00,20,1.11
309,16,2171,135.69,1509,94.31,46679,2917.44,31468,1966.75,0,0.00,24,1.50
310,25,2915,116.60,2653,106.12,76424,3056.96,9111,364.44,0,0.00,14,0.56
311,15,1785,119.00,1551,103.40,178624,11908.27,24628,1641.87,0,0.00,58,3.87
312,23,2957,128.57,2596,112.87,65958,2867.74,24549,1067.35,157,6.83,31,1.35
313,19,3168,166.74,3154,166.00,37739,1986.26,5794,304.95,0,0.00,20,1.05
314,17,1752,103.06,1972,116.00,50439,2967.00,4629,272.29,114,6.71,41,2.41
315,49,5379,109.78,5384,109.88,132985,2713.98,25284,516.00,0,0.00,48,0.98
316,26,5676,218.31,5155,198.27,51342,1974.69,8546,328.69,0,0.00,0,0.00
317,24,3212,133.83,2641,110.04,65343,2722.62,17379,724.12,0,0.00,45,1.88
318,19,2199,115.74,2074,109.16,52477,2761.95,12242,644.32,203,10.68,24,1.26
319,28,4037,144.18,2489,88.89,308129,11004.61,38452,1373.29,0,0.00,16,0.57
320,14,2073,148.07,1742,124.43,47950,3425.00,13187,941.93,205,14.64,30,2.14
321,15,2204,146.93,1517,101.13,58261,3884.07,17865,1191.00,0,0.00,24,1.60
322,24,3442,143.42,2598,108.25,79496,3312.33,37470,1561.25,157,6.54,36,1.50
323,21,4543,216.33,3443,163.95,81468,3879.43,16264,774.48,123,5.86,62,2.95
324,592,97725,165.08,63941,108.01,771887,1303.86,46292,78.20,0,0.00,15,0.03
325,28,3791,135.39,3116,111.29,75720,2704.29,18185,649.46,0,0.00,32,1.14
326,9,1133,125.89,1058,117.56,23524,2613.78,3508,389.78,157,17.44,25,2.78
327,20,2269,113.45,1602,80.10,66574,3328.70,22408,1120.40,234,11.70,66,3.30
328,22,3372,153.27,2457,111.68,64670,2939.55,24948,1134.00,0,0.00,25,1.14
329,18,2109,117.17,1694,94.11,39096,2172.00,9975,554.17,0,0.00,15,0.83
330,20,2185,109.25,1647,82.35,64119,3205.95,28511,1425.55,0,0.00,27,1.35
331,29,5137,177.14,5058,174.41,69758,2405.45,12688,437.52,0,0.00,36,1.24
332,15,1763,117.53,1300,86.67,52600,3506.67,9146,609.73,0,0.00,8,0.53
333,17,2786,163.88,2184,128.47,64715,3806.76,22382,1316.59,259,15.24,2,0.12
334,16,2329,145.56,1896,118.50,59297,3706.06,9148,571.75,0,0.00,8,0.50
335,14,1903,135.93,1334,95.29,45401,3242.93,14363,1025.93,0,0.00,51,3.64
336,33,4590,139.09,2459,74.52,88092,2669.45,25289,766.33,0,0.00,62,1.88
337,34,8336,245.18,6743,198.32,95973,2822.74,25282,743.59,0,0.00,32,0.94
