tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
221,3,254,84.67,75,25.00,13499,4499.67,9002,3000.67,0,0.00,0,0.00
225,3,441,147.00,132,44.00,24405,8135.00,28329,9443.00,0,0.00,0,0.00
226,24,1584,66.00,416,17.33,196584,8191.00,50482,2103.42,0,0.00,0,0.00
227,2,148,74.00,64,32.00,9368,4684.00,6684,3342.00,0,0.00,0,0.00
228,2,48,24.00,7,3.50,15960,7980.00,1497,748.50,0,0.00,6,3.00
230,3,456,152.00,120,40.00,8238,2746.00,52812,17604.00,0,0.00,0,0.00
231,5,347,69.40,156,31.20,29589,5917.80,22452,4490.40,0,0.00,17,3.40
234,3,538,179.33,262,87.33,15588,5196.00,60594,20198.00,0,0.00,0,0.00
241,3,271,90.33,81,27.00,14773,4924.33,10786,3595.33,0,0.00,0,0.00
243,1,75,75.00,3,3.00,2115,2115.00,3960,3960.00,0,0.00,0,0.00
244,1,42,42.00,14,14.00,11514,11514.00,1524,1524.00,0,0.00,0,0.00
246,1,122,122.00,2,2.00,1582,1582.00,14520,14520.00,0,0.00,0,0.00
247,2,160,80.00,68,34.00,10220,5110.00,7940,3970.00,0,0.00,0,0.00
249,7,546,78.00,210,30.00,35763,5109.00,18711,2673.00,0,0.00,0,0.00
250,2,336,168.00,155,77.50,10923,5461.50,36670,18335.00,0,0.00,0,0.00
255,1,0,0.00,3,3.00,12,12.00,0,0.00,246,246.00,3,3.00
258,1,120,120.00,3,3.00,9921,9921.00,2394,2394.00,0,0.00,0,0.00
261,3,157,52.33,47,15.67,16522,5507.33,6168,2056.00,168,56.00,3,1.00
264,1,4,4.00,5,5.00,2727,2727.00,133,133.00,0,0.00,6,6.00
267,3,304,101.33,75,25.00,12782,4260.67,20527,6842.33,0,0.00,0,0.00
268,1,0,0.00,3,3.00,12,12.00,0,0.00,259,259.00,3,3.00
270,1,90,90.00,6,6.00,4782,4782.00,9207,9207.00,225,225.00,0,0.00
273,1,270,270.00,138,138.00,6231,6231.00,25284,25284.00,0,0.00,0,0.00
279,3,261,87.00,99,33.00,17244,5748.00,10116,3372.00,0,0.00,0,0.00
281,3,316,105.33,93,31.00,17365,5788.33,14851,4950.33,0,0.00,0,0.00
286,1,88,88.00,32,32.00,5962,5962.00,5388,5388.00,0,0.00,0,0.00
287,1,92,92.00,38,38.00,5962,5962.00,5388,5388.00,0,0.00,0,0.00
288,2,120,60.00,64,32.00,17290,8645.00,706,353.00,172,86.00,4,2.00
291,1,93,93.00,33,33.00,5976,5976.00,3672,3672.00,0,0.00,0,0.00
294,1,33,33.00,3,3.00,9471,9471.00,906,906.00,210,210.00,0,0.00
299,1,73,73.00,16,16.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
300,1,54,54.00,3,3.00,14871,14871.00,1917,1917.00,0,0.00,0,0.00
301,6,685,114.17,198,33.00,37096,6182.67,32763,5460.50,232,38.67,0,0.00
303,1,150,150.00,3,3.00,1944,1944.00,14553,14553.00,0,0.00,0,0.00
307,1,98,98.00,40,40.00,6388,6388.00,6178,6178.00,0,0.00,0,0.00
309,4,594,148.50,264,66.00,26238,6559.50,45237,11309.25,0,0.00,0,0.00
321,8,796,99.50,251,31.38,46621,5827.62,39549,4943.62,192,24.00,3,0.38
322,1,100,100.00,35,35.00,6594,6594.00,6511,6511.00,0,0.00,0,0.00
323,1,17,17.00,3,3.00,306,306.00,11,11.00,0,0.00,2,2.00
324,1,18,18.00,11,11.00,19367,19367.00,2093,2093.00,0,0.00,6,6.00
327,2,158,79.00,48,24.00,13546,6773.00,9029,4514.50,189,94.50,0,0.00
333,1,7,7.00,6,6.00,6132,6132.00,523,523.00,0,0.00,6,6.00
339,27,2606,96.52,707,26.19,309294,11455.33,85769,3176.63,0,0.00,2,0.07
344,1,60,60.00,18,18.00,16422,16422.00,3042,3042.00,0,0.00,0,0.00
345,3,684,228.00,180,60.00,12357,4119.00,79218,26406.00,0,0.00,0,0.00
351,6,1137,189.50,474,79.00,57816,9636.00,104760,17460.00,0,0.00,0,0.00
357,1,33,33.00,3,3.00,14730,14730.00,1344,1344.00,273,273.00,9,9.00
364,1,24,24.00,12,12.00,7820,7820.00,2524,2524.00,246,246.00,4,4.00
369,4,525,131.25,129,32.25,25368,6342.00,39645,9911.25,0,0.00,0,0.00
372,1,66,66.00,3,3.00,18250,18250.00,2810,2810.00,276,276.00,0,0.00
375,2,372,186.00,192,96.00,9006,4503.00,49050,24525.00,0,0.00,3,1.50
379,1,76,76.00,22,22.00,16937,16937.00,5611,5611.00,0,0.00,0,0.00
381,3,234,78.00,48,16.00,27432,9144.00,7080,2360.00,696,232.00,18,6.00
384,1,16,16.00,14,14.00,15092,15092.00,2596,2596.00,0,0.00,4,4.00
387,1,0,0.00,3,3.00,198,198.00,0,0.00,192,192.00,3,3.00
390,1,6,6.00,3,3.00,4299,4299.00,486,486.00,0,0.00,0,0.00
393,1,30,30.00,13,13.00,9615,9615.00,3511,3511.00,0,0.00,2,2.00
399,2,246,123.00,90,45.00,16608,8304.00,13956,6978.00,0,0.00,0,0.00
404,1,43,43.00,3,3.00,17923,17923.00,3360,3360.00,70,70.00,0,0.00
408,1,25,25.00,1,1.00,804,804.00,76,76.00,0,0.00,5,5.00
411,3,387,129.00,135,45.00,25596,8532.00,22230,7410.00,0,0.00,0,0.00
423,1,12,12.00,3,3.00,20550,20550.00,549,549.00,255,255.00,6,6.00
429,1,132,132.00,48,48.00,8943,8943.00,8082,8082.00,0,0.00,0,0.00
435,1,0,0.00,3,3.00,198,198.00,0,0.00,240,240.00,3,3.00
441,7,828,118.29,291,41.57,55470,7924.29,51282,7326.00,0,0.00,3,0.43
455,1,8,8.00,1,1.00,2484,2484.00,130,130.00,440,440.00,5,5.00
456,1,12,12.00,8,8.00,11184,11184.00,834,834.00,0,0.00,12,12.00
459,2,189,94.50,54,27.00,31731,15865.50,13854,6927.00,0,0.00,0,0.00
471,4,588,147.00,204,51.00,39240,9810.00,39060,9765.00,0,0.00,0,0.00
489,1,150,150.00,54,54.00,10221,10221.00,10533,10533.00,0,0.00,0,0.00
495,2,0,0.00,6,3.00,756,378.00,0,0.00,240,120.00,6,3.00
513,1,72,72.00,3,3.00,11467,11467.00,9805,9805.00,236,236.00,3,3.00
516,1,90,90.00,3,3.00,28380,28380.00,6174,6174.00,0,0.00,0,0.00
531,1,9,9.00,12,12.00,5468,5468.00,266,266.00,0,0.00,12,12.00
538,1,79,79.00,23,23.00,23015,23015.00,7925,7925.00,486,486.00,0,0.00
544,1,209,209.00,33,33.00,37162,37162.00,7162,7162.00,518,518.00,0,0.00
545,1,91,91.00,18,18.00,15495,15495.00,3159,3159.00,279,279.00,0,0.00
558,1,120,120.00,27,27.00,23292,23292.00,9150,9150.00,216,216.00,0,0.00
561,1,6,6.00,6,6.00,8858,8858.00,1511,1511.00,557,557.00,1,1.00
564,1,90,90.00,12,12.00,34782,34782.00,3819,3819.00,345,345.00,9,9.00
588,1,102,102.00,3,3.00,32883,32883.00,8175,8175.00,0,0.00,0,0.00
597,1,63,63.00,9,9.00,29040,29040.00,3051,3051.00,297,297.00,9,9.00
603,2,345,172.50,105,52.50,32025,16012.50,29832,14916.00,330,165.00,0,0.00
604,1,26,26.00,19,19.00,18799,18799.00,3351,3351.00,0,0.00,2,2.00
621,1,0,0.00,3,3.00,624,624.00,0,0.00,0,0.00,3,3.00
627,1,0,0.00,3,3.00,72,72.00,0,0.00,558,558.00,3,3.00
648,1,36,36.00,22,22.00,25032,25032.00,3138,3138.00,206,206.00,12,12.00
650,1,112,112.00,28,28.00,31870,31870.00,10890,10890.00,0,0.00,0,0.00
655,1,205,205.00,3,3.00,9893,9893.00,3426,3426.00,253,253.00,8,8.00
660,1,114,114.00,3,3.00,37386,37386.00,10467,10467.00,0,0.00,0,0.00
666,1,294,294.00,75,75.00,20718,20718.00,39492,39492.00,0,0.00,0,0.00
